Time,Bid,Ask
2013.03.18 00:02:48.390,0.85334,0.85353
2013.03.18 00:02:48.930,0.85334,0.85353
2013.03.18 00:02:49.291,0.85338,0.85353
2013.03.18 00:02:49.410,0.85334,0.85353
2013.03.18 00:02:49.951,0.85337,0.85353
2013.03.18 00:02:50.130,0.85337,0.85351
2013.03.18 00:02:50.250,0.85336,0.85351
2013.03.18 00:02:50.770,0.85336,0.85351
2013.03.18 00:02:51.340,0.85336,0.85351
2013.03.18 00:02:52.570,0.85335,0.85351
2013.03.18 00:02:52.632,0.85337,0.85351
2013.03.18 00:02:52.948,0.85337,0.85351
2013.03.18 00:02:53.013,0.85335,0.85351
2013.03.18 00:02:53.750,0.85337,0.85351
2013.03.18 00:02:54.361,0.85337,0.85351
2013.03.18 00:02:54.542,0.85335,0.85351
2013.03.18 00:02:54.962,0.85338,0.85351
2013.03.18 00:02:55.530,0.85338,0.85353
2013.03.18 00:02:55.832,0.85339,0.85353
2013.03.18 00:02:56.023,0.85346,0.85362
2013.03.18 00:02:56.152,0.85347,0.85364
2013.03.18 00:02:56.460,0.85349,0.85365
2013.03.18 00:02:56.940,0.85352,0.85368
2013.03.18 00:02:57.570,0.85352,0.85368
2013.03.18 00:02:58.089,0.85352,0.85369
2013.03.18 00:02:59.120,0.85353,0.85371
2013.03.18 00:02:59.481,0.85354,0.85371
2013.03.18 00:03:00.131,0.85352,0.85371
2013.03.18 00:03:00.621,0.85352,0.8537
2013.03.18 00:03:01.162,0.85352,0.8537
2013.03.18 00:03:02.013,0.85352,0.8537
2013.03.18 00:03:02.150,0.85353,0.8537
2013.03.18 00:03:02.985,0.85353,0.8537
2013.03.18 00:03:07.471,0.85353,0.8537
2013.03.18 00:03:08.010,0.85355,0.85371
2013.03.18 00:03:11.790,0.85355,0.85373
2013.03.18 00:03:12.672,0.85357,0.85373
2013.03.18 00:03:12.911,0.8536,0.85373
2013.03.18 00:03:13.030,0.85358,0.85373
2013.03.18 00:03:13.571,0.85361,0.85373
2013.03.18 00:03:13.880,0.85362,0.85373
2013.03.18 00:03:14.120,0.85364,0.8538
2013.03.18 00:03:14.180,0.85364,0.8538
2013.03.18 00:03:14.540,0.85367,0.85382
2013.03.18 00:03:14.661,0.85366,0.85382
2013.03.18 00:03:14.970,0.85365,0.85382
2013.03.18 00:03:15.671,0.85366,0.85382
2013.03.18 00:03:15.791,0.85369,0.85386
2013.03.18 00:03:15.912,0.85368,0.85385
2013.03.18 00:03:16.221,0.85368,0.85386
2013.03.18 00:03:16.906,0.85365,0.85385
2013.03.18 00:03:17.031,0.85371,0.85389
2013.03.18 00:03:17.452,0.85372,0.8539
2013.03.18 00:03:17.692,0.85372,0.85387
2013.03.18 00:03:18.070,0.85366,0.85387
2013.03.18 00:03:18.890,0.85368,0.85388
2013.03.18 00:03:19.430,0.85368,0.85388
2013.03.18 00:03:19.550,0.85367,0.85388
2013.03.18 00:03:19.852,0.8537,0.85388
2013.03.18 00:03:20.172,0.85374,0.85388
2013.03.18 00:03:20.361,0.85374,0.85394
2013.03.18 00:03:20.542,0.85375,0.85397
2013.03.18 00:03:20.602,0.85376,0.85397
2013.03.18 00:03:20.662,0.85377,0.85397
2013.03.18 00:03:20.973,0.85376,0.85393
2013.03.18 00:03:21.402,0.85385,0.85393
2013.03.18 00:03:21.470,0.85385,0.85397
2013.03.18 00:03:21.949,0.85382,0.85397
2013.03.18 00:03:22.372,0.85381,0.85397
2013.03.18 00:03:23.091,0.85385,0.85402
2013.03.18 00:03:23.872,0.85388,0.85402
2013.03.18 00:03:24.001,0.85389,0.85406
2013.03.18 00:03:25.182,0.85392,0.85406
2013.03.18 00:03:25.360,0.85392,0.85411
2013.03.18 00:03:27.400,0.85395,0.8541
2013.03.18 00:03:27.701,0.85391,0.8541
2013.03.18 00:03:28.331,0.85391,0.85412
2013.03.18 00:03:30.192,0.85391,0.85403
2013.03.18 00:03:30.275,0.85381,0.85397
2013.03.18 00:03:30.820,0.85384,0.85397
2013.03.18 00:03:31.380,0.85383,0.85397
2013.03.18 00:03:31.801,0.85382,0.85397
2013.03.18 00:03:31.862,0.85383,0.85402
2013.03.18 00:03:32.532,0.85388,0.85402
2013.03.18 00:03:32.712,0.8539,0.85402
2013.03.18 00:03:33.071,0.85393,0.85411
2013.03.18 00:03:33.610,0.85394,0.85412
2013.03.18 00:03:35.820,0.85394,0.85406
2013.03.18 00:03:36.123,0.85388,0.854
2013.03.18 00:03:36.432,0.85384,0.85396
2013.03.18 00:03:37.450,0.85382,0.85397
2013.03.18 00:03:38.110,0.85381,0.85396
2013.03.18 00:03:38.471,0.85383,0.85396
2013.03.18 00:03:38.711,0.8538,0.85395
2013.03.18 00:03:39.222,0.85379,0.85395
2013.03.18 00:03:39.551,0.85379,0.85392
2013.03.18 00:03:41.941,0.85375,0.85392
2013.03.18 00:03:42.480,0.85375,0.85393
2013.03.18 00:03:42.660,0.85375,0.85393
2013.03.18 00:03:45.092,0.85375,0.85396
2013.03.18 00:03:47.101,0.85375,0.85396
2013.03.18 00:03:49.663,0.85378,0.85397
2013.03.18 00:03:50.263,0.85378,0.85396
2013.03.18 00:03:50.403,0.85378,0.85397
2013.03.18 00:03:51.943,0.8538,0.85398
2013.03.18 00:03:52.373,0.85376,0.85398
2013.03.18 00:03:52.924,0.85378,0.85398
2013.03.18 00:03:54.263,0.8538,0.85398
2013.03.18 00:03:54.660,0.8538,0.85396
2013.03.18 00:03:54.960,0.8538,0.85398
2013.03.18 00:03:55.201,0.85381,0.854
2013.03.18 00:03:55.561,0.85383,0.85403
2013.03.18 00:03:55.920,0.85382,0.85402
2013.03.18 00:03:56.161,0.85382,0.85402
2013.03.18 00:03:57.953,0.85382,0.85403
2013.03.18 00:03:58.143,0.85387,0.85405
2013.03.18 00:03:58.331,0.85389,0.85409
2013.03.18 00:03:58.991,0.8539,0.85405
2013.03.18 00:04:00.171,0.8539,0.85404
2013.03.18 00:04:00.711,0.8539,0.85404
2013.03.18 00:04:00.831,0.8539,0.85404
2013.03.18 00:04:01.012,0.85393,0.85408
2013.03.18 00:04:01.191,0.85393,0.8541
2013.03.18 00:04:01.490,0.85395,0.8541
2013.03.18 00:04:01.671,0.85395,0.85413
2013.03.18 00:04:01.910,0.85396,0.85415
2013.03.18 00:04:02.271,0.85394,0.85414
2013.03.18 00:04:02.391,0.85391,0.85412
2013.03.18 00:04:02.930,0.85392,0.85414
2013.03.18 00:04:03.472,0.85392,0.85414
2013.03.18 00:04:05.992,0.85397,0.85417
2013.03.18 00:04:06.350,0.85399,0.85416
2013.03.18 00:04:06.592,0.85401,0.85416
2013.03.18 00:04:06.781,0.85397,0.85416
2013.03.18 00:04:07.261,0.85397,0.85416
2013.03.18 00:04:07.381,0.85403,0.85417
2013.03.18 00:04:07.440,0.85404,0.85422
2013.03.18 00:04:07.560,0.85404,0.85423
2013.03.18 00:04:08.256,0.854,0.8542
2013.03.18 00:04:08.690,0.85402,0.8542
2013.03.18 00:04:08.814,0.85403,0.85423
2013.03.18 00:04:09.191,0.85405,0.85424
2013.03.18 00:04:09.371,0.85408,0.85426
2013.03.18 00:04:09.670,0.85408,0.85426
2013.03.18 00:04:09.910,0.85408,0.85426
2013.03.18 00:04:10.091,0.85409,0.85425
2013.03.18 00:04:10.151,0.85404,0.85423
2013.03.18 00:04:10.272,0.85404,0.85423
2013.03.18 00:04:10.811,0.85405,0.85422
2013.03.18 00:04:11.231,0.85405,0.85421
2013.03.18 00:04:11.411,0.85405,0.85421
2013.03.18 00:04:11.893,0.85405,0.85421
2013.03.18 00:04:12.022,0.85405,0.85422
2013.03.18 00:04:12.560,0.85403,0.85422
2013.03.18 00:04:12.981,0.85401,0.85419
2013.03.18 00:04:13.290,0.85404,0.8542
2013.03.18 00:04:13.351,0.85405,0.8542
2013.03.18 00:04:13.410,0.85405,0.8542
2013.03.18 00:04:13.773,0.85413,0.85429
2013.03.18 00:04:13.843,0.85413,0.85429
2013.03.18 00:04:13.971,0.85414,0.85429
2013.03.18 00:04:14.211,0.85407,0.85426
2013.03.18 00:04:14.451,0.85408,0.85426
2013.03.18 00:04:14.930,0.85412,0.85427
2013.03.18 00:04:15.219,0.8541,0.85427
2013.03.18 00:04:15.701,0.8541,0.85427
2013.03.18 00:04:15.881,0.85415,0.8543
2013.03.18 00:04:16.192,0.85421,0.85431
2013.03.18 00:04:16.432,0.85424,0.85439
2013.03.18 00:04:16.671,0.85422,0.8544
2013.03.18 00:04:16.733,0.8542,0.85439
2013.03.18 00:04:16.922,0.8542,0.85439
2013.03.18 00:04:17.591,0.85417,0.85437
2013.03.18 00:04:17.652,0.85417,0.85437
2013.03.18 00:04:18.201,0.85416,0.85436
2013.03.18 00:04:18.261,0.85416,0.85435
2013.03.18 00:04:18.801,0.85416,0.85434
2013.03.18 00:04:19.320,0.85415,0.85435
2013.03.18 00:04:19.620,0.85416,0.85437
2013.03.18 00:04:19.740,0.85419,0.85438
2013.03.18 00:04:19.801,0.85422,0.85439
2013.03.18 00:04:19.861,0.85422,0.85439
2013.03.18 00:04:20.882,0.85422,0.85439
2013.03.18 00:04:21.242,0.85421,0.85436
2013.03.18 00:04:21.422,0.85416,0.85434
2013.03.18 00:04:21.542,0.85415,0.85432
2013.03.18 00:04:22.352,0.85414,0.85432
2013.03.18 00:04:22.424,0.85415,0.85434
2013.03.18 00:04:22.673,0.85415,0.85434
2013.03.18 00:04:22.801,0.85414,0.85434
2013.03.18 00:04:22.983,0.85412,0.85432
2013.03.18 00:04:23.051,0.85412,0.85432
2013.03.18 00:04:23.443,0.85412,0.85432
2013.03.18 00:04:23.991,0.85411,0.85431
2013.03.18 00:04:24.171,0.85411,0.85431
2013.03.18 00:04:24.472,0.85411,0.85431
2013.03.18 00:04:24.831,0.85411,0.85431
2013.03.18 00:04:27.101,0.85411,0.85428
2013.03.18 00:04:27.162,0.85408,0.85426
2013.03.18 00:04:27.411,0.85407,0.85426
2013.03.18 00:04:28.272,0.85408,0.85425
2013.03.18 00:04:28.349,0.85407,0.85425
2013.03.18 00:04:28.891,0.85407,0.85426
2013.03.18 00:04:29.192,0.85409,0.85426
2013.03.18 00:04:29.551,0.85406,0.85424
2013.03.18 00:04:29.672,0.85409,0.85426
2013.03.18 00:04:29.731,0.85409,0.85427
2013.03.18 00:04:29.791,0.85411,0.85427
2013.03.18 00:04:30.032,0.85415,0.85431
2013.03.18 00:04:30.151,0.85415,0.85435
2013.03.18 00:04:30.630,0.85417,0.85438
2013.03.18 00:04:31.151,0.85417,0.85438
2013.03.18 00:04:31.450,0.85417,0.85438
2013.03.18 00:04:31.631,0.85417,0.85438
2013.03.18 00:04:32.051,0.85417,0.85436
2013.03.18 00:04:32.112,0.85416,0.85435
2013.03.18 00:04:32.531,0.85416,0.85438
2013.03.18 00:04:32.592,0.85417,0.85438
2013.03.18 00:04:33.131,0.85418,0.85438
2013.03.18 00:04:33.491,0.85416,0.85436
2013.03.18 00:04:33.671,0.85416,0.85436
2013.03.18 00:04:33.861,0.85416,0.85436
2013.03.18 00:04:33.932,0.85416,0.85436
2013.03.18 00:04:34.292,0.85416,0.85438
2013.03.18 00:04:34.541,0.85416,0.85438
2013.03.18 00:04:35.083,0.85417,0.85439
2013.03.18 00:04:35.633,0.85419,0.85439
2013.03.18 00:04:35.822,0.85417,0.85437
2013.03.18 00:04:37.122,0.85415,0.85436
2013.03.18 00:04:37.432,0.85414,0.85434
2013.03.18 00:04:38.191,0.85414,0.85435
2013.03.18 00:04:38.252,0.85416,0.85436
2013.03.18 00:04:38.791,0.85416,0.85435
2013.03.18 00:04:39.672,0.85416,0.85435
2013.03.18 00:04:40.268,0.85417,0.85435
2013.03.18 00:04:40.671,0.85419,0.85437
2013.03.18 00:04:41.171,0.85419,0.85438
2013.03.18 00:04:41.714,0.85419,0.85438
2013.03.18 00:04:42.100,0.85416,0.85437
2013.03.18 00:04:42.161,0.85416,0.85436
2013.03.18 00:04:43.523,0.85417,0.85436
2013.03.18 00:04:43.592,0.85417,0.85437
2013.03.18 00:04:43.897,0.85415,0.85436
2013.03.18 00:04:44.901,0.85414,0.85436
2013.03.18 00:04:47.841,0.85417,0.85437
2013.03.18 00:04:48.083,0.85416,0.85435
2013.03.18 00:04:48.151,0.85416,0.85435
2013.03.18 00:04:49.931,0.85416,0.85435
2013.03.18 00:04:50.152,0.85417,0.85438
2013.03.18 00:04:50.662,0.8542,0.85439
2013.03.18 00:04:51.211,0.85419,0.85438
2013.03.18 00:04:51.752,0.8542,0.8544
2013.03.18 00:04:53.018,0.8542,0.8544
2013.03.18 00:04:53.541,0.8542,0.8544
2013.03.18 00:04:54.081,0.85418,0.85439
2013.03.18 00:04:54.342,0.85418,0.85435
2013.03.18 00:04:54.685,0.85418,0.85435
2013.03.18 00:04:55.081,0.85418,0.85435
2013.03.18 00:04:55.200,0.85418,0.85434
2013.03.18 00:04:55.501,0.8541,0.85428
2013.03.18 00:04:55.620,0.85408,0.85428
2013.03.18 00:04:55.861,0.85407,0.85426
2013.03.18 00:04:55.982,0.85406,0.85418
2013.03.18 00:04:56.992,0.85402,0.85418
2013.03.18 00:04:59.921,0.85405,0.85418
2013.03.18 00:05:01.420,0.85402,0.85418
2013.03.18 00:05:02.560,0.85404,0.85418
2013.03.18 00:05:02.680,0.85403,0.85418
2013.03.18 00:05:02.863,0.85401,0.85418
2013.03.18 00:05:03.781,0.85401,0.85418
2013.03.18 00:05:04.140,0.854,0.85415
2013.03.18 00:05:07.071,0.85399,0.85418
2013.03.18 00:05:07.250,0.85406,0.85418
2013.03.18 00:05:08.052,0.85405,0.85421
2013.03.18 00:05:14.261,0.85405,0.85421
2013.03.18 00:05:16.461,0.85405,0.85419
2013.03.18 00:05:16.821,0.85405,0.85419
2013.03.18 00:05:17.090,0.85405,0.85419
2013.03.18 00:05:17.811,0.85405,0.85421
2013.03.18 00:05:18.389,0.85405,0.85421
2013.03.18 00:05:18.661,0.85405,0.85421
2013.03.18 00:05:21.975,0.85406,0.85423
2013.03.18 00:05:23.771,0.85408,0.85422
2013.03.18 00:05:23.831,0.85408,0.85422
2013.03.18 00:05:23.964,0.85409,0.85425
2013.03.18 00:05:24.211,0.85411,0.85425
2013.03.18 00:05:24.271,0.85411,0.85427
2013.03.18 00:05:24.773,0.85414,0.85428
2013.03.18 00:05:24.961,0.8542,0.85428
2013.03.18 00:05:25.203,0.85419,0.85429
2013.03.18 00:05:25.391,0.85417,0.85429
2013.03.18 00:05:25.931,0.85416,0.85429
2013.03.18 00:05:26.470,0.85417,0.85433
2013.03.18 00:05:27.481,0.85417,0.85433
2013.03.18 00:05:27.661,0.85416,0.85433
2013.03.18 00:05:28.081,0.85415,0.85429
2013.03.18 00:05:28.800,0.85415,0.85429
2013.03.18 00:05:29.013,0.85409,0.85428
2013.03.18 00:05:29.140,0.85409,0.85429
2013.03.18 00:05:29.441,0.85409,0.85424
2013.03.18 00:05:31.412,0.85409,0.85424
2013.03.18 00:05:31.772,0.85408,0.85428
2013.03.18 00:05:31.890,0.85409,0.85428
2013.03.18 00:05:32.425,0.85412,0.85428
2013.03.18 00:05:32.931,0.85412,0.85428
2013.03.18 00:05:34.760,0.85412,0.8543
2013.03.18 00:05:35.322,0.8541,0.8543
2013.03.18 00:05:36.841,0.8541,0.8543
2013.03.18 00:05:39.151,0.85409,0.8543
2013.03.18 00:05:39.682,0.85413,0.8543
2013.03.18 00:05:40.232,0.8541,0.8543
2013.03.18 00:05:40.650,0.85409,0.8543
2013.03.18 00:05:40.711,0.85408,0.85427
2013.03.18 00:05:41.031,0.85408,0.85426
2013.03.18 00:05:41.561,0.85408,0.85427
2013.03.18 00:05:42.120,0.85408,0.85427
2013.03.18 00:05:46.871,0.85407,0.85427
2013.03.18 00:05:51.251,0.85407,0.85427
2013.03.18 00:05:52.251,0.85409,0.85427
2013.03.18 00:05:52.431,0.85409,0.85428
2013.03.18 00:05:52.610,0.85409,0.8543
2013.03.18 00:05:53.691,0.8541,0.8543
2013.03.18 00:05:53.812,0.85409,0.85427
2013.03.18 00:05:53.871,0.85409,0.85427
2013.03.18 00:05:54.111,0.85409,0.85427
2013.03.18 00:05:54.351,0.85406,0.85426
2013.03.18 00:05:54.472,0.85406,0.85423
2013.03.18 00:05:54.592,0.85407,0.85426
2013.03.18 00:05:54.662,0.85409,0.85427
2013.03.18 00:05:54.781,0.85407,0.85426
2013.03.18 00:05:55.321,0.85408,0.85427
2013.03.18 00:05:55.870,0.85407,0.85427
2013.03.18 00:05:55.930,0.85408,0.85427
2013.03.18 00:05:56.231,0.85412,0.85428
2013.03.18 00:05:56.651,0.85412,0.85427
2013.03.18 00:05:56.952,0.85414,0.8543
