Time,Bid,Ask
2013.03.05 00:03:18.669,0.86169,0.86183
2013.03.05 00:03:18.978,0.86167,0.86183
2013.03.05 00:03:19.527,0.86167,0.86183
2013.03.05 00:03:19.716,0.86167,0.86183
2013.03.05 00:03:28.686,0.86166,0.8618
2013.03.05 00:03:29.148,0.86164,0.86179
2013.03.05 00:03:29.456,0.86164,0.86179
2013.03.05 00:03:30.106,0.86164,0.86179
2013.03.05 00:03:31.206,0.86164,0.8618
2013.03.05 00:03:31.848,0.86164,0.8618
2013.03.05 00:03:36.097,0.86164,0.8618
2013.03.05 00:03:36.166,0.86164,0.8618
2013.03.05 00:03:36.346,0.86164,0.8618
2013.03.05 00:03:36.406,0.86164,0.8618
2013.03.05 00:03:36.947,0.86167,0.8618
2013.03.05 00:03:37.186,0.86165,0.8618
2013.03.05 00:03:41.592,0.86168,0.8618
2013.03.05 00:03:42.097,0.86168,0.86182
2013.03.05 00:03:45.597,0.86168,0.86182
2013.03.05 00:03:45.668,0.86166,0.86179
2013.03.05 00:03:46.225,0.86165,0.86178
2013.03.05 00:03:47.296,0.86163,0.86178
2013.03.05 00:03:50.846,0.86163,0.86178
2013.03.05 00:03:51.357,0.86165,0.8618
2013.03.05 00:03:54.747,0.86165,0.86181
2013.03.05 00:03:59.727,0.86165,0.8618
2013.03.05 00:04:06.366,0.86166,0.86179
2013.03.05 00:04:10.427,0.86165,0.86179
2013.03.05 00:04:11.017,0.86166,0.86179
2013.03.05 00:04:15.286,0.86166,0.86179
2013.03.05 00:04:16.367,0.86166,0.86179
2013.03.05 00:04:17.968,0.86166,0.8618
2013.03.05 00:04:19.526,0.86165,0.86179
2013.03.05 00:04:20.056,0.86165,0.86179
2013.03.05 00:04:26.316,0.86164,0.86179
2013.03.05 00:04:28.406,0.86164,0.86178
2013.03.05 00:04:31.486,0.86165,0.86179
2013.03.05 00:04:40.536,0.86163,0.86177
2013.03.05 00:04:43.109,0.86163,0.86177
2013.03.05 00:04:50.981,0.86165,0.86177
2013.03.05 00:04:53.166,0.86165,0.86179
2013.03.05 00:04:56.157,0.86165,0.86179
2013.03.05 00:04:56.718,0.86165,0.86178
2013.03.05 00:04:58.336,0.86164,0.86178
2013.03.05 00:05:07.030,0.86163,0.86175
2013.03.05 00:05:07.101,0.86161,0.86175
2013.03.05 00:05:07.299,0.86159,0.86174
2013.03.05 00:05:07.560,0.86159,0.86173
2013.03.05 00:05:09.138,0.86156,0.86173
2013.03.05 00:05:10.207,0.86157,0.86173
2013.03.05 00:05:10.788,0.86157,0.86173
2013.03.05 00:05:13.127,0.86158,0.86172
2013.03.05 00:05:15.446,0.86158,0.86172
2013.03.05 00:05:19.151,0.86157,0.86172
2013.03.05 00:05:19.696,0.86157,0.86173
2013.03.05 00:05:20.249,0.86159,0.86173
2013.03.05 00:05:22.597,0.86159,0.86173
2013.03.05 00:05:26.232,0.86158,0.86174
2013.03.05 00:05:41.197,0.86158,0.86173
2013.03.05 00:05:41.737,0.86158,0.86175
2013.03.05 00:05:50.681,0.86158,0.86175
2013.03.05 00:05:52.877,0.86158,0.86175
2013.03.05 00:05:56.277,0.86159,0.86174
2013.03.05 00:05:57.428,0.86157,0.86174
2013.03.05 00:05:57.498,0.86157,0.86174
2013.03.05 00:05:57.688,0.86156,0.86173
2013.03.05 00:05:57.760,0.86157,0.86173
2013.03.05 00:05:58.308,0.86159,0.86176
2013.03.05 00:06:00.186,0.8616,0.86176
2013.03.05 00:06:02.186,0.8616,0.86175
2013.03.05 00:06:04.366,0.86159,0.86174
2013.03.05 00:06:06.406,0.86158,0.86174
2013.03.05 00:06:07.224,0.8616,0.86173
2013.03.05 00:06:08.396,0.8616,0.86174
2013.03.05 00:06:08.956,0.8616,0.86174
2013.03.05 00:06:16.416,0.8616,0.86174
2013.03.05 00:06:17.012,0.8616,0.86174
2013.03.05 00:06:21.359,0.8616,0.86174
2013.03.05 00:06:23.367,0.86163,0.86173
2013.03.05 00:06:23.438,0.86163,0.86174
2013.03.05 00:06:23.567,0.86161,0.86175
2013.03.05 00:06:24.119,0.8616,0.86173
2013.03.05 00:06:24.666,0.86158,0.86173
2013.03.05 00:06:31.067,0.86158,0.86173
2013.03.05 00:06:35.888,0.86158,0.86173
2013.03.05 00:06:44.489,0.86158,0.86173
2013.03.05 00:06:47.518,0.86158,0.86173
2013.03.05 00:06:47.706,0.86156,0.86172
2013.03.05 00:06:47.767,0.86156,0.8617
2013.03.05 00:06:51.287,0.86156,0.86169
2013.03.05 00:06:53.962,0.86156,0.86172
2013.03.05 00:06:55.707,0.86156,0.86172
2013.03.05 00:06:55.948,0.86156,0.86172
2013.03.05 00:06:59.220,0.86155,0.86171
2013.03.05 00:06:59.649,0.86155,0.86169
2013.03.05 00:06:59.778,0.86152,0.86169
2013.03.05 00:06:59.851,0.86152,0.86168
2013.03.05 00:07:00.536,0.86152,0.86168
2013.03.05 00:07:04.150,0.86155,0.86169
2013.03.05 00:07:04.900,0.86155,0.8617
2013.03.05 00:07:06.219,0.86155,0.86171
2013.03.05 00:07:06.422,0.86156,0.86173
2013.03.05 00:07:06.977,0.86156,0.86173
2013.03.05 00:07:07.521,0.86156,0.86173
2013.03.05 00:07:08.566,0.86156,0.86173
2013.03.05 00:07:09.208,0.86156,0.86173
2013.03.05 00:07:10.566,0.86156,0.86173
2013.03.05 00:07:11.094,0.86156,0.86173
2013.03.05 00:07:11.622,0.86156,0.86172
2013.03.05 00:07:12.940,0.86156,0.86172
2013.03.05 00:07:14.086,0.86155,0.86172
2013.03.05 00:07:15.199,0.86155,0.86171
2013.03.05 00:07:15.722,0.86154,0.86169
2013.03.05 00:07:16.051,0.86154,0.86169
2013.03.05 00:07:16.748,0.86154,0.86169
2013.03.05 00:07:17.269,0.86154,0.86169
2013.03.05 00:07:18.627,0.86154,0.86169
2013.03.05 00:07:18.948,0.86156,0.86172
2013.03.05 00:07:19.077,0.86156,0.86173
2013.03.05 00:07:19.197,0.86156,0.86173
2013.03.05 00:07:24.227,0.86157,0.86172
2013.03.05 00:07:24.928,0.86157,0.86172
2013.03.05 00:07:25.119,0.86157,0.86173
2013.03.05 00:07:25.432,0.86159,0.86174
2013.03.05 00:07:25.698,0.86159,0.86175
2013.03.05 00:07:26.019,0.86162,0.86176
2013.03.05 00:07:26.581,0.86165,0.86177
2013.03.05 00:07:26.831,0.86164,0.86179
2013.03.05 00:07:26.958,0.86165,0.86179
2013.03.05 00:07:27.148,0.86164,0.86179
2013.03.05 00:07:27.706,0.86164,0.86179
2013.03.05 00:07:38.797,0.86161,0.86178
2013.03.05 00:07:38.930,0.86158,0.86173
2013.03.05 00:07:39.258,0.86155,0.86169
2013.03.05 00:07:39.328,0.8615,0.86168
2013.03.05 00:07:39.397,0.86149,0.86168
2013.03.05 00:07:39.459,0.86149,0.86165
2013.03.05 00:07:39.708,0.86149,0.86165
2013.03.05 00:07:39.897,0.86149,0.86165
2013.03.05 00:07:40.317,0.86147,0.86165
2013.03.05 00:07:40.687,0.86147,0.86165
2013.03.05 00:07:40.746,0.86148,0.86164
2013.03.05 00:07:40.928,0.86147,0.86162
2013.03.05 00:07:42.098,0.86145,0.86162
2013.03.05 00:07:44.309,0.86145,0.86162
2013.03.05 00:07:45.577,0.86144,0.86161
2013.03.05 00:07:50.168,0.86143,0.86161
2013.03.05 00:07:56.435,0.86144,0.86162
2013.03.05 00:07:58.938,0.86146,0.86161
2013.03.05 00:08:07.359,0.86144,0.86161
2013.03.05 00:08:09.948,0.86144,0.86161
2013.03.05 00:08:10.541,0.86144,0.86162
2013.03.05 00:08:11.897,0.86144,0.86161
2013.03.05 00:08:23.486,0.86145,0.86161
2013.03.05 00:08:26.512,0.86145,0.86161
2013.03.05 00:08:27.029,0.86145,0.8616
2013.03.05 00:08:27.577,0.86142,0.8616
2013.03.05 00:08:27.708,0.86144,0.8616
2013.03.05 00:08:36.987,0.86145,0.8616
2013.03.05 00:09:04.939,0.86145,0.86159
2013.03.05 00:09:05.308,0.86145,0.86159
2013.03.05 00:09:05.833,0.86145,0.86159
2013.03.05 00:09:07.804,0.86143,0.86159
2013.03.05 00:09:10.707,0.86141,0.86159
2013.03.05 00:09:11.521,0.86141,0.86159
2013.03.05 00:09:32.436,0.86147,0.86159
2013.03.05 00:09:35.783,0.86147,0.8616
2013.03.05 00:09:36.443,0.86147,0.8616
2013.03.05 00:09:45.867,0.86147,0.86161
2013.03.05 00:09:46.166,0.86145,0.86161
2013.03.05 00:09:47.486,0.86145,0.86161
2013.03.05 00:09:47.549,0.86149,0.86161
2013.03.05 00:09:47.616,0.86149,0.86163
2013.03.05 00:09:48.117,0.86149,0.86163
2013.03.05 00:09:48.657,0.86148,0.86163
2013.03.05 00:09:49.206,0.86149,0.86163
2013.03.05 00:09:49.987,0.86148,0.86163
2013.03.05 00:09:50.550,0.86149,0.86163
2013.03.05 00:09:52.436,0.86148,0.86163
2013.03.05 00:09:53.266,0.86149,0.86163
2013.03.05 00:09:54.727,0.86148,0.86163
2013.03.05 00:09:55.256,0.86149,0.86163
2013.03.05 00:09:55.787,0.86148,0.86163
2013.03.05 00:09:56.337,0.86149,0.86163
2013.03.05 00:09:57.741,0.86148,0.86163
2013.03.05 00:09:58.816,0.86149,0.86163
2013.03.05 00:10:00.133,0.86149,0.86164
2013.03.05 00:10:00.670,0.86148,0.86164
2013.03.05 00:10:01.207,0.86149,0.86164
2013.03.05 00:10:01.829,0.86148,0.86165
2013.03.05 00:10:02.377,0.86149,0.86165
2013.03.05 00:10:04.167,0.86148,0.86162
2013.03.05 00:10:04.692,0.86149,0.86162
2013.03.05 00:10:06.573,0.86148,0.86161
2013.03.05 00:10:06.767,0.86149,0.86162
2013.03.05 00:10:07.222,0.86148,0.86164
2013.03.05 00:10:07.767,0.86149,0.86164
2013.03.05 00:10:10.838,0.86149,0.86164
2013.03.05 00:10:11.802,0.86148,0.86163
2013.03.05 00:10:14.472,0.86149,0.86163
2013.03.05 00:10:15.418,0.86148,0.86163
2013.03.05 00:10:16.279,0.86149,0.86163
2013.03.05 00:10:16.791,0.86148,0.86161
2013.03.05 00:10:17.327,0.86149,0.86161
2013.03.05 00:10:17.918,0.86149,0.86161
2013.03.05 00:10:18.596,0.86149,0.86162
2013.03.05 00:10:19.160,0.86148,0.86162
2013.03.05 00:10:19.415,0.86146,0.86162
2013.03.05 00:10:20.162,0.86147,0.86162
2013.03.05 00:10:20.228,0.86149,0.86162
2013.03.05 00:10:21.407,0.86148,0.86162
2013.03.05 00:10:22.197,0.86149,0.86162
2013.03.05 00:10:22.926,0.86149,0.86162
2013.03.05 00:10:23.568,0.86148,0.86162
2013.03.05 00:10:24.117,0.86149,0.86162
2013.03.05 00:10:24.769,0.86148,0.86162
2013.03.05 00:10:25.366,0.86149,0.86162
2013.03.05 00:10:27.207,0.86148,0.86162
2013.03.05 00:10:29.187,0.86149,0.86161
2013.03.05 00:10:30.847,0.86148,0.86161
2013.03.05 00:10:32.237,0.86149,0.86161
2013.03.05 00:10:34.149,0.86148,0.86161
2013.03.05 00:10:35.009,0.86149,0.86161
2013.03.05 00:10:35.522,0.86148,0.86161
2013.03.05 00:10:36.077,0.86149,0.86161
2013.03.05 00:10:38.198,0.86148,0.86162
2013.03.05 00:10:38.859,0.86149,0.86162
2013.03.05 00:10:39.467,0.86147,0.86162
2013.03.05 00:10:40.357,0.86147,0.86162
2013.03.05 00:10:40.536,0.86146,0.86162
2013.03.05 00:10:40.657,0.86147,0.86162
2013.03.05 00:10:41.217,0.86147,0.86162
2013.03.05 00:10:41.789,0.86147,0.86162
2013.03.05 00:10:42.237,0.86142,0.86161
2013.03.05 00:10:49.239,0.86143,0.86162
2013.03.05 00:10:54.676,0.86144,0.86162
2013.03.05 00:11:01.354,0.86145,0.86162
2013.03.05 00:11:03.233,0.86148,0.86166
2013.03.05 00:11:08.168,0.86149,0.86165
2013.03.05 00:11:08.699,0.86152,0.86166
2013.03.05 00:11:09.257,0.86152,0.86166
2013.03.05 00:11:10.256,0.86152,0.86166
2013.03.05 00:11:15.088,0.86152,0.86166
2013.03.05 00:11:15.828,0.86152,0.86169
2013.03.05 00:11:20.389,0.86151,0.86167
2013.03.05 00:11:22.667,0.86151,0.86166
2013.03.05 00:11:27.439,0.86151,0.86167
2013.03.05 00:11:45.268,0.86152,0.86168
2013.03.05 00:11:46.207,0.86152,0.8617
2013.03.05 00:11:52.378,0.86153,0.86169
2013.03.05 00:11:52.698,0.86152,0.86168
2013.03.05 00:11:54.647,0.86152,0.86166
2013.03.05 00:12:02.596,0.86149,0.86167
2013.03.05 00:12:03.211,0.86149,0.86166
2013.03.05 00:12:03.910,0.86149,0.86167
2013.03.05 00:12:15.106,0.86149,0.86167
2013.03.05 00:12:16.384,0.8615,0.86167
2013.03.05 00:12:20.147,0.8615,0.86167
2013.03.05 00:12:24.347,0.86149,0.86165
2013.03.05 00:12:30.956,0.86149,0.86165
2013.03.05 00:12:43.468,0.86149,0.86164
2013.03.05 00:12:44.466,0.86147,0.86164
2013.03.05 00:12:48.357,0.86147,0.86163
2013.03.05 00:12:48.727,0.86147,0.86162
2013.03.05 00:12:48.907,0.86147,0.86161
2013.03.05 00:12:49.267,0.86145,0.86161
2013.03.05 00:12:49.816,0.86144,0.86161
2013.03.05 00:12:49.937,0.86145,0.86161
2013.03.05 00:12:51.619,0.86147,0.86161
2013.03.05 00:12:52.120,0.86148,0.86165
2013.03.05 00:12:52.308,0.86151,0.86165
2013.03.05 00:12:52.429,0.86151,0.86166
2013.03.05 00:12:52.798,0.86152,0.86169
2013.03.05 00:12:55.437,0.86154,0.8617
2013.03.05 00:12:58.079,0.86154,0.86169
2013.03.05 00:12:58.577,0.86154,0.86171
2013.03.05 00:13:03.517,0.86153,0.86171
2013.03.05 00:13:08.334,0.86154,0.86171
2013.03.05 00:13:09.037,0.86154,0.86171
2013.03.05 00:13:09.770,0.86154,0.86171
2013.03.05 00:13:13.817,0.86154,0.8617
2013.03.05 00:13:14.443,0.86152,0.86169
2013.03.05 00:13:15.109,0.86157,0.86171
2013.03.05 00:13:15.417,0.86158,0.86173
2013.03.05 00:13:15.657,0.8616,0.86177
2013.03.05 00:13:16.197,0.8616,0.86177
2013.03.05 00:13:19.286,0.8616,0.86177
2013.03.05 00:13:21.648,0.8616,0.86176
2013.03.05 00:13:24.379,0.8616,0.86175
2013.03.05 00:13:25.338,0.86159,0.86175
2013.03.05 00:13:25.407,0.86159,0.86178
2013.03.05 00:13:25.648,0.86159,0.86176
2013.03.05 00:13:38.927,0.8616,0.86176
2013.03.05 00:13:39.287,0.86158,0.86174
2013.03.05 00:13:39.588,0.86156,0.8617
2013.03.05 00:13:42.907,0.86154,0.8617
2013.03.05 00:13:49.792,0.86152,0.8617
2013.03.05 00:13:52.947,0.86152,0.8617
2013.03.05 00:13:54.227,0.86153,0.8617
2013.03.05 00:13:58.958,0.86154,0.8617
2013.03.05 00:13:59.586,0.86155,0.8617
2013.03.05 00:14:14.158,0.86156,0.8617
2013.03.05 00:14:17.929,0.86155,0.8617
2013.03.05 00:14:26.988,0.86155,0.8617
2013.03.05 00:14:27.928,0.86154,0.86168
2013.03.05 00:14:28.472,0.86154,0.86168
2013.03.05 00:14:30.377,0.86154,0.86168
2013.03.05 00:14:31.115,0.86151,0.86167
2013.03.05 00:14:31.178,0.8615,0.86167
2013.03.05 00:14:31.667,0.86153,0.86166
2013.03.05 00:14:32.246,0.86152,0.86166
2013.03.05 00:14:34.817,0.86152,0.86164
2013.03.05 00:14:35.058,0.86152,0.86164
2013.03.05 00:14:44.900,0.86149,0.8616
2013.03.05 00:14:46.248,0.86149,0.8616
2013.03.05 00:14:46.687,0.86149,0.86159
2013.03.05 00:14:46.807,0.86147,0.86159
2013.03.05 00:14:47.180,0.86147,0.86159
2013.03.05 00:14:48.539,0.86142,0.86157
2013.03.05 00:14:48.739,0.8614,0.86155
2013.03.05 00:14:48.999,0.86139,0.86155
2013.03.05 00:14:49.649,0.86142,0.86155
2013.03.05 00:14:49.730,0.86138,0.86154
2013.03.05 00:14:54.419,0.86137,0.86152
2013.03.05 00:14:54.487,0.86137,0.86151
2013.03.05 00:14:54.667,0.86137,0.86151
2013.03.05 00:14:54.847,0.86136,0.86151
2013.03.05 00:14:58.689,0.86137,0.86154
2013.03.05 00:14:59.132,0.86138,0.86155
2013.03.05 00:14:59.878,0.86139,0.86155
2013.03.05 00:15:04.978,0.8614,0.86157
2013.03.05 00:15:06.063,0.8614,0.86158
2013.03.05 00:15:09.368,0.86142,0.86159
2013.03.05 00:15:09.888,0.86142,0.86159
2013.03.05 00:15:12.028,0.86143,0.86158
2013.03.05 00:15:32.628,0.86141,0.86158
2013.03.05 00:15:48.687,0.86141,0.86158
2013.03.05 00:15:49.357,0.86139,0.86157
2013.03.05 00:15:54.850,0.86139,0.86155
2013.03.05 00:15:56.848,0.86138,0.86155
2013.03.05 00:16:04.708,0.86138,0.86155
2013.03.05 00:16:23.553,0.86138,0.86155
2013.03.05 00:16:25.354,0.86138,0.86154
2013.03.05 00:16:25.965,0.86138,0.86154
2013.03.05 00:16:27.218,0.86138,0.86154
2013.03.05 00:16:27.746,0.86138,0.86154
2013.03.05 00:16:28.582,0.86138,0.86154
2013.03.05 00:16:38.507,0.86138,0.86154
2013.03.05 00:16:39.889,0.86139,0.86154
2013.03.05 00:16:40.447,0.86139,0.86154
2013.03.05 00:16:40.798,0.86143,0.86154
2013.03.05 00:16:41.133,0.86145,0.86159
2013.03.05 00:16:41.411,0.86145,0.8616
2013.03.05 00:16:41.485,0.86145,0.86159
2013.03.05 00:16:41.792,0.86145,0.86162
2013.03.05 00:16:41.979,0.86145,0.86162
2013.03.05 00:16:42.468,0.86148,0.86162
2013.03.05 00:16:58.677,0.86149,0.86164
2013.03.05 00:16:59.189,0.86149,0.86164
2013.03.05 00:17:00.498,0.86149,0.86164
2013.03.05 00:17:01.114,0.86149,0.86164
2013.03.05 00:17:02.899,0.86152,0.86166
2013.03.05 00:17:02.970,0.86153,0.86168
2013.03.05 00:17:03.279,0.86157,0.86171
2013.03.05 00:17:03.695,0.8616,0.86173
2013.03.05 00:17:03.841,0.86157,0.8617
2013.03.05 00:17:04.040,0.86155,0.86169
2013.03.05 00:17:04.239,0.86154,0.86169
2013.03.05 00:17:04.377,0.86153,0.86167
2013.03.05 00:17:04.918,0.8615,0.86167
2013.03.05 00:17:08.888,0.8615,0.86164
2013.03.05 00:17:09.249,0.86148,0.86162
2013.03.05 00:17:09.438,0.86145,0.8616
2013.03.05 00:17:10.310,0.86145,0.8616
2013.03.05 00:17:10.819,0.86146,0.8616
2013.03.05 00:17:10.950,0.86146,0.86163
2013.03.05 00:17:11.438,0.86146,0.86162
2013.03.05 00:17:11.497,0.86146,0.86162
2013.03.05 00:17:12.263,0.86145,0.86161
2013.03.05 00:17:13.820,0.86145,0.86161
2013.03.05 00:17:14.488,0.86147,0.86163
2013.03.05 00:17:15.391,0.86145,0.86162
2013.03.05 00:17:15.791,0.86144,0.8616
2013.03.05 00:17:15.977,0.86144,0.86159
2013.03.05 00:17:30.609,0.86144,0.86159
2013.03.05 00:17:31.212,0.86144,0.8616
2013.03.05 00:17:34.359,0.86148,0.86161
2013.03.05 00:17:34.549,0.86148,0.86162
2013.03.05 00:17:35.517,0.86144,0.86162
2013.03.05 00:17:38.628,0.86146,0.86162
2013.03.05 00:17:38.939,0.86145,0.86161
2013.03.05 00:17:39.448,0.86144,0.86161
2013.03.05 00:17:40.427,0.86143,0.8616
2013.03.05 00:17:40.548,0.86143,0.8616
2013.03.05 00:17:40.607,0.86143,0.8616
2013.03.05 00:17:41.132,0.86144,0.8616
2013.03.05 00:17:42.957,0.86143,0.8616
2013.03.05 00:17:43.017,0.86143,0.8616
2013.03.05 00:17:43.380,0.86143,0.86159
2013.03.05 00:17:43.689,0.8614,0.86157
2013.03.05 00:17:43.760,0.86139,0.86155
2013.03.05 00:17:44.270,0.86139,0.86155
2013.03.05 00:17:46.559,0.8614,0.86156
2013.03.05 00:17:46.809,0.86141,0.86157
2013.03.05 00:17:47.138,0.86143,0.8616
2013.03.05 00:17:47.459,0.86146,0.8616
2013.03.05 00:17:52.887,0.86143,0.8616
2013.03.05 00:17:53.247,0.86144,0.8616
2013.03.05 00:17:59.928,0.86143,0.86161
2013.03.05 00:18:00.373,0.86144,0.86161
2013.03.05 00:18:06.058,0.86143,0.86161
2013.03.05 00:18:08.801,0.86144,0.86161
