Time,Bid,Ask
2013.03.11 00:02:27.401,0.87097,0.87112
2013.03.11 00:02:27.471,0.87097,0.87112
2013.03.11 00:02:27.599,0.87097,0.87112
2013.03.11 00:02:28.401,0.87097,0.87112
2013.03.11 00:02:29.101,0.87098,0.87112
2013.03.11 00:02:29.910,0.87099,0.87116
2013.03.11 00:02:30.512,0.87099,0.87116
2013.03.11 00:02:31.681,0.87102,0.87117
2013.03.11 00:02:32.911,0.87102,0.87117
2013.03.11 00:02:38.544,0.871,0.87117
2013.03.11 00:02:38.610,0.87101,0.87117
2013.03.11 00:02:39.450,0.87101,0.87117
2013.03.11 00:02:39.700,0.87101,0.87116
2013.03.11 00:02:43.040,0.87102,0.87117
2013.03.11 00:02:45.541,0.87102,0.87116
2013.03.11 00:02:45.912,0.87095,0.8711
2013.03.11 00:02:46.101,0.87095,0.8711
2013.03.11 00:02:48.989,0.87094,0.8711
2013.03.11 00:02:50.130,0.87094,0.87108
2013.03.11 00:02:50.189,0.87094,0.87108
2013.03.11 00:02:50.850,0.87092,0.87103
2013.03.11 00:02:51.509,0.87089,0.87106
2013.03.11 00:02:51.630,0.87089,0.87106
2013.03.11 00:02:52.170,0.87092,0.87109
2013.03.11 00:02:53.689,0.87092,0.87109
2013.03.11 00:02:54.293,0.87095,0.8711
2013.03.11 00:02:54.362,0.87095,0.8711
2013.03.11 00:02:54.703,0.87095,0.87104
2013.03.11 00:02:55.011,0.87092,0.87104
2013.03.11 00:02:55.620,0.87092,0.87103
2013.03.11 00:02:56.159,0.87088,0.87103
2013.03.11 00:02:56.769,0.87088,0.87103
2013.03.11 00:02:56.950,0.87088,0.87103
2013.03.11 00:02:59.079,0.87088,0.87102
2013.03.11 00:03:00.210,0.87088,0.87102
2013.03.11 00:03:00.570,0.87088,0.87102
2013.03.11 00:03:01.850,0.87088,0.87102
2013.03.11 00:03:02.860,0.87086,0.87102
2013.03.11 00:03:03.279,0.87086,0.87102
2013.03.11 00:03:04.652,0.87085,0.87101
2013.03.11 00:03:05.289,0.87085,0.87099
2013.03.11 00:03:05.829,0.87083,0.87098
2013.03.11 00:03:06.338,0.87083,0.87098
2013.03.11 00:03:07.378,0.87083,0.87098
2013.03.11 00:03:10.302,0.87084,0.87099
2013.03.11 00:03:10.609,0.87086,0.87101
2013.03.11 00:03:11.749,0.87086,0.87101
2013.03.11 00:03:12.289,0.87086,0.87101
2013.03.11 00:03:14.301,0.87084,0.87101
2013.03.11 00:03:14.741,0.87084,0.87101
2013.03.11 00:03:15.249,0.87084,0.87101
2013.03.11 00:03:18.109,0.87082,0.871
2013.03.11 00:03:18.412,0.8708,0.87094
2013.03.11 00:03:18.541,0.87082,0.87096
2013.03.11 00:03:18.720,0.87082,0.87094
2013.03.11 00:03:18.905,0.87082,0.87096
2013.03.11 00:03:18.970,0.87082,0.87096
2013.03.11 00:03:19.269,0.87082,0.87099
2013.03.11 00:03:20.080,0.87082,0.87099
2013.03.11 00:03:21.729,0.87084,0.871
2013.03.11 00:03:23.058,0.87083,0.87099
2013.03.11 00:03:23.371,0.8708,0.87092
2013.03.11 00:03:23.921,0.87079,0.87092
2013.03.11 00:03:24.431,0.8708,0.87094
2013.03.11 00:03:24.740,0.8708,0.87094
2013.03.11 00:03:25.290,0.87083,0.87094
2013.03.11 00:03:25.710,0.87083,0.87094
2013.03.11 00:03:26.110,0.87085,0.87098
2013.03.11 00:03:26.300,0.87087,0.87102
2013.03.11 00:03:26.360,0.87087,0.87101
2013.03.11 00:03:26.719,0.87085,0.87101
2013.03.11 00:03:27.261,0.87085,0.87101
2013.03.11 00:03:27.993,0.87084,0.87101
2013.03.11 00:03:28.119,0.87083,0.87101
2013.03.11 00:03:29.347,0.87081,0.87096
2013.03.11 00:03:29.901,0.87081,0.87097
2013.03.11 00:03:31.779,0.87081,0.87097
2013.03.11 00:03:35.159,0.87081,0.87096
2013.03.11 00:03:35.720,0.87081,0.87096
2013.03.11 00:03:36.616,0.87081,0.87096
2013.03.11 00:03:39.581,0.87081,0.87096
2013.03.11 00:03:46.660,0.8708,0.87097
2013.03.11 00:03:48.220,0.87082,0.87097
2013.03.11 00:03:48.279,0.87083,0.871
2013.03.11 00:03:48.961,0.87084,0.87101
2013.03.11 00:03:49.470,0.87084,0.87101
2013.03.11 00:03:50.860,0.87085,0.87101
2013.03.11 00:03:54.420,0.87085,0.87101
2013.03.11 00:03:54.480,0.87084,0.87101
2013.03.11 00:03:55.609,0.87083,0.87101
2013.03.11 00:03:57.229,0.87082,0.871
2013.03.11 00:03:57.289,0.87082,0.87099
2013.03.11 00:03:58.630,0.87081,0.87099
2013.03.11 00:03:59.169,0.87082,0.87098
2013.03.11 00:03:59.689,0.87083,0.871
2013.03.11 00:04:00.940,0.87084,0.871
2013.03.11 00:04:01.078,0.87082,0.87098
2013.03.11 00:04:01.380,0.87083,0.871
2013.03.11 00:04:07.849,0.87084,0.871
2013.03.11 00:04:12.870,0.87083,0.87099
2013.03.11 00:04:16.782,0.87081,0.87097
2013.03.11 00:04:16.849,0.87081,0.87096
2013.03.11 00:04:17.389,0.87081,0.87097
2013.03.11 00:04:19.689,0.87083,0.87099
2013.03.11 00:04:21.461,0.87084,0.87099
2013.03.11 00:04:23.569,0.87083,0.87099
2013.03.11 00:04:24.110,0.87081,0.87099
2013.03.11 00:04:24.439,0.87082,0.87095
2013.03.11 00:04:26.209,0.87081,0.87095
2013.03.11 00:04:35.289,0.87081,0.87095
2013.03.11 00:04:45.450,0.87082,0.87093
2013.03.11 00:04:47.890,0.87083,0.87093
2013.03.11 00:04:49.291,0.87087,0.87093
2013.03.11 00:04:49.360,0.87083,0.87093
2013.03.11 00:04:49.481,0.87085,0.87097
2013.03.11 00:04:50.570,0.87085,0.87099
2013.03.11 00:04:52.009,0.87085,0.871
2013.03.11 00:04:52.761,0.87084,0.871
2013.03.11 00:04:55.531,0.87084,0.87098
2013.03.11 00:04:56.809,0.87083,0.87099
2013.03.11 00:04:57.969,0.87084,0.87099
2013.03.11 00:04:58.499,0.87084,0.87099
2013.03.11 00:05:00.971,0.87084,0.871
2013.03.11 00:05:01.520,0.87086,0.87101
2013.03.11 00:05:02.082,0.87085,0.87102
2013.03.11 00:05:05.869,0.87085,0.87101
2013.03.11 00:05:05.929,0.87084,0.87099
2013.03.11 00:05:05.990,0.87084,0.87097
2013.03.11 00:05:10.581,0.87084,0.87097
2013.03.11 00:05:11.193,0.87083,0.87094
2013.03.11 00:05:17.170,0.87081,0.87094
2013.03.11 00:05:17.710,0.8708,0.87094
2013.03.11 00:05:18.712,0.8708,0.87094
2013.03.11 00:05:22.192,0.87081,0.87094
2013.03.11 00:05:23.211,0.87083,0.87094
2013.03.11 00:05:23.749,0.87081,0.87094
2013.03.11 00:05:24.760,0.87082,0.87094
2013.03.11 00:05:29.160,0.87084,0.87094
2013.03.11 00:05:29.699,0.87082,0.87094
2013.03.11 00:05:30.929,0.87082,0.87094
2013.03.11 00:05:34.232,0.87082,0.87097
2013.03.11 00:05:34.360,0.87083,0.87094
2013.03.11 00:05:34.480,0.8708,0.87094
2013.03.11 00:05:36.272,0.87082,0.87094
2013.03.11 00:05:39.161,0.87082,0.87094
2013.03.11 00:05:41.669,0.87081,0.87094
2013.03.11 00:05:45.690,0.87082,0.87094
2013.03.11 00:05:46.860,0.87082,0.87094
2013.03.11 00:05:54.363,0.87082,0.87094
2013.03.11 00:05:59.691,0.87082,0.87094
2013.03.11 00:06:06.190,0.87082,0.87094
2013.03.11 00:06:07.680,0.87083,0.87094
2013.03.11 00:06:08.650,0.87083,0.87094
2013.03.11 00:06:09.258,0.87082,0.87094
2013.03.11 00:06:12.469,0.87083,0.87094
2013.03.11 00:06:28.101,0.8708,0.87094
2013.03.11 00:06:29.079,0.8708,0.87094
2013.03.11 00:06:37.099,0.8708,0.87094
2013.03.11 00:06:44.591,0.8708,0.87094
2013.03.11 00:06:45.012,0.87081,0.87094
2013.03.11 00:06:50.532,0.87079,0.87094
2013.03.11 00:06:55.787,0.87079,0.87094
2013.03.11 00:06:58.230,0.8708,0.87094
2013.03.11 00:06:58.770,0.87081,0.87094
2013.03.11 00:07:07.279,0.87084,0.87095
2013.03.11 00:07:07.401,0.87079,0.87092
2013.03.11 00:07:07.583,0.87079,0.87093
2013.03.11 00:07:07.950,0.87078,0.87093
2013.03.11 00:07:08.490,0.87079,0.87093
2013.03.11 00:07:09.054,0.87079,0.87095
2013.03.11 00:07:16.899,0.87079,0.87096
2013.03.11 00:07:17.440,0.8708,0.87096
2013.03.11 00:07:18.250,0.8708,0.87096
2013.03.11 00:07:18.810,0.8708,0.87097
2013.03.11 00:07:19.610,0.8708,0.87097
2013.03.11 00:07:20.130,0.8708,0.87097
2013.03.11 00:07:22.420,0.8708,0.87095
2013.03.11 00:07:22.719,0.87079,0.87095
2013.03.11 00:07:22.899,0.87078,0.87095
2013.03.11 00:07:27.284,0.87081,0.87097
2013.03.11 00:07:27.838,0.87082,0.87097
2013.03.11 00:07:29.171,0.87081,0.87097
2013.03.11 00:07:30.673,0.87084,0.87098
2013.03.11 00:07:36.982,0.87082,0.87098
2013.03.11 00:07:40.610,0.87083,0.87098
2013.03.11 00:07:41.320,0.87083,0.87098
2013.03.11 00:07:44.481,0.87083,0.87098
2013.03.11 00:07:47.855,0.87083,0.87098
2013.03.11 00:07:48.409,0.87083,0.87097
2013.03.11 00:07:52.259,0.87083,0.87097
2013.03.11 00:07:58.719,0.87083,0.87099
2013.03.11 00:08:02.420,0.87083,0.87099
2013.03.11 00:08:03.040,0.87083,0.87099
2013.03.11 00:08:06.880,0.87083,0.87099
2013.03.11 00:08:14.702,0.87082,0.87098
2013.03.11 00:08:16.896,0.87082,0.87098
2013.03.11 00:08:17.200,0.8708,0.87096
2013.03.11 00:08:18.800,0.8708,0.87099
2013.03.11 00:08:30.010,0.87079,0.87098
2013.03.11 00:08:36.584,0.8708,0.87098
2013.03.11 00:08:39.951,0.87082,0.87098
2013.03.11 00:08:42.630,0.87082,0.87097
2013.03.11 00:08:42.992,0.87079,0.87093
2013.03.11 00:08:43.299,0.87077,0.87092
2013.03.11 00:08:43.730,0.87077,0.8709
2013.03.11 00:08:46.480,0.87076,0.87092
2013.03.11 00:08:47.452,0.87074,0.8709
2013.03.11 00:08:47.592,0.87074,0.87089
2013.03.11 00:08:49.650,0.87073,0.87089
2013.03.11 00:08:49.951,0.87074,0.87091
2013.03.11 00:08:53.461,0.87074,0.87091
2013.03.11 00:09:11.170,0.87074,0.87091
2013.03.11 00:09:13.002,0.87074,0.87091
2013.03.11 00:09:15.920,0.87077,0.87092
2013.03.11 00:09:20.700,0.87077,0.87092
2013.03.11 00:09:21.240,0.87077,0.87092
2013.03.11 00:09:21.541,0.87077,0.87091
2013.03.11 00:09:28.252,0.87075,0.87091
2013.03.11 00:09:29.122,0.87075,0.87092
2013.03.11 00:09:30.752,0.87075,0.87091
2013.03.11 00:09:31.431,0.87075,0.87092
2013.03.11 00:09:38.444,0.87077,0.87092
2013.03.11 00:09:39.191,0.87076,0.87092
2013.03.11 00:09:40.917,0.87077,0.87092
2013.03.11 00:09:44.081,0.87077,0.87091
2013.03.11 00:09:46.144,0.87076,0.87091
2013.03.11 00:09:47.063,0.87076,0.87091
2013.03.11 00:09:47.313,0.87073,0.87088
2013.03.11 00:09:48.524,0.87073,0.87088
2013.03.11 00:09:50.104,0.87072,0.87087
2013.03.11 00:09:56.102,0.8707,0.87087
2013.03.11 00:10:00.811,0.8707,0.87087
2013.03.11 00:10:04.088,0.8707,0.87087
2013.03.11 00:10:05.021,0.8707,0.87086
2013.03.11 00:10:06.640,0.8707,0.87086
2013.03.11 00:10:26.562,0.8707,0.87087
2013.03.11 00:10:38.090,0.8707,0.87085
2013.03.11 00:10:38.331,0.87072,0.87087
2013.03.11 00:10:38.511,0.87071,0.87087
2013.03.11 00:10:39.051,0.87072,0.87087
2013.03.11 00:10:39.590,0.87071,0.87087
2013.03.11 00:10:48.845,0.8707,0.87086
2013.03.11 00:10:51.160,0.8707,0.87086
2013.03.11 00:10:54.291,0.8707,0.87085
2013.03.11 00:10:54.594,0.87068,0.87083
2013.03.11 00:10:54.723,0.87068,0.87083
2013.03.11 00:10:55.942,0.87068,0.87083
2013.03.11 00:10:56.483,0.87068,0.87084
2013.03.11 00:10:56.672,0.87068,0.87084
2013.03.11 00:11:07.644,0.87067,0.87083
2013.03.11 00:11:09.340,0.87067,0.87083
2013.03.11 00:11:11.240,0.87067,0.87083
2013.03.11 00:11:13.111,0.87067,0.87085
2013.03.11 00:11:13.951,0.87067,0.87085
2013.03.11 00:11:31.208,0.87069,0.87085
2013.03.11 00:11:31.901,0.87069,0.87085
2013.03.11 00:11:38.702,0.87069,0.87084
2013.03.11 00:11:39.251,0.87069,0.87083
2013.03.11 00:11:39.836,0.87069,0.87082
2013.03.11 00:11:42.400,0.87069,0.87084
2013.03.11 00:11:42.461,0.87069,0.87084
2013.03.11 00:11:42.582,0.87074,0.87086
2013.03.11 00:11:43.152,0.87074,0.87088
2013.03.11 00:11:43.228,0.87075,0.87089
2013.03.11 00:11:43.772,0.87073,0.87088
2013.03.11 00:11:44.033,0.87073,0.87089
2013.03.11 00:11:44.542,0.87073,0.87089
2013.03.11 00:11:45.381,0.87073,0.87088
2013.03.11 00:11:46.222,0.87072,0.87088
2013.03.11 00:11:47.210,0.87072,0.87087
2013.03.11 00:11:47.881,0.8707,0.87086
2013.03.11 00:11:49.591,0.87068,0.87085
2013.03.11 00:11:53.242,0.87068,0.87084
2013.03.11 00:11:54.641,0.87069,0.87084
2013.03.11 00:12:06.751,0.87068,0.87084
2013.03.11 00:12:07.881,0.87068,0.87083
2013.03.11 00:12:08.432,0.87067,0.87082
2013.03.11 00:12:10.023,0.87067,0.87083
2013.03.11 00:12:11.340,0.87067,0.87082
2013.03.11 00:12:12.221,0.87067,0.87082
2013.03.11 00:12:17.200,0.87067,0.87082
2013.03.11 00:12:28.732,0.87067,0.87083
2013.03.11 00:12:29.295,0.87067,0.87084
2013.03.11 00:12:30.942,0.87067,0.87083
2013.03.11 00:12:31.072,0.87067,0.87084
2013.03.11 00:12:32.171,0.87067,0.87084
2013.03.11 00:12:33.928,0.8707,0.87084
2013.03.11 00:12:34.940,0.87067,0.87083
2013.03.11 00:12:43.051,0.87066,0.87082
2013.03.11 00:12:43.251,0.87066,0.87082
2013.03.11 00:12:44.041,0.87068,0.87083
2013.03.11 00:12:46.602,0.87067,0.87081
2013.03.11 00:12:46.791,0.87066,0.87079
2013.03.11 00:12:47.331,0.87064,0.87078
2013.03.11 00:12:48.073,0.87064,0.87078
2013.03.11 00:12:48.149,0.87064,0.87076
2013.03.11 00:12:50.380,0.87064,0.87077
2013.03.11 00:12:53.710,0.87062,0.87077
2013.03.11 00:12:55.900,0.8706,0.87077
2013.03.11 00:13:01.992,0.8706,0.87077
2013.03.11 00:13:05.071,0.87062,0.87077
2013.03.11 00:13:08.201,0.87062,0.87073
2013.03.11 00:13:08.382,0.87059,0.87073
2013.03.11 00:13:08.453,0.87056,0.87071
2013.03.11 00:13:08.581,0.87056,0.87071
2013.03.11 00:13:08.701,0.87053,0.8707
2013.03.11 00:13:08.943,0.87053,0.8707
2013.03.11 00:13:11.161,0.87052,0.8707
2013.03.11 00:13:11.691,0.87052,0.8707
2013.03.11 00:13:13.881,0.87053,0.8707
2013.03.11 00:13:15.251,0.87053,0.8707
2013.03.11 00:13:15.762,0.87055,0.87071
2013.03.11 00:13:18.331,0.87055,0.87071
2013.03.11 00:13:21.024,0.87055,0.8707
2013.03.11 00:13:25.729,0.87053,0.87069
2013.03.11 00:13:28.282,0.87053,0.87068
2013.03.11 00:13:31.282,0.87051,0.87067
2013.03.11 00:13:31.592,0.87053,0.87069
2013.03.11 00:13:33.651,0.87053,0.87069
2013.03.11 00:13:47.571,0.87053,0.87069
2013.03.11 00:13:53.592,0.87054,0.87069
2013.03.11 00:13:53.961,0.87058,0.87071
2013.03.11 00:13:54.021,0.87058,0.87073
2013.03.11 00:13:54.140,0.8706,0.87076
2013.03.11 00:13:54.441,0.87063,0.87077
2013.03.11 00:13:54.501,0.87063,0.87077
2013.03.11 00:13:55.042,0.87064,0.87077
2013.03.11 00:13:56.272,0.87065,0.87077
2013.03.11 00:13:56.821,0.87065,0.87077
2013.03.11 00:13:58.561,0.87065,0.87078
2013.03.11 00:14:08.131,0.87065,0.87079
2013.03.11 00:14:13.642,0.87064,0.87077
2013.03.11 00:14:13.711,0.87064,0.87079
2013.03.11 00:14:20.131,0.87064,0.8708
2013.03.11 00:14:20.431,0.87064,0.87081
2013.03.11 00:14:34.270,0.87065,0.87082
2013.03.11 00:14:38.191,0.87064,0.87081
2013.03.11 00:14:38.432,0.87065,0.87081
2013.03.11 00:14:46.157,0.87065,0.87082
2013.03.11 00:14:54.317,0.87065,0.87081
2013.03.11 00:14:58.430,0.87064,0.87081
2013.03.11 00:15:08.701,0.87064,0.87082
2013.03.11 00:15:09.343,0.87065,0.87082
2013.03.11 00:15:11.472,0.87065,0.87082
2013.03.11 00:15:11.593,0.87065,0.87081
2013.03.11 00:15:11.901,0.87063,0.87077
2013.03.11 00:15:11.962,0.87061,0.87075
2013.03.11 00:15:12.880,0.8706,0.87075
2013.03.11 00:15:14.352,0.87059,0.87075
2013.03.11 00:15:15.801,0.8706,0.87075
2013.03.11 00:15:17.631,0.8706,0.87075
2013.03.11 00:15:18.344,0.8706,0.87075
2013.03.11 00:15:29.331,0.87059,0.87075
2013.03.11 00:15:30.012,0.87059,0.87075
2013.03.11 00:15:31.222,0.87062,0.87077
2013.03.11 00:15:31.582,0.87062,0.87077
2013.03.11 00:15:33.652,0.87062,0.87077
2013.03.11 00:15:33.952,0.87062,0.87077
2013.03.11 00:15:34.192,0.87065,0.8708
2013.03.11 00:15:34.738,0.87065,0.8708
2013.03.11 00:15:35.382,0.87065,0.8708
2013.03.11 00:15:36.453,0.87066,0.87081
2013.03.11 00:15:37.731,0.87066,0.87082
2013.03.11 00:15:37.912,0.87066,0.87082
2013.03.11 00:15:37.972,0.87066,0.87083
2013.03.11 00:15:38.342,0.87066,0.87083
2013.03.11 00:15:38.882,0.87067,0.87085
2013.03.11 00:15:39.122,0.87067,0.87084
2013.03.11 00:15:39.432,0.87067,0.87082
2013.03.11 00:15:39.913,0.87068,0.87082
2013.03.11 00:15:40.221,0.87068,0.87083
2013.03.11 00:15:40.762,0.87068,0.87083
2013.03.11 00:15:41.073,0.87064,0.87081
2013.03.11 00:15:41.441,0.87064,0.87079
2013.03.11 00:15:41.862,0.87064,0.87079
2013.03.11 00:15:46.113,0.87064,0.8708
2013.03.11 00:15:46.661,0.87064,0.87081
2013.03.11 00:15:54.663,0.87064,0.87081
2013.03.11 00:15:54.973,0.87064,0.87081
2013.03.11 00:15:55.281,0.87064,0.87082
2013.03.11 00:15:57.091,0.87065,0.87082
2013.03.11 00:16:03.872,0.87067,0.87082
2013.03.11 00:16:04.431,0.87064,0.87081
2013.03.11 00:16:16.486,0.87064,0.87083
2013.03.11 00:16:32.171,0.87065,0.87083
2013.03.11 00:16:35.681,0.87065,0.87083
2013.03.11 00:16:36.163,0.87065,0.87081
2013.03.11 00:16:36.653,0.87062,0.87079
2013.03.11 00:16:36.721,0.87062,0.87079
2013.03.11 00:16:41.411,0.87061,0.87079
2013.03.11 00:16:43.390,0.87063,0.8708
2013.03.11 00:16:45.581,0.87063,0.8708
2013.03.11 00:16:48.812,0.87063,0.8708
2013.03.11 00:16:49.333,0.87064,0.87081
2013.03.11 00:16:52.533,0.87064,0.8708
2013.03.11 00:17:01.794,0.87064,0.8708
2013.03.11 00:17:02.345,0.87064,0.8708
2013.03.11 00:17:02.900,0.87064,0.8708
2013.03.11 00:17:04.151,0.87064,0.87081
2013.03.11 00:17:04.332,0.87064,0.87082
2013.03.11 00:17:04.882,0.87065,0.87082
2013.03.11 00:17:15.274,0.87067,0.87083
2013.03.11 00:17:21.191,0.87066,0.87084
2013.03.11 00:17:24.291,0.87067,0.87083
2013.03.11 00:17:27.014,0.87066,0.87082
2013.03.11 00:17:27.141,0.87066,0.87082
2013.03.11 00:17:37.112,0.87067,0.87084
2013.03.11 00:17:40.817,0.87065,0.87083
2013.03.11 00:17:50.699,0.87065,0.87082
2013.03.11 00:17:57.141,0.87065,0.87082
2013.03.11 00:18:00.103,0.87065,0.87082
2013.03.11 00:18:05.241,0.87065,0.87081
2013.03.11 00:18:05.891,0.87065,0.87079
2013.03.11 00:18:05.959,0.87065,0.87079
2013.03.11 00:18:17.575,0.87065,0.8708
2013.03.11 00:18:36.419,0.87065,0.87076
2013.03.11 00:18:44.930,0.87065,0.87077
2013.03.11 00:18:45.558,0.87065,0.8708
2013.03.11 00:18:52.490,0.87067,0.8708
2013.03.11 00:18:58.140,0.87067,0.87078
2013.03.11 00:19:16.190,0.87067,0.87077
2013.03.11 00:19:16.782,0.87066,0.87075
2013.03.11 00:19:24.190,0.87068,0.87077
2013.03.11 00:19:24.250,0.87068,0.87079
2013.03.11 00:19:24.431,0.87068,0.87077
2013.03.11 00:19:24.856,0.87067,0.87075
2013.03.11 00:19:26.073,0.87067,0.87075
2013.03.11 00:19:26.390,0.87068,0.87079
2013.03.11 00:19:26.451,0.87068,0.8708
2013.03.11 00:19:38.503,0.87068,0.8708
2013.03.11 00:19:38.932,0.87078,0.87088
2013.03.11 00:19:39.491,0.87078,0.87088
2013.03.11 00:19:45.720,0.87076,0.87088
2013.03.11 00:20:00.390,0.87076,0.87088
2013.03.11 00:20:29.861,0.87074,0.87091
2013.03.11 00:20:35.100,0.87074,0.87091
2013.03.11 00:20:35.161,0.87074,0.8709
2013.03.11 00:20:35.521,0.87072,0.87085
2013.03.11 00:20:35.713,0.87069,0.87085
2013.03.11 00:20:36.391,0.87069,0.87084
2013.03.11 00:20:36.897,0.87069,0.87081
2013.03.11 00:21:04.840,0.87068,0.8708
2013.03.11 00:21:05.357,0.87068,0.8708
2013.03.11 00:21:10.924,0.87071,0.87081
2013.03.11 00:21:11.172,0.87071,0.87085
2013.03.11 00:21:11.422,0.87075,0.87085
2013.03.11 00:21:26.653,0.87073,0.87083
2013.03.11 00:21:27.162,0.87071,0.87083
2013.03.11 00:21:47.050,0.87072,0.87083
2013.03.11 00:21:49.312,0.87071,0.87083
2013.03.11 00:21:55.194,0.87071,0.87083
2013.03.11 00:22:00.402,0.87071,0.87083
2013.03.11 00:22:26.362,0.87071,0.87084
2013.03.11 00:22:27.741,0.8707,0.87084
2013.03.11 00:22:29.477,0.8707,0.87084
2013.03.11 00:22:30.773,0.8707,0.87084
2013.03.11 00:22:33.035,0.8707,0.87084
2013.03.11 00:22:49.525,0.87073,0.87084
2013.03.11 00:22:50.012,0.87076,0.87085
2013.03.11 00:22:50.083,0.87077,0.87089
2013.03.11 00:22:50.222,0.87077,0.87089
2013.03.11 00:22:50.760,0.87077,0.87089
2013.03.11 00:22:52.580,0.87077,0.87089
