Time,Bid,Ask
2013.03.24 21:17:11.898,0.85034,0.85102
2013.03.24 21:17:17.438,0.85029,0.8511
2013.03.24 21:17:32.937,0.85034,0.8511
2013.03.24 21:17:33.120,0.85035,0.85115
2013.03.24 21:17:33.735,0.85032,0.85114
2013.03.24 21:17:40.156,0.85046,0.85112
2013.03.24 21:17:40.756,0.85045,0.85113
2013.03.24 21:17:47.967,0.85047,0.85122
2013.03.24 21:17:53.298,0.85025,0.85102
2013.03.24 21:17:54.366,0.85029,0.85104
2013.03.24 21:17:54.606,0.85046,0.85124
2013.03.24 21:17:54.827,0.85029,0.85124
2013.03.24 21:18:18.992,0.85026,0.85109
2013.03.24 21:18:28.516,0.85042,0.85108
2013.03.24 21:18:48.581,0.85026,0.85108
2013.03.24 21:18:59.238,0.85018,0.85095
2013.03.24 21:18:59.357,0.85018,0.85092
2013.03.24 21:19:00.198,0.85022,0.851
2013.03.24 21:19:04.827,0.85041,0.8512
2013.03.24 21:19:05.395,0.85026,0.85108
2013.03.24 21:19:06.797,0.85026,0.8511
2013.03.24 21:19:06.917,0.85026,0.85108
2013.03.24 21:19:07.277,0.85047,0.85113
2013.03.24 21:19:07.996,0.85044,0.85112
2013.03.24 21:19:08.566,0.85033,0.85113
2013.03.24 21:19:10.527,0.85033,0.85114
2013.03.24 21:19:15.037,0.85036,0.85114
2013.03.24 21:19:16.480,0.85037,0.8513
2013.03.24 21:19:17.338,0.85036,0.85109
2013.03.24 21:19:19.806,0.85026,0.85108
2013.03.24 21:19:20.358,0.85032,0.85112
2013.03.24 21:19:30.527,0.85049,0.85117
2013.03.24 21:19:31.058,0.85053,0.85129
2013.03.24 21:19:38.867,0.85042,0.85129
2013.03.24 21:19:51.726,0.85042,0.85131
2013.03.24 21:19:57.867,0.85055,0.85133
2013.03.24 21:19:58.384,0.85055,0.85133
2013.03.24 21:20:01.260,0.85055,0.85134
2013.03.24 21:20:01.820,0.85055,0.85132
2013.03.24 21:20:02.126,0.85055,0.85128
2013.03.24 21:20:02.437,0.85055,0.85127
2013.03.24 21:20:15.562,0.85049,0.85129
2013.03.24 21:20:15.938,0.85047,0.85125
2013.03.24 21:20:17.766,0.85047,0.85125
2013.03.24 21:20:18.376,0.85031,0.85125
2013.03.24 21:20:23.396,0.85029,0.85124
2013.03.24 21:20:28.157,0.85029,0.85108
2013.03.24 21:20:32.827,0.85028,0.85096
2013.03.24 21:20:33.165,0.85028,0.85093
2013.03.24 21:20:34.996,0.85028,0.85093
2013.03.24 21:20:48.706,0.85028,0.85093
2013.03.24 21:20:49.213,0.85028,0.85093
2013.03.24 21:20:51.396,0.8503,0.85093
2013.03.24 21:20:53.007,0.85066,0.85098
2013.03.24 21:20:56.967,0.85081,0.85107
2013.03.24 21:21:00.096,0.85082,0.85102
2013.03.24 21:21:03.688,0.85082,0.85107
2013.03.24 21:21:04.108,0.85079,0.85107
2013.03.24 21:21:07.220,0.85079,0.85103
2013.03.24 21:21:07.806,0.85079,0.85095
2013.03.24 21:21:09.180,0.85077,0.85107
2013.03.24 21:21:28.897,0.85081,0.85106
2013.03.24 21:21:36.511,0.8508,0.85108
2013.03.24 21:21:36.818,0.85076,0.85091
2013.03.24 21:21:36.937,0.85077,0.85107
2013.03.24 21:21:40.117,0.85076,0.85105
2013.03.24 21:21:41.907,0.85082,0.8511
2013.03.24 21:21:42.028,0.85082,0.85117
2013.03.24 21:21:42.147,0.85075,0.85094
2013.03.24 21:21:42.508,0.85082,0.85125
2013.03.24 21:21:42.698,0.85075,0.85094
2013.03.24 21:21:47.279,0.85076,0.85105
2013.03.24 21:22:02.338,0.85075,0.851
2013.03.24 21:22:40.069,0.85076,0.85105
2013.03.24 21:23:40.627,0.85047,0.85114
2013.03.24 21:23:40.686,0.85076,0.85093
2013.03.24 21:23:51.637,0.85078,0.85107
2013.03.24 21:23:51.997,0.85076,0.85091
2013.03.24 21:25:03.890,0.85075,0.85091
2013.03.24 21:25:04.448,0.85075,0.85107
2013.03.24 21:25:20.508,0.85076,0.85102
2013.03.24 21:25:21.962,0.85073,0.85102
2013.03.24 21:25:22.597,0.85074,0.85102
2013.03.24 21:25:22.838,0.85045,0.85097
2013.03.24 21:25:23.137,0.85045,0.85097
2013.03.24 21:25:24.508,0.85044,0.85082
2013.03.24 21:25:33.299,0.85064,0.85088
2013.03.24 21:25:39.624,0.85066,0.85088
2013.03.24 21:25:44.851,0.85064,0.85081
2013.03.24 21:25:47.157,0.85066,0.851
2013.03.24 21:25:47.337,0.85057,0.85096
2013.03.24 21:26:07.938,0.8505,0.8508
2013.03.24 21:26:09.308,0.85067,0.85084
2013.03.24 21:26:20.818,0.85071,0.8509
2013.03.24 21:26:22.887,0.85071,0.85088
2013.03.24 21:26:23.127,0.85071,0.8509
2013.03.24 21:26:26.517,0.85074,0.85091
2013.03.24 21:26:36.647,0.8507,0.85106
2013.03.24 21:26:40.512,0.85068,0.85107
2013.03.24 21:26:43.407,0.85072,0.85089
2013.03.24 21:26:45.470,0.85069,0.85107
2013.03.24 21:26:45.717,0.85072,0.85089
2013.03.24 21:26:46.020,0.8507,0.85107
2013.03.24 21:26:46.128,0.85072,0.85089
2013.03.24 21:26:46.344,0.85069,0.85107
2013.03.24 21:26:46.487,0.85071,0.8509
2013.03.24 21:26:46.720,0.85069,0.85107
2013.03.24 21:26:46.937,0.85072,0.85089
2013.03.24 21:26:47.268,0.85069,0.85107
2013.03.24 21:26:47.341,0.85071,0.8509
2013.03.24 21:26:48.027,0.85069,0.85107
2013.03.24 21:26:48.114,0.85072,0.85089
2013.03.24 21:26:52.448,0.85073,0.85107
2013.03.24 21:26:55.397,0.85077,0.85107
2013.03.24 21:27:01.877,0.85058,0.85106
2013.03.24 21:27:02.948,0.85087,0.85109
2013.03.24 21:27:03.076,0.85064,0.85109
2013.03.24 21:27:03.448,0.85083,0.8511
2013.03.24 21:27:03.688,0.85074,0.85091
2013.03.24 21:27:03.928,0.8508,0.85109
2013.03.24 21:27:04.108,0.85073,0.85092
2013.03.24 21:27:07.608,0.85077,0.85108
2013.03.24 21:27:20.060,0.85077,0.85091
2013.03.24 21:27:20.549,0.85066,0.85109
2013.03.24 21:27:21.253,0.85078,0.8511
2013.03.24 21:27:28.077,0.8508,0.8511
2013.03.24 21:27:28.898,0.85079,0.85094
2013.03.24 21:27:43.198,0.85081,0.85103
2013.03.24 21:28:12.851,0.85069,0.85109
2013.03.24 21:28:36.518,0.85079,0.8511
2013.03.24 21:28:36.638,0.85055,0.85094
2013.03.24 21:28:36.948,0.85074,0.85106
2013.03.24 21:28:41.389,0.85061,0.85101
2013.03.24 21:28:41.908,0.85069,0.85091
2013.03.24 21:28:42.448,0.85069,0.85108
2013.03.24 21:29:00.087,0.85069,0.85108
2013.03.24 21:29:59.590,0.8507,0.85108
2013.03.24 21:30:26.418,0.85087,0.85108
2013.03.24 21:30:36.668,0.85084,0.85111
2013.03.24 21:30:37.221,0.85084,0.85111
2013.03.24 21:30:38.318,0.8509,0.85117
2013.03.24 21:30:45.689,0.85093,0.85114
2013.03.24 21:30:54.822,0.85095,0.85112
2013.03.24 21:30:55.918,0.85083,0.85112
2013.03.24 21:31:49.179,0.85101,0.8512
2013.03.24 21:31:49.299,0.85101,0.85135
2013.03.24 21:31:54.985,0.85102,0.85135
2013.03.24 21:31:55.109,0.85107,0.85139
2013.03.24 21:31:55.349,0.85106,0.85137
2013.03.24 21:31:55.592,0.85085,0.85142
2013.03.24 21:31:55.958,0.85085,0.85125
2013.03.24 21:32:02.003,0.85096,0.85119
2013.03.24 21:32:02.317,0.8509,0.85113
2013.03.24 21:32:04.078,0.85089,0.85112
2013.03.24 21:32:07.168,0.8509,0.85113
2013.03.24 21:32:14.308,0.85091,0.85111
2013.03.24 21:32:14.888,0.85094,0.85116
2013.03.24 21:32:15.068,0.85092,0.85111
2013.03.24 21:32:15.188,0.85095,0.8513
2013.03.24 21:32:18.148,0.85096,0.85129
2013.03.24 21:32:59.469,0.8509,0.8513
2013.03.24 21:33:13.609,0.85104,0.85142
2013.03.24 21:33:20.430,0.851,0.85146
2013.03.24 21:33:20.749,0.85089,0.85129
2013.03.24 21:33:21.161,0.85106,0.85149
2013.03.24 21:33:21.578,0.85111,0.85149
2013.03.24 21:33:23.077,0.85112,0.8515
2013.03.24 21:33:25.330,0.85116,0.8515
2013.03.24 21:33:28.392,0.85114,0.85147
2013.03.24 21:33:28.950,0.85113,0.85149
2013.03.24 21:33:29.169,0.85093,0.85149
2013.03.24 21:33:29.411,0.85095,0.85149
2013.03.24 21:33:29.718,0.85128,0.85154
2013.03.24 21:33:29.838,0.85126,0.85154
2013.03.24 21:33:30.388,0.85129,0.85153
2013.03.24 21:33:30.689,0.85133,0.85159
2013.03.24 21:33:30.748,0.85133,0.85159
2013.03.24 21:33:31.335,0.85132,0.85163
2013.03.24 21:33:33.019,0.85132,0.85159
2013.03.24 21:33:36.182,0.85138,0.85164
2013.03.24 21:33:36.250,0.85138,0.85168
2013.03.24 21:33:36.489,0.85134,0.85169
2013.03.24 21:33:36.669,0.85134,0.85169
2013.03.24 21:33:39.448,0.85131,0.85166
2013.03.24 21:33:43.179,0.8514,0.8517
2013.03.24 21:33:43.388,0.85138,0.85169
2013.03.24 21:33:44.198,0.85124,0.85147
2013.03.24 21:33:45.251,0.8512,0.85159
2013.03.24 21:33:45.380,0.8512,0.85159
2013.03.24 21:33:45.969,0.85126,0.85155
2013.03.24 21:33:46.099,0.85126,0.85164
2013.03.24 21:33:49.458,0.851,0.85168
2013.03.24 21:33:49.518,0.85098,0.85169
2013.03.24 21:33:49.579,0.85098,0.85166
2013.03.24 21:33:49.759,0.85098,0.85166
2013.03.24 21:33:50.118,0.85079,0.85164
2013.03.24 21:33:50.368,0.85077,0.85135
2013.03.24 21:33:51.538,0.85076,0.85146
2013.03.24 21:33:51.928,0.85073,0.85146
2013.03.24 21:33:51.989,0.85073,0.85151
2013.03.24 21:33:52.108,0.85073,0.85154
2013.03.24 21:33:52.228,0.85073,0.85154
2013.03.24 21:33:56.232,0.85089,0.85156
2013.03.24 21:33:56.826,0.85089,0.85156
2013.03.24 21:33:57.408,0.85072,0.85156
2013.03.24 21:33:57.958,0.85079,0.85154
2013.03.24 21:33:58.520,0.85079,0.85155
2013.03.24 21:33:59.368,0.85084,0.85156
2013.03.24 21:33:59.759,0.85085,0.85159
2013.03.24 21:34:07.618,0.85092,0.85145
2013.03.24 21:34:16.487,0.85098,0.8514
2013.03.24 21:34:20.109,0.85102,0.85159
2013.03.24 21:34:20.878,0.85104,0.85161
2013.03.24 21:34:39.688,0.85106,0.85142
2013.03.24 21:34:40.116,0.85107,0.85161
2013.03.24 21:34:47.589,0.85115,0.85161
2013.03.24 21:34:51.908,0.85094,0.85145
2013.03.24 21:34:54.198,0.85117,0.85161
2013.03.24 21:35:00.340,0.85118,0.85162
2013.03.24 21:35:00.822,0.85122,0.85167
2013.03.24 21:35:04.428,0.85126,0.85167
2013.03.24 21:35:04.548,0.85107,0.85167
2013.03.24 21:35:04.623,0.85132,0.85169
2013.03.24 21:35:04.928,0.85106,0.85164
2013.03.24 21:35:08.150,0.85115,0.85161
2013.03.24 21:35:09.179,0.85114,0.85159
2013.03.24 21:35:29.218,0.85092,0.85158
2013.03.24 21:36:14.999,0.85101,0.85158
2013.03.24 21:36:37.009,0.85101,0.85143
2013.03.24 21:36:41.519,0.85103,0.85153
2013.03.24 21:36:48.169,0.85099,0.85152
2013.03.24 21:36:50.959,0.85096,0.85134
2013.03.24 21:37:00.190,0.85104,0.85152
2013.03.24 21:37:12.159,0.85103,0.85152
2013.03.24 21:37:12.278,0.85101,0.85154
2013.03.24 21:37:30.134,0.85087,0.85158
2013.03.24 21:37:30.332,0.85087,0.85141
2013.03.24 21:37:30.639,0.851,0.85155
2013.03.24 21:37:30.698,0.85086,0.85141
2013.03.24 21:37:30.819,0.85101,0.85157
2013.03.24 21:37:31.000,0.85084,0.85155
2013.03.24 21:37:31.121,0.85084,0.85129
2013.03.24 21:37:31.489,0.85084,0.85155
2013.03.24 21:37:32.028,0.85081,0.85141
2013.03.24 21:37:32.089,0.851,0.85158
2013.03.24 21:37:32.210,0.85086,0.85141
2013.03.24 21:37:32.330,0.85084,0.85128
2013.03.24 21:37:32.642,0.851,0.85141
2013.03.24 21:37:32.710,0.85084,0.85156
2013.03.24 21:37:32.889,0.85101,0.85142
2013.03.24 21:37:33.009,0.85084,0.85155
2013.03.24 21:37:33.251,0.85084,0.85129
2013.03.24 21:37:33.430,0.85084,0.85141
2013.03.24 21:37:33.668,0.85081,0.85156
2013.03.24 21:37:34.889,0.85084,0.85152
2013.03.24 21:37:40.069,0.85096,0.85155
2013.03.24 21:37:48.011,0.85096,0.85138
2013.03.24 21:37:57.939,0.85079,0.85153
2013.03.24 21:37:57.998,0.85075,0.85153
2013.03.24 21:37:59.700,0.85062,0.85147
2013.03.24 21:38:18.293,0.85062,0.85147
2013.03.24 21:38:20.150,0.85061,0.85147
2013.03.24 21:38:30.614,0.85064,0.85147
2013.03.24 21:39:01.889,0.85085,0.85146
2013.03.24 21:39:02.429,0.85073,0.85156
2013.03.24 21:39:05.178,0.85094,0.85156
2013.03.24 21:39:08.218,0.85103,0.85142
2013.03.24 21:39:10.618,0.85101,0.85159
2013.03.24 21:39:13.175,0.85111,0.85158
2013.03.24 21:39:16.109,0.85115,0.85158
2013.03.24 21:39:41.289,0.85117,0.85157
2013.03.24 21:39:41.419,0.85113,0.85157
2013.03.24 21:39:41.480,0.85111,0.85157
2013.03.24 21:39:41.700,0.85109,0.85157
2013.03.24 21:39:41.821,0.85111,0.85157
2013.03.24 21:40:05.431,0.85095,0.85159
2013.03.24 21:40:07.828,0.85107,0.85158
2013.03.24 21:40:19.709,0.85114,0.85153
2013.03.24 21:40:20.131,0.85112,0.85151
2013.03.24 21:40:39.549,0.85112,0.85151
2013.03.24 21:40:45.310,0.85112,0.85151
2013.03.24 21:40:49.531,0.85113,0.85151
2013.03.24 21:40:50.598,0.85112,0.85149
2013.03.24 21:40:51.185,0.85108,0.85149
2013.03.24 21:41:20.729,0.85115,0.85149
2013.03.24 21:41:21.327,0.85114,0.85149
2013.03.24 21:41:47.670,0.85115,0.85145
2013.03.24 21:41:48.209,0.85111,0.85137
2013.03.24 21:41:51.670,0.85096,0.85136
2013.03.24 21:42:02.739,0.85097,0.8514
2013.03.24 21:42:22.570,0.85098,0.8514
2013.03.24 21:42:24.430,0.85096,0.85158
2013.03.24 21:42:35.759,0.85115,0.85151
2013.03.24 21:42:38.611,0.85112,0.85151
2013.03.24 21:42:47.758,0.85097,0.85133
2013.03.24 21:43:06.449,0.85097,0.85132
2013.03.24 21:43:21.659,0.85114,0.85147
2013.03.24 21:43:40.052,0.85104,0.85147
2013.03.24 21:43:40.411,0.85112,0.85151
2013.03.24 21:43:42.687,0.85103,0.85149
2013.03.24 21:44:04.811,0.85103,0.85149
2013.03.24 21:44:56.731,0.85114,0.8514
2013.03.24 21:44:56.849,0.85121,0.85145
2013.03.24 21:45:00.126,0.85119,0.85158
2013.03.24 21:45:04.800,0.85119,0.8514
2013.03.24 21:45:08.489,0.85105,0.8514
2013.03.24 21:45:09.622,0.85106,0.85147
2013.03.24 21:45:12.319,0.85105,0.85143
2013.03.24 21:45:12.620,0.85107,0.85146
2013.03.24 21:45:17.561,0.85118,0.85137
2013.03.24 21:45:18.141,0.85118,0.85137
2013.03.24 21:45:19.364,0.85118,0.85138
2013.03.24 21:45:19.494,0.85109,0.85138
2013.03.24 21:45:21.271,0.85113,0.85155
2013.03.24 21:45:22.827,0.85113,0.85155
2013.03.24 21:45:40.591,0.85113,0.85155
2013.03.24 21:45:57.179,0.85117,0.85147
2013.03.24 21:45:57.600,0.85123,0.85167
2013.03.24 21:46:01.326,0.85124,0.85165
2013.03.24 21:46:04.340,0.85135,0.85171
2013.03.24 21:46:05.229,0.85116,0.85167
2013.03.24 21:46:05.350,0.85114,0.85167
2013.03.24 21:46:05.870,0.85111,0.85169
2013.03.24 21:46:06.575,0.85118,0.85173
2013.03.24 21:46:07.820,0.85116,0.85179
2013.03.24 21:46:20.191,0.85118,0.85183
2013.03.24 21:46:22.486,0.85119,0.85185
2013.03.24 21:46:24.685,0.85118,0.85185
2013.03.24 21:46:43.890,0.85119,0.85189
2013.03.24 21:46:45.720,0.85133,0.85181
2013.03.24 21:46:46.169,0.85113,0.8516
2013.03.24 21:46:48.430,0.85108,0.85153
2013.03.24 21:46:51.900,0.85122,0.85151
2013.03.24 21:46:52.278,0.85117,0.85149
2013.03.24 21:47:02.169,0.85099,0.85138
2013.03.24 21:47:06.616,0.85102,0.85147
2013.03.24 21:47:12.930,0.85101,0.85156
2013.03.24 21:47:15.064,0.85101,0.85156
2013.03.24 21:47:20.920,0.85118,0.85157
2013.03.24 21:47:25.902,0.85108,0.85154
2013.03.24 21:47:27.660,0.85108,0.85156
2013.03.24 21:47:30.329,0.85124,0.85156
2013.03.24 21:47:32.209,0.85112,0.8515
2013.03.24 21:47:59.101,0.85108,0.85146
2013.03.24 21:48:10.861,0.85107,0.85147
2013.03.24 21:48:11.407,0.85113,0.85151
2013.03.24 21:48:19.724,0.85113,0.85151
2013.03.24 21:48:40.634,0.85118,0.85152
2013.03.24 21:48:40.942,0.85123,0.85163
2013.03.24 21:48:42.541,0.85128,0.85165
2013.03.24 21:48:44.830,0.85128,0.85165
2013.03.24 21:48:44.951,0.85134,0.85174
2013.03.24 21:48:45.010,0.85139,0.85177
2013.03.24 21:48:45.130,0.85141,0.85179
2013.03.24 21:48:47.250,0.85141,0.85179
2013.03.24 21:48:48.559,0.85138,0.85177
2013.03.24 21:48:49.560,0.85134,0.85174
2013.03.24 21:48:49.620,0.85132,0.85172
2013.03.24 21:48:49.960,0.8513,0.85172
2013.03.24 21:48:50.166,0.85132,0.8517
2013.03.24 21:48:50.722,0.85129,0.85173
2013.03.24 21:48:53.710,0.8513,0.85171
2013.03.24 21:48:56.064,0.8513,0.85172
2013.03.24 21:48:56.310,0.8513,0.85172
2013.03.24 21:49:00.220,0.85131,0.85172
2013.03.24 21:49:00.770,0.85126,0.85168
2013.03.24 21:49:00.830,0.85126,0.85166
2013.03.24 21:49:02.791,0.85126,0.85166
2013.03.24 21:49:02.911,0.85126,0.85167
2013.03.24 21:49:03.638,0.85126,0.85166
2013.03.24 21:49:04.544,0.85126,0.85166
2013.03.24 21:49:05.880,0.85123,0.85164
2013.03.24 21:49:06.444,0.85123,0.85165
2013.03.24 21:49:21.710,0.85123,0.85165
2013.03.24 21:49:22.256,0.85123,0.85165
2013.03.24 21:49:22.661,0.85121,0.85152
2013.03.24 21:49:22.720,0.85121,0.85152
2013.03.24 21:49:22.840,0.85118,0.85158
