Time,Bid,Ask
2013.03.17 21:03:50.591,0.85342,0.85383
2013.03.17 21:03:50.949,0.85348,0.85384
2013.03.17 21:03:51.009,0.85349,0.85386
2013.03.17 21:03:52.191,0.85347,0.85386
2013.03.17 21:03:52.660,0.85349,0.85386
2013.03.17 21:03:54.949,0.85349,0.8539
2013.03.17 21:03:55.080,0.85355,0.8539
2013.03.17 21:03:55.601,0.85356,0.85391
2013.03.17 21:03:56.079,0.85356,0.85387
2013.03.17 21:03:57.070,0.85356,0.85389
2013.03.17 21:03:57.129,0.85356,0.85392
2013.03.17 21:03:57.409,0.85371,0.85392
2013.03.17 21:03:57.529,0.85371,0.85395
2013.03.17 21:03:57.649,0.85357,0.85394
2013.03.17 21:03:57.775,0.8536,0.85394
2013.03.17 21:03:58.099,0.85355,0.85395
2013.03.17 21:03:58.377,0.85357,0.85395
2013.03.17 21:03:58.678,0.85367,0.85394
2013.03.17 21:03:58.859,0.85356,0.85394
2013.03.17 21:03:59.430,0.85356,0.85393
2013.03.17 21:03:59.610,0.85363,0.85393
2013.03.17 21:03:59.929,0.85355,0.8539
2013.03.17 21:03:59.989,0.85355,0.85387
2013.03.17 21:04:00.189,0.85355,0.85389
2013.03.17 21:04:00.729,0.85359,0.85392
2013.03.17 21:04:00.919,0.85354,0.85391
2013.03.17 21:04:00.979,0.85354,0.85389
2013.03.17 21:04:01.819,0.85355,0.85389
2013.03.17 21:04:02.359,0.85353,0.85392
2013.03.17 21:04:02.789,0.85356,0.85392
2013.03.17 21:04:03.279,0.85354,0.85392
2013.03.17 21:04:03.820,0.85353,0.85391
2013.03.17 21:04:04.031,0.85355,0.85391
2013.03.17 21:04:04.559,0.85358,0.85394
2013.03.17 21:04:04.870,0.85358,0.85389
2013.03.17 21:04:04.929,0.85353,0.85389
2013.03.17 21:04:05.049,0.85353,0.85389
2013.03.17 21:04:05.269,0.85353,0.85384
2013.03.17 21:04:08.371,0.85339,0.8538
2013.03.17 21:04:08.429,0.85355,0.8538
2013.03.17 21:04:09.709,0.85355,0.85384
2013.03.17 21:04:09.769,0.85355,0.85383
2013.03.17 21:04:09.829,0.8533,0.8538
2013.03.17 21:04:10.480,0.8534,0.85372
2013.03.17 21:04:10.569,0.85327,0.85377
2013.03.17 21:04:10.629,0.85327,0.85377
2013.03.17 21:04:11.133,0.85328,0.85377
2013.03.17 21:04:11.388,0.85335,0.85377
2013.03.17 21:04:11.449,0.85335,0.8538
2013.03.17 21:04:11.509,0.8534,0.8538
2013.03.17 21:04:11.911,0.85329,0.85381
2013.03.17 21:04:11.979,0.85329,0.8538
2013.03.17 21:04:12.483,0.85343,0.85377
2013.03.17 21:04:12.944,0.85343,0.85377
2013.03.17 21:04:14.039,0.85343,0.85379
2013.03.17 21:04:14.222,0.85348,0.85379
2013.03.17 21:04:14.959,0.85348,0.85379
2013.03.17 21:04:15.080,0.85348,0.85386
2013.03.17 21:04:15.139,0.85348,0.85385
2013.03.17 21:04:15.259,0.85338,0.85384
2013.03.17 21:04:15.439,0.8532,0.85376
2013.03.17 21:04:15.498,0.8532,0.85378
2013.03.17 21:04:15.842,0.8532,0.85378
2013.03.17 21:04:16.149,0.85347,0.85379
2013.03.17 21:04:16.540,0.85345,0.85379
2013.03.17 21:04:17.200,0.85354,0.85379
2013.03.17 21:04:17.319,0.8534,0.85381
2013.03.17 21:04:17.549,0.8534,0.8538
2013.03.17 21:04:17.669,0.85316,0.85368
2013.03.17 21:04:17.729,0.85311,0.85368
2013.03.17 21:04:17.789,0.85311,0.85368
2013.03.17 21:04:18.329,0.85311,0.85368
2013.03.17 21:04:18.741,0.85313,0.85368
2013.03.17 21:04:19.922,0.8531,0.85369
2013.03.17 21:04:20.279,0.85311,0.85369
2013.03.17 21:04:20.829,0.85317,0.85373
2013.03.17 21:04:20.949,0.85334,0.85377
2013.03.17 21:04:21.819,0.85335,0.85377
2013.03.17 21:04:21.939,0.85325,0.85379
2013.03.17 21:04:22.269,0.85328,0.85379
2013.03.17 21:04:23.131,0.8534,0.85379
2013.03.17 21:04:23.559,0.85327,0.85381
2013.03.17 21:04:23.619,0.85348,0.85381
2013.03.17 21:04:24.009,0.85347,0.85384
2013.03.17 21:04:24.339,0.85349,0.85378
2013.03.17 21:04:24.668,0.85349,0.85374
2013.03.17 21:04:24.979,0.85349,0.85372
2013.03.17 21:04:25.129,0.85349,0.85374
2013.03.17 21:04:26.761,0.85335,0.85374
2013.03.17 21:04:26.899,0.85332,0.85374
2013.03.17 21:04:27.139,0.85332,0.85375
2013.03.17 21:04:27.204,0.85332,0.85374
2013.03.17 21:04:29.979,0.85333,0.85373
2013.03.17 21:04:30.319,0.85333,0.85372
2013.03.17 21:04:30.551,0.8531,0.85371
2013.03.17 21:04:30.717,0.8533,0.85371
2013.03.17 21:04:30.779,0.8533,0.85373
2013.03.17 21:04:30.959,0.85329,0.85375
2013.03.17 21:04:31.019,0.85329,0.85372
2013.03.17 21:04:31.279,0.8531,0.85372
2013.03.17 21:04:31.769,0.85311,0.85377
2013.03.17 21:04:31.829,0.85331,0.85377
2013.03.17 21:04:32.139,0.85329,0.85373
2013.03.17 21:04:32.459,0.85331,0.85373
2013.03.17 21:04:33.669,0.85331,0.85382
2013.03.17 21:04:33.899,0.85331,0.85387
2013.03.17 21:04:33.959,0.8535,0.85387
2013.03.17 21:04:35.129,0.8535,0.85388
2013.03.17 21:04:35.739,0.8535,0.85385
2013.03.17 21:04:37.369,0.8535,0.85384
2013.03.17 21:04:38.024,0.8535,0.85382
2013.03.17 21:04:39.689,0.85345,0.85382
2013.03.17 21:04:46.709,0.85345,0.8538
2013.03.17 21:04:46.949,0.85342,0.85376
2013.03.17 21:04:47.512,0.85343,0.85374
2013.03.17 21:04:50.080,0.85346,0.85377
2013.03.17 21:04:51.869,0.85346,0.85374
2013.03.17 21:04:53.124,0.85346,0.85374
2013.03.17 21:04:53.459,0.85344,0.8537
2013.03.17 21:04:55.229,0.85347,0.85371
2013.03.17 21:04:55.418,0.85325,0.85369
2013.03.17 21:04:57.910,0.8534,0.85363
2013.03.17 21:04:58.864,0.85311,0.85362
2013.03.17 21:04:59.370,0.85311,0.85349
2013.03.17 21:04:59.720,0.85311,0.85361
2013.03.17 21:05:00.049,0.8531,0.8534
2013.03.17 21:05:00.169,0.85311,0.85348
2013.03.17 21:05:00.408,0.85311,0.85335
2013.03.17 21:05:01.109,0.85311,0.85353
2013.03.17 21:05:01.469,0.85309,0.85332
2013.03.17 21:05:02.061,0.85309,0.8533
2013.03.17 21:05:02.884,0.85309,0.8533
2013.03.17 21:05:03.669,0.8531,0.85358
2013.03.17 21:05:03.729,0.8531,0.85366
2013.03.17 21:05:04.160,0.8531,0.85368
2013.03.17 21:05:04.339,0.85311,0.85386
2013.03.17 21:05:04.469,0.85311,0.85384
2013.03.17 21:05:04.853,0.85311,0.85384
2013.03.17 21:05:05.169,0.85313,0.85378
2013.03.17 21:05:05.519,0.85313,0.85371
2013.03.17 21:05:05.699,0.85313,0.85379
2013.03.17 21:05:05.759,0.85318,0.85374
2013.03.17 21:05:06.119,0.85311,0.85359
2013.03.17 21:05:06.499,0.85311,0.85362
2013.03.17 21:05:07.179,0.85311,0.85367
2013.03.17 21:05:07.489,0.8531,0.85347
2013.03.17 21:05:08.120,0.8531,0.85362
2013.03.17 21:05:08.359,0.8531,0.85343
2013.03.17 21:05:09.679,0.8531,0.85347
2013.03.17 21:05:09.949,0.8531,0.8534
2013.03.17 21:05:11.119,0.8531,0.85365
2013.03.17 21:05:11.419,0.85311,0.85339
2013.03.17 21:05:11.959,0.8531,0.85365
2013.03.17 21:05:12.139,0.8531,0.8534
2013.03.17 21:05:12.439,0.8531,0.85365
2013.03.17 21:05:13.219,0.85323,0.85365
2013.03.17 21:05:13.699,0.85309,0.85365
2013.03.17 21:05:15.069,0.8531,0.85365
2013.03.17 21:05:18.011,0.85311,0.85354
2013.03.17 21:05:18.260,0.85311,0.85353
2013.03.17 21:05:18.677,0.85311,0.85354
2013.03.17 21:05:18.799,0.85309,0.85356
2013.03.17 21:05:20.689,0.85331,0.85354
2013.03.17 21:05:22.339,0.85329,0.85354
2013.03.17 21:05:24.379,0.85332,0.85355
2013.03.17 21:05:24.903,0.85333,0.85356
2013.03.17 21:05:25.410,0.85338,0.85372
2013.03.17 21:05:27.919,0.85336,0.85373
2013.03.17 21:05:28.170,0.85309,0.85373
2013.03.17 21:05:28.410,0.85344,0.85372
2013.03.17 21:05:29.870,0.85342,0.85372
2013.03.17 21:05:30.140,0.85339,0.85369
2013.03.17 21:05:30.788,0.85339,0.85369
2013.03.17 21:05:30.910,0.8531,0.85365
2013.03.17 21:05:31.030,0.85309,0.85365
2013.03.17 21:05:32.050,0.8531,0.85365
2013.03.17 21:05:37.179,0.8531,0.85365
2013.03.17 21:05:37.519,0.85314,0.85361
2013.03.17 21:05:38.299,0.85316,0.85361
2013.03.17 21:05:38.841,0.85316,0.85361
2013.03.17 21:05:43.119,0.85316,0.8536
2013.03.17 21:05:45.531,0.85312,0.85359
2013.03.17 21:05:47.189,0.85308,0.85359
2013.03.17 21:05:47.600,0.85323,0.85358
2013.03.17 21:05:49.734,0.85309,0.85357
2013.03.17 21:05:50.061,0.85322,0.85355
2013.03.17 21:05:50.119,0.85322,0.85355
2013.03.17 21:05:52.610,0.85322,0.85353
2013.03.17 21:05:52.809,0.85322,0.85355
2013.03.17 21:05:54.082,0.85322,0.85357
2013.03.17 21:05:54.472,0.85322,0.85354
2013.03.17 21:05:54.790,0.85324,0.85356
2013.03.17 21:06:00.298,0.85324,0.85356
2013.03.17 21:06:00.479,0.85321,0.85353
2013.03.17 21:06:00.661,0.85321,0.85353
2013.03.17 21:06:03.299,0.85321,0.85348
2013.03.17 21:06:04.323,0.85297,0.85348
2013.03.17 21:06:04.390,0.85297,0.85347
2013.03.17 21:06:04.700,0.85311,0.85346
2013.03.17 21:06:04.879,0.85297,0.85346
2013.03.17 21:06:05.390,0.85298,0.85348
2013.03.17 21:06:05.999,0.85296,0.85348
2013.03.17 21:06:06.612,0.85295,0.85345
2013.03.17 21:06:06.969,0.85315,0.85349
2013.03.17 21:06:07.030,0.85315,0.85349
2013.03.17 21:06:07.210,0.85301,0.85351
2013.03.17 21:06:10.315,0.85301,0.85351
2013.03.17 21:06:10.685,0.85314,0.85346
2013.03.17 21:06:10.760,0.85314,0.85347
2013.03.17 21:06:11.279,0.85314,0.85344
2013.03.17 21:06:11.795,0.85314,0.8534
2013.03.17 21:06:14.631,0.85311,0.8534
2013.03.17 21:06:16.309,0.85291,0.85339
2013.03.17 21:06:16.429,0.85291,0.85339
2013.03.17 21:06:20.449,0.85299,0.85339
2013.03.17 21:06:20.629,0.85316,0.85339
2013.03.17 21:06:22.989,0.85318,0.85339
2013.03.17 21:06:23.509,0.85317,0.85339
2013.03.17 21:06:26.539,0.85316,0.85339
2013.03.17 21:06:28.366,0.85307,0.85339
2013.03.17 21:06:30.682,0.85311,0.85339
2013.03.17 21:06:31.116,0.85308,0.85339
2013.03.17 21:06:32.122,0.85291,0.85339
2013.03.17 21:06:32.389,0.85313,0.85339
2013.03.17 21:06:32.719,0.85315,0.85339
2013.03.17 21:06:33.315,0.85314,0.85339
2013.03.17 21:06:33.757,0.85291,0.85339
2013.03.17 21:06:33.899,0.85309,0.85339
2013.03.17 21:06:34.201,0.85302,0.85339
2013.03.17 21:06:34.499,0.85311,0.85339
2013.03.17 21:06:35.070,0.85314,0.85339
2013.03.17 21:06:40.801,0.85315,0.85339
2013.03.17 21:06:43.689,0.85316,0.85339
2013.03.17 21:06:45.059,0.85314,0.85339
2013.03.17 21:06:45.520,0.85316,0.85339
2013.03.17 21:06:48.079,0.85308,0.8534
2013.03.17 21:06:48.599,0.8531,0.85339
2013.03.17 21:06:48.929,0.85311,0.85339
2013.03.17 21:06:49.510,0.85312,0.85339
2013.03.17 21:06:50.489,0.85313,0.85339
2013.03.17 21:06:51.221,0.85311,0.8534
2013.03.17 21:06:51.593,0.85311,0.8534
2013.03.17 21:06:54.269,0.8531,0.85339
2013.03.17 21:06:55.543,0.85311,0.85339
2013.03.17 21:06:56.111,0.85321,0.8534
2013.03.17 21:07:03.565,0.85319,0.8534
2013.03.17 21:07:03.780,0.85317,0.8534
2013.03.17 21:07:04.289,0.85319,0.8534
2013.03.17 21:07:14.609,0.85322,0.8534
2013.03.17 21:07:16.179,0.8532,0.8534
2013.03.17 21:07:17.329,0.85317,0.8534
2013.03.17 21:07:18.650,0.85295,0.8534
2013.03.17 21:07:19.073,0.85326,0.8534
2013.03.17 21:07:20.959,0.85326,0.85344
2013.03.17 21:07:24.969,0.85326,0.8534
2013.03.17 21:07:25.269,0.85324,0.8534
2013.03.17 21:07:30.960,0.85333,0.8535
2013.03.17 21:07:31.140,0.85309,0.8534
2013.03.17 21:07:31.439,0.85307,0.85349
2013.03.17 21:07:31.559,0.85324,0.85349
2013.03.17 21:07:32.069,0.85324,0.85349
2013.03.17 21:07:32.459,0.85334,0.85361
2013.03.17 21:07:32.639,0.8533,0.85361
2013.03.17 21:07:33.264,0.85334,0.8536
2013.03.17 21:07:33.769,0.85334,0.85365
2013.03.17 21:07:34.920,0.85331,0.85361
2013.03.17 21:07:36.036,0.8533,0.85363
2013.03.17 21:07:36.570,0.85333,0.85366
2013.03.17 21:07:37.350,0.85335,0.85365
2013.03.17 21:07:39.749,0.85335,0.85365
2013.03.17 21:07:40.109,0.85346,0.85369
2013.03.17 21:07:41.859,0.85349,0.85369
2013.03.17 21:07:41.979,0.85355,0.85376
2013.03.17 21:07:42.039,0.85355,0.85378
2013.03.17 21:07:42.099,0.85355,0.85378
2013.03.17 21:07:42.219,0.85355,0.85388
2013.03.17 21:07:42.481,0.85355,0.85389
2013.03.17 21:07:42.840,0.85345,0.85389
2013.03.17 21:07:43.079,0.85345,0.85394
2013.03.17 21:07:43.139,0.85345,0.85395
2013.03.17 21:07:43.672,0.85345,0.85396
2013.03.17 21:07:44.480,0.85344,0.85396
2013.03.17 21:07:46.119,0.85344,0.85399
2013.03.17 21:07:46.189,0.85344,0.85399
2013.03.17 21:07:46.732,0.85344,0.85399
2013.03.17 21:07:49.882,0.85344,0.854
2013.03.17 21:07:50.434,0.85344,0.854
2013.03.17 21:07:56.803,0.8535,0.85404
2013.03.17 21:07:59.402,0.8535,0.85407
2013.03.17 21:07:59.947,0.85349,0.85408
2013.03.17 21:08:00.239,0.85352,0.85408
2013.03.17 21:08:02.779,0.85356,0.85414
2013.03.17 21:08:04.831,0.85359,0.85416
2013.03.17 21:08:05.389,0.8536,0.85414
2013.03.17 21:08:05.850,0.8536,0.85414
