Time,Bid,Ask
2013.03.22 00:16:33.613,0.84998,0.85012
2013.03.22 00:16:33.807,0.84998,0.8501
2013.03.22 00:16:34.346,0.84998,0.8501
2013.03.22 00:16:35.547,0.84998,0.85012
2013.03.22 00:16:35.788,0.84999,0.85013
2013.03.22 00:16:36.337,0.85,0.85014
2013.03.22 00:16:36.575,0.85001,0.85014
2013.03.22 00:16:44.762,0.85,0.85013
2013.03.22 00:16:51.826,0.85001,0.85013
2013.03.22 00:16:59.198,0.84999,0.8501
2013.03.22 00:16:59.747,0.84996,0.85009
2013.03.22 00:16:59.987,0.84997,0.85009
2013.03.22 00:17:00.057,0.84996,0.85009
2013.03.22 00:17:09.858,0.84996,0.85009
2013.03.22 00:17:09.986,0.84996,0.85009
2013.03.22 00:17:10.527,0.84998,0.85013
2013.03.22 00:17:14.166,0.84999,0.85014
2013.03.22 00:17:14.948,0.84999,0.85014
2013.03.22 00:17:15.563,0.84999,0.85014
2013.03.22 00:17:24.946,0.84998,0.85013
2013.03.22 00:17:37.527,0.84998,0.85012
2013.03.22 00:17:42.146,0.84999,0.85014
2013.03.22 00:17:56.557,0.84998,0.85011
2013.03.22 00:17:56.687,0.84996,0.8501
2013.03.22 00:17:57.058,0.84995,0.8501
2013.03.22 00:17:57.377,0.84995,0.85006
2013.03.22 00:17:57.749,0.84993,0.85004
2013.03.22 00:17:57.817,0.84992,0.85004
2013.03.22 00:17:58.356,0.84991,0.85005
2013.03.22 00:17:58.928,0.84993,0.85005
2013.03.22 00:17:59.330,0.84993,0.85006
2013.03.22 00:18:00.090,0.84994,0.85009
2013.03.22 00:18:00.182,0.84994,0.85009
2013.03.22 00:18:02.927,0.84993,0.85008
2013.03.22 00:18:03.616,0.84993,0.85007
2013.03.22 00:18:03.980,0.84992,0.85007
2013.03.22 00:18:04.307,0.84992,0.85005
2013.03.22 00:18:04.618,0.84993,0.85004
2013.03.22 00:18:05.168,0.84993,0.85005
2013.03.22 00:18:05.721,0.84992,0.85005
2013.03.22 00:18:05.791,0.84992,0.85004
2013.03.22 00:18:06.926,0.84992,0.85006
2013.03.22 00:18:07.358,0.84994,0.85007
2013.03.22 00:18:07.488,0.84994,0.85008
2013.03.22 00:18:07.677,0.84994,0.85008
2013.03.22 00:18:07.798,0.84995,0.8501
2013.03.22 00:18:08.288,0.84996,0.85012
2013.03.22 00:18:08.896,0.84998,0.85012
2013.03.22 00:18:09.456,0.84998,0.85012
2013.03.22 00:18:14.736,0.84998,0.85013
2013.03.22 00:18:19.577,0.84998,0.85013
2013.03.22 00:18:20.128,0.84999,0.85014
2013.03.22 00:18:20.678,0.84999,0.85014
2013.03.22 00:18:20.987,0.85,0.85015
2013.03.22 00:18:21.051,0.85002,0.85015
2013.03.22 00:18:21.477,0.85002,0.85018
2013.03.22 00:18:22.037,0.85004,0.8502
2013.03.22 00:18:22.609,0.85005,0.8502
2013.03.22 00:18:25.737,0.85005,0.85018
2013.03.22 00:18:26.276,0.85003,0.85019
2013.03.22 00:18:26.641,0.85006,0.85019
2013.03.22 00:18:26.887,0.85005,0.8502
2013.03.22 00:18:27.688,0.85005,0.8502
2013.03.22 00:18:32.439,0.85004,0.85018
2013.03.22 00:18:32.748,0.85003,0.85018
2013.03.22 00:18:33.318,0.85004,0.85017
2013.03.22 00:18:35.550,0.85003,0.85018
2013.03.22 00:18:35.868,0.85003,0.85013
2013.03.22 00:18:36.189,0.84999,0.85015
2013.03.22 00:18:36.317,0.84999,0.85015
2013.03.22 00:18:37.094,0.84999,0.85014
2013.03.22 00:18:37.937,0.84998,0.85011
2013.03.22 00:18:38.897,0.84999,0.8501
2013.03.22 00:18:39.272,0.84998,0.85013
2013.03.22 00:18:39.398,0.84999,0.85013
2013.03.22 00:18:39.588,0.84997,0.85013
2013.03.22 00:18:39.720,0.84997,0.85012
2013.03.22 00:18:39.967,0.84997,0.85012
2013.03.22 00:18:40.208,0.84998,0.85012
2013.03.22 00:18:40.757,0.84997,0.85012
2013.03.22 00:18:41.297,0.85,0.85013
2013.03.22 00:18:41.837,0.84998,0.85012
2013.03.22 00:18:42.388,0.85004,0.85014
2013.03.22 00:18:43.057,0.85004,0.85015
2013.03.22 00:18:43.129,0.85004,0.85015
2013.03.22 00:18:43.796,0.85004,0.85014
2013.03.22 00:18:46.487,0.85001,0.85014
2013.03.22 00:18:46.786,0.84999,0.85014
2013.03.22 00:18:47.316,0.85,0.85014
2013.03.22 00:18:47.826,0.85,0.85014
2013.03.22 00:18:52.480,0.84999,0.85011
2013.03.22 00:18:54.037,0.84997,0.85011
2013.03.22 00:18:55.317,0.84997,0.8501
2013.03.22 00:18:55.627,0.84997,0.85006
2013.03.22 00:18:55.698,0.84993,0.85006
2013.03.22 00:18:56.247,0.84993,0.85009
2013.03.22 00:18:59.425,0.84993,0.85008
2013.03.22 00:18:59.908,0.84993,0.85008
2013.03.22 00:19:01.316,0.84993,0.85008
2013.03.22 00:19:01.678,0.84997,0.85012
2013.03.22 00:19:01.867,0.84996,0.85008
2013.03.22 00:19:02.427,0.84996,0.85008
2013.03.22 00:19:03.395,0.84996,0.85011
2013.03.22 00:19:05.077,0.84998,0.85011
2013.03.22 00:19:05.198,0.84998,0.85011
2013.03.22 00:19:06.251,0.84999,0.85015
2013.03.22 00:19:06.321,0.85001,0.85015
2013.03.22 00:19:06.866,0.85002,0.85015
2013.03.22 00:19:17.869,0.85,0.85013
2013.03.22 00:19:23.268,0.85,0.85013
2013.03.22 00:19:23.764,0.85002,0.85016
2013.03.22 00:19:24.376,0.84999,0.85015
2013.03.22 00:19:26.548,0.85,0.85013
2013.03.22 00:19:26.977,0.84998,0.85013
2013.03.22 00:19:27.768,0.84997,0.8501
2013.03.22 00:19:34.107,0.84997,0.85012
2013.03.22 00:19:36.817,0.84997,0.85011
2013.03.22 00:19:37.407,0.84997,0.85011
2013.03.22 00:19:39.589,0.84999,0.85012
2013.03.22 00:19:40.148,0.84997,0.8501
2013.03.22 00:19:40.806,0.84997,0.8501
2013.03.22 00:19:45.547,0.84997,0.8501
2013.03.22 00:19:48.199,0.84997,0.8501
2013.03.22 00:19:53.677,0.85,0.85012
2013.03.22 00:19:53.738,0.85,0.85012
2013.03.22 00:20:13.175,0.85002,0.85015
2013.03.22 00:20:15.342,0.85003,0.85016
2013.03.22 00:20:18.276,0.85003,0.85016
2013.03.22 00:20:29.692,0.85,0.85015
2013.03.22 00:20:29.947,0.84999,0.85012
2013.03.22 00:20:30.066,0.84999,0.85012
2013.03.22 00:20:31.377,0.84999,0.85012
2013.03.22 00:20:32.475,0.84999,0.85015
2013.03.22 00:20:32.617,0.85001,0.85015
2013.03.22 00:20:32.926,0.85002,0.85017
2013.03.22 00:20:33.467,0.85002,0.85017
2013.03.22 00:20:33.707,0.85001,0.85014
2013.03.22 00:20:33.917,0.85001,0.85014
2013.03.22 00:20:35.136,0.85003,0.85017
2013.03.22 00:20:35.676,0.85003,0.85017
2013.03.22 00:20:39.386,0.85001,0.85016
2013.03.22 00:20:39.511,0.85001,0.85016
2013.03.22 00:20:39.653,0.85002,0.85017
2013.03.22 00:20:39.792,0.85007,0.8502
2013.03.22 00:20:39.859,0.85007,0.85019
2013.03.22 00:20:40.229,0.85008,0.85022
2013.03.22 00:20:40.777,0.85006,0.85022
2013.03.22 00:20:41.365,0.85005,0.85021
2013.03.22 00:20:43.188,0.85005,0.85021
2013.03.22 00:20:43.737,0.85008,0.85022
2013.03.22 00:20:44.096,0.85008,0.85023
2013.03.22 00:20:44.637,0.85007,0.85021
2013.03.22 00:20:44.698,0.85007,0.8502
2013.03.22 00:20:45.217,0.85007,0.8502
2013.03.22 00:20:45.639,0.85005,0.8502
2013.03.22 00:20:46.959,0.85006,0.85021
2013.03.22 00:20:47.506,0.85006,0.8502
2013.03.22 00:20:47.828,0.85006,0.8502
2013.03.22 00:20:48.377,0.85008,0.85021
2013.03.22 00:20:48.916,0.85006,0.8502
2013.03.22 00:20:49.732,0.85006,0.8502
2013.03.22 00:20:49.876,0.85004,0.85019
2013.03.22 00:20:49.952,0.85004,0.85019
2013.03.22 00:20:50.517,0.85004,0.85017
2013.03.22 00:20:51.147,0.85004,0.85019
2013.03.22 00:20:51.856,0.85002,0.85016
2013.03.22 00:20:52.739,0.85003,0.85016
2013.03.22 00:20:53.298,0.85003,0.85016
2013.03.22 00:20:58.697,0.85002,0.85015
2013.03.22 00:20:59.008,0.85003,0.85016
2013.03.22 00:20:59.198,0.85003,0.85016
2013.03.22 00:20:59.746,0.85003,0.85016
2013.03.22 00:21:00.515,0.85003,0.85019
2013.03.22 00:21:01.281,0.85003,0.85019
2013.03.22 00:21:03.679,0.85008,0.85022
2013.03.22 00:21:05.187,0.85008,0.85022
2013.03.22 00:21:05.777,0.85008,0.85022
2013.03.22 00:21:10.787,0.85009,0.85022
2013.03.22 00:21:13.293,0.8501,0.85022
2013.03.22 00:21:17.236,0.85009,0.85022
2013.03.22 00:21:19.591,0.85009,0.85022
2013.03.22 00:21:22.530,0.85007,0.85022
2013.03.22 00:21:22.668,0.85006,0.8502
2013.03.22 00:21:23.219,0.85004,0.85017
2013.03.22 00:21:23.467,0.85004,0.85017
2013.03.22 00:21:23.527,0.85004,0.85017
2013.03.22 00:21:25.266,0.85002,0.85015
2013.03.22 00:21:25.447,0.85004,0.85017
2013.03.22 00:21:25.631,0.85005,0.85018
2013.03.22 00:21:25.937,0.85007,0.85021
2013.03.22 00:21:25.997,0.85007,0.85021
2013.03.22 00:21:26.128,0.85007,0.85021
2013.03.22 00:21:26.198,0.85009,0.85021
2013.03.22 00:21:26.788,0.85007,0.85021
2013.03.22 00:21:28.266,0.85006,0.85021
2013.03.22 00:21:31.172,0.85005,0.8502
2013.03.22 00:21:36.716,0.85006,0.85021
2013.03.22 00:21:37.027,0.85005,0.85021
2013.03.22 00:21:37.537,0.85005,0.85019
2013.03.22 00:21:38.266,0.85005,0.85019
2013.03.22 00:21:38.340,0.85005,0.85019
2013.03.22 00:21:38.837,0.85005,0.85019
2013.03.22 00:21:39.268,0.85003,0.85016
2013.03.22 00:21:39.779,0.85001,0.85016
2013.03.22 00:21:40.311,0.85001,0.85016
2013.03.22 00:21:40.737,0.85,0.85013
2013.03.22 00:21:40.977,0.85,0.85013
2013.03.22 00:21:41.739,0.85003,0.85016
2013.03.22 00:21:41.807,0.85003,0.85016
2013.03.22 00:21:42.356,0.85004,0.85016
2013.03.22 00:21:44.067,0.85,0.85014
2013.03.22 00:21:44.559,0.85003,0.85015
2013.03.22 00:21:46.357,0.85002,0.85015
2013.03.22 00:21:47.117,0.84999,0.85014
2013.03.22 00:21:48.629,0.84999,0.85013
2013.03.22 00:21:52.267,0.85001,0.85014
2013.03.22 00:21:53.971,0.85001,0.85014
2013.03.22 00:21:58.517,0.85001,0.85014
2013.03.22 00:21:59.163,0.85001,0.85014
2013.03.22 00:22:00.449,0.85003,0.85015
2013.03.22 00:22:00.828,0.85004,0.85018
2013.03.22 00:22:00.959,0.85007,0.85018
2013.03.22 00:22:01.329,0.85005,0.85018
2013.03.22 00:22:01.457,0.85002,0.85015
2013.03.22 00:22:01.518,0.85002,0.85015
2013.03.22 00:22:02.067,0.85,0.85015
2013.03.22 00:22:02.187,0.85,0.85015
2013.03.22 00:22:03.157,0.85,0.85015
2013.03.22 00:22:03.288,0.85,0.85015
2013.03.22 00:22:03.537,0.85,0.85013
2013.03.22 00:22:03.609,0.85,0.85013
2013.03.22 00:22:07.788,0.85,0.85013
2013.03.22 00:22:07.990,0.84997,0.8501
2013.03.22 00:22:08.547,0.84997,0.8501
2013.03.22 00:22:11.097,0.84997,0.85012
2013.03.22 00:22:11.158,0.84999,0.85013
2013.03.22 00:22:11.656,0.85001,0.85013
2013.03.22 00:22:12.207,0.85001,0.85013
2013.03.22 00:22:21.878,0.85,0.85016
2013.03.22 00:22:22.397,0.85,0.85016
