Time,Bid,Ask
2013.03.03 22:11:16.350,1.04705,1.04803
2013.03.03 22:11:20.817,1.04706,1.04798
2013.03.03 22:11:21.127,1.04706,1.04809
2013.03.03 22:11:21.419,1.04705,1.04808
2013.03.03 22:11:21.490,1.04702,1.04795
2013.03.03 22:11:23.341,1.04704,1.04797
2013.03.03 22:11:23.831,1.04706,1.04803
2013.03.03 22:11:24.148,1.04705,1.04802
2013.03.03 22:11:32.284,1.04707,1.04797
2013.03.03 22:11:32.657,1.04706,1.04805
2013.03.03 22:11:34.373,1.04706,1.04802
2013.03.03 22:11:35.181,1.04706,1.0479
2013.03.03 22:11:44.823,1.04706,1.0479
2013.03.03 22:11:45.651,1.04721,1.04783
2013.03.03 22:11:46.829,1.04721,1.04783
2013.03.03 22:11:47.247,1.04721,1.04783
2013.03.03 22:11:48.618,1.04726,1.04783
2013.03.03 22:11:48.738,1.04728,1.04783
2013.03.03 22:11:49.273,1.04728,1.04783
2013.03.03 22:11:50.839,1.04726,1.04783
2013.03.03 22:11:51.137,1.04727,1.04785
2013.03.03 22:11:52.358,1.04738,1.04792
2013.03.03 22:11:52.538,1.04737,1.04792
2013.03.03 22:11:52.598,1.04731,1.048
2013.03.03 22:11:52.658,1.04729,1.04802
2013.03.03 22:11:52.853,1.04729,1.048
2013.03.03 22:11:53.158,1.04738,1.04794
2013.03.03 22:11:55.398,1.04738,1.04791
2013.03.03 22:11:55.518,1.04732,1.04785
2013.03.03 22:11:58.800,1.04733,1.04786
2013.03.03 22:11:59.098,1.04732,1.04804
2013.03.03 22:11:59.382,1.04732,1.04801
2013.03.03 22:12:01.323,1.04732,1.04804
2013.03.03 22:12:08.009,1.04737,1.04798
2013.03.03 22:12:08.319,1.04737,1.0479
2013.03.03 22:12:08.543,1.04737,1.04793
2013.03.03 22:12:08.818,1.04732,1.04802
2013.03.03 22:12:08.878,1.04729,1.04802
2013.03.03 22:12:09.414,1.0473,1.04781
2013.03.03 22:12:19.568,1.04737,1.04789
2013.03.03 22:12:21.318,1.04737,1.04791
2013.03.03 22:12:21.568,1.04736,1.04804
2013.03.03 22:12:21.628,1.04734,1.04807
2013.03.03 22:12:21.853,1.04732,1.04805
2013.03.03 22:12:21.978,1.0473,1.04782
2013.03.03 22:12:24.538,1.04736,1.0479
2013.03.03 22:12:26.803,1.04737,1.04792
2013.03.03 22:12:27.068,1.04733,1.04805
2013.03.03 22:12:27.188,1.04727,1.0478
2013.03.03 22:12:30.874,1.04729,1.04782
2013.03.03 22:12:30.938,1.04736,1.04788
2013.03.03 22:12:30.999,1.04736,1.04789
2013.03.03 22:12:31.118,1.04737,1.04806
2013.03.03 22:12:31.248,1.04737,1.04808
2013.03.03 22:12:31.313,1.04735,1.04806
2013.03.03 22:12:31.438,1.04733,1.04785
2013.03.03 22:12:31.498,1.04732,1.04785
2013.03.03 22:12:34.070,1.04733,1.04785
2013.03.03 22:12:34.439,1.04745,1.04799
2013.03.03 22:12:34.498,1.04757,1.04799
2013.03.03 22:12:34.558,1.04757,1.04806
2013.03.03 22:12:35.292,1.04756,1.04804
2013.03.03 22:12:35.365,1.04758,1.04808
2013.03.03 22:12:35.442,1.04758,1.0481
2013.03.03 22:12:35.905,1.04756,1.0481
2013.03.03 22:12:37.688,1.04756,1.04814
2013.03.03 22:12:37.748,1.04758,1.04816
2013.03.03 22:12:42.868,1.04759,1.04816
2013.03.03 22:12:43.170,1.04766,1.04816
2013.03.03 22:12:46.879,1.04767,1.04818
2013.03.03 22:12:46.941,1.04766,1.04818
2013.03.03 22:12:52.169,1.04766,1.04818
2013.03.03 22:13:09.788,1.04766,1.04818
2013.03.03 22:13:21.111,1.04766,1.04818
2013.03.03 22:13:27.129,1.04768,1.04819
2013.03.03 22:13:32.388,1.04767,1.04819
2013.03.03 22:13:32.996,1.04767,1.04819
2013.03.03 22:13:43.420,1.04768,1.04819
2013.03.03 22:13:43.572,1.0477,1.04824
2013.03.03 22:13:43.691,1.04759,1.04811
2013.03.03 22:13:43.750,1.04758,1.04811
2013.03.03 22:13:43.808,1.04758,1.04811
2013.03.03 22:13:43.928,1.04751,1.04805
2013.03.03 22:13:54.608,1.04752,1.04807
2013.03.03 22:13:54.728,1.04754,1.04818
2013.03.03 22:13:54.788,1.04762,1.04822
2013.03.03 22:14:00.892,1.04761,1.04822
2013.03.03 22:14:02.439,1.04755,1.04817
2013.03.03 22:14:02.668,1.0475,1.04817
2013.03.03 22:14:02.728,1.04743,1.04817
2013.03.03 22:14:09.923,1.04743,1.04817
2013.03.03 22:14:09.978,1.04741,1.04809
2013.03.03 22:14:10.969,1.04747,1.04818
2013.03.03 22:14:12.061,1.04746,1.04818
2013.03.03 22:14:32.938,1.04747,1.04811
2013.03.03 22:14:53.442,1.04744,1.04809
2013.03.03 22:14:54.379,1.04744,1.04809
2013.03.03 22:14:54.738,1.04743,1.04797
2013.03.03 22:15:03.608,1.04739,1.04789
2013.03.03 22:15:03.730,1.04738,1.04789
2013.03.03 22:15:08.873,1.04737,1.04789
2013.03.03 22:15:13.878,1.04737,1.04789
2013.03.03 22:15:13.939,1.04737,1.04791
2013.03.03 22:15:16.416,1.04737,1.04797
2013.03.03 22:15:16.539,1.04745,1.04797
2013.03.03 22:15:17.928,1.04747,1.04798
2013.03.03 22:15:18.899,1.04751,1.04806
2013.03.03 22:15:19.018,1.04754,1.04806
2013.03.03 22:15:19.259,1.04757,1.04813
2013.03.03 22:15:19.319,1.04762,1.04815
2013.03.03 22:15:20.640,1.04762,1.04816
2013.03.03 22:15:20.758,1.04763,1.04819
2013.03.03 22:15:20.818,1.04765,1.04826
2013.03.03 22:15:23.118,1.04757,1.04826
2013.03.03 22:15:28.060,1.04756,1.04825
2013.03.03 22:15:28.238,1.04753,1.04807
2013.03.03 22:16:08.519,1.04752,1.04806
2013.03.03 22:16:13.831,1.04754,1.04808
2013.03.03 22:16:20.310,1.04754,1.04808
2013.03.03 22:16:20.490,1.04775,1.04821
2013.03.03 22:16:20.550,1.04775,1.04828
2013.03.03 22:16:21.060,1.04772,1.04825
2013.03.03 22:16:21.219,1.04772,1.04817
2013.03.03 22:16:25.839,1.04758,1.04813
2013.03.03 22:16:25.959,1.04764,1.04819
2013.03.03 22:16:26.340,1.04764,1.04825
2013.03.03 22:16:26.539,1.04771,1.04832
2013.03.03 22:16:26.598,1.04776,1.04832
2013.03.03 22:16:27.908,1.04766,1.04813
2013.03.03 22:16:28.148,1.04753,1.04812
2013.03.03 22:16:28.210,1.04756,1.04818
2013.03.03 22:16:28.328,1.04771,1.04825
2013.03.03 22:16:28.539,1.04765,1.04816
2013.03.03 22:16:30.648,1.04757,1.04816
2013.03.03 22:16:30.772,1.04756,1.04811
2013.03.03 22:16:30.889,1.04754,1.04811
2013.03.03 22:16:31.080,1.04761,1.04817
2013.03.03 22:16:31.139,1.04761,1.04822
2013.03.03 22:16:31.269,1.04761,1.04822
2013.03.03 22:16:40.821,1.04761,1.04822
2013.03.03 22:16:51.383,1.04762,1.04823
2013.03.03 22:16:54.628,1.04764,1.04824
2013.03.03 22:16:55.109,1.04764,1.04823
2013.03.03 22:17:02.129,1.04764,1.04824
2013.03.03 22:17:02.368,1.04771,1.04824
2013.03.03 22:17:22.541,1.04771,1.04825
2013.03.03 22:17:42.880,1.04771,1.04824
2013.03.03 22:17:45.578,1.0477,1.04824
2013.03.03 22:17:46.359,1.0477,1.04824
2013.03.03 22:17:46.538,1.04757,1.04819
2013.03.03 22:17:46.598,1.04755,1.04819
2013.03.03 22:17:49.538,1.04766,1.04819
2013.03.03 22:17:49.898,1.04764,1.04827
2013.03.03 22:17:50.078,1.0477,1.04833
2013.03.03 22:17:50.437,1.04754,1.04817
2013.03.03 22:17:57.618,1.04754,1.04817
2013.03.03 22:17:57.738,1.04752,1.04816
2013.03.03 22:17:57.799,1.04749,1.04811
2013.03.03 22:18:00.918,1.04749,1.04811
2013.03.03 22:18:01.038,1.04749,1.04811
2013.03.03 22:18:01.343,1.04754,1.04818
2013.03.03 22:18:04.438,1.04756,1.0482
2013.03.03 22:18:04.832,1.04754,1.04818
2013.03.03 22:18:32.289,1.04746,1.04805
2013.03.03 22:18:32.348,1.04746,1.04805
2013.03.03 22:18:33.041,1.04755,1.04817
2013.03.03 22:18:35.658,1.04755,1.04817
2013.03.03 22:18:35.718,1.04747,1.04808
2013.03.03 22:18:36.229,1.04747,1.04802
2013.03.03 22:18:54.828,1.04741,1.04802
2013.03.03 22:18:55.068,1.04747,1.04804
2013.03.03 22:18:55.128,1.04747,1.04809
2013.03.03 22:18:55.348,1.04749,1.04809
2013.03.03 22:18:56.133,1.04754,1.04816
2013.03.03 22:19:15.448,1.04752,1.04815
2013.03.03 22:19:35.528,1.04752,1.04817
2013.03.03 22:19:46.848,1.04755,1.04818
2013.03.03 22:19:47.248,1.04745,1.04808
2013.03.03 22:19:47.428,1.04745,1.04811
2013.03.03 22:19:47.547,1.04745,1.04815
2013.03.03 22:19:47.608,1.04753,1.04816
2013.03.03 22:19:47.878,1.04753,1.04815
2013.03.03 22:20:47.937,1.04753,1.04817
2013.03.03 22:20:49.193,1.04753,1.04817
2013.03.03 22:20:49.739,1.04755,1.04816
2013.03.03 22:20:54.633,1.04756,1.04816
2013.03.03 22:21:10.878,1.04762,1.04814
2013.03.03 22:21:15.338,1.04762,1.04816
2013.03.03 22:21:15.815,1.04764,1.04818
2013.03.03 22:21:23.599,1.0475,1.04799
2013.03.03 22:21:25.420,1.04752,1.04805
2013.03.03 22:21:25.538,1.04758,1.04817
2013.03.03 22:21:25.639,1.04758,1.04818
2013.03.03 22:21:26.154,1.04764,1.04819
2013.03.03 22:21:28.358,1.04764,1.04819
2013.03.03 22:21:32.099,1.04758,1.0481
2013.03.03 22:21:50.794,1.04758,1.0481
2013.03.03 22:21:52.199,1.04753,1.04805
2013.03.03 22:21:52.258,1.04751,1.04805
2013.03.03 22:21:55.645,1.04751,1.04805
2013.03.03 22:21:55.768,1.04746,1.04798
2013.03.03 22:21:59.237,1.04747,1.04805
2013.03.03 22:21:59.298,1.04751,1.04807
2013.03.03 22:22:19.368,1.04755,1.04809
2013.03.03 22:22:39.469,1.04754,1.04809
2013.03.03 22:23:21.456,1.04757,1.04816
2013.03.03 22:23:21.518,1.04761,1.04816
2013.03.03 22:23:29.668,1.04761,1.04815
2013.03.03 22:23:29.789,1.04754,1.04806
2013.03.03 22:23:50.319,1.0475,1.04802
2013.03.03 22:23:50.399,1.04748,1.04802
2013.03.03 22:24:11.424,1.04748,1.04804
2013.03.03 22:24:15.609,1.04771,1.04819
2013.03.03 22:24:15.789,1.04771,1.04822
2013.03.03 22:24:16.660,1.04769,1.04822
2013.03.03 22:24:16.779,1.04762,1.04815
2013.03.03 22:24:16.840,1.04753,1.04808
2013.03.03 22:24:18.559,1.04747,1.04805
2013.03.03 22:24:18.619,1.04746,1.048
2013.03.03 22:24:18.801,1.04736,1.04802
2013.03.03 22:24:31.022,1.04736,1.04802
2013.03.03 22:24:32.919,1.04736,1.048
2013.03.03 22:24:33.455,1.04737,1.04791
2013.03.03 22:24:33.757,1.04739,1.04793
2013.03.03 22:24:35.669,1.04746,1.04798
2013.03.03 22:24:35.730,1.04748,1.04798
2013.03.03 22:24:36.062,1.04748,1.04798
2013.03.03 22:24:36.319,1.04748,1.048
2013.03.03 22:24:36.619,1.04746,1.04798
2013.03.03 22:24:36.989,1.0474,1.04793
2013.03.03 22:24:37.375,1.04733,1.04787
2013.03.03 22:24:50.891,1.04733,1.04787
2013.03.03 22:24:57.418,1.04735,1.04789
2013.03.03 22:25:14.510,1.04735,1.0479
2013.03.03 22:25:17.488,1.04737,1.04792
2013.03.03 22:25:37.239,1.04737,1.04792
2013.03.03 22:25:37.830,1.04737,1.04792
2013.03.03 22:25:58.147,1.04738,1.04794
2013.03.03 22:26:00.688,1.04739,1.04793
2013.03.03 22:26:38.358,1.04742,1.04796
2013.03.03 22:26:58.139,1.04745,1.04797
2013.03.03 22:26:58.668,1.0475,1.04803
2013.03.03 22:26:59.010,1.0475,1.04803
2013.03.03 22:27:01.779,1.04744,1.04797
2013.03.03 22:27:22.429,1.04741,1.04796
2013.03.03 22:27:42.942,1.04741,1.04794
2013.03.03 22:27:59.028,1.04742,1.04796
2013.03.03 22:28:03.207,1.04743,1.04797
2013.03.03 22:28:08.449,1.04744,1.04804
2013.03.03 22:28:08.569,1.0475,1.04804
2013.03.03 22:28:28.358,1.0475,1.04803
2013.03.03 22:28:28.709,1.04741,1.04796
2013.03.03 22:28:29.149,1.04741,1.04793
2013.03.03 22:28:35.659,1.04741,1.04796
2013.03.03 22:29:43.599,1.04738,1.04792
2013.03.03 22:30:05.181,1.04734,1.04786
2013.03.03 22:30:43.600,1.04734,1.04787
2013.03.03 22:30:52.408,1.04733,1.04787
2013.03.03 22:31:07.822,1.04733,1.04784
2013.03.03 22:31:08.524,1.04734,1.04784
2013.03.03 22:31:11.030,1.04733,1.04784
2013.03.03 22:31:18.609,1.04733,1.04784
2013.03.03 22:31:18.850,1.04727,1.04777
2013.03.03 22:31:32.150,1.04727,1.04777
2013.03.03 22:31:48.310,1.04724,1.04774
2013.03.03 22:32:01.430,1.04718,1.04771
2013.03.03 22:32:02.045,1.04718,1.04771
2013.03.03 22:32:03.734,1.04718,1.04772
2013.03.03 22:32:04.352,1.04718,1.04771
2013.03.03 22:32:22.389,1.04722,1.04774
2013.03.03 22:32:22.921,1.04731,1.04781
2013.03.03 22:32:24.370,1.04731,1.04784
2013.03.03 22:32:24.609,1.04738,1.04789
2013.03.03 22:32:24.930,1.04744,1.04797
2013.03.03 22:32:45.429,1.04746,1.048
2013.03.03 22:32:52.899,1.04746,1.048
2013.03.03 22:32:55.630,1.04746,1.048
2013.03.03 22:32:55.750,1.04737,1.04789
2013.03.03 22:32:56.585,1.04735,1.04789
2013.03.03 22:32:56.870,1.04735,1.04789
2013.03.03 22:32:57.409,1.04735,1.04791
2013.03.03 22:32:57.472,1.04744,1.04796
2013.03.03 22:33:13.449,1.04745,1.04799
2013.03.03 22:33:15.813,1.04751,1.04803
2013.03.03 22:33:34.440,1.04748,1.04802
2013.03.03 22:33:48.042,1.04748,1.04802
2013.03.03 22:33:48.280,1.04742,1.04795
2013.03.03 22:33:48.860,1.04742,1.04795
2013.03.03 22:33:54.691,1.04734,1.04788
2013.03.03 22:33:55.205,1.04734,1.04788
2013.03.03 22:33:58.603,1.04734,1.04788
2013.03.03 22:34:00.201,1.0473,1.04782
2013.03.03 22:34:00.520,1.04727,1.04782
2013.03.03 22:34:03.811,1.04727,1.04782
2013.03.03 22:34:06.728,1.04727,1.04782
2013.03.03 22:34:10.650,1.04727,1.04782
2013.03.03 22:34:11.165,1.04727,1.04782
2013.03.03 22:34:18.072,1.04729,1.04784
2013.03.03 22:34:18.190,1.04738,1.04791
2013.03.03 22:34:18.430,1.04738,1.04794
2013.03.03 22:34:18.549,1.04739,1.04793
2013.03.03 22:34:26.140,1.04739,1.04793
2013.03.03 22:34:26.260,1.04746,1.048
2013.03.03 22:34:35.400,1.04746,1.048
2013.03.03 22:34:44.252,1.04746,1.048
2013.03.03 22:34:44.710,1.04748,1.048
2013.03.03 22:34:45.310,1.04754,1.04807
2013.03.03 22:34:48.325,1.04754,1.04807
2013.03.03 22:34:59.431,1.04754,1.04809
2013.03.03 22:35:05.400,1.04756,1.04809
2013.03.03 22:35:05.460,1.04758,1.04812
2013.03.03 22:35:08.082,1.04758,1.04812
2013.03.03 22:35:17.272,1.04752,1.04805
2013.03.03 22:35:17.331,1.0475,1.04805
2013.03.03 22:35:20.460,1.04751,1.04807
2013.03.03 22:35:22.510,1.0475,1.04805
2013.03.03 22:35:37.401,1.0475,1.04807
2013.03.03 22:35:58.530,1.04757,1.04811
2013.03.03 22:35:59.070,1.04755,1.04808
2013.03.03 22:36:05.520,1.04755,1.04809
2013.03.03 22:36:19.405,1.04755,1.0481
2013.03.03 22:36:21.230,1.04757,1.0481
2013.03.03 22:36:36.461,1.04757,1.0481
2013.03.03 22:36:36.520,1.0475,1.04803
2013.03.03 22:36:38.972,1.04745,1.04797
2013.03.03 22:36:40.771,1.04744,1.04797
2013.03.03 22:36:40.950,1.04745,1.04797
2013.03.03 22:36:41.577,1.0475,1.04803
2013.03.03 22:37:01.005,1.04748,1.048
2013.03.03 22:37:01.071,1.04746,1.048
2013.03.03 22:37:08.651,1.0474,1.04793
2013.03.03 22:37:08.711,1.04738,1.04793
2013.03.03 22:37:23.120,1.04738,1.04792
2013.03.03 22:37:23.674,1.04738,1.04792
2013.03.03 22:37:25.343,1.04738,1.04793
2013.03.03 22:37:25.471,1.0474,1.04794
2013.03.03 22:37:26.070,1.04746,1.04798
2013.03.03 22:37:26.631,1.04746,1.04798
2013.03.03 22:37:29.039,1.04746,1.04798
2013.03.03 22:37:40.600,1.04746,1.04798
2013.03.03 22:37:40.781,1.0474,1.04794
2013.03.03 22:37:51.590,1.04738,1.04792
2013.03.03 22:37:52.197,1.04738,1.04792
2013.03.03 22:37:56.150,1.04738,1.04792
2013.03.03 22:38:00.845,1.04738,1.04792
2013.03.03 22:38:02.871,1.04741,1.04796
2013.03.03 22:38:03.050,1.04741,1.04798
2013.03.03 22:38:03.290,1.04749,1.04802
2013.03.03 22:38:23.374,1.04749,1.04801
2013.03.03 22:38:28.600,1.04749,1.04801
2013.03.03 22:38:32.079,1.04749,1.04801
2013.03.03 22:38:44.480,1.04748,1.048
2013.03.03 22:38:47.410,1.04748,1.048
2013.03.03 22:38:47.770,1.04741,1.04793
2013.03.03 22:39:47.617,1.04739,1.04796
2013.03.03 22:39:55.451,1.04741,1.04794
2013.03.03 22:39:58.882,1.04739,1.04794
2013.03.03 22:39:59.560,1.04739,1.04794
2013.03.03 22:40:03.620,1.04739,1.04793
2013.03.03 22:40:04.232,1.04731,1.04785
2013.03.03 22:40:04.790,1.04731,1.04785
2013.03.03 22:40:12.287,1.04731,1.04785
2013.03.03 22:40:17.400,1.04731,1.04785
2013.03.03 22:41:17.466,1.04723,1.04779
2013.03.03 22:42:06.439,1.04724,1.04778
2013.03.03 22:42:27.431,1.04723,1.04779
2013.03.03 22:43:16.288,1.04723,1.04779
2013.03.03 22:43:28.490,1.04725,1.04781
2013.03.03 22:43:43.052,1.04725,1.04781
2013.03.03 22:43:48.982,1.04725,1.04781
2013.03.03 22:44:05.074,1.04729,1.04781
2013.03.03 22:44:05.668,1.04729,1.04781
2013.03.03 22:44:14.271,1.04733,1.04786
2013.03.03 22:44:19.141,1.04733,1.04786
2013.03.03 22:44:21.293,1.04733,1.04786
2013.03.03 22:44:42.911,1.04734,1.04787
2013.03.03 22:44:42.972,1.04737,1.04793
2013.03.03 22:44:43.032,1.04737,1.04793
2013.03.03 22:44:51.129,1.04739,1.04793
2013.03.03 22:44:51.485,1.04745,1.04797
2013.03.03 22:45:11.234,1.04745,1.04799
2013.03.03 22:45:31.241,1.04747,1.048
2013.03.03 22:45:43.126,1.04747,1.04803
2013.03.03 22:45:51.491,1.04747,1.04804
2013.03.03 22:46:11.950,1.04747,1.04804
2013.03.03 22:46:32.404,1.04747,1.04803
2013.03.03 22:46:40.932,1.04748,1.04801
2013.03.03 22:46:46.151,1.04748,1.04804
2013.03.03 22:46:53.409,1.04751,1.04804
2013.03.03 22:46:53.471,1.04753,1.04807
2013.03.03 22:47:35.511,1.04755,1.04808
2013.03.03 22:47:46.145,1.04755,1.04809
2013.03.03 22:47:56.241,1.04755,1.04811
2013.03.03 22:48:16.411,1.04754,1.0481
2013.03.03 22:48:37.473,1.04754,1.0481
2013.03.03 22:48:58.321,1.04755,1.04809
2013.03.03 22:49:18.462,1.04755,1.04812
2013.03.03 22:49:38.349,1.04753,1.0481
2013.03.03 22:49:38.472,1.04753,1.04808
2013.03.03 22:49:59.401,1.04751,1.04808
2013.03.03 22:50:20.497,1.04751,1.04806
2013.03.03 22:50:40.393,1.04752,1.04807
2013.03.03 22:50:40.451,1.04753,1.04807
2013.03.03 22:51:17.652,1.04753,1.04805
2013.03.03 22:51:17.904,1.04748,1.04799
2013.03.03 22:51:18.972,1.04748,1.04802
2013.03.03 22:51:22.241,1.04748,1.04802
2013.03.03 22:51:28.322,1.04749,1.04803
2013.03.03 22:51:28.382,1.04753,1.04805
2013.03.03 22:51:48.351,1.04753,1.04805
2013.03.03 22:52:08.421,1.0475,1.04805
2013.03.03 22:52:19.049,1.0475,1.04807
2013.03.03 22:52:28.456,1.04752,1.04811
2013.03.03 22:52:28.512,1.04756,1.04811
2013.03.03 22:52:49.071,1.04755,1.04811
2013.03.03 22:52:49.876,1.04753,1.0481
2013.03.03 22:53:09.191,1.04752,1.04809
2013.03.03 22:53:29.452,1.04752,1.04808
2013.03.03 22:53:30.891,1.04752,1.04805
2013.03.03 22:53:49.432,1.04755,1.04807
2013.03.03 22:53:55.541,1.04751,1.04804
2013.03.03 22:53:55.601,1.04749,1.04803
2013.03.03 22:54:01.163,1.04751,1.04803
2013.03.03 22:54:15.833,1.04749,1.04803
2013.03.03 22:54:16.422,1.04752,1.04804
2013.03.03 22:54:42.624,1.04754,1.04806
2013.03.03 22:54:57.492,1.04756,1.04809
2013.03.03 22:55:18.375,1.04755,1.04809
2013.03.03 22:55:38.389,1.04756,1.04808
2013.03.03 22:55:58.443,1.04754,1.04808
2013.03.03 22:56:14.623,1.04754,1.04808
2013.03.03 22:56:17.235,1.04752,1.04808
2013.03.03 22:56:19.110,1.04752,1.04808
2013.03.03 22:56:26.872,1.04756,1.04808
2013.03.03 22:56:36.292,1.04757,1.04809
2013.03.03 22:56:36.533,1.04764,1.04816
2013.03.03 22:56:36.666,1.04767,1.04817
2013.03.03 22:56:37.002,1.04769,1.04823
2013.03.03 22:56:51.104,1.04772,1.04823
2013.03.03 22:56:57.420,1.04776,1.04825
2013.03.03 22:56:59.632,1.04783,1.04833
2013.03.03 22:57:00.172,1.04777,1.04829
2013.03.03 22:57:02.982,1.04777,1.04836
2013.03.03 22:57:03.102,1.04776,1.04838
2013.03.03 22:57:03.163,1.04776,1.04838
2013.03.03 22:57:03.222,1.04775,1.04844
