Time,Bid,Ask
2013.03.19 00:00:37.555,1.06234,1.06254
2013.03.19 00:00:37.856,1.06234,1.06262
2013.03.19 00:00:38.383,1.06234,1.06262
2013.03.19 00:00:40.143,1.06234,1.06262
2013.03.19 00:00:41.595,1.06236,1.06263
2013.03.19 00:00:44.965,1.06237,1.06263
2013.03.19 00:00:45.325,1.06239,1.06266
2013.03.19 00:00:45.925,1.06243,1.06266
2013.03.19 00:00:45.985,1.06243,1.06268
2013.03.19 00:00:46.165,1.06242,1.06268
2013.03.19 00:00:46.226,1.06245,1.06272
2013.03.19 00:00:49.635,1.06245,1.06272
2013.03.19 00:00:50.405,1.06245,1.06272
2013.03.19 00:00:51.176,1.06245,1.06269
2013.03.19 00:00:53.127,1.06246,1.06272
2013.03.19 00:00:53.595,1.06245,1.06269
2013.03.19 00:00:54.167,1.06245,1.06272
2013.03.19 00:00:54.665,1.06239,1.06266
2013.03.19 00:00:56.313,1.06239,1.06266
2013.03.19 00:00:56.616,1.06236,1.06262
2013.03.19 00:00:58.915,1.06236,1.06262
2013.03.19 00:00:59.586,1.0623,1.06257
2013.03.19 00:00:59.886,1.06234,1.06261
2013.03.19 00:01:00.376,1.06234,1.06261
2013.03.19 00:01:00.586,1.06231,1.06256
2013.03.19 00:01:00.706,1.06233,1.0626
2013.03.19 00:01:00.766,1.06231,1.06256
2013.03.19 00:01:02.976,1.06233,1.0626
2013.03.19 00:01:03.843,1.06236,1.0626
2013.03.19 00:01:05.655,1.06233,1.0626
2013.03.19 00:01:08.156,1.06231,1.06258
2013.03.19 00:01:20.346,1.06234,1.06258
2013.03.19 00:01:20.525,1.06237,1.0626
2013.03.19 00:01:25.625,1.06237,1.06262
2013.03.19 00:01:25.745,1.06234,1.06258
2013.03.19 00:01:25.805,1.06231,1.06258
2013.03.19 00:01:39.043,1.06234,1.06259
2013.03.19 00:01:43.905,1.06231,1.06258
2013.03.19 00:01:45.946,1.06231,1.06261
2013.03.19 00:01:58.108,1.06235,1.06261
2013.03.19 00:02:02.615,1.06235,1.06263
2013.03.19 00:02:03.155,1.0624,1.06266
2013.03.19 00:02:06.577,1.06239,1.06266
2013.03.19 00:02:09.599,1.0624,1.06266
2013.03.19 00:02:15.375,1.06239,1.06266
2013.03.19 00:02:23.055,1.06237,1.06264
2013.03.19 00:02:37.541,1.06242,1.0627
2013.03.19 00:02:41.755,1.06239,1.06265
2013.03.19 00:03:00.580,1.06239,1.06265
2013.03.19 00:03:01.815,1.0624,1.06264
2013.03.19 00:03:02.434,1.06241,1.06264
2013.03.19 00:03:05.916,1.06239,1.06264
2013.03.19 00:03:14.365,1.06238,1.06264
2013.03.19 00:03:19.036,1.06238,1.06264
2013.03.19 00:03:22.035,1.06239,1.06265
2013.03.19 00:03:23.156,1.06241,1.06265
2013.03.19 00:03:24.297,1.06241,1.06265
2013.03.19 00:03:26.247,1.06241,1.06265
2013.03.19 00:03:42.101,1.06241,1.06267
2013.03.19 00:03:50.955,1.06238,1.06265
2013.03.19 00:03:51.135,1.06237,1.06265
2013.03.19 00:04:08.415,1.06239,1.06267
2013.03.19 00:04:08.625,1.06242,1.06268
2013.03.19 00:04:14.125,1.06237,1.06263
2013.03.19 00:04:16.106,1.06237,1.06263
2013.03.19 00:04:19.346,1.06233,1.06258
2013.03.19 00:04:19.705,1.06232,1.06255
2013.03.19 00:04:20.413,1.06229,1.06253
2013.03.19 00:04:40.028,1.06226,1.06253
2013.03.19 00:04:40.541,1.06223,1.0625
2013.03.19 00:04:43.804,1.06223,1.06249
2013.03.19 00:04:45.936,1.06222,1.06249
2013.03.19 00:04:46.116,1.06223,1.06249
2013.03.19 00:04:50.447,1.06223,1.0625
2013.03.19 00:04:50.626,1.06223,1.06249
2013.03.19 00:04:53.426,1.06219,1.06246
2013.03.19 00:05:06.436,1.06223,1.06249
2013.03.19 00:05:17.926,1.06223,1.06251
2013.03.19 00:05:26.956,1.06221,1.06251
2013.03.19 00:05:34.606,1.06221,1.06248
2013.03.19 00:05:34.845,1.06221,1.06249
2013.03.19 00:05:35.595,1.06221,1.06249
2013.03.19 00:05:41.137,1.06222,1.06249
2013.03.19 00:05:41.256,1.06226,1.06252
2013.03.19 00:05:41.316,1.06226,1.06253
2013.03.19 00:05:41.676,1.06226,1.06249
2013.03.19 00:05:42.424,1.06222,1.06248
2013.03.19 00:05:46.055,1.06222,1.06249
2013.03.19 00:05:51.778,1.06222,1.06248
2013.03.19 00:05:51.906,1.06222,1.06249
2013.03.19 00:05:52.665,1.06222,1.06249
2013.03.19 00:06:01.925,1.06224,1.06249
2013.03.19 00:06:03.445,1.06224,1.06251
2013.03.19 00:06:03.577,1.06224,1.06248
2013.03.19 00:06:09.655,1.06221,1.06248
2013.03.19 00:06:09.776,1.0622,1.06244
2013.03.19 00:06:10.807,1.06217,1.06243
2013.03.19 00:06:26.706,1.06218,1.06244
2013.03.19 00:06:30.065,1.06221,1.06246
2013.03.19 00:06:35.117,1.06219,1.06246
2013.03.19 00:06:44.838,1.0622,1.06246
2013.03.19 00:06:50.516,1.06221,1.06246
2013.03.19 00:06:52.557,1.06222,1.06248
2013.03.19 00:06:52.915,1.06221,1.06246
2013.03.19 00:06:56.136,1.06221,1.06246
2013.03.19 00:06:58.387,1.06222,1.06246
2013.03.19 00:07:10.396,1.06222,1.06249
2013.03.19 00:07:10.516,1.06224,1.06249
2013.03.19 00:07:14.376,1.06222,1.06248
2013.03.19 00:07:14.556,1.06221,1.06244
2013.03.19 00:07:14.896,1.06218,1.06246
2013.03.19 00:07:15.106,1.06218,1.06244
2013.03.19 00:07:17.647,1.06216,1.06244
2013.03.19 00:07:17.826,1.06211,1.06239
2013.03.19 00:07:18.307,1.06217,1.06241
2013.03.19 00:07:30.036,1.06222,1.06247
2013.03.19 00:07:31.396,1.06222,1.06249
2013.03.19 00:07:34.726,1.06226,1.0625
2013.03.19 00:07:34.846,1.06227,1.06253
2013.03.19 00:07:36.886,1.06227,1.06252
2013.03.19 00:07:37.266,1.06222,1.06248
2013.03.19 00:07:40.926,1.06222,1.06246
2013.03.19 00:07:41.166,1.06222,1.06248
2013.03.19 00:07:41.827,1.06224,1.06251
2013.03.19 00:07:42.927,1.06221,1.06247
2013.03.19 00:07:43.538,1.0622,1.06247
2013.03.19 00:07:44.636,1.06221,1.06247
2013.03.19 00:07:51.176,1.06221,1.06248
2013.03.19 00:08:01.586,1.06221,1.06248
2013.03.19 00:08:01.766,1.06226,1.06254
2013.03.19 00:08:03.926,1.06226,1.06251
2013.03.19 00:08:04.366,1.06226,1.06253
2013.03.19 00:08:15.533,1.06226,1.06254
2013.03.19 00:08:15.597,1.06231,1.06258
2013.03.19 00:08:15.906,1.06231,1.06255
2013.03.19 00:08:19.205,1.06228,1.06254
2013.03.19 00:08:37.576,1.06231,1.06257
2013.03.19 00:08:38.316,1.06231,1.06258
2013.03.19 00:08:38.926,1.06231,1.06257
2013.03.19 00:08:41.257,1.0623,1.06254
2013.03.19 00:09:02.003,1.06229,1.06254
2013.03.19 00:09:22.096,1.06226,1.06253
2013.03.19 00:09:22.566,1.06226,1.06252
2013.03.19 00:09:23.546,1.0622,1.06248
2013.03.19 00:09:30.456,1.06227,1.06248
2013.03.19 00:09:34.547,1.06224,1.06251
2013.03.19 00:09:35.326,1.0622,1.06246
2013.03.19 00:09:43.796,1.06221,1.06246
2013.03.19 00:09:43.936,1.06219,1.06244
2013.03.19 00:09:44.397,1.06217,1.06244
2013.03.19 00:09:51.815,1.06218,1.06244
2013.03.19 00:09:56.126,1.0622,1.06247
2013.03.19 00:10:03.606,1.06219,1.06247
2013.03.19 00:10:06.906,1.0622,1.06248
2013.03.19 00:10:06.967,1.06226,1.0625
2013.03.19 00:10:08.336,1.06223,1.0625
2013.03.19 00:10:08.843,1.06226,1.0625
2013.03.19 00:10:09.897,1.06223,1.0625
2013.03.19 00:10:10.075,1.06226,1.0625
2013.03.19 00:10:12.216,1.06226,1.06249
2013.03.19 00:10:12.276,1.06221,1.06248
2013.03.19 00:10:13.286,1.06224,1.0625
2013.03.19 00:10:21.757,1.06224,1.06253
2013.03.19 00:10:23.756,1.06229,1.06255
2013.03.19 00:10:24.177,1.06229,1.06256
2013.03.19 00:10:25.936,1.06234,1.06258
2013.03.19 00:10:25.996,1.06234,1.06259
2013.03.19 00:10:30.624,1.06234,1.06262
2013.03.19 00:10:36.131,1.06234,1.06261
2013.03.19 00:10:54.076,1.06232,1.06258
2013.03.19 00:10:54.616,1.06232,1.06258
2013.03.19 00:10:59.937,1.06232,1.0626
2013.03.19 00:10:59.997,1.06238,1.06263
2013.03.19 00:11:00.104,1.06237,1.06262
2013.03.19 00:11:00.556,1.06238,1.06264
2013.03.19 00:11:01.346,1.06242,1.06265
2013.03.19 00:11:01.606,1.06245,1.06269
2013.03.19 00:11:02.436,1.06242,1.06269
2013.03.19 00:11:03.301,1.06242,1.06269
2013.03.19 00:11:03.398,1.06238,1.06265
2013.03.19 00:11:06.044,1.06239,1.06267
2013.03.19 00:11:07.966,1.06244,1.06268
2013.03.19 00:11:33.707,1.06247,1.06271
2013.03.19 00:11:34.066,1.06248,1.06275
2013.03.19 00:11:34.366,1.06248,1.06275
2013.03.19 00:11:36.497,1.06248,1.06276
2013.03.19 00:11:45.572,1.06251,1.06276
2013.03.19 00:11:51.582,1.06251,1.06274
2013.03.19 00:11:51.768,1.0625,1.06273
2013.03.19 00:11:51.967,1.06247,1.06273
2013.03.19 00:11:57.998,1.06249,1.06273
2013.03.19 00:11:59.557,1.06252,1.06279
2013.03.19 00:12:00.317,1.06252,1.06279
2013.03.19 00:12:00.679,1.06247,1.06276
2013.03.19 00:12:01.106,1.06247,1.06273
2013.03.19 00:12:02.087,1.06243,1.06271
2013.03.19 00:12:02.842,1.06245,1.06271
2013.03.19 00:12:03.436,1.06243,1.06271
2013.03.19 00:12:03.857,1.0624,1.06267
2013.03.19 00:12:07.796,1.0624,1.06269
2013.03.19 00:12:07.976,1.06246,1.06269
2013.03.19 00:12:08.157,1.06244,1.06269
2013.03.19 00:12:09.088,1.0624,1.06266
2013.03.19 00:12:09.266,1.06235,1.06262
2013.03.19 00:12:10.277,1.06239,1.06263
2013.03.19 00:12:10.888,1.06239,1.06266
2013.03.19 00:12:12.530,1.06239,1.06263
2013.03.19 00:12:12.938,1.06236,1.06262
2013.03.19 00:12:13.826,1.06236,1.0626
2013.03.19 00:12:14.347,1.06236,1.06262
2013.03.19 00:12:15.018,1.06236,1.0626
2013.03.19 00:12:15.141,1.06236,1.0626
2013.03.19 00:12:15.459,1.06242,1.06265
2013.03.19 00:12:16.158,1.06244,1.0627
2013.03.19 00:12:16.862,1.06241,1.0627
2013.03.19 00:12:19.957,1.06241,1.06265
2013.03.19 00:12:20.039,1.06241,1.06264
2013.03.19 00:12:20.473,1.06239,1.06265
2013.03.19 00:12:24.856,1.06236,1.06261
2013.03.19 00:12:44.797,1.06234,1.06259
2013.03.19 00:12:48.121,1.06232,1.06258
2013.03.19 00:13:01.166,1.06234,1.06259
2013.03.19 00:13:05.760,1.06236,1.06261
2013.03.19 00:13:08.507,1.06233,1.06259
2013.03.19 00:13:17.838,1.06236,1.06263
2013.03.19 00:13:18.827,1.06236,1.06259
2013.03.19 00:13:20.396,1.06232,1.06259
2013.03.19 00:13:22.327,1.06228,1.06254
2013.03.19 00:13:22.917,1.06232,1.06255
2013.03.19 00:13:24.638,1.06229,1.06254
2013.03.19 00:13:24.876,1.06228,1.06255
2013.03.19 00:13:30.417,1.06235,1.0626
2013.03.19 00:13:30.476,1.06235,1.06262
2013.03.19 00:13:31.587,1.06235,1.0626
2013.03.19 00:13:34.297,1.06233,1.06258
2013.03.19 00:13:38.428,1.06229,1.06255
2013.03.19 00:13:40.817,1.06231,1.06255
2013.03.19 00:13:43.216,1.06231,1.06255
2013.03.19 00:13:47.908,1.06229,1.06255
2013.03.19 00:13:48.308,1.06231,1.06255
2013.03.19 00:13:52.616,1.06231,1.06257
2013.03.19 00:13:53.577,1.06234,1.06259
2013.03.19 00:14:02.821,1.06232,1.06259
2013.03.19 00:14:05.016,1.06234,1.06259
2013.03.19 00:14:05.130,1.06236,1.06259
2013.03.19 00:14:05.827,1.06238,1.06264
2013.03.19 00:14:06.066,1.06238,1.06265
2013.03.19 00:14:13.889,1.06238,1.06266
2013.03.19 00:14:14.810,1.06238,1.06265
2013.03.19 00:14:15.799,1.06237,1.06265
2013.03.19 00:14:16.428,1.06235,1.06259
2013.03.19 00:14:16.758,1.06235,1.06261
2013.03.19 00:14:17.396,1.06235,1.06259
2013.03.19 00:14:19.599,1.06235,1.06261
2013.03.19 00:14:19.666,1.0624,1.06264
2013.03.19 00:14:25.048,1.06238,1.06264
2013.03.19 00:14:25.287,1.06237,1.0626
2013.03.19 00:14:25.941,1.06234,1.0626
2013.03.19 00:14:32.096,1.06236,1.06261
2013.03.19 00:14:32.277,1.0624,1.06264
2013.03.19 00:14:42.640,1.06239,1.06264
2013.03.19 00:14:43.855,1.0624,1.06264
2013.03.19 00:15:03.879,1.0624,1.06268
2013.03.19 00:15:05.946,1.06245,1.06268
2013.03.19 00:15:06.847,1.06242,1.06269
2013.03.19 00:15:07.508,1.06245,1.06272
2013.03.19 00:15:07.627,1.06247,1.06274
2013.03.19 00:15:07.688,1.06249,1.06277
2013.03.19 00:15:08.217,1.06252,1.06278
2013.03.19 00:15:08.400,1.06252,1.0628
2013.03.19 00:15:08.637,1.06246,1.06273
2013.03.19 00:15:13.287,1.06251,1.06278
2013.03.19 00:15:14.257,1.06248,1.06274
2013.03.19 00:15:14.317,1.06247,1.06274
2013.03.19 00:15:15.341,1.06248,1.06274
2013.03.19 00:15:23.247,1.06252,1.06279
2013.03.19 00:15:28.604,1.06253,1.06279
2013.03.19 00:15:28.838,1.06252,1.06279
2013.03.19 00:15:30.739,1.06253,1.06279
2013.03.19 00:15:31.276,1.06254,1.06278
2013.03.19 00:15:31.337,1.06252,1.06274
2013.03.19 00:15:31.518,1.06248,1.06274
2013.03.19 00:15:32.245,1.06252,1.06277
2013.03.19 00:15:32.559,1.06252,1.06277
2013.03.19 00:15:35.644,1.06252,1.06277
2013.03.19 00:15:35.767,1.06248,1.06272
2013.03.19 00:15:35.827,1.06247,1.06272
2013.03.19 00:15:37.619,1.06245,1.06272
2013.03.19 00:15:37.857,1.06246,1.06272
2013.03.19 00:15:38.657,1.0625,1.06273
2013.03.19 00:15:38.958,1.0625,1.06278
2013.03.19 00:15:39.379,1.0625,1.06278
2013.03.19 00:15:39.867,1.0625,1.06278
2013.03.19 00:15:40.467,1.06251,1.06278
2013.03.19 00:15:40.835,1.06254,1.06282
2013.03.19 00:15:42.191,1.06251,1.06277
2013.03.19 00:15:42.257,1.06249,1.06274
2013.03.19 00:15:42.617,1.06244,1.0627
2013.03.19 00:15:42.978,1.06245,1.0627
2013.03.19 00:15:43.159,1.06247,1.06275
2013.03.19 00:15:43.587,1.06247,1.06275
2013.03.19 00:15:45.202,1.06253,1.06278
2013.03.19 00:15:45.577,1.06253,1.06279
2013.03.19 00:15:46.218,1.06247,1.06276
2013.03.19 00:16:05.017,1.06246,1.0627
2013.03.19 00:16:10.707,1.06246,1.06272
2013.03.19 00:16:18.467,1.06244,1.0627
2013.03.19 00:16:19.009,1.06246,1.0627
2013.03.19 00:16:19.360,1.06248,1.06275
2013.03.19 00:16:20.944,1.0625,1.06277
2013.03.19 00:16:21.096,1.06252,1.06279
2013.03.19 00:16:21.518,1.0625,1.06275
2013.03.19 00:16:21.589,1.06248,1.06275
2013.03.19 00:16:36.109,1.0625,1.06275
2013.03.19 00:16:36.557,1.06248,1.06275
2013.03.19 00:16:37.602,1.0625,1.06275
2013.03.19 00:16:37.907,1.06252,1.0628
2013.03.19 00:16:41.637,1.06255,1.0628
2013.03.19 00:16:42.048,1.0625,1.06277
2013.03.19 00:16:42.617,1.06248,1.06273
2013.03.19 00:16:43.589,1.06245,1.06272
2013.03.19 00:16:44.017,1.06241,1.06268
2013.03.19 00:16:45.133,1.06239,1.06267
2013.03.19 00:16:51.301,1.06238,1.06267
2013.03.19 00:16:51.428,1.06239,1.06267
2013.03.19 00:16:51.847,1.06239,1.06264
2013.03.19 00:16:52.029,1.06239,1.06267
2013.03.19 00:17:02.921,1.06241,1.06267
2013.03.19 00:17:03.467,1.06245,1.06272
2013.03.19 00:17:03.647,1.06246,1.06272
2013.03.19 00:17:03.887,1.06246,1.06273
2013.03.19 00:17:04.202,1.06252,1.06279
2013.03.19 00:17:08.800,1.06253,1.06279
2013.03.19 00:17:10.348,1.06252,1.06279
2013.03.19 00:17:11.037,1.06253,1.06279
2013.03.19 00:17:11.347,1.06252,1.06279
2013.03.19 00:17:11.527,1.06249,1.06273
2013.03.19 00:17:11.708,1.06247,1.06273
2013.03.19 00:17:12.227,1.06247,1.06271
2013.03.19 00:17:12.287,1.06244,1.06268
2013.03.19 00:17:33.168,1.06242,1.06268
2013.03.19 00:17:33.607,1.06241,1.06266
2013.03.19 00:17:36.757,1.06242,1.06269
2013.03.19 00:17:43.817,1.06241,1.06266
2013.03.19 00:17:44.184,1.06242,1.06269
2013.03.19 00:17:53.230,1.06242,1.06266
2013.03.19 00:17:53.647,1.06239,1.06266
2013.03.19 00:17:53.707,1.06236,1.06261
2013.03.19 00:17:54.947,1.06239,1.06263
2013.03.19 00:17:55.007,1.06241,1.06267
2013.03.19 00:17:56.127,1.06241,1.06268
2013.03.19 00:18:00.087,1.06241,1.06267
2013.03.19 00:18:09.237,1.06236,1.06263
2013.03.19 00:18:09.357,1.06236,1.06262
2013.03.19 00:18:09.847,1.06237,1.06263
2013.03.19 00:18:18.918,1.06236,1.06261
2013.03.19 00:18:19.238,1.0624,1.06266
2013.03.19 00:18:40.939,1.06241,1.06266
2013.03.19 00:18:40.997,1.06242,1.06267
2013.03.19 00:18:42.657,1.06246,1.06269
2013.03.19 00:18:51.277,1.06242,1.06269
2013.03.19 00:19:12.096,1.06243,1.06269
2013.03.19 00:19:18.335,1.06242,1.06269
2013.03.19 00:19:23.082,1.06243,1.06269
2013.03.19 00:19:27.417,1.06242,1.06269
2013.03.19 00:19:29.128,1.06243,1.06269
2013.03.19 00:19:37.312,1.06243,1.06268
2013.03.19 00:19:37.438,1.06241,1.06266
2013.03.19 00:19:52.137,1.06241,1.06268
2013.03.19 00:19:52.567,1.06241,1.06266
2013.03.19 00:19:57.707,1.06243,1.0627
2013.03.19 00:20:04.577,1.06244,1.0627
2013.03.19 00:20:09.075,1.06243,1.0627
2013.03.19 00:20:09.320,1.06239,1.06264
2013.03.19 00:20:09.617,1.06235,1.06262
2013.03.19 00:20:10.427,1.06242,1.06266
2013.03.19 00:20:14.659,1.06244,1.06269
2013.03.19 00:20:15.258,1.06242,1.06266
2013.03.19 00:20:15.897,1.06242,1.06266
2013.03.19 00:20:34.597,1.0624,1.06266
2013.03.19 00:20:34.777,1.06237,1.06261
2013.03.19 00:20:34.957,1.06235,1.06261
2013.03.19 00:20:36.511,1.06234,1.06258
2013.03.19 00:20:36.628,1.06232,1.06256
2013.03.19 00:20:36.687,1.06231,1.06256
2013.03.19 00:20:37.127,1.06228,1.06256
2013.03.19 00:20:37.367,1.0623,1.06258
2013.03.19 00:20:37.548,1.06232,1.06259
2013.03.19 00:20:38.163,1.06235,1.0626
2013.03.19 00:20:41.127,1.06235,1.06263
2013.03.19 00:20:59.918,1.06236,1.0626
2013.03.19 00:21:13.428,1.06237,1.06262
2013.03.19 00:21:13.547,1.06241,1.06265
2013.03.19 00:21:14.089,1.06245,1.0627
2013.03.19 00:21:14.401,1.06245,1.0627
2013.03.19 00:21:15.651,1.06246,1.0627
2013.03.19 00:21:18.610,1.06251,1.06274
2013.03.19 00:21:18.918,1.06252,1.06278
2013.03.19 00:21:27.897,1.06251,1.06277
2013.03.19 00:21:28.462,1.06246,1.06273
2013.03.19 00:21:44.307,1.06243,1.06268
2013.03.19 00:21:45.055,1.0624,1.06267
2013.03.19 00:21:53.107,1.06237,1.06263
2013.03.19 00:21:53.808,1.06242,1.06266
2013.03.19 00:22:13.082,1.06242,1.06269
2013.03.19 00:22:13.387,1.06246,1.06269
2013.03.19 00:22:17.491,1.06242,1.06269
2013.03.19 00:22:20.208,1.06246,1.06271
2013.03.19 00:22:20.638,1.06242,1.06269
2013.03.19 00:22:21.178,1.06246,1.0627
2013.03.19 00:22:21.657,1.06244,1.06269
2013.03.19 00:22:23.377,1.06246,1.06269
2013.03.19 00:22:23.979,1.06245,1.06269
2013.03.19 00:22:24.218,1.06246,1.06274
2013.03.19 00:22:24.841,1.06248,1.06274
2013.03.19 00:22:27.938,1.06248,1.06274
2013.03.19 00:22:29.058,1.06248,1.06274
2013.03.19 00:22:32.698,1.06248,1.06274
2013.03.19 00:22:33.212,1.06244,1.06268
2013.03.19 00:22:34.538,1.0625,1.06274
2013.03.19 00:22:36.204,1.0625,1.06274
2013.03.19 00:22:38.367,1.06251,1.06274
2013.03.19 00:22:38.960,1.06253,1.06279
2013.03.19 00:22:40.802,1.06254,1.06278
2013.03.19 00:22:44.697,1.06259,1.06278
2013.03.19 00:22:46.852,1.06261,1.06287
2013.03.19 00:22:51.228,1.06257,1.06283
2013.03.19 00:22:52.609,1.06257,1.06284
2013.03.19 00:22:52.788,1.06262,1.06289
2013.03.19 00:22:56.378,1.06266,1.06291
2013.03.19 00:22:56.888,1.06267,1.06294
2013.03.19 00:22:58.868,1.06266,1.06291
2013.03.19 00:23:04.508,1.06266,1.06289
2013.03.19 00:23:04.929,1.06262,1.06286
2013.03.19 00:23:05.048,1.06261,1.06286
2013.03.19 00:23:05.287,1.06262,1.06286
2013.03.19 00:23:05.348,1.06265,1.06288
2013.03.19 00:23:06.541,1.06262,1.06286
2013.03.19 00:23:06.657,1.06262,1.06286
2013.03.19 00:23:07.168,1.06261,1.06286
2013.03.19 00:23:09.687,1.06262,1.06286
2013.03.19 00:23:09.747,1.06263,1.0629
2013.03.19 00:23:09.842,1.06266,1.0629
2013.03.19 00:23:10.832,1.06263,1.0629
2013.03.19 00:23:22.507,1.0626,1.06286
2013.03.19 00:23:22.628,1.06261,1.06287
2013.03.19 00:23:23.077,1.06261,1.06286
2013.03.19 00:23:42.309,1.0626,1.06287
2013.03.19 00:23:56.097,1.06265,1.06293
2013.03.19 00:23:56.637,1.06265,1.06291
2013.03.19 00:23:58.087,1.06263,1.06291
2013.03.19 00:23:59.791,1.06265,1.06291
2013.03.19 00:24:09.848,1.0626,1.06288
2013.03.19 00:24:11.378,1.06258,1.06286
2013.03.19 00:24:11.438,1.06256,1.06281
2013.03.19 00:24:11.498,1.06255,1.06281
2013.03.19 00:24:12.418,1.06259,1.06285
2013.03.19 00:24:12.681,1.06261,1.06285
2013.03.19 00:24:13.108,1.06261,1.06287
2013.03.19 00:24:32.130,1.06261,1.06285
2013.03.19 00:24:32.668,1.06257,1.06284
2013.03.19 00:24:44.367,1.06257,1.06284
2013.03.19 00:24:52.868,1.0626,1.06286
2013.03.19 00:24:57.408,1.06268,1.06291
2013.03.19 00:24:57.468,1.06268,1.06293
2013.03.19 00:24:57.950,1.06266,1.06293
2013.03.19 00:25:06.790,1.06264,1.0629
2013.03.19 00:25:10.287,1.06268,1.06296
2013.03.19 00:25:14.040,1.06268,1.06295
2013.03.19 00:25:27.849,1.06268,1.06296
2013.03.19 00:25:31.030,1.06267,1.06296
2013.03.19 00:25:35.060,1.06267,1.06293
2013.03.19 00:25:36.788,1.06267,1.06291
2013.03.19 00:25:37.189,1.06262,1.06288
2013.03.19 00:25:38.131,1.06262,1.06288
2013.03.19 00:25:42.087,1.06266,1.06291
2013.03.19 00:25:51.329,1.06267,1.06294
2013.03.19 00:25:54.768,1.06264,1.06292
2013.03.19 00:26:10.549,1.06266,1.06292
2013.03.19 00:26:11.208,1.06266,1.06294
2013.03.19 00:26:13.419,1.06266,1.06292
2013.03.19 00:26:13.872,1.06261,1.0629
2013.03.19 00:26:15.638,1.06261,1.06288
2013.03.19 00:26:16.298,1.06261,1.06289
2013.03.19 00:26:21.528,1.06261,1.06288
2013.03.19 00:26:21.889,1.06256,1.06282
2013.03.19 00:26:22.199,1.06258,1.06284
2013.03.19 00:26:25.088,1.06263,1.06288
2013.03.19 00:26:27.408,1.06263,1.06289
2013.03.19 00:26:27.468,1.06268,1.06292
2013.03.19 00:26:27.648,1.06266,1.06292
2013.03.19 00:26:29.118,1.06265,1.06289
2013.03.19 00:26:30.559,1.06263,1.0629
2013.03.19 00:26:38.397,1.06263,1.06288
2013.03.19 00:26:38.638,1.06263,1.0629
2013.03.19 00:26:40.349,1.06263,1.06289
2013.03.19 00:26:40.788,1.06263,1.06289
2013.03.19 00:26:41.090,1.06268,1.06294
2013.03.19 00:26:41.388,1.06268,1.06295
2013.03.19 00:26:50.856,1.06265,1.06291
2013.03.19 00:26:52.939,1.06264,1.06289
2013.03.19 00:26:53.788,1.06261,1.06288
2013.03.19 00:27:04.890,1.06261,1.06285
2013.03.19 00:27:05.188,1.06262,1.06285
2013.03.19 00:27:08.596,1.06263,1.06288
2013.03.19 00:27:08.658,1.06263,1.0629
2013.03.19 00:27:11.058,1.06263,1.0629
2013.03.19 00:27:13.349,1.06263,1.0629
2013.03.19 00:27:15.608,1.06263,1.0629
2013.03.19 00:27:16.108,1.06263,1.06288
2013.03.19 00:27:18.090,1.06261,1.06288
2013.03.19 00:27:18.400,1.06257,1.06283
2013.03.19 00:27:19.504,1.0626,1.06286
2013.03.19 00:27:22.260,1.06256,1.06283
2013.03.19 00:27:27.769,1.0625,1.06276
2013.03.19 00:27:28.151,1.0625,1.06276
2013.03.19 00:27:29.678,1.0625,1.06276
