Time,Bid,Ask
2013.03.08 00:02:21.125,1.05731,1.05753
2013.03.08 00:02:21.184,1.05727,1.05749
2013.03.08 00:02:21.246,1.05725,1.05749
2013.03.08 00:02:27.555,1.05727,1.05749
2013.03.08 00:02:27.646,1.05728,1.05749
2013.03.08 00:02:29.815,1.05724,1.05749
2013.03.08 00:02:36.454,1.05721,1.05747
2013.03.08 00:02:36.884,1.05721,1.05748
2013.03.08 00:02:37.395,1.05726,1.05752
2013.03.08 00:02:52.566,1.05725,1.05751
2013.03.08 00:02:53.024,1.05721,1.05747
2013.03.08 00:02:53.551,1.05721,1.05748
2013.03.08 00:02:54.094,1.05721,1.05748
2013.03.08 00:03:04.045,1.05721,1.05747
2013.03.08 00:03:04.399,1.05721,1.05747
2013.03.08 00:03:14.574,1.05722,1.05746
2013.03.08 00:03:14.874,1.05716,1.05735
2013.03.08 00:03:15.114,1.0571,1.05735
2013.03.08 00:03:15.965,1.05711,1.05736
2013.03.08 00:03:16.025,1.05712,1.05737
2013.03.08 00:03:34.844,1.05715,1.05733
2013.03.08 00:03:35.324,1.05711,1.05733
2013.03.08 00:03:35.384,1.05711,1.05733
2013.03.08 00:03:42.434,1.05704,1.0573
2013.03.08 00:03:43.044,1.05704,1.05729
2013.03.08 00:03:51.145,1.05707,1.05732
2013.03.08 00:03:51.524,1.05713,1.05732
2013.03.08 00:03:55.026,1.05709,1.05733
2013.03.08 00:04:08.644,1.0571,1.05734
2013.03.08 00:04:08.766,1.05706,1.05734
2013.03.08 00:04:09.065,1.05706,1.05732
2013.03.08 00:04:12.050,1.05704,1.05732
2013.03.08 00:04:12.365,1.05701,1.05727
2013.03.08 00:04:23.065,1.05703,1.05729
2013.03.08 00:04:23.244,1.0571,1.05733
2013.03.08 00:04:23.363,1.0571,1.05733
2013.03.08 00:04:23.484,1.0571,1.05733
2013.03.08 00:04:23.843,1.05708,1.05732
2013.03.08 00:04:23.904,1.05708,1.05732
2013.03.08 00:04:24.144,1.05705,1.05729
2013.03.08 00:04:26.834,1.05702,1.05729
2013.03.08 00:04:27.432,1.05702,1.05729
2013.03.08 00:04:39.330,1.05705,1.05729
2013.03.08 00:04:39.575,1.05707,1.05729
2013.03.08 00:04:52.692,1.05705,1.0573
2013.03.08 00:05:04.663,1.05703,1.05729
2013.03.08 00:05:05.193,1.05705,1.05729
2013.03.08 00:05:05.728,1.05705,1.05729
2013.03.08 00:05:11.995,1.05703,1.05729
2013.03.08 00:05:12.704,1.05702,1.05729
2013.03.08 00:05:14.674,1.05703,1.05729
2013.03.08 00:05:15.274,1.05702,1.0573
2013.03.08 00:05:22.305,1.05703,1.0573
2013.03.08 00:05:22.935,1.05703,1.05729
2013.03.08 00:05:23.553,1.05703,1.0573
2013.03.08 00:05:28.274,1.05703,1.05729
2013.03.08 00:05:59.714,1.05702,1.05728
2013.03.08 00:06:00.415,1.05702,1.05728
2013.03.08 00:06:01.515,1.05702,1.05728
2013.03.08 00:06:06.265,1.05702,1.05728
2013.03.08 00:06:15.293,1.057,1.05727
2013.03.08 00:06:20.443,1.057,1.05727
2013.03.08 00:06:27.781,1.05698,1.05727
2013.03.08 00:06:30.683,1.05699,1.05727
2013.03.08 00:06:32.854,1.05699,1.05725
2013.03.08 00:06:32.914,1.05699,1.05725
2013.03.08 00:06:33.035,1.057,1.05722
2013.03.08 00:06:33.154,1.05697,1.05722
2013.03.08 00:06:33.334,1.05697,1.05722
2013.03.08 00:06:34.808,1.057,1.05722
2013.03.08 00:06:34.935,1.05701,1.05724
2013.03.08 00:06:35.006,1.05701,1.05724
2013.03.08 00:06:35.065,1.05701,1.05724
2013.03.08 00:06:35.458,1.05699,1.05722
2013.03.08 00:06:36.495,1.05697,1.05722
2013.03.08 00:06:45.373,1.05699,1.05723
2013.03.08 00:06:45.495,1.05699,1.05723
2013.03.08 00:06:55.996,1.05701,1.05725
2013.03.08 00:06:59.337,1.05701,1.05725
2013.03.08 00:06:59.455,1.05701,1.05718
2013.03.08 00:06:59.575,1.05701,1.05718
2013.03.08 00:07:00.125,1.05697,1.05721
2013.03.08 00:07:02.609,1.05697,1.05721
2013.03.08 00:07:03.424,1.05696,1.05721
2013.03.08 00:07:10.339,1.05696,1.05721
2013.03.08 00:07:16.465,1.05692,1.05717
2013.03.08 00:07:18.547,1.05692,1.05717
2013.03.08 00:07:23.514,1.05691,1.05717
2013.03.08 00:07:24.445,1.05691,1.05717
2013.03.08 00:07:42.144,1.05691,1.05714
2013.03.08 00:07:42.916,1.05688,1.05712
2013.03.08 00:07:42.993,1.05688,1.05712
2013.03.08 00:07:43.594,1.05688,1.05712
2013.03.08 00:07:43.856,1.05688,1.05712
2013.03.08 00:07:44.566,1.05688,1.05712
2013.03.08 00:07:47.475,1.05688,1.05712
2013.03.08 00:07:58.057,1.05686,1.05709
2013.03.08 00:07:58.474,1.05684,1.05707
2013.03.08 00:07:58.746,1.05684,1.05707
2013.03.08 00:07:58.865,1.05687,1.05708
2013.03.08 00:07:59.374,1.05689,1.05712
2013.03.08 00:08:00.008,1.05689,1.05712
2013.03.08 00:08:00.574,1.05689,1.05713
2013.03.08 00:08:00.634,1.05692,1.05713
2013.03.08 00:08:00.945,1.05692,1.05713
2013.03.08 00:08:01.321,1.05695,1.05719
2013.03.08 00:08:01.625,1.057,1.05719
2013.03.08 00:08:01.686,1.05702,1.05719
2013.03.08 00:08:01.807,1.05702,1.05723
2013.03.08 00:08:01.865,1.05702,1.05724
2013.03.08 00:08:01.987,1.05703,1.05724
2013.03.08 00:08:02.295,1.05707,1.05726
2013.03.08 00:08:02.355,1.05707,1.05729
2013.03.08 00:08:02.416,1.05707,1.05729
2013.03.08 00:08:02.921,1.05712,1.05731
2013.03.08 00:08:03.045,1.05714,1.05735
2013.03.08 00:08:03.355,1.05716,1.05737
2013.03.08 00:08:17.145,1.05713,1.05735
2013.03.08 00:08:17.444,1.05713,1.05735
2013.03.08 00:08:18.735,1.05713,1.05735
2013.03.08 00:08:18.846,1.05716,1.05737
2013.03.08 00:08:19.375,1.05716,1.05737
2013.03.08 00:08:21.086,1.05713,1.05735
2013.03.08 00:08:21.760,1.05713,1.05735
2013.03.08 00:08:22.066,1.05706,1.05731
2013.03.08 00:08:22.135,1.05706,1.05731
2013.03.08 00:08:22.444,1.05706,1.05731
2013.03.08 00:08:26.975,1.05706,1.05729
2013.03.08 00:08:27.157,1.05706,1.05727
2013.03.08 00:08:27.821,1.05705,1.05727
2013.03.08 00:08:40.404,1.05706,1.0573
2013.03.08 00:08:58.346,1.05705,1.0573
2013.03.08 00:08:58.815,1.05703,1.05726
2013.03.08 00:08:59.305,1.057,1.05722
2013.03.08 00:09:00.181,1.05697,1.0572
2013.03.08 00:09:00.405,1.05697,1.0572
2013.03.08 00:09:00.937,1.05694,1.0572
2013.03.08 00:09:01.066,1.05694,1.0572
2013.03.08 00:09:01.693,1.0569,1.05713
2013.03.08 00:09:03.336,1.05692,1.05714
2013.03.08 00:09:03.634,1.05694,1.05718
2013.03.08 00:09:03.755,1.05696,1.05719
2013.03.08 00:09:03.945,1.05697,1.05723
2013.03.08 00:09:04.185,1.057,1.05726
2013.03.08 00:09:04.365,1.05707,1.05731
2013.03.08 00:09:04.485,1.05707,1.05732
2013.03.08 00:09:04.665,1.05712,1.05734
2013.03.08 00:09:05.161,1.05714,1.05738
2013.03.08 00:09:05.465,1.05713,1.05736
2013.03.08 00:09:05.524,1.05713,1.05736
2013.03.08 00:09:05.895,1.05714,1.05734
2013.03.08 00:09:06.075,1.05712,1.05734
2013.03.08 00:09:06.461,1.05711,1.05734
2013.03.08 00:09:07.124,1.0571,1.05734
2013.03.08 00:09:16.215,1.05711,1.05734
2013.03.08 00:09:16.575,1.05711,1.05735
2013.03.08 00:09:20.080,1.05711,1.05735
2013.03.08 00:09:22.675,1.05713,1.05738
2013.03.08 00:09:22.739,1.05716,1.05738
2013.03.08 00:09:23.045,1.05716,1.0574
2013.03.08 00:09:23.165,1.05719,1.05742
2013.03.08 00:09:23.465,1.05721,1.05745
2013.03.08 00:09:23.646,1.05723,1.05747
2013.03.08 00:09:26.658,1.05726,1.05749
2013.03.08 00:09:29.709,1.05726,1.05749
2013.03.08 00:09:42.642,1.05726,1.05749
2013.03.08 00:09:43.460,1.05726,1.05749
2013.03.08 00:09:47.415,1.05726,1.05749
2013.03.08 00:09:53.127,1.05725,1.05749
2013.03.08 00:10:03.645,1.05726,1.05749
2013.03.08 00:10:09.257,1.05726,1.05747
2013.03.08 00:10:09.626,1.0572,1.05742
2013.03.08 00:10:09.688,1.05717,1.05742
2013.03.08 00:10:09.823,1.05717,1.05742
2013.03.08 00:10:28.218,1.05714,1.05738
2013.03.08 00:10:48.698,1.05712,1.05735
2013.03.08 00:11:03.614,1.05708,1.05734
2013.03.08 00:11:04.096,1.05715,1.05739
2013.03.08 00:11:04.396,1.05716,1.05739
2013.03.08 00:11:04.636,1.05716,1.05739
2013.03.08 00:11:05.406,1.05714,1.05739
2013.03.08 00:11:05.669,1.05714,1.05739
2013.03.08 00:11:07.579,1.05714,1.05738
2013.03.08 00:11:07.646,1.05711,1.05734
2013.03.08 00:11:07.707,1.0571,1.05733
2013.03.08 00:11:08.187,1.0571,1.05733
2013.03.08 00:11:08.385,1.05708,1.05733
2013.03.08 00:11:08.505,1.05708,1.05732
2013.03.08 00:11:08.565,1.05708,1.05732
2013.03.08 00:11:08.805,1.05708,1.05732
2013.03.08 00:11:09.166,1.05708,1.05732
2013.03.08 00:11:09.225,1.05708,1.05732
2013.03.08 00:11:09.585,1.05708,1.05732
2013.03.08 00:11:09.896,1.05708,1.05732
2013.03.08 00:11:10.325,1.05708,1.05732
2013.03.08 00:11:10.448,1.05712,1.05735
2013.03.08 00:11:10.575,1.05712,1.05739
2013.03.08 00:11:10.756,1.05719,1.05743
2013.03.08 00:11:10.995,1.05719,1.05744
2013.03.08 00:11:13.645,1.05717,1.05743
2013.03.08 00:11:13.765,1.05717,1.05743
2013.03.08 00:11:13.826,1.05713,1.0574
2013.03.08 00:11:14.342,1.05713,1.05739
2013.03.08 00:11:14.676,1.05713,1.05739
2013.03.08 00:11:17.086,1.05718,1.05741
2013.03.08 00:11:17.884,1.05718,1.05742
2013.03.08 00:11:19.055,1.05718,1.0574
2013.03.08 00:11:20.457,1.05718,1.05742
2013.03.08 00:11:20.647,1.0571,1.05737
2013.03.08 00:11:22.586,1.05715,1.05741
2013.03.08 00:11:22.645,1.05715,1.05741
2013.03.08 00:11:23.182,1.05715,1.05741
2013.03.08 00:11:24.731,1.05715,1.05741
2013.03.08 00:11:26.421,1.05715,1.05741
2013.03.08 00:11:27.137,1.05715,1.05741
2013.03.08 00:11:28.687,1.05715,1.05741
2013.03.08 00:11:29.126,1.05718,1.05743
2013.03.08 00:11:29.187,1.05717,1.05741
2013.03.08 00:11:29.255,1.05716,1.0574
2013.03.08 00:11:29.794,1.05714,1.05739
2013.03.08 00:11:30.325,1.05714,1.05739
2013.03.08 00:11:30.691,1.05714,1.05739
2013.03.08 00:11:32.715,1.0571,1.05735
2013.03.08 00:11:39.785,1.0571,1.05734
2013.03.08 00:11:40.162,1.05706,1.05732
2013.03.08 00:11:40.228,1.05706,1.05732
2013.03.08 00:11:42.921,1.05705,1.05729
2013.03.08 00:11:42.990,1.05705,1.05728
2013.03.08 00:11:47.446,1.05705,1.05728
2013.03.08 00:11:50.553,1.05702,1.05723
2013.03.08 00:11:50.916,1.05705,1.05729
2013.03.08 00:11:50.976,1.05705,1.05729
2013.03.08 00:11:51.103,1.05702,1.05729
2013.03.08 00:11:51.405,1.05704,1.05727
2013.03.08 00:11:51.645,1.057,1.05727
2013.03.08 00:12:03.645,1.057,1.05724
2013.03.08 00:12:04.326,1.057,1.05726
2013.03.08 00:12:04.416,1.05704,1.05727
2013.03.08 00:12:04.838,1.05704,1.05728
2013.03.08 00:12:06.146,1.05704,1.05728
2013.03.08 00:12:10.116,1.05713,1.05728
2013.03.08 00:12:10.476,1.05715,1.05741
2013.03.08 00:12:10.777,1.05715,1.05736
2013.03.08 00:12:19.219,1.0572,1.05741
2013.03.08 00:12:27.416,1.05719,1.05743
2013.03.08 00:12:28.315,1.05719,1.0574
2013.03.08 00:12:28.885,1.05717,1.0574
2013.03.08 00:12:28.945,1.05717,1.0574
2013.03.08 00:12:29.006,1.05715,1.0574
2013.03.08 00:12:29.246,1.0571,1.05737
2013.03.08 00:12:29.435,1.0571,1.05736
2013.03.08 00:12:29.935,1.0571,1.05733
2013.03.08 00:12:30.457,1.0571,1.05733
2013.03.08 00:12:31.128,1.0571,1.05733
2013.03.08 00:12:33.568,1.0571,1.05736
2013.03.08 00:12:33.887,1.05712,1.05734
2013.03.08 00:12:33.947,1.05712,1.05734
2013.03.08 00:12:34.075,1.0571,1.05736
2013.03.08 00:12:34.789,1.0571,1.05733
2013.03.08 00:12:40.855,1.05708,1.05732
2013.03.08 00:12:40.975,1.05708,1.05735
2013.03.08 00:12:41.652,1.05706,1.0573
2013.03.08 00:12:45.767,1.05706,1.0573
2013.03.08 00:12:52.405,1.05707,1.05729
2013.03.08 00:12:52.915,1.05707,1.05729
2013.03.08 00:12:56.092,1.05707,1.05729
2013.03.08 00:12:56.155,1.05707,1.05729
2013.03.08 00:13:00.876,1.05707,1.05729
2013.03.08 00:13:00.995,1.05707,1.05729
2013.03.08 00:13:01.385,1.05708,1.05734
2013.03.08 00:13:01.505,1.05711,1.05734
2013.03.08 00:13:01.565,1.05711,1.05734
2013.03.08 00:13:01.626,1.05711,1.05734
2013.03.08 00:13:08.336,1.05713,1.05739
2013.03.08 00:13:08.395,1.05713,1.05739
2013.03.08 00:13:08.576,1.05713,1.05739
2013.03.08 00:13:13.802,1.05717,1.05739
2013.03.08 00:13:14.051,1.05717,1.05739
2013.03.08 00:13:14.187,1.05715,1.05739
2013.03.08 00:13:15.365,1.05708,1.05735
2013.03.08 00:13:15.498,1.05705,1.0573
2013.03.08 00:13:30.294,1.05701,1.05729
2013.03.08 00:13:31.325,1.05701,1.05726
2013.03.08 00:13:31.686,1.05698,1.05721
2013.03.08 00:13:31.805,1.05696,1.05721
2013.03.08 00:13:34.695,1.05696,1.05719
2013.03.08 00:13:38.985,1.057,1.05721
2013.03.08 00:13:39.045,1.05701,1.05721
2013.03.08 00:13:42.175,1.057,1.05721
2013.03.08 00:13:42.356,1.05697,1.05721
2013.03.08 00:13:49.596,1.05702,1.05723
2013.03.08 00:13:49.956,1.05713,1.05739
2013.03.08 00:13:50.110,1.05713,1.05739
2013.03.08 00:13:50.235,1.05713,1.05739
2013.03.08 00:13:50.356,1.05721,1.0574
2013.03.08 00:13:51.007,1.05716,1.05739
2013.03.08 00:13:51.540,1.05716,1.05739
2013.03.08 00:13:55.507,1.05716,1.05738
2013.03.08 00:14:01.237,1.05711,1.05734
2013.03.08 00:14:01.295,1.05711,1.05732
2013.03.08 00:14:02.686,1.05711,1.05731
2013.03.08 00:14:03.209,1.05703,1.05726
2013.03.08 00:14:03.398,1.05706,1.05726
2013.03.08 00:14:03.467,1.05707,1.05726
2013.03.08 00:14:03.817,1.05707,1.05726
2013.03.08 00:14:04.157,1.05707,1.05726
2013.03.08 00:14:04.657,1.05707,1.05727
2013.03.08 00:14:04.716,1.05705,1.05727
2013.03.08 00:14:05.697,1.05705,1.05727
2013.03.08 00:14:07.250,1.05712,1.05731
2013.03.08 00:14:07.435,1.05706,1.05731
2013.03.08 00:14:08.133,1.05706,1.05729
2013.03.08 00:14:10.525,1.05712,1.05731
2013.03.08 00:14:10.585,1.05712,1.05731
2013.03.08 00:14:10.706,1.05706,1.0573
2013.03.08 00:14:12.256,1.05706,1.05729
2013.03.08 00:14:14.835,1.05706,1.05726
2013.03.08 00:14:15.016,1.05704,1.05726
2013.03.08 00:14:15.615,1.05701,1.05725
2013.03.08 00:14:15.795,1.05699,1.05722
2013.03.08 00:14:18.166,1.05696,1.05722
2013.03.08 00:14:18.286,1.05701,1.05722
2013.03.08 00:14:19.094,1.05701,1.05722
2013.03.08 00:14:20.615,1.05701,1.05724
2013.03.08 00:14:25.855,1.05705,1.05727
2013.03.08 00:14:25.915,1.05705,1.05727
2013.03.08 00:14:25.978,1.05706,1.05727
2013.03.08 00:14:26.415,1.05711,1.05734
2013.03.08 00:14:26.937,1.05711,1.05734
2013.03.08 00:14:27.486,1.0571,1.05729
2013.03.08 00:14:28.725,1.05712,1.05733
2013.03.08 00:14:28.966,1.05712,1.05734
2013.03.08 00:14:29.876,1.05712,1.05734
2013.03.08 00:14:29.936,1.05715,1.05734
2013.03.08 00:14:30.470,1.05715,1.05739
2013.03.08 00:14:32.050,1.05715,1.05735
2013.03.08 00:14:32.215,1.05713,1.05735
2013.03.08 00:14:32.455,1.05716,1.05739
2013.03.08 00:14:32.765,1.05716,1.05739
2013.03.08 00:14:34.800,1.05715,1.05737
2013.03.08 00:14:35.207,1.05713,1.05737
2013.03.08 00:14:35.409,1.05715,1.05739
2013.03.08 00:14:35.476,1.05715,1.05739
2013.03.08 00:14:36.270,1.05715,1.05739
2013.03.08 00:14:50.546,1.05716,1.05739
2013.03.08 00:15:03.676,1.05722,1.05743
2013.03.08 00:15:03.797,1.05722,1.05743
2013.03.08 00:15:04.325,1.05725,1.05745
2013.03.08 00:15:19.584,1.0572,1.05746
2013.03.08 00:15:19.735,1.05718,1.05746
2013.03.08 00:15:23.059,1.0572,1.05743
2013.03.08 00:15:23.246,1.05722,1.05741
2013.03.08 00:15:23.761,1.05722,1.05741
2013.03.08 00:15:27.545,1.05722,1.05742
2013.03.08 00:15:37.365,1.05722,1.05745
2013.03.08 00:15:44.365,1.05722,1.05743
2013.03.08 00:15:49.905,1.05722,1.05743
2013.03.08 00:15:50.476,1.05722,1.05743
2013.03.08 00:15:52.316,1.05722,1.05743
2013.03.08 00:16:00.216,1.05722,1.05743
2013.03.08 00:16:00.769,1.05722,1.05743
2013.03.08 00:16:01.516,1.05717,1.05738
2013.03.08 00:16:02.143,1.05717,1.05738
2013.03.08 00:16:04.655,1.05715,1.05739
2013.03.08 00:16:13.606,1.05717,1.05739
2013.03.08 00:16:13.966,1.05715,1.05739
2013.03.08 00:16:16.066,1.05715,1.05735
2013.03.08 00:16:16.186,1.05715,1.05736
2013.03.08 00:16:16.306,1.05715,1.05734
2013.03.08 00:16:16.496,1.05713,1.05734
2013.03.08 00:16:16.887,1.05709,1.05732
2013.03.08 00:16:17.065,1.05707,1.05729
2013.03.08 00:16:19.691,1.05711,1.05733
2013.03.08 00:16:20.007,1.05711,1.05733
2013.03.08 00:16:20.796,1.05706,1.05729
2013.03.08 00:16:20.856,1.05705,1.05729
2013.03.08 00:16:22.236,1.05711,1.05729
2013.03.08 00:16:22.356,1.05711,1.0573
2013.03.08 00:16:23.426,1.05709,1.05729
2013.03.08 00:16:23.607,1.05708,1.05729
2013.03.08 00:16:27.656,1.05705,1.05729
2013.03.08 00:16:29.916,1.05712,1.0573
2013.03.08 00:16:30.095,1.05712,1.05733
2013.03.08 00:16:32.667,1.05709,1.05729
2013.03.08 00:16:33.196,1.05707,1.05729
2013.03.08 00:16:34.859,1.05707,1.05728
2013.03.08 00:16:34.988,1.05707,1.05727
2013.03.08 00:16:35.168,1.05707,1.05728
2013.03.08 00:16:35.227,1.05707,1.05728
2013.03.08 00:16:50.934,1.05706,1.05728
2013.03.08 00:16:55.986,1.0571,1.05732
2013.03.08 00:16:58.727,1.05706,1.05729
2013.03.08 00:16:59.286,1.05706,1.05727
2013.03.08 00:16:59.436,1.05704,1.05724
2013.03.08 00:16:59.497,1.05701,1.05724
2013.03.08 00:16:59.737,1.05706,1.05729
2013.03.08 00:16:59.857,1.05706,1.05729
2013.03.08 00:17:00.937,1.05711,1.05733
2013.03.08 00:17:00.997,1.05711,1.05733
2013.03.08 00:17:01.587,1.05711,1.05733
2013.03.08 00:17:04.339,1.05707,1.05731
2013.03.08 00:17:04.586,1.05706,1.05731
2013.03.08 00:17:05.325,1.05706,1.05729
2013.03.08 00:17:06.226,1.05711,1.05733
2013.03.08 00:17:06.406,1.05711,1.05733
2013.03.08 00:17:08.628,1.05707,1.05731
2013.03.08 00:17:08.756,1.05707,1.05731
2013.03.08 00:17:09.416,1.05706,1.05729
2013.03.08 00:17:09.966,1.05704,1.05728
2013.03.08 00:17:10.116,1.05704,1.05727
2013.03.08 00:17:11.506,1.05704,1.05727
2013.03.08 00:17:13.826,1.05711,1.05732
2013.03.08 00:17:14.423,1.05711,1.05733
2013.03.08 00:17:15.339,1.05707,1.05731
2013.03.08 00:17:15.467,1.05707,1.05731
2013.03.08 00:17:15.995,1.05706,1.05729
2013.03.08 00:17:17.766,1.05712,1.05733
2013.03.08 00:17:26.886,1.05712,1.05728
2013.03.08 00:17:27.315,1.05706,1.05728
2013.03.08 00:17:30.075,1.05711,1.05728
2013.03.08 00:17:32.216,1.05711,1.05732
2013.03.08 00:17:50.287,1.05707,1.05732
2013.03.08 00:17:50.575,1.05706,1.05729
2013.03.08 00:17:55.686,1.05708,1.05732
2013.03.08 00:17:55.806,1.05712,1.05732
2013.03.08 00:17:56.815,1.05708,1.05729
2013.03.08 00:18:08.143,1.05706,1.05729
2013.03.08 00:18:14.047,1.05707,1.05725
2013.03.08 00:18:14.296,1.05707,1.05725
2013.03.08 00:18:18.605,1.05707,1.05724
2013.03.08 00:18:18.926,1.05701,1.05722
2013.03.08 00:18:19.226,1.05701,1.05723
2013.03.08 00:18:19.486,1.05697,1.05719
2013.03.08 00:18:21.701,1.05699,1.05723
2013.03.08 00:18:21.766,1.05701,1.05723
2013.03.08 00:18:22.006,1.05697,1.05719
2013.03.08 00:18:26.536,1.05697,1.0572
2013.03.08 00:18:29.337,1.05699,1.05723
2013.03.08 00:18:29.457,1.05699,1.05723
2013.03.08 00:18:30.548,1.05699,1.05723
2013.03.08 00:18:30.952,1.05702,1.05723
2013.03.08 00:18:31.266,1.05705,1.05729
2013.03.08 00:18:31.387,1.05709,1.05733
2013.03.08 00:18:31.506,1.05709,1.05733
2013.03.08 00:18:31.996,1.05709,1.05733
2013.03.08 00:18:33.297,1.05707,1.0573
2013.03.08 00:18:33.416,1.05707,1.0573
2013.03.08 00:18:33.776,1.05703,1.05725
2013.03.08 00:18:36.817,1.05703,1.05727
2013.03.08 00:18:37.056,1.05704,1.05727
2013.03.08 00:18:37.116,1.05705,1.05728
2013.03.08 00:18:37.687,1.05704,1.05728
2013.03.08 00:18:38.577,1.05704,1.05728
2013.03.08 00:18:38.816,1.05704,1.05728
2013.03.08 00:18:43.857,1.05704,1.05728
2013.03.08 00:18:43.977,1.05704,1.05728
2013.03.08 00:18:44.986,1.05707,1.0573
2013.03.08 00:18:46.946,1.05705,1.05728
2013.03.08 00:19:03.186,1.0571,1.05734
2013.03.08 00:19:03.247,1.0571,1.05734
2013.03.08 00:19:04.015,1.0571,1.05736
2013.03.08 00:19:18.677,1.05713,1.05737
2013.03.08 00:19:34.377,1.05711,1.05734
2013.03.08 00:19:34.497,1.05711,1.05734
2013.03.08 00:20:05.086,1.05705,1.05732
2013.03.08 00:20:05.147,1.05705,1.05732
2013.03.08 00:20:20.055,1.05703,1.05729
2013.03.08 00:20:20.236,1.05706,1.05729
2013.03.08 00:20:20.596,1.05711,1.05734
2013.03.08 00:20:21.686,1.05711,1.05734
2013.03.08 00:20:21.746,1.05711,1.05734
2013.03.08 00:20:22.422,1.05716,1.05736
2013.03.08 00:20:22.546,1.05716,1.05738
2013.03.08 00:20:23.186,1.05721,1.05741
2013.03.08 00:20:23.246,1.05721,1.05743
2013.03.08 00:20:23.306,1.05721,1.05743
2013.03.08 00:20:23.884,1.05721,1.05744
2013.03.08 00:20:24.607,1.05718,1.05743
2013.03.08 00:20:24.677,1.05716,1.05743
2013.03.08 00:20:31.031,1.05716,1.05739
2013.03.08 00:20:31.367,1.05714,1.05738
2013.03.08 00:20:31.607,1.05712,1.05738
2013.03.08 00:20:31.831,1.05714,1.05738
2013.03.08 00:20:31.899,1.05716,1.05738
2013.03.08 00:21:32.103,1.05716,1.05742
2013.03.08 00:21:50.075,1.05716,1.0574
2013.03.08 00:21:50.196,1.05714,1.0574
2013.03.08 00:22:42.292,1.05714,1.05739
2013.03.08 00:22:42.417,1.05716,1.05739
2013.03.08 00:22:42.776,1.05721,1.05741
2013.03.08 00:22:43.386,1.05721,1.05742
2013.03.08 00:22:43.566,1.05726,1.05747
2013.03.08 00:22:50.436,1.05731,1.05751
