Time,Bid,Ask
2013.03.24 21:08:33.912,1.06856,1.0693
2013.03.24 21:08:44.582,1.06856,1.0693
2013.03.24 21:09:08.342,1.06856,1.0693
2013.03.24 21:09:23.872,1.06852,1.06926
2013.03.24 21:09:36.813,1.06852,1.06926
2013.03.24 21:09:59.312,1.06852,1.06926
2013.03.24 21:10:59.356,1.06848,1.06926
2013.03.24 21:11:44.376,1.06796,1.06975
2013.03.24 21:12:04.343,1.06847,1.06926
2013.03.24 21:12:46.457,1.06858,1.06932
2013.03.24 21:12:46.583,1.06858,1.06934
2013.03.24 21:12:46.703,1.06856,1.06941
2013.03.24 21:12:51.850,1.06856,1.06941
2013.03.24 21:12:53.653,1.06856,1.06941
2013.03.24 21:12:56.793,1.06854,1.06929
2013.03.24 21:13:41.943,1.06859,1.06936
2013.03.24 21:14:02.314,1.06859,1.06936
2013.03.24 21:14:02.434,1.06868,1.06944
2013.03.24 21:14:04.386,1.06868,1.06944
2013.03.24 21:14:24.284,1.06867,1.06934
2013.03.24 21:14:34.184,1.06855,1.06931
2013.03.24 21:14:36.974,1.06853,1.06931
2013.03.24 21:14:42.864,1.06852,1.06932
2013.03.24 21:14:42.924,1.06855,1.06932
2013.03.24 21:15:01.446,1.06855,1.06932
2013.03.24 21:15:03.044,1.06855,1.06932
2013.03.24 21:15:03.576,1.06853,1.06942
2013.03.24 21:15:03.694,1.06851,1.06943
2013.03.24 21:15:05.362,1.06913,1.06943
2013.03.24 21:15:05.424,1.06919,1.06957
2013.03.24 21:15:05.487,1.06888,1.06967
2013.03.24 21:15:05.554,1.06888,1.06973
2013.03.24 21:15:06.109,1.06888,1.06974
2013.03.24 21:15:11.864,1.06878,1.06974
2013.03.24 21:15:11.924,1.06878,1.06973
2013.03.24 21:15:12.412,1.06861,1.06968
2013.03.24 21:15:20.951,1.06857,1.06968
2013.03.24 21:15:22.594,1.06857,1.06954
2013.03.24 21:15:23.230,1.06847,1.0694
2013.03.24 21:15:32.401,1.06851,1.06941
2013.03.24 21:15:39.541,1.06851,1.0694
2013.03.24 21:15:40.354,1.06846,1.0694
2013.03.24 21:15:40.414,1.06846,1.06934
2013.03.24 21:15:40.753,1.06846,1.06924
2013.03.24 21:15:41.354,1.06896,1.06924
2013.03.24 21:15:41.474,1.06896,1.06931
2013.03.24 21:15:41.654,1.06861,1.06941
2013.03.24 21:15:41.714,1.06861,1.06943
2013.03.24 21:15:58.584,1.06861,1.06943
2013.03.24 21:15:59.129,1.06861,1.06943
2013.03.24 21:16:01.610,1.06861,1.06943
2013.03.24 21:16:21.613,1.06859,1.06943
2013.03.24 21:16:34.424,1.06859,1.06941
2013.03.24 21:16:34.664,1.06855,1.0695
2013.03.24 21:16:36.609,1.06855,1.0695
2013.03.24 21:16:53.954,1.06862,1.06939
2013.03.24 21:17:11.884,1.06862,1.0694
2013.03.24 21:17:47.946,1.06862,1.06938
2013.03.24 21:17:55.539,1.06862,1.06938
2013.03.24 21:18:29.842,1.06862,1.06938
2013.03.24 21:18:30.106,1.06855,1.06929
2013.03.24 21:18:42.104,1.06853,1.06929
2013.03.24 21:18:50.202,1.06858,1.06932
2013.03.24 21:18:50.265,1.06858,1.06935
2013.03.24 21:18:59.068,1.06858,1.06933
2013.03.24 21:19:04.796,1.06858,1.06935
2013.03.24 21:19:15.787,1.06858,1.06935
2013.03.24 21:19:29.916,1.06863,1.06937
2013.03.24 21:19:29.986,1.06863,1.06938
2013.03.24 21:19:31.116,1.06863,1.0694
2013.03.24 21:19:49.942,1.06867,1.06942
2013.03.24 21:19:50.005,1.06867,1.06944
2013.03.24 21:19:58.607,1.06867,1.06945
2013.03.24 21:20:01.805,1.06867,1.06944
2013.03.24 21:20:06.104,1.06864,1.06942
2013.03.24 21:20:06.224,1.06843,1.06912
2013.03.24 21:20:06.285,1.06836,1.0691
2013.03.24 21:20:07.848,1.06834,1.0691
2013.03.24 21:20:07.928,1.06832,1.06898
2013.03.24 21:20:08.044,1.06818,1.06895
2013.03.24 21:20:14.866,1.06832,1.06898
2013.03.24 21:20:15.369,1.06842,1.06916
2013.03.24 21:20:15.694,1.06839,1.06915
2013.03.24 21:20:15.814,1.06817,1.06894
2013.03.24 21:20:27.097,1.06817,1.06894
2013.03.24 21:20:27.275,1.06826,1.06903
2013.03.24 21:20:34.355,1.06826,1.06903
2013.03.24 21:20:37.047,1.06826,1.06903
2013.03.24 21:20:45.650,1.06826,1.06903
2013.03.24 21:20:47.057,1.06826,1.06903
2013.03.24 21:21:29.345,1.0683,1.06904
2013.03.24 21:21:49.033,1.06828,1.069
2013.03.24 21:22:11.796,1.06828,1.06902
2013.03.24 21:22:12.035,1.06819,1.06896
2013.03.24 21:22:17.845,1.06819,1.06896
2013.03.24 21:23:18.069,1.0682,1.06898
2013.03.24 21:23:27.875,1.06822,1.06896
2013.03.24 21:23:30.338,1.06822,1.06896
2013.03.24 21:24:29.113,1.06819,1.06894
2013.03.24 21:25:02.905,1.06819,1.06894
2013.03.24 21:25:06.844,1.06819,1.06894
2013.03.24 21:25:22.801,1.06816,1.06891
2013.03.24 21:25:38.632,1.06816,1.06892
2013.03.24 21:26:34.071,1.06811,1.06885
2013.03.24 21:26:58.909,1.06824,1.06897
2013.03.24 21:27:15.050,1.06826,1.06886
2013.03.24 21:27:15.611,1.06826,1.06889
2013.03.24 21:27:17.095,1.06826,1.06889
2013.03.24 21:27:20.051,1.06832,1.06889
2013.03.24 21:27:32.195,1.06835,1.0689
2013.03.24 21:28:03.039,1.06837,1.06888
2013.03.24 21:28:32.219,1.06834,1.06888
2013.03.24 21:28:43.116,1.06834,1.06889
2013.03.24 21:29:03.155,1.06831,1.06887
2013.03.24 21:29:03.215,1.06831,1.06886
2013.03.24 21:29:26.630,1.06838,1.06897
2013.03.24 21:29:26.685,1.06851,1.06906
2013.03.24 21:29:26.876,1.06837,1.06892
2013.03.24 21:29:26.960,1.06838,1.06904
2013.03.24 21:29:27.015,1.0685,1.06905
2013.03.24 21:29:27.080,1.06839,1.06903
2013.03.24 21:29:27.145,1.06833,1.0689
2013.03.24 21:29:47.054,1.06833,1.0689
2013.03.24 21:30:01.788,1.06837,1.06889
2013.03.24 21:30:02.096,1.06846,1.06889
2013.03.24 21:30:06.445,1.06846,1.06889
2013.03.24 21:30:07.162,1.06846,1.06893
2013.03.24 21:30:36.547,1.06846,1.06894
2013.03.24 21:31:36.692,1.0683,1.0691
2013.03.24 21:31:58.765,1.068,1.06937
2013.03.24 21:32:25.006,1.068,1.06938
2013.03.24 21:32:52.964,1.068,1.06937
2013.03.24 21:32:53.555,1.068,1.06938
2013.03.24 21:33:21.419,1.068,1.06937
2013.03.24 21:33:21.865,1.06857,1.06927
2013.03.24 21:33:32.865,1.06806,1.06927
2013.03.24 21:33:32.995,1.06805,1.06926
2013.03.24 21:33:49.411,1.06831,1.06908
2013.03.24 21:34:12.844,1.06834,1.06909
2013.03.24 21:34:15.846,1.06834,1.06909
2013.03.24 21:34:16.270,1.06852,1.06909
2013.03.24 21:34:48.554,1.06856,1.06912
2013.03.24 21:34:51.756,1.06851,1.06912
2013.03.24 21:34:56.856,1.06856,1.06912
2013.03.24 21:35:00.166,1.06856,1.06913
2013.03.24 21:35:04.399,1.06861,1.06913
2013.03.24 21:35:04.620,1.06861,1.06913
2013.03.24 21:35:05.170,1.06862,1.0692
2013.03.24 21:35:06.407,1.06862,1.0692
2013.03.24 21:35:06.814,1.06867,1.06928
2013.03.24 21:35:09.344,1.06862,1.06928
2013.03.24 21:35:09.486,1.06862,1.06922
2013.03.24 21:35:18.556,1.06855,1.06921
2013.03.24 21:35:24.026,1.06852,1.06919
2013.03.24 21:35:25.486,1.06854,1.06921
2013.03.24 21:35:27.326,1.06854,1.06921
2013.03.24 21:35:27.546,1.06851,1.06921
2013.03.24 21:35:30.843,1.06852,1.06922
2013.03.24 21:35:31.242,1.06856,1.06922
2013.03.24 21:35:32.383,1.06856,1.06922
2013.03.24 21:36:12.313,1.06862,1.06922
2013.03.24 21:36:20.166,1.06857,1.06922
2013.03.24 21:36:31.000,1.06847,1.06921
2013.03.24 21:37:20.352,1.06845,1.06924
2013.03.24 21:37:29.900,1.06842,1.06922
2013.03.24 21:37:30.016,1.06842,1.0692
2013.03.24 21:37:30.107,1.06844,1.06918
2013.03.24 21:37:30.581,1.06844,1.06918
2013.03.24 21:37:30.987,1.06844,1.06918
2013.03.24 21:37:31.099,1.06844,1.06918
2013.03.24 21:37:31.429,1.06844,1.06918
2013.03.24 21:37:31.971,1.06844,1.06918
2013.03.24 21:37:32.570,1.06844,1.06918
2013.03.24 21:37:32.968,1.06844,1.06918
2013.03.24 21:37:33.335,1.06844,1.06918
2013.03.24 21:37:33.641,1.06844,1.06918
2013.03.24 21:37:34.841,1.06844,1.06918
2013.03.24 21:38:28.150,1.06848,1.06924
2013.03.24 21:38:28.507,1.06866,1.06924
2013.03.24 21:38:30.136,1.06866,1.06926
2013.03.24 21:39:28.295,1.06851,1.06925
2013.03.24 21:39:30.181,1.06848,1.06928
2013.03.24 21:39:30.347,1.06856,1.06926
2013.03.24 21:39:50.216,1.06856,1.06924
2013.03.24 21:39:50.761,1.06856,1.06922
2013.03.24 21:40:07.056,1.06859,1.06922
2013.03.24 21:40:10.451,1.06859,1.06922
2013.03.24 21:40:19.606,1.06859,1.06919
2013.03.24 21:40:35.079,1.06859,1.06919
2013.03.24 21:40:35.843,1.06858,1.06919
2013.03.24 21:40:38.617,1.06858,1.06919
2013.03.24 21:40:40.360,1.06858,1.06919
2013.03.24 21:40:40.556,1.06853,1.06919
2013.03.24 21:40:41.170,1.06845,1.06919
2013.03.24 21:40:41.287,1.06837,1.06911
2013.03.24 21:40:41.347,1.06834,1.06911
2013.03.24 21:40:41.409,1.06822,1.069
2013.03.24 21:40:41.527,1.0682,1.069
2013.03.24 21:40:48.876,1.0683,1.069
2013.03.24 21:40:49.506,1.06842,1.06906
2013.03.24 21:40:53.427,1.06843,1.06918
2013.03.24 21:40:53.765,1.06856,1.06918
2013.03.24 21:41:11.896,1.06861,1.06918
2013.03.24 21:41:50.427,1.06865,1.06921
2013.03.24 21:41:50.487,1.06867,1.06921
2013.03.24 21:41:50.933,1.06866,1.06927
2013.03.24 21:41:52.368,1.06866,1.06927
2013.03.24 21:41:52.578,1.06857,1.06927
2013.03.24 21:42:22.515,1.06862,1.06923
2013.03.24 21:42:37.137,1.06856,1.06924
2013.03.24 21:42:50.327,1.06862,1.06924
2013.03.24 21:42:52.567,1.06849,1.06924
2013.03.24 21:42:53.757,1.06862,1.06923
2013.03.24 21:43:35.879,1.06862,1.06921
2013.03.24 21:43:50.652,1.06852,1.06924
2013.03.24 21:44:06.885,1.06857,1.06921
2013.03.24 21:44:35.368,1.06846,1.0692
2013.03.24 21:45:06.961,1.06842,1.06922
2013.03.24 21:45:14.067,1.06842,1.06922
2013.03.24 21:45:25.577,1.06844,1.06921
2013.03.24 21:45:27.927,1.06844,1.06921
2013.03.24 21:45:28.514,1.06867,1.06921
2013.03.24 21:45:31.018,1.06867,1.06921
2013.03.24 21:46:05.841,1.06871,1.0693
2013.03.24 21:46:23.637,1.06866,1.0693
2013.03.24 21:46:31.108,1.06847,1.06924
2013.03.24 21:46:43.407,1.06861,1.06924
2013.03.24 21:46:43.734,1.06861,1.06921
2013.03.24 21:47:04.729,1.06861,1.06921
2013.03.24 21:47:12.288,1.06861,1.06921
2013.03.24 21:47:43.612,1.06858,1.06923
2013.03.24 21:47:49.572,1.06866,1.06921
2013.03.24 21:47:49.875,1.06872,1.06933
2013.03.24 21:47:51.112,1.06872,1.06933
2013.03.24 21:47:51.289,1.06859,1.06921
2013.03.24 21:47:51.447,1.06857,1.06921
2013.03.24 21:47:52.872,1.06862,1.06921
2013.03.24 21:47:53.069,1.06862,1.06921
2013.03.24 21:48:31.488,1.06856,1.06919
2013.03.24 21:48:40.618,1.06856,1.06919
2013.03.24 21:48:50.579,1.06856,1.06919
2013.03.24 21:48:51.228,1.06843,1.06919
2013.03.24 21:49:07.127,1.06838,1.06914
2013.03.24 21:49:07.307,1.06838,1.06914
2013.03.24 21:49:07.488,1.06833,1.06909
2013.03.24 21:49:07.548,1.0683,1.06909
2013.03.24 21:49:47.407,1.0683,1.06907
2013.03.24 21:49:47.588,1.0682,1.06897
2013.03.24 21:49:48.341,1.06813,1.06889
2013.03.24 21:49:48.397,1.06812,1.06889
2013.03.24 21:49:50.971,1.06807,1.06883
2013.03.24 21:49:51.028,1.06807,1.06883
2013.03.24 21:49:52.790,1.06804,1.06882
2013.03.24 21:50:04.688,1.06807,1.06882
2013.03.24 21:50:07.667,1.06801,1.06878
2013.03.24 21:50:26.261,1.06798,1.06875
2013.03.24 21:50:39.129,1.06801,1.06878
2013.03.24 21:51:04.859,1.06801,1.06878
2013.03.24 21:51:39.175,1.068,1.06878
2013.03.24 21:51:55.531,1.068,1.06877
2013.03.24 21:52:05.273,1.06799,1.06877
2013.03.24 21:52:08.288,1.06802,1.06877
2013.03.24 21:52:12.568,1.06812,1.06886
2013.03.24 21:52:18.838,1.06802,1.06879
2013.03.24 21:52:19.109,1.06801,1.06867
2013.03.24 21:52:19.378,1.068,1.06874
2013.03.24 21:52:45.290,1.06807,1.06882
2013.03.24 21:53:25.327,1.06811,1.06886
2013.03.24 21:53:34.190,1.06812,1.06886
2013.03.24 21:54:14.342,1.06816,1.06894
2013.03.24 21:54:15.170,1.06824,1.06898
2013.03.24 21:54:15.228,1.06824,1.06898
2013.03.24 21:54:24.241,1.06824,1.069
2013.03.24 21:54:35.228,1.06822,1.06898
2013.03.24 21:54:40.379,1.0682,1.06898
2013.03.24 21:55:00.373,1.06809,1.06888
2013.03.24 21:55:11.538,1.06809,1.06882
2013.03.24 21:55:12.388,1.06809,1.06882
2013.03.24 21:55:15.010,1.06815,1.06882
2013.03.24 21:55:15.648,1.06815,1.06891
2013.03.24 21:55:24.158,1.06825,1.06898
2013.03.24 21:55:24.218,1.06825,1.06898
2013.03.24 21:55:24.338,1.06837,1.06905
2013.03.24 21:55:24.682,1.06837,1.06905
2013.03.24 21:55:27.838,1.06837,1.06905
2013.03.24 21:55:27.958,1.06844,1.06912
2013.03.24 21:55:28.375,1.06851,1.06912
2013.03.24 21:55:31.578,1.06851,1.06912
2013.03.24 21:55:31.758,1.06841,1.06912
2013.03.24 21:55:31.978,1.06836,1.06912
2013.03.24 21:55:52.179,1.06836,1.06906
2013.03.24 21:55:52.246,1.06836,1.06908
2013.03.24 21:55:55.368,1.06836,1.06908
2013.03.24 21:55:55.888,1.06849,1.0692
2013.03.24 21:56:18.534,1.06849,1.06923
2013.03.24 21:56:32.878,1.06849,1.06932
2013.03.24 21:56:32.938,1.06837,1.06932
2013.03.24 21:56:32.998,1.06837,1.06932
2013.03.24 21:56:33.644,1.06829,1.0693
2013.03.24 21:56:58.958,1.06823,1.06927
2013.03.24 21:57:06.892,1.06823,1.06919
2013.03.24 21:57:11.669,1.06823,1.06916
2013.03.24 21:57:14.631,1.0682,1.06922
2013.03.24 21:57:15.172,1.0682,1.06922
2013.03.24 21:57:15.716,1.06827,1.0693
2013.03.24 21:57:21.676,1.06827,1.0693
2013.03.24 21:57:28.561,1.0684,1.06937
2013.03.24 21:57:29.769,1.06842,1.06937
2013.03.24 21:57:42.797,1.06842,1.06934
2013.03.24 21:57:43.139,1.06846,1.06934
2013.03.24 21:58:03.188,1.06852,1.06934
2013.03.24 21:58:23.408,1.06852,1.06934
2013.03.24 21:58:33.348,1.06847,1.06916
2013.03.24 21:58:38.109,1.06856,1.06916
2013.03.24 21:58:38.789,1.06856,1.06917
2013.03.24 21:58:40.639,1.0685,1.06917
2013.03.24 21:58:57.312,1.0685,1.06917
2013.03.24 21:58:57.489,1.06841,1.06902
2013.03.24 21:58:57.613,1.06825,1.06902
2013.03.24 21:58:59.072,1.06825,1.06902
2013.03.24 21:58:59.249,1.06816,1.06909
2013.03.24 21:59:12.703,1.06817,1.06883
2013.03.24 21:59:13.088,1.06817,1.06889
2013.03.24 21:59:15.798,1.06817,1.06884
2013.03.24 21:59:19.238,1.06813,1.06884
2013.03.24 21:59:22.539,1.06806,1.06884
2013.03.24 21:59:25.593,1.06806,1.06873
2013.03.24 21:59:25.659,1.06802,1.06873
2013.03.24 21:59:35.609,1.06801,1.06879
2013.03.24 21:59:37.749,1.06807,1.06878
2013.03.24 21:59:44.338,1.06801,1.06879
2013.03.24 21:59:45.349,1.06859,1.06879
2013.03.24 21:59:45.669,1.06803,1.06879
2013.03.24 21:59:48.690,1.06801,1.06879
2013.03.24 21:59:54.948,1.06852,1.06879
2013.03.24 21:59:55.269,1.06801,1.06879
2013.03.24 21:59:57.029,1.0685,1.06879
2013.03.24 21:59:57.149,1.06801,1.06879
2013.03.24 21:59:58.672,1.06829,1.06879
2013.03.24 21:59:58.849,1.06822,1.06879
2013.03.24 21:59:58.909,1.0683,1.06879
2013.03.24 21:59:59.040,1.06828,1.06879
2013.03.24 21:59:59.159,1.0683,1.06879
2013.03.24 21:59:59.279,1.06828,1.06879
2013.03.24 21:59:59.339,1.06821,1.06879
2013.03.24 21:59:59.399,1.06828,1.06879
2013.03.24 22:00:00.051,1.06828,1.06889
2013.03.24 22:00:00.291,1.06828,1.06893
2013.03.24 22:00:00.410,1.06871,1.06915
2013.03.24 22:00:00.530,1.06867,1.06912
2013.03.24 22:00:00.829,1.06877,1.06912
2013.03.24 22:00:00.889,1.06879,1.06929
2013.03.24 22:00:00.949,1.06873,1.06929
2013.03.24 22:00:01.619,1.06869,1.06929
2013.03.24 22:00:02.360,1.0687,1.06929
2013.03.24 22:00:02.420,1.06872,1.06929
2013.03.24 22:00:02.749,1.06862,1.0689
2013.03.24 22:00:03.079,1.06873,1.06898
2013.03.24 22:00:03.139,1.06873,1.06928
2013.03.24 22:00:03.199,1.06864,1.06928
2013.03.24 22:00:03.319,1.06859,1.06928
2013.03.24 22:00:03.379,1.06866,1.06933
2013.03.24 22:00:03.770,1.06874,1.06933
2013.03.24 22:00:04.128,1.06874,1.06928
2013.03.24 22:00:07.090,1.06878,1.06928
2013.03.24 22:00:08.579,1.06878,1.06949
2013.03.24 22:00:08.640,1.06873,1.06949
2013.03.24 22:00:08.879,1.06867,1.06949
2013.03.24 22:00:08.939,1.06867,1.06923
2013.03.24 22:00:09.179,1.06867,1.06943
2013.03.24 22:00:09.299,1.06874,1.06943
2013.03.24 22:00:09.359,1.06874,1.06948
2013.03.24 22:00:09.669,1.0688,1.06948
2013.03.24 22:00:10.099,1.06887,1.06948
2013.03.24 22:00:10.219,1.06884,1.06948
2013.03.24 22:00:10.279,1.06882,1.06948
2013.03.24 22:00:10.339,1.06892,1.06948
2013.03.24 22:00:10.399,1.06892,1.06953
2013.03.24 22:00:10.519,1.0689,1.06953
2013.03.24 22:00:10.579,1.06885,1.06953
2013.03.24 22:00:10.759,1.06883,1.06953
2013.03.24 22:00:10.819,1.06877,1.06953
2013.03.24 22:00:10.879,1.06883,1.06953
2013.03.24 22:00:11.239,1.06899,1.06953
2013.03.24 22:00:11.490,1.06897,1.06953
2013.03.24 22:00:11.609,1.06889,1.06953
2013.03.24 22:00:12.819,1.06894,1.06953
2013.03.24 22:00:13.089,1.06889,1.06953
2013.03.24 22:00:15.408,1.06889,1.06949
2013.03.24 22:00:15.599,1.06885,1.06949
2013.03.24 22:00:16.081,1.06906,1.06949
2013.03.24 22:00:16.538,1.06901,1.06949
2013.03.24 22:00:16.719,1.06888,1.06949
2013.03.24 22:00:17.149,1.06898,1.06949
2013.03.24 22:00:17.269,1.06889,1.06949
2013.03.24 22:00:17.449,1.06894,1.06949
2013.03.24 22:00:17.899,1.06905,1.06949
2013.03.24 22:00:18.019,1.06886,1.06949
2013.03.24 22:00:18.449,1.06878,1.06949
2013.03.24 22:00:18.829,1.06878,1.06954
2013.03.24 22:00:19.864,1.06885,1.06954
2013.03.24 22:00:19.979,1.06883,1.06954
2013.03.24 22:00:20.039,1.0688,1.06954
2013.03.24 22:00:20.639,1.06879,1.06954
2013.03.24 22:00:20.709,1.0687,1.06954
2013.03.24 22:00:20.769,1.06879,1.06954
2013.03.24 22:00:21.075,1.06883,1.06954
2013.03.24 22:00:22.140,1.06883,1.06939
2013.03.24 22:00:24.453,1.0688,1.06933
2013.03.24 22:00:24.761,1.06874,1.06933
2013.03.24 22:00:24.906,1.06877,1.06933
2013.03.24 22:00:25.089,1.06874,1.06933
2013.03.24 22:00:25.525,1.06883,1.06933
2013.03.24 22:00:26.502,1.0689,1.06933
2013.03.24 22:00:26.619,1.06888,1.06933
2013.03.24 22:00:26.679,1.06883,1.06933
2013.03.24 22:00:26.799,1.0689,1.06933
2013.03.24 22:00:27.139,1.06883,1.06933
2013.03.24 22:00:27.499,1.0689,1.06933
2013.03.24 22:00:27.618,1.06887,1.06933
2013.03.24 22:00:27.678,1.06885,1.06933
2013.03.24 22:00:29.699,1.06885,1.06948
2013.03.24 22:00:30.279,1.06888,1.06948
2013.03.24 22:00:30.609,1.06898,1.06948
2013.03.24 22:00:30.915,1.06896,1.06948
2013.03.24 22:00:30.980,1.06889,1.06948
2013.03.24 22:00:31.162,1.06897,1.06948
2013.03.24 22:00:31.685,1.06895,1.06948
2013.03.24 22:00:31.749,1.06891,1.06948
2013.03.24 22:00:32.674,1.06896,1.06948
2013.03.24 22:00:36.860,1.06894,1.06948
2013.03.24 22:00:36.990,1.06889,1.06948
2013.03.24 22:00:37.701,1.06917,1.06948
2013.03.24 22:00:38.050,1.06922,1.06948
2013.03.24 22:00:41.430,1.06925,1.06948
2013.03.24 22:00:41.759,1.06931,1.06948
2013.03.24 22:00:41.879,1.06937,1.06959
2013.03.24 22:00:41.956,1.06937,1.06965
2013.03.24 22:00:42.592,1.06945,1.06965
2013.03.24 22:00:43.100,1.06945,1.06968
2013.03.24 22:00:43.718,1.06944,1.06968
2013.03.24 22:00:44.220,1.06944,1.06967
2013.03.24 22:00:44.279,1.06944,1.0696
2013.03.24 22:00:45.069,1.06941,1.0696
2013.03.24 22:00:45.280,1.06933,1.0696
2013.03.24 22:00:45.378,1.06933,1.06964
2013.03.24 22:00:45.991,1.0694,1.06964
2013.03.24 22:00:46.415,1.0694,1.06961
2013.03.24 22:00:47.395,1.0694,1.06964
2013.03.24 22:00:49.814,1.0694,1.06969
2013.03.24 22:00:51.261,1.06944,1.06969
2013.03.24 22:00:53.110,1.0694,1.06969
2013.03.24 22:00:53.290,1.06937,1.06969
2013.03.24 22:00:54.514,1.06944,1.06969
2013.03.24 22:00:55.380,1.06944,1.06968
2013.03.24 22:00:56.168,1.06936,1.06963
2013.03.24 22:00:56.230,1.06931,1.06963
2013.03.24 22:00:58.969,1.06932,1.06963
2013.03.24 22:00:59.450,1.0693,1.06963
2013.03.24 22:00:59.890,1.0693,1.06958
2013.03.24 22:01:00.245,1.06933,1.06958
2013.03.24 22:01:00.310,1.06928,1.06958
2013.03.24 22:01:00.900,1.06926,1.06958
2013.03.24 22:01:01.401,1.06925,1.06958
2013.03.24 22:01:02.003,1.06926,1.06958
2013.03.24 22:01:03.054,1.06926,1.06953
2013.03.24 22:01:03.410,1.06918,1.06949
2013.03.24 22:01:03.591,1.06914,1.06949
2013.03.24 22:01:03.650,1.06914,1.06943
2013.03.24 22:01:04.053,1.06926,1.06953
2013.03.24 22:01:04.669,1.06925,1.06953
2013.03.24 22:01:05.568,1.06926,1.06953
2013.03.24 22:01:15.990,1.06918,1.06953
2013.03.24 22:01:19.479,1.06925,1.06953
2013.03.24 22:01:20.126,1.06926,1.06953
2013.03.24 22:01:21.931,1.06926,1.06949
2013.03.24 22:01:22.291,1.06938,1.06949
2013.03.24 22:01:23.102,1.06938,1.06953
2013.03.24 22:01:23.931,1.06938,1.06958
2013.03.24 22:01:25.152,1.06937,1.06958
2013.03.24 22:01:25.777,1.06938,1.06958
2013.03.24 22:01:26.331,1.06937,1.06954
2013.03.24 22:01:26.613,1.06933,1.06954
2013.03.24 22:01:27.194,1.06934,1.06954
2013.03.24 22:01:28.211,1.06938,1.06954
2013.03.24 22:01:28.741,1.06938,1.06953
2013.03.24 22:01:29.130,1.06925,1.06953
2013.03.24 22:01:29.858,1.06926,1.06953
2013.03.24 22:01:29.934,1.06933,1.06954
2013.03.24 22:01:30.300,1.06927,1.06948
2013.03.24 22:01:38.340,1.06927,1.06953
2013.03.24 22:01:39.700,1.06922,1.06948
2013.03.24 22:01:39.881,1.06914,1.06953
2013.03.24 22:01:40.674,1.06914,1.06958
2013.03.24 22:01:40.747,1.06914,1.06956
2013.03.24 22:01:41.050,1.06914,1.06953
2013.03.24 22:01:42.612,1.06914,1.06956
2013.03.24 22:01:43.093,1.06913,1.06959
2013.03.24 22:01:43.210,1.06917,1.06959
2013.03.24 22:01:43.330,1.06918,1.06961
2013.03.24 22:01:43.510,1.06917,1.06967
2013.03.24 22:01:43.630,1.06917,1.06958
2013.03.24 22:01:44.133,1.06918,1.06958
2013.03.24 22:01:44.441,1.06916,1.06954
2013.03.24 22:01:46.650,1.06922,1.06958
2013.03.24 22:01:48.980,1.06926,1.06958
2013.03.24 22:01:49.391,1.06927,1.06953
2013.03.24 22:01:51.354,1.06926,1.06948
2013.03.24 22:01:53.492,1.06933,1.06948
