Time,Bid,Ask
2013.03.28 00:06:50.619,1.06181,1.06207
2013.03.28 00:06:57.442,1.0618,1.06205
2013.03.28 00:07:07.651,1.06179,1.06203
2013.03.28 00:07:17.231,1.06179,1.06204
2013.03.28 00:07:18.452,1.06179,1.06204
2013.03.28 00:07:24.192,1.06179,1.06204
2013.03.28 00:07:25.574,1.06179,1.06204
2013.03.28 00:07:28.552,1.06179,1.06204
2013.03.28 00:07:30.241,1.06181,1.06204
2013.03.28 00:07:34.601,1.06181,1.06204
2013.03.28 00:07:36.872,1.06179,1.06204
2013.03.28 00:07:42.882,1.06178,1.06204
2013.03.28 00:07:43.242,1.06187,1.06211
2013.03.28 00:07:43.363,1.06188,1.06213
2013.03.28 00:07:46.231,1.06188,1.06213
2013.03.28 00:07:47.272,1.06189,1.06213
2013.03.28 00:07:51.682,1.06188,1.06213
2013.03.28 00:07:55.002,1.06187,1.06212
2013.03.28 00:07:55.537,1.06186,1.0621
2013.03.28 00:07:55.843,1.06183,1.06208
2013.03.28 00:07:57.372,1.06184,1.06208
2013.03.28 00:08:01.537,1.06187,1.0621
2013.03.28 00:08:05.423,1.06186,1.0621
2013.03.28 00:08:06.013,1.06183,1.06209
2013.03.28 00:08:08.382,1.06182,1.06208
2013.03.28 00:08:11.335,1.06182,1.06208
2013.03.28 00:08:11.930,1.06181,1.06205
2013.03.28 00:08:13.087,1.06178,1.06205
2013.03.28 00:08:13.153,1.06182,1.06206
2013.03.28 00:08:13.273,1.06186,1.0621
2013.03.28 00:08:13.453,1.06186,1.06211
2013.03.28 00:08:13.983,1.06188,1.06212
2013.03.28 00:08:16.493,1.06186,1.0621
2013.03.28 00:08:16.972,1.06186,1.06209
2013.03.28 00:08:17.483,1.06182,1.06208
2013.03.28 00:08:21.322,1.06181,1.06208
2013.03.28 00:08:23.642,1.06182,1.06207
2013.03.28 00:08:40.693,1.06179,1.06202
2013.03.28 00:08:44.092,1.06177,1.06202
2013.03.28 00:08:44.396,1.06174,1.062
2013.03.28 00:08:45.132,1.06174,1.062
2013.03.28 00:08:45.800,1.06173,1.06197
2013.03.28 00:08:48.028,1.06174,1.06199
2013.03.28 00:08:48.434,1.06176,1.062
2013.03.28 00:08:49.072,1.06178,1.06202
2013.03.28 00:08:51.786,1.06177,1.06202
2013.03.28 00:08:52.337,1.06174,1.062
2013.03.28 00:08:52.583,1.06179,1.062
2013.03.28 00:08:52.643,1.06179,1.06204
2013.03.28 00:08:52.762,1.06179,1.06202
2013.03.28 00:08:52.972,1.06179,1.06204
2013.03.28 00:08:54.866,1.06179,1.06204
2013.03.28 00:08:55.293,1.06184,1.06207
2013.03.28 00:08:56.170,1.06184,1.06207
2013.03.28 00:09:07.362,1.06184,1.06205
2013.03.28 00:09:07.483,1.06181,1.06204
2013.03.28 00:09:09.557,1.0618,1.06204
2013.03.28 00:09:09.683,1.06184,1.0621
2013.03.28 00:09:10.162,1.06186,1.0621
2013.03.28 00:09:10.702,1.06184,1.06209
2013.03.28 00:09:14.896,1.06184,1.06209
2013.03.28 00:09:18.505,1.06184,1.06208
2013.03.28 00:09:20.010,1.06184,1.06206
2013.03.28 00:09:28.529,1.06184,1.06207
2013.03.28 00:09:33.952,1.06183,1.06205
2013.03.28 00:09:34.086,1.06182,1.06205
2013.03.28 00:09:40.558,1.06181,1.06202
2013.03.28 00:09:44.166,1.06181,1.06203
2013.03.28 00:09:49.755,1.0618,1.06203
2013.03.28 00:09:52.890,1.06179,1.06201
2013.03.28 00:09:54.194,1.06179,1.06203
2013.03.28 00:10:00.025,1.06179,1.06201
2013.03.28 00:10:03.602,1.06177,1.06201
2013.03.28 00:10:04.363,1.06177,1.06198
2013.03.28 00:10:06.834,1.06177,1.06199
2013.03.28 00:10:08.816,1.06177,1.062
2013.03.28 00:10:09.422,1.06179,1.062
2013.03.28 00:10:09.483,1.06179,1.06203
2013.03.28 00:10:10.892,1.0618,1.06203
2013.03.28 00:10:13.357,1.0618,1.06204
2013.03.28 00:10:15.981,1.0618,1.06204
2013.03.28 00:10:19.393,1.06178,1.06202
2013.03.28 00:10:20.062,1.06178,1.06204
2013.03.28 00:10:20.658,1.06177,1.06203
2013.03.28 00:10:20.983,1.06177,1.06204
2013.03.28 00:10:21.163,1.0618,1.06203
2013.03.28 00:10:29.862,1.06182,1.06207
2013.03.28 00:10:30.505,1.06183,1.06208
2013.03.28 00:10:36.912,1.06183,1.06208
2013.03.28 00:10:37.033,1.06181,1.06204
2013.03.28 00:10:37.872,1.0618,1.06204
2013.03.28 00:10:38.624,1.06183,1.06209
2013.03.28 00:10:39.222,1.06183,1.06209
2013.03.28 00:10:42.634,1.06183,1.06209
2013.03.28 00:10:46.605,1.06183,1.06209
2013.03.28 00:10:47.555,1.06181,1.06204
2013.03.28 00:10:47.623,1.0618,1.06204
2013.03.28 00:10:47.682,1.06177,1.062
2013.03.28 00:10:47.743,1.06174,1.062
2013.03.28 00:10:48.292,1.06173,1.06198
2013.03.28 00:10:48.828,1.06172,1.06198
2013.03.28 00:10:58.395,1.06172,1.06198
2013.03.28 00:11:04.833,1.06172,1.06198
2013.03.28 00:11:05.353,1.06172,1.06198
2013.03.28 00:11:07.805,1.06172,1.06197
2013.03.28 00:11:10.131,1.06172,1.06197
2013.03.28 00:11:10.192,1.06172,1.06198
2013.03.28 00:11:12.652,1.06172,1.06198
2013.03.28 00:11:19.766,1.06172,1.06198
2013.03.28 00:11:20.842,1.06173,1.06199
2013.03.28 00:11:21.142,1.06176,1.06201
2013.03.28 00:11:21.202,1.06176,1.06202
2013.03.28 00:11:21.382,1.06177,1.06202
2013.03.28 00:11:25.123,1.06177,1.06201
2013.03.28 00:11:25.363,1.06177,1.06201
2013.03.28 00:11:25.423,1.06178,1.06202
2013.03.28 00:11:25.732,1.06181,1.06207
2013.03.28 00:11:25.864,1.06181,1.06205
2013.03.28 00:11:26.433,1.06181,1.06205
2013.03.28 00:11:30.122,1.06181,1.06207
2013.03.28 00:11:31.409,1.06186,1.06208
2013.03.28 00:11:31.544,1.06186,1.06211
2013.03.28 00:11:31.663,1.0619,1.06213
2013.03.28 00:11:31.783,1.06192,1.06214
2013.03.28 00:11:32.378,1.06191,1.06216
2013.03.28 00:11:32.443,1.06191,1.06216
2013.03.28 00:11:33.624,1.06192,1.06216
2013.03.28 00:11:35.883,1.06191,1.06216
2013.03.28 00:11:37.694,1.0619,1.06213
2013.03.28 00:11:38.855,1.0619,1.06213
2013.03.28 00:11:42.237,1.0619,1.06213
2013.03.28 00:11:45.429,1.06191,1.06215
2013.03.28 00:11:48.451,1.0619,1.06215
2013.03.28 00:11:50.333,1.0619,1.06215
2013.03.28 00:11:50.903,1.06192,1.06216
2013.03.28 00:11:53.741,1.0619,1.06215
2013.03.28 00:12:01.112,1.06189,1.06213
2013.03.28 00:12:06.730,1.06188,1.06211
2013.03.28 00:12:06.802,1.06186,1.06211
2013.03.28 00:12:07.313,1.06186,1.0621
2013.03.28 00:12:07.433,1.06184,1.06207
2013.03.28 00:12:07.613,1.06184,1.06207
2013.03.28 00:12:07.737,1.06181,1.06207
2013.03.28 00:12:15.846,1.06181,1.06208
2013.03.28 00:12:17.374,1.06181,1.06207
2013.03.28 00:12:17.435,1.0618,1.06206
2013.03.28 00:12:18.193,1.0618,1.06206
2013.03.28 00:12:18.799,1.0618,1.06203
2013.03.28 00:12:21.804,1.0618,1.06204
2013.03.28 00:12:22.413,1.0618,1.06206
2013.03.28 00:12:22.603,1.0618,1.06204
2013.03.28 00:12:22.974,1.06181,1.06207
2013.03.28 00:12:24.084,1.06181,1.06207
2013.03.28 00:12:27.662,1.06183,1.06208
2013.03.28 00:12:27.785,1.06183,1.06209
2013.03.28 00:12:30.673,1.06183,1.0621
2013.03.28 00:12:36.383,1.06183,1.06208
2013.03.28 00:12:40.053,1.06185,1.06208
2013.03.28 00:12:40.113,1.06185,1.0621
2013.03.28 00:12:40.639,1.06188,1.0621
2013.03.28 00:12:53.043,1.06189,1.06213
2013.03.28 00:12:54.802,1.06189,1.06215
2013.03.28 00:13:12.123,1.06186,1.0621
2013.03.28 00:13:12.304,1.06185,1.06209
2013.03.28 00:13:22.353,1.06185,1.06209
2013.03.28 00:13:26.544,1.06186,1.0621
2013.03.28 00:13:28.521,1.06186,1.0621
2013.03.28 00:13:32.931,1.06186,1.06212
2013.03.28 00:13:34.593,1.06187,1.06212
2013.03.28 00:13:39.092,1.06187,1.06213
2013.03.28 00:13:39.464,1.06187,1.06213
2013.03.28 00:13:39.784,1.0619,1.06213
2013.03.28 00:13:41.883,1.06188,1.06213
2013.03.28 00:13:42.123,1.06187,1.06212
2013.03.28 00:13:43.986,1.06187,1.06213
2013.03.28 00:13:45.202,1.06187,1.06211
2013.03.28 00:13:45.602,1.06187,1.0621
2013.03.28 00:13:46.593,1.06184,1.06208
2013.03.28 00:13:46.713,1.06183,1.06208
2013.03.28 00:13:46.833,1.06182,1.06208
2013.03.28 00:13:53.482,1.06182,1.06206
2013.03.28 00:13:58.624,1.06182,1.06208
2013.03.28 00:14:00.528,1.06182,1.06207
2013.03.28 00:14:02.093,1.06181,1.06205
2013.03.28 00:14:03.042,1.06182,1.06208
2013.03.28 00:14:03.623,1.06182,1.06208
2013.03.28 00:14:04.165,1.06181,1.06204
2013.03.28 00:14:05.394,1.06179,1.06204
2013.03.28 00:14:07.372,1.06181,1.06204
2013.03.28 00:14:14.024,1.06179,1.06204
2013.03.28 00:14:17.671,1.06178,1.06203
2013.03.28 00:14:18.333,1.06177,1.06202
2013.03.28 00:14:20.352,1.06178,1.06204
2013.03.28 00:14:20.533,1.0618,1.06204
2013.03.28 00:14:22.953,1.06178,1.06204
2013.03.28 00:14:23.792,1.06178,1.06202
2013.03.28 00:14:23.853,1.06177,1.06199
2013.03.28 00:14:24.364,1.06176,1.06199
2013.03.28 00:14:32.873,1.06176,1.06199
2013.03.28 00:14:32.993,1.06177,1.06202
2013.03.28 00:14:34.910,1.06179,1.06202
2013.03.28 00:14:43.863,1.06176,1.06202
2013.03.28 00:14:45.375,1.06176,1.06201
2013.03.28 00:14:48.222,1.06178,1.06204
2013.03.28 00:14:59.333,1.06177,1.06198
2013.03.28 00:14:59.645,1.06174,1.06198
2013.03.28 00:15:00.354,1.06172,1.06196
2013.03.28 00:15:04.062,1.06174,1.06198
2013.03.28 00:15:05.124,1.06172,1.06196
2013.03.28 00:15:05.183,1.06171,1.06196
2013.03.28 00:15:05.303,1.0617,1.06195
2013.03.28 00:15:11.182,1.0617,1.06193
2013.03.28 00:15:12.617,1.06171,1.06194
2013.03.28 00:15:15.234,1.06171,1.06194
2013.03.28 00:15:15.943,1.06171,1.06194
2013.03.28 00:15:18.105,1.06171,1.06194
2013.03.28 00:15:25.364,1.06175,1.06196
2013.03.28 00:15:25.794,1.06172,1.06196
2013.03.28 00:15:25.933,1.06171,1.06195
2013.03.28 00:15:29.128,1.06171,1.06194
2013.03.28 00:15:29.443,1.0617,1.06189
2013.03.28 00:15:29.745,1.06171,1.06185
2013.03.28 00:15:31.181,1.06171,1.06186
2013.03.28 00:15:31.911,1.06171,1.06187
2013.03.28 00:15:34.560,1.06171,1.06188
2013.03.28 00:15:34.743,1.0617,1.06189
2013.03.28 00:15:36.983,1.0617,1.06189
2013.03.28 00:15:39.683,1.0617,1.06191
2013.03.28 00:15:44.393,1.0617,1.06189
2013.03.28 00:15:46.187,1.0617,1.0619
2013.03.28 00:15:47.320,1.0617,1.0619
2013.03.28 00:15:51.333,1.0617,1.06192
2013.03.28 00:15:51.615,1.0617,1.06192
2013.03.28 00:16:04.856,1.0617,1.0619
2013.03.28 00:16:07.294,1.0617,1.0619
2013.03.28 00:16:07.630,1.0617,1.06188
2013.03.28 00:16:08.944,1.0617,1.06188
2013.03.28 00:16:17.153,1.0617,1.06191
2013.03.28 00:16:17.503,1.0617,1.06193
2013.03.28 00:16:29.254,1.0617,1.0619
2013.03.28 00:16:29.628,1.0617,1.06189
2013.03.28 00:16:47.143,1.0617,1.06189
2013.03.28 00:16:49.343,1.0617,1.06188
2013.03.28 00:16:51.654,1.0617,1.06189
2013.03.28 00:17:09.297,1.0617,1.06189
2013.03.28 00:17:10.163,1.0617,1.06188
2013.03.28 00:17:12.343,1.06171,1.06188
2013.03.28 00:17:12.702,1.06171,1.06187
2013.03.28 00:17:14.004,1.06171,1.06188
2013.03.28 00:17:33.714,1.06171,1.06187
2013.03.28 00:17:35.343,1.06171,1.06188
2013.03.28 00:17:48.138,1.06171,1.06193
2013.03.28 00:17:55.463,1.06171,1.06191
2013.03.28 00:17:59.753,1.06171,1.0619
2013.03.28 00:18:08.460,1.06171,1.06192
2013.03.28 00:18:08.643,1.06171,1.06192
2013.03.28 00:18:08.763,1.06173,1.06195
2013.03.28 00:18:08.883,1.06174,1.06197
2013.03.28 00:18:10.374,1.06173,1.06198
2013.03.28 00:18:14.184,1.06173,1.06198
2013.03.28 00:18:18.058,1.06175,1.062
2013.03.28 00:18:24.208,1.06176,1.062
2013.03.28 00:18:28.833,1.06176,1.062
2013.03.28 00:18:37.955,1.06176,1.06201
2013.03.28 00:18:48.893,1.06177,1.06202
2013.03.28 00:18:49.482,1.06177,1.06202
2013.03.28 00:18:55.673,1.0618,1.06202
2013.03.28 00:18:56.213,1.0618,1.06202
2013.03.28 00:18:56.910,1.0618,1.06202
2013.03.28 00:19:18.489,1.06183,1.06204
2013.03.28 00:19:18.806,1.06185,1.06208
2013.03.28 00:19:21.174,1.06183,1.06206
2013.03.28 00:19:21.234,1.06182,1.06205
2013.03.28 00:19:24.106,1.06182,1.06208
2013.03.28 00:19:24.189,1.06182,1.06208
2013.03.28 00:19:29.093,1.06182,1.06208
2013.03.28 00:19:29.413,1.06183,1.06208
2013.03.28 00:19:33.723,1.06183,1.06208
2013.03.28 00:19:34.326,1.06183,1.06209
2013.03.28 00:19:34.563,1.06182,1.06206
2013.03.28 00:19:34.623,1.06179,1.06204
2013.03.28 00:19:34.743,1.06178,1.06203
2013.03.28 00:19:34.877,1.06179,1.06203
2013.03.28 00:19:35.215,1.06178,1.06202
2013.03.28 00:19:35.773,1.06176,1.06199
2013.03.28 00:19:36.013,1.06176,1.06199
2013.03.28 00:19:41.804,1.06175,1.06199
2013.03.28 00:19:42.134,1.06173,1.06198
2013.03.28 00:19:48.734,1.06173,1.06199
2013.03.28 00:19:51.387,1.06174,1.06199
2013.03.28 00:19:51.929,1.06174,1.06199
2013.03.28 00:19:52.763,1.06174,1.06199
2013.03.28 00:19:55.264,1.06174,1.06199
2013.03.28 00:20:00.834,1.06174,1.06198
2013.03.28 00:20:15.444,1.06177,1.062
2013.03.28 00:20:20.163,1.06175,1.06199
2013.03.28 00:20:31.649,1.06175,1.06199
2013.03.28 00:20:41.795,1.06173,1.06198
2013.03.28 00:21:00.863,1.06177,1.062
2013.03.28 00:21:01.164,1.06177,1.062
2013.03.28 00:21:01.584,1.06178,1.06202
2013.03.28 00:21:11.537,1.06178,1.06203
2013.03.28 00:21:11.664,1.06179,1.06203
2013.03.28 00:21:20.555,1.06178,1.06204
2013.03.28 00:21:25.183,1.06178,1.06203
2013.03.28 00:21:27.715,1.06177,1.06203
2013.03.28 00:21:30.173,1.06178,1.06204
2013.03.28 00:21:31.026,1.06179,1.06204
2013.03.28 00:21:41.963,1.06179,1.06204
2013.03.28 00:21:53.873,1.06179,1.06203
2013.03.28 00:21:56.383,1.06179,1.06203
2013.03.28 00:22:09.275,1.0618,1.06203
2013.03.28 00:22:09.625,1.06179,1.06202
2013.03.28 00:22:10.062,1.0618,1.06202
2013.03.28 00:22:10.605,1.06176,1.062
2013.03.28 00:22:13.134,1.06174,1.06199
2013.03.28 00:22:14.144,1.06173,1.06199
2013.03.28 00:22:21.824,1.06176,1.062
2013.03.28 00:22:26.114,1.06176,1.062
2013.03.28 00:22:26.554,1.06175,1.06196
2013.03.28 00:22:43.533,1.0617,1.06194
2013.03.28 00:22:44.221,1.06171,1.06194
2013.03.28 00:22:46.984,1.06171,1.06194
2013.03.28 00:22:47.592,1.06171,1.06196
2013.03.28 00:22:49.575,1.06171,1.06194
2013.03.28 00:22:50.115,1.06171,1.06193
2013.03.28 00:22:50.265,1.06171,1.06191
2013.03.28 00:22:51.084,1.0617,1.06189
2013.03.28 00:22:51.504,1.0617,1.06188
2013.03.28 00:22:53.474,1.06171,1.06187
2013.03.28 00:22:53.894,1.06171,1.06188
2013.03.28 00:22:54.435,1.06171,1.06193
2013.03.28 00:22:54.494,1.06171,1.06194
2013.03.28 00:22:55.614,1.0617,1.06194
2013.03.28 00:22:56.127,1.06171,1.06194
2013.03.28 00:22:57.583,1.0617,1.06194
2013.03.28 00:22:58.115,1.0617,1.06194
2013.03.28 00:22:58.174,1.0617,1.06193
2013.03.28 00:23:03.091,1.0617,1.06194
2013.03.28 00:23:05.973,1.06171,1.06194
2013.03.28 00:23:06.724,1.06171,1.06194
2013.03.28 00:23:11.883,1.0617,1.06194
2013.03.28 00:23:12.125,1.0617,1.06194
2013.03.28 00:23:12.709,1.0617,1.06194
2013.03.28 00:23:14.416,1.06171,1.06196
2013.03.28 00:23:15.735,1.06171,1.06195
2013.03.28 00:23:16.774,1.0617,1.06194
2013.03.28 00:23:17.502,1.06171,1.06191
2013.03.28 00:23:22.623,1.06171,1.06191
2013.03.28 00:23:26.885,1.06171,1.06191
2013.03.28 00:23:31.444,1.0617,1.0619
2013.03.28 00:23:34.795,1.06171,1.0619
2013.03.28 00:23:36.833,1.06171,1.06189
2013.03.28 00:23:40.337,1.0617,1.06189
2013.03.28 00:23:45.184,1.0617,1.06192
2013.03.28 00:23:45.624,1.0617,1.06193
2013.03.28 00:24:08.784,1.0617,1.06192
2013.03.28 00:24:09.323,1.06171,1.06187
2013.03.28 00:24:19.863,1.06171,1.06187
2013.03.28 00:24:27.395,1.0617,1.06187
2013.03.28 00:24:27.514,1.0617,1.0619
2013.03.28 00:24:27.934,1.06171,1.06189
2013.03.28 00:24:28.734,1.0617,1.06189
2013.03.28 00:24:37.894,1.06171,1.06189
2013.03.28 00:24:41.654,1.06171,1.06189
2013.03.28 00:24:41.774,1.06171,1.06193
2013.03.28 00:24:42.832,1.06171,1.06195
2013.03.28 00:24:45.834,1.06171,1.06193
2013.03.28 00:24:55.404,1.06171,1.06191
2013.03.28 00:24:55.464,1.06171,1.06193
2013.03.28 00:24:55.524,1.0617,1.06193
2013.03.28 00:24:55.914,1.0617,1.0619
2013.03.28 00:25:00.625,1.0617,1.06189
2013.03.28 00:25:02.482,1.0617,1.06189
2013.03.28 00:25:03.744,1.0617,1.06192
2013.03.28 00:25:03.804,1.0617,1.06193
2013.03.28 00:25:04.325,1.0617,1.06193
2013.03.28 00:25:04.444,1.06171,1.06193
2013.03.28 00:25:05.073,1.06171,1.06193
2013.03.28 00:25:25.985,1.0617,1.06192
2013.03.28 00:25:26.394,1.0617,1.06193
2013.03.28 00:25:27.674,1.06171,1.06193
2013.03.28 00:25:28.594,1.06171,1.06192
2013.03.28 00:25:48.281,1.06171,1.06189
2013.03.28 00:25:49.394,1.0617,1.06189
2013.03.28 00:25:49.955,1.06171,1.06189
2013.03.28 00:26:04.054,1.06171,1.06188
