Time,Bid,Ask
2013.03.20 00:01:39.777,1.0641,1.06434
2013.03.20 00:01:39.836,1.06412,1.06435
2013.03.20 00:01:40.197,1.06415,1.06436
2013.03.20 00:01:43.417,1.06415,1.06436
2013.03.20 00:01:45.566,1.06412,1.06436
2013.03.20 00:01:53.768,1.06412,1.06436
2013.03.20 00:01:56.127,1.06412,1.06436
2013.03.20 00:01:59.797,1.06413,1.06436
2013.03.20 00:02:00.801,1.06415,1.06439
2013.03.20 00:02:05.112,1.06414,1.06439
2013.03.20 00:02:06.537,1.06415,1.06439
2013.03.20 00:02:06.596,1.06416,1.06439
2013.03.20 00:02:24.877,1.06418,1.06439
2013.03.20 00:02:26.656,1.06415,1.06439
2013.03.20 00:02:30.610,1.06417,1.06439
2013.03.20 00:02:33.326,1.06416,1.06439
2013.03.20 00:02:34.182,1.06414,1.06439
2013.03.20 00:02:38.800,1.06415,1.06439
2013.03.20 00:02:46.279,1.06414,1.06439
2013.03.20 00:02:49.476,1.06417,1.0644
2013.03.20 00:02:50.519,1.06417,1.0644
2013.03.20 00:02:50.697,1.06414,1.0644
2013.03.20 00:02:52.377,1.06416,1.0644
2013.03.20 00:02:55.798,1.06414,1.0644
2013.03.20 00:03:02.336,1.06416,1.06441
2013.03.20 00:03:02.677,1.06416,1.06438
2013.03.20 00:03:02.984,1.06409,1.06436
2013.03.20 00:03:03.357,1.06409,1.06434
2013.03.20 00:03:04.786,1.06406,1.0643
2013.03.20 00:03:05.107,1.06406,1.0643
2013.03.20 00:03:05.860,1.06406,1.0643
2013.03.20 00:03:07.898,1.06411,1.06432
2013.03.20 00:03:08.077,1.06411,1.06432
2013.03.20 00:03:09.879,1.06407,1.06431
2013.03.20 00:03:12.356,1.06407,1.06431
2013.03.20 00:03:15.326,1.06407,1.06431
2013.03.20 00:03:17.299,1.06407,1.0643
2013.03.20 00:03:17.906,1.06407,1.06429
2013.03.20 00:03:18.087,1.06407,1.06428
2013.03.20 00:03:18.207,1.06404,1.06423
2013.03.20 00:03:18.267,1.06404,1.0642
2013.03.20 00:03:18.568,1.06401,1.06419
2013.03.20 00:03:18.627,1.06401,1.06419
2013.03.20 00:03:20.997,1.06401,1.06417
2013.03.20 00:03:21.196,1.06395,1.06417
2013.03.20 00:03:24.976,1.06395,1.06417
2013.03.20 00:03:27.556,1.06395,1.06418
2013.03.20 00:03:30.087,1.06393,1.06415
2013.03.20 00:03:30.147,1.0639,1.06414
2013.03.20 00:03:30.207,1.06388,1.0641
2013.03.20 00:03:30.523,1.06386,1.06409
2013.03.20 00:03:30.846,1.06386,1.06408
2013.03.20 00:03:31.607,1.06386,1.06407
2013.03.20 00:03:32.038,1.06386,1.06407
2013.03.20 00:03:32.728,1.06386,1.06405
2013.03.20 00:03:35.383,1.06386,1.06407
2013.03.20 00:03:35.506,1.06386,1.06405
2013.03.20 00:03:36.330,1.06386,1.06405
2013.03.20 00:03:36.806,1.06386,1.06403
2013.03.20 00:03:37.607,1.06386,1.06401
2013.03.20 00:03:38.528,1.06386,1.06401
2013.03.20 00:03:38.716,1.06386,1.06405
2013.03.20 00:03:42.804,1.06386,1.06406
2013.03.20 00:03:43.446,1.06386,1.064
2013.03.20 00:03:43.507,1.06386,1.064
2013.03.20 00:03:43.567,1.06386,1.06403
2013.03.20 00:03:48.718,1.06386,1.06406
2013.03.20 00:03:51.956,1.06384,1.06402
2013.03.20 00:03:52.276,1.06384,1.06404
2013.03.20 00:03:52.336,1.06384,1.06404
2013.03.20 00:04:05.296,1.06384,1.06406
2013.03.20 00:04:09.357,1.06384,1.06406
2013.03.20 00:04:14.126,1.06384,1.06406
2013.03.20 00:04:23.226,1.06384,1.06405
2013.03.20 00:04:24.901,1.06384,1.06406
2013.03.20 00:04:26.000,1.06384,1.06408
2013.03.20 00:04:30.267,1.06384,1.06408
2013.03.20 00:04:34.028,1.06385,1.06408
2013.03.20 00:04:36.176,1.06385,1.06407
2013.03.20 00:04:37.631,1.06385,1.06409
2013.03.20 00:04:40.666,1.06385,1.06407
2013.03.20 00:04:50.365,1.06385,1.06406
2013.03.20 00:04:52.987,1.06386,1.06406
2013.03.20 00:04:55.577,1.06384,1.06403
2013.03.20 00:04:55.756,1.06382,1.06403
2013.03.20 00:04:56.317,1.06382,1.06406
2013.03.20 00:04:56.677,1.06386,1.06409
2013.03.20 00:04:56.926,1.06387,1.06411
2013.03.20 00:04:59.774,1.06387,1.06411
2013.03.20 00:05:01.996,1.06387,1.06411
2013.03.20 00:05:03.856,1.06387,1.06411
2013.03.20 00:05:04.918,1.06392,1.06416
2013.03.20 00:05:05.437,1.06397,1.06418
2013.03.20 00:05:11.011,1.06397,1.06418
2013.03.20 00:05:11.618,1.06397,1.06422
2013.03.20 00:05:24.250,1.06398,1.06422
2013.03.20 00:05:25.233,1.064,1.06425
2013.03.20 00:05:29.607,1.06401,1.06425
2013.03.20 00:05:29.847,1.06403,1.06429
2013.03.20 00:05:30.157,1.06406,1.0643
2013.03.20 00:05:30.217,1.06407,1.0643
2013.03.20 00:05:30.870,1.06409,1.06434
2013.03.20 00:05:33.887,1.06408,1.06432
2013.03.20 00:05:33.948,1.06404,1.06426
2013.03.20 00:05:34.008,1.06402,1.06426
2013.03.20 00:05:34.307,1.06405,1.06426
2013.03.20 00:05:34.367,1.06406,1.06428
2013.03.20 00:05:38.659,1.06406,1.06428
2013.03.20 00:05:56.637,1.06407,1.06432
2013.03.20 00:05:56.757,1.0641,1.06432
2013.03.20 00:06:01.150,1.06411,1.06435
2013.03.20 00:06:01.879,1.06416,1.06435
2013.03.20 00:06:01.997,1.06413,1.06441
2013.03.20 00:06:02.058,1.06415,1.06441
2013.03.20 00:06:02.177,1.06417,1.06441
2013.03.20 00:06:02.734,1.06419,1.06444
2013.03.20 00:06:04.227,1.06415,1.06441
2013.03.20 00:06:06.777,1.06415,1.0644
2013.03.20 00:06:14.377,1.06414,1.06439
2013.03.20 00:06:14.557,1.06413,1.06436
2013.03.20 00:06:14.866,1.06409,1.06436
2013.03.20 00:06:19.157,1.0641,1.06434
2013.03.20 00:06:24.113,1.06411,1.06436
2013.03.20 00:06:25.528,1.0641,1.06435
2013.03.20 00:06:25.987,1.06411,1.06436
2013.03.20 00:06:26.606,1.06413,1.0644
2013.03.20 00:06:26.689,1.06415,1.0644
2013.03.20 00:06:26.819,1.06414,1.0644
2013.03.20 00:06:27.397,1.06415,1.06441
2013.03.20 00:06:29.566,1.06414,1.06441
2013.03.20 00:06:31.360,1.06415,1.06441
2013.03.20 00:06:31.547,1.06414,1.06438
2013.03.20 00:06:31.930,1.06413,1.06435
2013.03.20 00:06:31.998,1.06408,1.06433
2013.03.20 00:06:32.058,1.06408,1.06431
2013.03.20 00:06:32.417,1.06411,1.06438
2013.03.20 00:06:32.478,1.06411,1.06438
2013.03.20 00:06:32.838,1.06414,1.06437
2013.03.20 00:06:32.897,1.06415,1.0644
2013.03.20 00:06:34.037,1.06414,1.06438
2013.03.20 00:06:36.099,1.06416,1.06438
2013.03.20 00:06:46.130,1.06416,1.06436
2013.03.20 00:06:46.678,1.06412,1.06435
2013.03.20 00:06:47.737,1.06411,1.06435
2013.03.20 00:06:50.400,1.06411,1.06437
2013.03.20 00:06:50.795,1.06411,1.06435
2013.03.20 00:06:57.642,1.06412,1.06435
2013.03.20 00:06:58.275,1.06413,1.06437
2013.03.20 00:07:03.347,1.06412,1.06435
2013.03.20 00:07:05.872,1.06411,1.06435
2013.03.20 00:07:06.787,1.06411,1.06434
2013.03.20 00:07:09.987,1.06408,1.06432
2013.03.20 00:07:10.337,1.06407,1.06431
2013.03.20 00:07:10.886,1.06403,1.06429
2013.03.20 00:07:15.009,1.06402,1.06427
2013.03.20 00:07:17.677,1.06401,1.06428
2013.03.20 00:07:17.917,1.06401,1.06424
2013.03.20 00:07:17.979,1.06398,1.06422
2013.03.20 00:07:18.297,1.06396,1.0642
2013.03.20 00:07:20.667,1.06401,1.06426
2013.03.20 00:07:22.687,1.06405,1.06428
2013.03.20 00:07:22.868,1.06406,1.06431
2013.03.20 00:07:24.056,1.06405,1.06429
2013.03.20 00:07:29.848,1.06408,1.06429
2013.03.20 00:07:33.375,1.0641,1.06432
2013.03.20 00:07:42.958,1.06408,1.06433
2013.03.20 00:07:43.608,1.06408,1.06434
2013.03.20 00:07:45.447,1.06408,1.06433
2013.03.20 00:07:47.308,1.06409,1.06434
2013.03.20 00:07:59.030,1.06408,1.06434
2013.03.20 00:08:02.868,1.06408,1.06433
2013.03.20 00:08:04.443,1.06408,1.06434
2013.03.20 00:08:05.087,1.06407,1.06433
2013.03.20 00:08:05.327,1.06404,1.06429
2013.03.20 00:08:42.337,1.06404,1.06429
2013.03.20 00:08:42.517,1.06401,1.06425
2013.03.20 00:08:42.637,1.06401,1.06428
2013.03.20 00:08:43.188,1.06401,1.06425
2013.03.20 00:08:44.277,1.06401,1.06423
2013.03.20 00:08:44.627,1.06395,1.06421
2013.03.20 00:08:45.232,1.06398,1.06419
2013.03.20 00:08:45.601,1.06401,1.06425
2013.03.20 00:08:45.815,1.06399,1.06425
2013.03.20 00:08:46.059,1.06401,1.06425
2013.03.20 00:08:46.597,1.06401,1.06425
2013.03.20 00:08:47.157,1.06402,1.06428
2013.03.20 00:08:47.279,1.06406,1.06429
2013.03.20 00:09:03.356,1.06406,1.0643
2013.03.20 00:09:04.073,1.06407,1.06432
2013.03.20 00:09:06.637,1.06407,1.0643
2013.03.20 00:09:07.219,1.06407,1.06432
2013.03.20 00:09:14.579,1.06406,1.0643
2013.03.20 00:09:17.667,1.06404,1.06427
2013.03.20 00:09:17.967,1.06401,1.06425
2013.03.20 00:09:18.088,1.06403,1.06429
2013.03.20 00:09:19.283,1.06405,1.06429
2013.03.20 00:09:19.947,1.06408,1.06431
2013.03.20 00:09:24.562,1.0641,1.06434
2013.03.20 00:09:31.297,1.06409,1.06434
2013.03.20 00:09:38.867,1.0641,1.06434
2013.03.20 00:09:39.287,1.06411,1.06434
2013.03.20 00:09:39.347,1.06416,1.06439
2013.03.20 00:09:39.707,1.06419,1.0644
2013.03.20 00:09:39.887,1.06422,1.06444
2013.03.20 00:09:47.112,1.06421,1.06446
2013.03.20 00:09:55.208,1.06422,1.06446
2013.03.20 00:09:57.716,1.06421,1.06446
2013.03.20 00:10:21.127,1.06422,1.06447
2013.03.20 00:10:41.085,1.0642,1.06446
2013.03.20 00:10:47.175,1.06419,1.06446
2013.03.20 00:10:50.655,1.06419,1.06445
2013.03.20 00:10:59.997,1.06419,1.06446
2013.03.20 00:11:00.057,1.06421,1.06446
2013.03.20 00:11:23.080,1.06419,1.06446
2013.03.20 00:11:28.880,1.0642,1.06445
2013.03.20 00:11:33.851,1.06421,1.06446
2013.03.20 00:11:34.599,1.0642,1.06446
2013.03.20 00:11:39.115,1.0642,1.06445
2013.03.20 00:11:44.630,1.06418,1.06444
2013.03.20 00:11:49.067,1.0642,1.06445
2013.03.20 00:12:06.882,1.06419,1.06444
2013.03.20 00:12:18.116,1.06419,1.06446
2013.03.20 00:12:20.123,1.06424,1.06446
2013.03.20 00:12:21.487,1.06424,1.06449
2013.03.20 00:12:21.668,1.06426,1.0645
2013.03.20 00:12:22.319,1.06428,1.06454
2013.03.20 00:12:24.978,1.06421,1.06444
2013.03.20 00:12:25.277,1.06424,1.06448
2013.03.20 00:12:27.909,1.06422,1.06448
2013.03.20 00:12:27.978,1.06421,1.06443
2013.03.20 00:12:28.948,1.06422,1.06444
2013.03.20 00:12:34.307,1.06422,1.06447
2013.03.20 00:12:39.157,1.06417,1.06443
2013.03.20 00:12:39.458,1.06417,1.06439
2013.03.20 00:12:39.524,1.06417,1.06439
2013.03.20 00:12:40.067,1.06417,1.06443
2013.03.20 00:12:40.329,1.06417,1.06443
2013.03.20 00:12:58.238,1.06417,1.06443
2013.03.20 00:13:04.907,1.06418,1.06444
2013.03.20 00:13:14.368,1.06417,1.06442
2013.03.20 00:13:14.759,1.06414,1.06439
2013.03.20 00:13:19.269,1.06415,1.06439
2013.03.20 00:13:28.327,1.06413,1.06439
2013.03.20 00:13:57.827,1.06414,1.06438
2013.03.20 00:14:01.015,1.06414,1.06438
2013.03.20 00:14:28.405,1.06414,1.0644
2013.03.20 00:14:29.717,1.06414,1.0644
2013.03.20 00:14:39.185,1.06415,1.0644
2013.03.20 00:14:43.199,1.06413,1.0644
2013.03.20 00:14:55.119,1.06413,1.06439
2013.03.20 00:14:56.923,1.06412,1.06438
2013.03.20 00:14:57.925,1.06413,1.06439
2013.03.20 00:14:59.252,1.06415,1.0644
2013.03.20 00:15:06.049,1.06414,1.0644
2013.03.20 00:15:15.097,1.06415,1.0644
2013.03.20 00:15:17.512,1.06415,1.0644
2013.03.20 00:15:20.689,1.06414,1.0644
2013.03.20 00:15:24.700,1.06414,1.0644
2013.03.20 00:15:25.108,1.06411,1.06438
2013.03.20 00:15:29.709,1.06413,1.0644
2013.03.20 00:15:37.898,1.06414,1.0644
2013.03.20 00:15:38.507,1.06414,1.06441
2013.03.20 00:15:45.749,1.06413,1.06438
2013.03.20 00:15:52.160,1.06414,1.06441
2013.03.20 00:15:55.078,1.06415,1.06438
2013.03.20 00:15:55.584,1.06414,1.06438
2013.03.20 00:15:57.794,1.06412,1.06437
2013.03.20 00:16:04.706,1.06414,1.06438
2013.03.20 00:16:15.666,1.06415,1.0644
2013.03.20 00:16:15.726,1.06417,1.0644
2013.03.20 00:16:15.906,1.06417,1.06438
2013.03.20 00:16:16.026,1.06418,1.06443
2013.03.20 00:16:17.070,1.06417,1.06438
2013.03.20 00:16:51.029,1.06413,1.06438
2013.03.20 00:16:51.090,1.06414,1.06438
2013.03.20 00:16:51.405,1.06412,1.06438
2013.03.20 00:16:54.044,1.0641,1.06435
2013.03.20 00:16:54.307,1.0641,1.06435
2013.03.20 00:17:04.326,1.06411,1.06434
2013.03.20 00:17:07.885,1.06411,1.06434
2013.03.20 00:17:11.135,1.06411,1.06435
2013.03.20 00:17:11.197,1.06413,1.06438
2013.03.20 00:17:11.315,1.06417,1.06439
2013.03.20 00:17:12.235,1.06417,1.06439
2013.03.20 00:17:21.905,1.06416,1.06439
2013.03.20 00:17:32.085,1.06414,1.06438
2013.03.20 00:17:34.685,1.06413,1.06437
2013.03.20 00:17:37.858,1.06413,1.06437
2013.03.20 00:17:52.056,1.06414,1.06438
2013.03.20 00:18:11.183,1.06414,1.06441
2013.03.20 00:18:11.946,1.06416,1.06441
2013.03.20 00:18:12.517,1.06417,1.06443
2013.03.20 00:18:16.257,1.06417,1.06443
2013.03.20 00:18:18.045,1.06417,1.06441
2013.03.20 00:18:18.604,1.06417,1.06441
2013.03.20 00:18:24.858,1.06417,1.06441
2013.03.20 00:18:35.105,1.06415,1.06439
2013.03.20 00:18:35.886,1.06416,1.06439
2013.03.20 00:18:40.617,1.06415,1.06437
2013.03.20 00:18:40.858,1.06411,1.06435
2013.03.20 00:18:41.145,1.06411,1.06434
2013.03.20 00:18:41.806,1.06411,1.06432
2013.03.20 00:18:43.006,1.06412,1.06434
2013.03.20 00:18:43.066,1.06412,1.06434
2013.03.20 00:18:44.056,1.0641,1.06434
2013.03.20 00:18:49.583,1.06411,1.06434
2013.03.20 00:18:52.042,1.06413,1.06437
2013.03.20 00:19:02.999,1.06411,1.06437
2013.03.20 00:19:15.420,1.06412,1.06435
2013.03.20 00:19:16.406,1.06414,1.06435
2013.03.20 00:19:30.321,1.06411,1.06435
2013.03.20 00:19:30.566,1.0641,1.06432
2013.03.20 00:19:31.145,1.06411,1.06433
2013.03.20 00:19:35.907,1.06411,1.06435
2013.03.20 00:19:53.656,1.06413,1.06435
2013.03.20 00:19:53.895,1.06413,1.06439
2013.03.20 00:19:53.956,1.06416,1.06439
2013.03.20 00:19:54.805,1.06414,1.06439
2013.03.20 00:20:07.107,1.06417,1.06439
2013.03.20 00:20:07.288,1.06418,1.06444
2013.03.20 00:20:07.887,1.06418,1.06444
2013.03.20 00:20:08.347,1.06418,1.06444
2013.03.20 00:20:08.406,1.06418,1.06443
2013.03.20 00:20:15.822,1.06416,1.06439
2013.03.20 00:20:38.486,1.06414,1.06439
2013.03.20 00:20:38.546,1.06414,1.06438
2013.03.20 00:20:46.021,1.06413,1.06439
2013.03.20 00:20:53.075,1.06414,1.06439
2013.03.20 00:20:53.316,1.06412,1.06437
2013.03.20 00:20:53.556,1.06413,1.06439
2013.03.20 00:20:57.056,1.06414,1.06438
2013.03.20 00:20:58.780,1.06412,1.06436
2013.03.20 00:21:03.220,1.06412,1.06436
2013.03.20 00:21:04.509,1.06411,1.06436
2013.03.20 00:21:09.456,1.06412,1.06437
2013.03.20 00:21:12.257,1.06412,1.06436
2013.03.20 00:21:15.176,1.06412,1.06438
2013.03.20 00:21:17.006,1.06412,1.06437
2013.03.20 00:21:35.557,1.06416,1.06439
2013.03.20 00:21:45.224,1.06417,1.06442
2013.03.20 00:21:48.907,1.06416,1.06442
2013.03.20 00:21:50.787,1.06416,1.0644
2013.03.20 00:21:50.966,1.06418,1.06443
2013.03.20 00:21:56.026,1.06416,1.06442
2013.03.20 00:22:10.077,1.06416,1.0644
2013.03.20 00:22:17.082,1.06414,1.06439
2013.03.20 00:22:25.316,1.06416,1.06439
2013.03.20 00:22:29.966,1.06418,1.06443
2013.03.20 00:22:33.715,1.06416,1.06443
2013.03.20 00:22:43.137,1.06416,1.06439
2013.03.20 00:23:03.166,1.06413,1.06437
2013.03.20 00:23:10.229,1.06411,1.06437
2013.03.20 00:23:14.268,1.06411,1.06436
2013.03.20 00:23:17.736,1.06413,1.06436
2013.03.20 00:23:23.130,1.06415,1.06437
2013.03.20 00:23:44.096,1.06412,1.06437
2013.03.20 00:24:04.126,1.06412,1.06437
2013.03.20 00:24:21.297,1.0641,1.06436
2013.03.20 00:24:23.123,1.0641,1.06436
2013.03.20 00:24:25.204,1.06409,1.06436
2013.03.20 00:24:29.698,1.06408,1.06435
2013.03.20 00:24:29.775,1.06407,1.06435
2013.03.20 00:24:30.286,1.06405,1.06432
2013.03.20 00:24:30.347,1.06406,1.06432
2013.03.20 00:24:42.627,1.06407,1.0643
2013.03.20 00:24:46.999,1.06407,1.0643
2013.03.20 00:25:09.948,1.06405,1.06428
2013.03.20 00:25:25.618,1.06404,1.06428
2013.03.20 00:25:26.898,1.06404,1.06428
2013.03.20 00:25:42.996,1.06403,1.06424
2013.03.20 00:25:43.556,1.06403,1.06428
2013.03.20 00:25:49.717,1.06402,1.06427
2013.03.20 00:25:50.895,1.06404,1.06429
2013.03.20 00:26:04.046,1.06404,1.06429
2013.03.20 00:26:24.827,1.06404,1.06429
2013.03.20 00:26:30.576,1.06402,1.06429
2013.03.20 00:26:42.770,1.06401,1.06427
2013.03.20 00:26:43.658,1.06402,1.06427
2013.03.20 00:26:47.334,1.06403,1.06428
2013.03.20 00:26:50.357,1.06406,1.06429
2013.03.20 00:26:50.537,1.06406,1.06432
2013.03.20 00:26:52.717,1.0641,1.06433
2013.03.20 00:27:21.757,1.06412,1.06435
2013.03.20 00:27:22.307,1.06412,1.06438
2013.03.20 00:27:26.037,1.06412,1.06438
2013.03.20 00:27:27.979,1.06412,1.06438
2013.03.20 00:27:39.806,1.06413,1.06438
2013.03.20 00:27:41.457,1.06415,1.06438
2013.03.20 00:27:41.517,1.06417,1.06439
2013.03.20 00:27:41.637,1.06418,1.06444
2013.03.20 00:27:41.938,1.06418,1.06444
2013.03.20 00:27:42.297,1.06417,1.06444
2013.03.20 00:27:55.327,1.06416,1.06439
2013.03.20 00:27:55.637,1.06414,1.06439
2013.03.20 00:27:56.257,1.06411,1.06434
2013.03.20 00:27:57.652,1.06411,1.06434
2013.03.20 00:27:57.758,1.06413,1.06434
2013.03.20 00:27:58.256,1.06411,1.06434
2013.03.20 00:28:02.758,1.06411,1.06438
2013.03.20 00:28:03.267,1.06413,1.06438
2013.03.20 00:28:05.084,1.06414,1.06438
2013.03.20 00:28:05.828,1.06413,1.06438
2013.03.20 00:28:06.187,1.0641,1.06429
2013.03.20 00:28:06.247,1.06406,1.06427
2013.03.20 00:28:06.307,1.06404,1.06427
2013.03.20 00:28:11.305,1.06402,1.06427
2013.03.20 00:28:11.668,1.06401,1.06427
2013.03.20 00:28:12.107,1.06401,1.06426
2013.03.20 00:28:46.117,1.06397,1.06423
2013.03.20 00:28:46.357,1.06396,1.06422
2013.03.20 00:28:46.884,1.06395,1.06419
2013.03.20 00:28:48.738,1.06392,1.06418
2013.03.20 00:28:56.587,1.06392,1.06416
2013.03.20 00:29:06.857,1.06392,1.06414
2013.03.20 00:29:08.062,1.06394,1.06415
2013.03.20 00:29:12.078,1.06394,1.06417
2013.03.20 00:29:15.117,1.06394,1.06418
2013.03.20 00:29:18.289,1.06394,1.06418
2013.03.20 00:29:24.606,1.06394,1.06414
2013.03.20 00:29:35.926,1.06394,1.06416
2013.03.20 00:29:39.256,1.06394,1.06414
2013.03.20 00:29:39.316,1.06392,1.06414
2013.03.20 00:29:43.041,1.06394,1.06414
2013.03.20 00:29:45.859,1.06394,1.06416
2013.03.20 00:29:53.996,1.06392,1.06413
2013.03.20 00:29:56.147,1.06392,1.06413
2013.03.20 00:29:56.207,1.06392,1.06411
2013.03.20 00:29:56.566,1.06392,1.06416
2013.03.20 00:29:57.636,1.06392,1.06416
2013.03.20 00:29:57.780,1.06391,1.06416
2013.03.20 00:30:06.616,1.06392,1.06416
2013.03.20 00:30:07.167,1.06392,1.06416
2013.03.20 00:30:09.567,1.06392,1.06416
2013.03.20 00:30:10.246,1.06392,1.06416
2013.03.20 00:30:18.679,1.06392,1.06416
2013.03.20 00:30:18.797,1.06391,1.06413
2013.03.20 00:30:19.737,1.06387,1.06412
2013.03.20 00:30:20.277,1.06387,1.06411
2013.03.20 00:30:23.549,1.06387,1.06408
2013.03.20 00:30:23.607,1.06386,1.06409
2013.03.20 00:30:23.727,1.06386,1.06407
2013.03.20 00:30:24.167,1.06381,1.06405
2013.03.20 00:30:24.927,1.06381,1.06404
2013.03.20 00:30:25.956,1.06381,1.06404
2013.03.20 00:30:26.957,1.06381,1.06405
2013.03.20 00:30:28.229,1.06381,1.06403
2013.03.20 00:30:29.735,1.06381,1.06406
2013.03.20 00:30:30.643,1.06382,1.06407
2013.03.20 00:30:30.966,1.06382,1.06406
2013.03.20 00:30:41.570,1.06381,1.06407
2013.03.20 00:30:42.582,1.06381,1.06405
2013.03.20 00:30:42.950,1.06381,1.06402
2013.03.20 00:30:46.868,1.06376,1.06402
2013.03.20 00:30:47.719,1.06378,1.06402
2013.03.20 00:30:59.707,1.06376,1.06402
2013.03.20 00:31:00.181,1.06376,1.06401
2013.03.20 00:31:07.831,1.06375,1.06399
2013.03.20 00:31:08.078,1.06376,1.06399
2013.03.20 00:31:13.138,1.06377,1.06401
2013.03.20 00:31:14.023,1.06377,1.06401
2013.03.20 00:31:28.082,1.06377,1.06401
2013.03.20 00:31:43.310,1.06385,1.06407
2013.03.20 00:31:43.592,1.06385,1.06408
2013.03.20 00:31:44.547,1.06382,1.06408
2013.03.20 00:31:48.458,1.06382,1.06408
2013.03.20 00:31:50.519,1.06382,1.06408
2013.03.20 00:31:51.047,1.06382,1.06406
2013.03.20 00:31:53.798,1.0638,1.06405
2013.03.20 00:31:56.965,1.06378,1.06402
2013.03.20 00:31:57.628,1.06378,1.06402
2013.03.20 00:32:05.618,1.06376,1.06402
2013.03.20 00:32:08.078,1.06375,1.06398
2013.03.20 00:32:14.817,1.06376,1.06402
2013.03.20 00:32:18.008,1.06376,1.06401
2013.03.20 00:32:18.637,1.06376,1.064
2013.03.20 00:32:18.938,1.06368,1.06394
2013.03.20 00:32:19.057,1.06366,1.06391
2013.03.20 00:32:19.118,1.06366,1.06391
2013.03.20 00:32:19.678,1.06365,1.06391
2013.03.20 00:32:19.857,1.06367,1.06391
2013.03.20 00:32:20.728,1.06369,1.06393
2013.03.20 00:32:22.810,1.0637,1.06393
2013.03.20 00:32:23.998,1.06374,1.06397
2013.03.20 00:32:27.297,1.06373,1.06396
2013.03.20 00:32:27.817,1.06372,1.06396
2013.03.20 00:32:27.938,1.0637,1.06393
2013.03.20 00:32:30.848,1.06366,1.06392
2013.03.20 00:32:31.820,1.06366,1.06392
2013.03.20 00:32:33.248,1.06364,1.06387
2013.03.20 00:32:33.804,1.06365,1.06389
2013.03.20 00:32:38.768,1.06361,1.06386
2013.03.20 00:32:40.188,1.06363,1.06386
2013.03.20 00:32:40.311,1.06365,1.06388
2013.03.20 00:32:40.970,1.06367,1.0639
2013.03.20 00:32:41.039,1.06369,1.06393
2013.03.20 00:32:41.099,1.06371,1.06395
2013.03.20 00:32:41.223,1.06373,1.06398
2013.03.20 00:32:41.733,1.06377,1.064
2013.03.20 00:32:42.318,1.06375,1.06397
2013.03.20 00:32:42.748,1.0637,1.06391
2013.03.20 00:32:43.968,1.06371,1.06395
2013.03.20 00:32:44.529,1.06374,1.06397
2013.03.20 00:32:45.797,1.06376,1.06398
2013.03.20 00:32:46.798,1.06376,1.064
2013.03.20 00:32:47.789,1.06376,1.064
