Time,Bid,Ask
2013.03.26 00:05:04.711,1.06863,1.06888
2013.03.26 00:05:10.588,1.06862,1.06886
2013.03.26 00:05:10.772,1.06861,1.06886
2013.03.26 00:05:10.831,1.0686,1.06884
2013.03.26 00:05:11.193,1.06857,1.06882
2013.03.26 00:05:11.377,1.06856,1.06882
2013.03.26 00:05:11.581,1.06856,1.06883
2013.03.26 00:05:12.126,1.0686,1.06885
2013.03.26 00:05:12.786,1.06858,1.06885
2013.03.26 00:05:13.032,1.06857,1.06881
2013.03.26 00:05:13.810,1.06857,1.06881
2013.03.26 00:05:20.195,1.06857,1.06881
2013.03.26 00:05:21.941,1.06857,1.06881
2013.03.26 00:05:22.121,1.06852,1.06878
2013.03.26 00:05:22.301,1.06853,1.06878
2013.03.26 00:05:22.421,1.06857,1.06881
2013.03.26 00:05:22.602,1.06861,1.06883
2013.03.26 00:05:22.662,1.06862,1.06886
2013.03.26 00:05:23.172,1.06862,1.06886
2013.03.26 00:05:23.411,1.06866,1.0689
2013.03.26 00:05:24.911,1.06866,1.06892
2013.03.26 00:05:25.288,1.06872,1.06895
2013.03.26 00:05:29.062,1.06872,1.06893
2013.03.26 00:05:29.421,1.06866,1.06891
2013.03.26 00:05:30.161,1.06866,1.06888
2013.03.26 00:05:31.264,1.06867,1.06892
2013.03.26 00:05:32.032,1.06869,1.06892
2013.03.26 00:05:32.291,1.06869,1.06894
2013.03.26 00:05:38.371,1.06867,1.06892
2013.03.26 00:05:38.431,1.06867,1.0689
2013.03.26 00:05:39.421,1.06867,1.06891
2013.03.26 00:05:39.781,1.06868,1.06892
2013.03.26 00:05:40.402,1.06872,1.06896
2013.03.26 00:05:44.856,1.06873,1.06896
2013.03.26 00:05:48.049,1.06875,1.06896
2013.03.26 00:05:49.575,1.06876,1.069
2013.03.26 00:05:50.798,1.06876,1.06899
2013.03.26 00:05:52.849,1.06876,1.06898
2013.03.26 00:05:53.368,1.06876,1.06898
2013.03.26 00:05:53.671,1.06876,1.06898
2013.03.26 00:05:53.851,1.0688,1.06902
2013.03.26 00:05:54.512,1.06876,1.06899
2013.03.26 00:05:55.653,1.06876,1.06903
2013.03.26 00:05:55.831,1.06877,1.06903
2013.03.26 00:05:57.313,1.06877,1.06902
2013.03.26 00:05:58.401,1.06878,1.06903
2013.03.26 00:05:58.941,1.06881,1.06904
2013.03.26 00:05:59.501,1.0688,1.06904
2013.03.26 00:06:00.308,1.06881,1.06904
2013.03.26 00:06:04.286,1.06882,1.06907
2013.03.26 00:06:04.531,1.06882,1.06907
2013.03.26 00:06:05.061,1.06885,1.06907
2013.03.26 00:06:05.956,1.06887,1.06911
2013.03.26 00:06:10.184,1.06887,1.06908
2013.03.26 00:06:10.311,1.06887,1.06908
2013.03.26 00:06:11.107,1.06887,1.06911
2013.03.26 00:06:17.105,1.06887,1.06911
2013.03.26 00:06:21.125,1.06886,1.06909
2013.03.26 00:06:22.096,1.06886,1.06909
2013.03.26 00:06:22.364,1.06886,1.06909
2013.03.26 00:06:23.063,1.06886,1.06909
2013.03.26 00:06:23.651,1.06886,1.06905
2013.03.26 00:06:25.341,1.06883,1.06904
2013.03.26 00:06:28.097,1.06882,1.06904
2013.03.26 00:06:33.812,1.06883,1.06904
2013.03.26 00:06:41.239,1.06883,1.06904
2013.03.26 00:06:45.352,1.06883,1.06909
2013.03.26 00:06:45.852,1.06883,1.06909
2013.03.26 00:06:46.123,1.06884,1.06908
2013.03.26 00:06:46.602,1.06887,1.06912
2013.03.26 00:06:46.661,1.06889,1.06912
2013.03.26 00:06:49.412,1.06888,1.06912
2013.03.26 00:06:49.922,1.06887,1.06911
2013.03.26 00:06:50.099,1.06888,1.06911
2013.03.26 00:06:52.982,1.06884,1.06909
2013.03.26 00:07:00.671,1.06883,1.06906
2013.03.26 00:07:00.981,1.06884,1.06908
2013.03.26 00:07:07.243,1.06886,1.06908
2013.03.26 00:07:07.580,1.06884,1.06907
2013.03.26 00:07:08.576,1.06886,1.06908
2013.03.26 00:07:09.149,1.06886,1.06908
2013.03.26 00:07:16.605,1.06884,1.06907
2013.03.26 00:07:20.763,1.06883,1.06907
2013.03.26 00:07:22.607,1.06884,1.06909
2013.03.26 00:07:26.033,1.06886,1.06909
2013.03.26 00:07:29.805,1.06884,1.06909
2013.03.26 00:07:31.192,1.06884,1.06908
2013.03.26 00:07:33.913,1.06887,1.06907
2013.03.26 00:07:45.966,1.06885,1.06907
2013.03.26 00:07:50.823,1.06882,1.06907
2013.03.26 00:07:51.453,1.06882,1.06904
2013.03.26 00:07:56.972,1.06883,1.06904
2013.03.26 00:07:59.451,1.06882,1.06907
2013.03.26 00:08:02.295,1.06883,1.06908
2013.03.26 00:08:14.553,1.06888,1.06908
2013.03.26 00:08:14.820,1.06886,1.06908
2013.03.26 00:08:17.783,1.06888,1.0691
2013.03.26 00:08:18.611,1.0689,1.06914
2013.03.26 00:08:21.753,1.06891,1.06914
2013.03.26 00:08:24.350,1.0689,1.06914
2013.03.26 00:08:29.264,1.06891,1.06914
2013.03.26 00:08:29.806,1.06891,1.06914
2013.03.26 00:08:31.394,1.06893,1.06914
2013.03.26 00:08:34.639,1.06892,1.06913
2013.03.26 00:08:35.502,1.06891,1.06913
2013.03.26 00:08:36.012,1.0689,1.06913
2013.03.26 00:08:36.614,1.0689,1.06913
2013.03.26 00:08:38.252,1.0689,1.06913
2013.03.26 00:08:41.714,1.06889,1.06912
2013.03.26 00:08:42.704,1.0689,1.06912
2013.03.26 00:08:46.953,1.06887,1.06912
2013.03.26 00:08:49.912,1.06889,1.06914
2013.03.26 00:08:50.032,1.06891,1.06914
2013.03.26 00:08:50.093,1.06893,1.06919
2013.03.26 00:08:50.273,1.06896,1.06919
2013.03.26 00:08:50.893,1.06894,1.06919
2013.03.26 00:08:58.641,1.06894,1.06914
2013.03.26 00:08:58.861,1.06894,1.06921
2013.03.26 00:09:00.813,1.06896,1.0692
2013.03.26 00:09:04.002,1.06897,1.06921
2013.03.26 00:09:04.853,1.06898,1.06923
2013.03.26 00:09:04.972,1.06902,1.06924
2013.03.26 00:09:05.392,1.069,1.06923
2013.03.26 00:09:05.452,1.06899,1.06923
2013.03.26 00:09:07.471,1.06896,1.06921
2013.03.26 00:09:10.242,1.06895,1.0692
2013.03.26 00:09:10.818,1.06895,1.06919
2013.03.26 00:09:11.407,1.06895,1.0692
2013.03.26 00:09:13.911,1.06893,1.06917
2013.03.26 00:09:14.161,1.0689,1.06916
2013.03.26 00:09:17.162,1.06888,1.06915
2013.03.26 00:09:17.463,1.06886,1.06908
2013.03.26 00:09:30.083,1.06884,1.0691
2013.03.26 00:09:30.144,1.06888,1.06913
2013.03.26 00:09:31.331,1.06894,1.06915
2013.03.26 00:09:31.405,1.06897,1.06919
2013.03.26 00:09:34.541,1.06895,1.06918
2013.03.26 00:09:34.602,1.06893,1.06917
2013.03.26 00:09:34.721,1.06893,1.06917
2013.03.26 00:09:45.451,1.06892,1.06915
2013.03.26 00:09:45.964,1.06889,1.06914
2013.03.26 00:09:48.093,1.06888,1.06914
2013.03.26 00:09:48.312,1.0689,1.06914
2013.03.26 00:09:52.213,1.06889,1.06914
2013.03.26 00:09:52.331,1.06889,1.06914
2013.03.26 00:09:53.894,1.06891,1.06915
2013.03.26 00:09:54.011,1.06891,1.06914
2013.03.26 00:09:54.801,1.06891,1.06916
2013.03.26 00:09:54.981,1.06891,1.06915
2013.03.26 00:09:57.921,1.06888,1.06914
2013.03.26 00:09:58.101,1.06887,1.0691
2013.03.26 00:09:58.922,1.06888,1.06912
2013.03.26 00:10:00.632,1.06889,1.06914
2013.03.26 00:10:01.172,1.06889,1.06914
2013.03.26 00:10:02.022,1.06891,1.06914
2013.03.26 00:10:03.124,1.06891,1.06915
2013.03.26 00:10:03.846,1.0689,1.06915
2013.03.26 00:10:06.510,1.06891,1.06915
2013.03.26 00:10:06.853,1.06893,1.06917
2013.03.26 00:10:07.422,1.06889,1.06916
2013.03.26 00:10:07.622,1.06889,1.06916
2013.03.26 00:10:11.142,1.06889,1.06916
2013.03.26 00:10:11.682,1.06895,1.06918
2013.03.26 00:10:12.233,1.06895,1.0692
2013.03.26 00:10:17.782,1.06892,1.06917
2013.03.26 00:10:19.903,1.06897,1.06921
2013.03.26 00:10:23.572,1.06898,1.06924
2013.03.26 00:10:24.581,1.06893,1.06921
2013.03.26 00:10:25.130,1.06895,1.06919
2013.03.26 00:10:25.921,1.06894,1.06919
2013.03.26 00:11:04.771,1.06892,1.06919
2013.03.26 00:11:13.921,1.0689,1.06913
2013.03.26 00:11:16.301,1.06892,1.06916
2013.03.26 00:11:23.683,1.06891,1.06918
2013.03.26 00:11:26.928,1.06893,1.06918
2013.03.26 00:11:36.363,1.0689,1.06918
2013.03.26 00:11:36.703,1.0689,1.06912
2013.03.26 00:11:38.302,1.0689,1.06909
2013.03.26 00:11:40.192,1.0689,1.06911
2013.03.26 00:11:41.312,1.0689,1.0691
2013.03.26 00:11:41.373,1.0689,1.0691
2013.03.26 00:11:41.673,1.06886,1.06909
2013.03.26 00:11:41.793,1.06886,1.06907
2013.03.26 00:11:50.003,1.06886,1.06908
2013.03.26 00:11:50.883,1.06886,1.06908
2013.03.26 00:12:04.453,1.06886,1.06908
2013.03.26 00:12:11.035,1.06886,1.06907
2013.03.26 00:12:13.464,1.06891,1.06907
2013.03.26 00:12:14.223,1.06889,1.06907
2013.03.26 00:12:17.251,1.06889,1.06909
2013.03.26 00:12:20.402,1.06889,1.06907
2013.03.26 00:12:28.276,1.06886,1.06908
2013.03.26 00:12:29.561,1.06887,1.06908
2013.03.26 00:12:31.143,1.06887,1.06908
2013.03.26 00:12:32.083,1.06889,1.06908
2013.03.26 00:12:34.122,1.06889,1.06909
2013.03.26 00:12:41.712,1.06889,1.06908
2013.03.26 00:12:42.132,1.06889,1.06905
2013.03.26 00:12:42.815,1.06889,1.06907
2013.03.26 00:12:47.962,1.06889,1.06908
2013.03.26 00:12:48.112,1.06887,1.06908
2013.03.26 00:12:53.761,1.06887,1.06909
2013.03.26 00:13:00.865,1.06886,1.06907
2013.03.26 00:13:05.002,1.06887,1.0691
2013.03.26 00:13:05.063,1.06887,1.0691
2013.03.26 00:13:05.183,1.06887,1.06914
2013.03.26 00:13:05.702,1.06891,1.06916
2013.03.26 00:13:06.084,1.06892,1.06917
2013.03.26 00:13:07.976,1.06895,1.06918
2013.03.26 00:13:08.514,1.06897,1.0692
2013.03.26 00:13:11.994,1.06897,1.06921
2013.03.26 00:13:12.553,1.069,1.06924
2013.03.26 00:13:12.674,1.069,1.06924
2013.03.26 00:13:12.895,1.06902,1.06926
2013.03.26 00:13:14.901,1.06903,1.06926
2013.03.26 00:13:20.892,1.06905,1.06928
2013.03.26 00:13:21.013,1.06907,1.06931
2013.03.26 00:13:21.313,1.06908,1.06934
2013.03.26 00:13:21.864,1.06908,1.06934
2013.03.26 00:13:22.544,1.06909,1.06934
2013.03.26 00:13:22.963,1.06911,1.06936
2013.03.26 00:13:23.693,1.06912,1.06939
2013.03.26 00:13:31.361,1.06912,1.06937
2013.03.26 00:13:31.603,1.06912,1.06935
2013.03.26 00:13:31.663,1.06909,1.06935
2013.03.26 00:13:31.812,1.06908,1.06935
2013.03.26 00:13:32.175,1.06911,1.06935
2013.03.26 00:13:33.393,1.06911,1.06935
2013.03.26 00:13:33.452,1.06909,1.06935
2013.03.26 00:13:34.112,1.0691,1.06935
2013.03.26 00:13:34.473,1.06912,1.06935
2013.03.26 00:13:34.983,1.06912,1.06937
2013.03.26 00:13:35.223,1.06909,1.06935
2013.03.26 00:13:35.463,1.06914,1.06935
2013.03.26 00:13:37.913,1.06915,1.06937
2013.03.26 00:13:38.093,1.06916,1.06939
2013.03.26 00:13:39.082,1.06917,1.06939
2013.03.26 00:13:39.392,1.06917,1.06939
2013.03.26 00:13:39.513,1.06912,1.06936
2013.03.26 00:13:39.634,1.06909,1.06934
2013.03.26 00:13:39.696,1.06909,1.06929
2013.03.26 00:13:39.754,1.06905,1.06929
2013.03.26 00:13:39.814,1.06904,1.06926
2013.03.26 00:13:40.560,1.069,1.06924
2013.03.26 00:13:41.673,1.069,1.06925
2013.03.26 00:13:41.852,1.069,1.06924
2013.03.26 00:13:42.549,1.06901,1.06924
2013.03.26 00:13:44.339,1.069,1.06924
2013.03.26 00:13:46.540,1.069,1.06926
2013.03.26 00:13:51.063,1.069,1.06924
2013.03.26 00:13:58.173,1.069,1.06924
2013.03.26 00:13:58.663,1.06905,1.06927
2013.03.26 00:13:59.204,1.06905,1.06928
2013.03.26 00:14:00.877,1.06905,1.06928
2013.03.26 00:14:01.514,1.06903,1.06928
2013.03.26 00:14:10.570,1.06905,1.06928
2013.03.26 00:14:10.698,1.06905,1.06927
2013.03.26 00:14:12.753,1.06905,1.06928
2013.03.26 00:14:15.308,1.06905,1.06928
2013.03.26 00:14:17.611,1.06903,1.06928
2013.03.26 00:14:18.523,1.06903,1.06927
2013.03.26 00:14:23.437,1.06904,1.06928
2013.03.26 00:14:30.163,1.06905,1.06931
2013.03.26 00:14:30.403,1.06905,1.06929
2013.03.26 00:14:38.652,1.06904,1.06929
2013.03.26 00:14:52.634,1.06904,1.06928
2013.03.26 00:14:57.062,1.06904,1.0693
2013.03.26 00:14:57.313,1.06908,1.06931
2013.03.26 00:14:57.673,1.06906,1.0693
2013.03.26 00:14:58.633,1.06907,1.0693
2013.03.26 00:14:59.843,1.0691,1.06933
2013.03.26 00:15:00.223,1.0691,1.06935
2013.03.26 00:15:00.405,1.06912,1.06935
2013.03.26 00:15:00.465,1.0691,1.06935
2013.03.26 00:15:01.813,1.06911,1.06935
2013.03.26 00:15:01.933,1.06914,1.06939
2013.03.26 00:15:06.060,1.06913,1.06938
2013.03.26 00:15:11.153,1.06914,1.0694
2013.03.26 00:15:18.155,1.06913,1.06938
2013.03.26 00:15:20.135,1.06914,1.06938
2013.03.26 00:15:20.787,1.06914,1.06938
2013.03.26 00:15:21.549,1.06914,1.06938
2013.03.26 00:15:22.666,1.06912,1.06938
2013.03.26 00:15:23.153,1.06914,1.06938
2013.03.26 00:15:26.323,1.06914,1.06939
2013.03.26 00:15:28.633,1.06912,1.06933
2013.03.26 00:15:28.884,1.06912,1.06936
2013.03.26 00:15:36.852,1.06909,1.06934
2013.03.26 00:15:37.093,1.06909,1.06933
2013.03.26 00:15:38.388,1.06906,1.06931
2013.03.26 00:15:41.164,1.06905,1.0693
2013.03.26 00:15:41.524,1.06901,1.06927
2013.03.26 00:15:42.084,1.069,1.06927
2013.03.26 00:15:42.204,1.06902,1.06927
2013.03.26 00:15:42.844,1.06904,1.06929
2013.03.26 00:15:47.293,1.069,1.06927
2013.03.26 00:15:48.099,1.069,1.06924
2013.03.26 00:15:48.294,1.069,1.06924
2013.03.26 00:15:48.843,1.06896,1.06923
2013.03.26 00:15:56.383,1.06897,1.06922
2013.03.26 00:15:59.587,1.06898,1.06923
2013.03.26 00:16:00.119,1.06898,1.06923
2013.03.26 00:16:02.493,1.06901,1.06927
2013.03.26 00:16:03.212,1.06901,1.06928
2013.03.26 00:16:12.140,1.06901,1.06927
2013.03.26 00:16:12.633,1.06901,1.06926
2013.03.26 00:16:12.993,1.06901,1.06924
2013.03.26 00:16:13.523,1.06897,1.06922
2013.03.26 00:16:14.613,1.06897,1.06922
2013.03.26 00:16:21.343,1.06902,1.06926
2013.03.26 00:16:21.853,1.06902,1.06926
2013.03.26 00:16:22.334,1.06907,1.06931
2013.03.26 00:16:23.059,1.06907,1.06932
2013.03.26 00:16:25.588,1.06907,1.06932
2013.03.26 00:16:27.143,1.06907,1.06932
2013.03.26 00:16:32.867,1.06906,1.06931
2013.03.26 00:16:35.933,1.06907,1.0693
2013.03.26 00:16:36.479,1.06907,1.06931
2013.03.26 00:16:38.324,1.06907,1.06933
2013.03.26 00:16:42.343,1.06909,1.06933
2013.03.26 00:16:43.614,1.06907,1.06933
2013.03.26 00:16:43.802,1.06901,1.06922
2013.03.26 00:16:43.863,1.06901,1.06922
2013.03.26 00:16:43.984,1.06898,1.06923
2013.03.26 00:16:45.945,1.06898,1.06922
2013.03.26 00:16:51.004,1.06898,1.06922
2013.03.26 00:16:51.123,1.06898,1.06922
2013.03.26 00:17:05.807,1.06898,1.06924
2013.03.26 00:17:08.426,1.06898,1.06922
2013.03.26 00:17:08.674,1.06898,1.06921
2013.03.26 00:17:11.103,1.06897,1.06921
2013.03.26 00:17:14.473,1.06899,1.06924
2013.03.26 00:17:15.017,1.06901,1.06926
2013.03.26 00:17:15.873,1.06902,1.06926
2013.03.26 00:17:16.661,1.06904,1.06928
2013.03.26 00:17:17.537,1.06908,1.06933
2013.03.26 00:17:34.474,1.06907,1.06933
2013.03.26 00:17:37.153,1.06906,1.06931
2013.03.26 00:17:37.573,1.06906,1.06932
2013.03.26 00:17:46.403,1.06906,1.06932
2013.03.26 00:17:56.853,1.06903,1.06925
2013.03.26 00:17:56.974,1.06902,1.06923
2013.03.26 00:17:57.344,1.06897,1.06923
2013.03.26 00:17:57.403,1.06896,1.06921
2013.03.26 00:18:00.953,1.06897,1.06922
2013.03.26 00:18:02.116,1.06896,1.0692
2013.03.26 00:18:08.073,1.06897,1.06923
2013.03.26 00:18:09.607,1.06897,1.06922
2013.03.26 00:18:10.588,1.06897,1.06922
2013.03.26 00:18:12.513,1.06897,1.06923
2013.03.26 00:18:13.273,1.06897,1.06923
2013.03.26 00:18:14.363,1.06896,1.06921
2013.03.26 00:18:14.423,1.06897,1.06922
2013.03.26 00:18:14.544,1.06899,1.06923
2013.03.26 00:18:14.604,1.06898,1.06923
2013.03.26 00:18:14.983,1.06896,1.06921
2013.03.26 00:18:15.137,1.06896,1.0692
2013.03.26 00:18:15.264,1.06893,1.06917
2013.03.26 00:18:16.354,1.06893,1.06918
2013.03.26 00:18:16.655,1.06892,1.06916
2013.03.26 00:18:16.895,1.0689,1.06914
2013.03.26 00:18:16.955,1.06891,1.06914
2013.03.26 00:18:17.135,1.06891,1.06914
2013.03.26 00:18:17.434,1.06888,1.06913
2013.03.26 00:18:18.164,1.06888,1.06912
2013.03.26 00:18:18.693,1.06889,1.06914
2013.03.26 00:18:20.795,1.06889,1.06914
2013.03.26 00:18:21.392,1.06888,1.06914
2013.03.26 00:18:23.083,1.06888,1.06914
2013.03.26 00:18:23.143,1.06888,1.06914
2013.03.26 00:18:23.323,1.06888,1.06912
2013.03.26 00:18:23.739,1.06887,1.0691
2013.03.26 00:18:24.904,1.06886,1.06908
2013.03.26 00:18:39.824,1.06882,1.06907
2013.03.26 00:18:40.185,1.0688,1.06903
2013.03.26 00:18:45.192,1.0688,1.06905
2013.03.26 00:18:45.384,1.06882,1.06908
2013.03.26 00:18:52.003,1.06883,1.06909
2013.03.26 00:18:52.574,1.06885,1.06909
2013.03.26 00:18:53.833,1.06888,1.06913
2013.03.26 00:19:00.833,1.06887,1.06912
2013.03.26 00:19:01.400,1.06883,1.06908
2013.03.26 00:19:08.683,1.06882,1.06907
2013.03.26 00:19:12.455,1.06885,1.06908
2013.03.26 00:19:20.594,1.06882,1.06907
2013.03.26 00:19:26.044,1.06883,1.06908
2013.03.26 00:19:37.694,1.06886,1.06909
2013.03.26 00:19:37.813,1.06887,1.06911
2013.03.26 00:19:37.875,1.06886,1.06911
2013.03.26 00:19:37.994,1.06888,1.06911
2013.03.26 00:19:38.553,1.06886,1.06909
2013.03.26 00:19:39.202,1.06885,1.06909
2013.03.26 00:19:46.274,1.06887,1.06911
2013.03.26 00:19:46.575,1.06887,1.06909
2013.03.26 00:19:46.703,1.06887,1.06911
2013.03.26 00:19:58.523,1.06887,1.06911
2013.03.26 00:20:14.175,1.06888,1.06913
2013.03.26 00:20:14.244,1.06888,1.06913
2013.03.26 00:20:14.904,1.06886,1.06911
2013.03.26 00:20:15.454,1.06883,1.06909
2013.03.26 00:20:18.204,1.06881,1.06908
2013.03.26 00:20:18.563,1.0688,1.06907
2013.03.26 00:20:19.573,1.0688,1.06903
2013.03.26 00:20:34.886,1.06877,1.06903
2013.03.26 00:20:40.223,1.06878,1.06903
2013.03.26 00:20:40.635,1.06878,1.06904
2013.03.26 00:20:41.409,1.06879,1.06906
2013.03.26 00:20:47.129,1.06878,1.06904
2013.03.26 00:20:48.445,1.06878,1.06904
2013.03.26 00:20:54.256,1.06878,1.06904
2013.03.26 00:21:08.673,1.06879,1.06903
2013.03.26 00:21:18.742,1.06879,1.06904
2013.03.26 00:21:21.684,1.06879,1.06904
2013.03.26 00:21:22.333,1.06879,1.06904
2013.03.26 00:21:26.363,1.06881,1.06904
2013.03.26 00:21:26.978,1.06881,1.06905
2013.03.26 00:21:36.463,1.06878,1.06904
2013.03.26 00:21:41.105,1.06878,1.06903
2013.03.26 00:21:48.154,1.06876,1.06903
2013.03.26 00:21:48.352,1.06876,1.06903
2013.03.26 00:22:12.423,1.06877,1.06903
2013.03.26 00:22:18.643,1.06877,1.06903
2013.03.26 00:22:31.052,1.06877,1.06904
2013.03.26 00:22:38.143,1.06877,1.06904
2013.03.26 00:22:39.083,1.06877,1.06904
2013.03.26 00:22:40.748,1.06877,1.06903
2013.03.26 00:22:44.292,1.06877,1.06903
2013.03.26 00:22:44.363,1.06877,1.06903
2013.03.26 00:22:47.853,1.06877,1.06903
2013.03.26 00:22:50.143,1.06878,1.06903
2013.03.26 00:22:52.833,1.06878,1.06903
2013.03.26 00:22:56.071,1.06877,1.06903
2013.03.26 00:22:58.240,1.0688,1.06903
2013.03.26 00:23:36.393,1.06876,1.06902
2013.03.26 00:23:36.573,1.06876,1.06901
2013.03.26 00:23:39.104,1.06876,1.06901
2013.03.26 00:23:39.659,1.06874,1.06899
2013.03.26 00:23:39.894,1.06874,1.06898
2013.03.26 00:23:41.101,1.06874,1.06899
2013.03.26 00:23:41.651,1.06876,1.06901
2013.03.26 00:23:51.907,1.06878,1.06899
2013.03.26 00:23:59.084,1.06878,1.06898
2013.03.26 00:23:59.633,1.06878,1.06896
2013.03.26 00:23:59.694,1.06872,1.06894
2013.03.26 00:23:59.755,1.06872,1.06894
2013.03.26 00:24:00.214,1.06869,1.06894
2013.03.26 00:24:00.404,1.06869,1.06894
2013.03.26 00:24:00.585,1.06869,1.06893
2013.03.26 00:24:01.594,1.06869,1.06893
2013.03.26 00:24:04.134,1.0687,1.06893
2013.03.26 00:24:04.494,1.06868,1.06889
2013.03.26 00:24:08.051,1.06868,1.06889
2013.03.26 00:24:10.214,1.06868,1.06887
2013.03.26 00:24:10.585,1.06866,1.06889
2013.03.26 00:24:14.916,1.06864,1.06887
2013.03.26 00:24:16.886,1.06862,1.06886
2013.03.26 00:24:19.164,1.06864,1.06887
2013.03.26 00:24:19.229,1.06868,1.06893
2013.03.26 00:24:26.580,1.06868,1.06893
2013.03.26 00:24:31.654,1.06874,1.06899
2013.03.26 00:24:31.715,1.06875,1.06899
2013.03.26 00:24:32.264,1.06879,1.06901
2013.03.26 00:24:35.824,1.06881,1.06904
2013.03.26 00:24:36.370,1.06881,1.06904
2013.03.26 00:24:36.494,1.06881,1.06904
2013.03.26 00:24:38.790,1.06879,1.06906
2013.03.26 00:24:39.340,1.0688,1.06903
