Time,Bid,Ask
2013.03.17 21:03:29.432,1.05806,1.05849
2013.03.17 21:03:32.780,1.05797,1.05838
2013.03.17 21:03:39.347,1.05801,1.05844
2013.03.17 21:03:39.457,1.05797,1.05838
2013.03.17 21:03:42.962,1.05801,1.05844
2013.03.17 21:03:43.090,1.05796,1.05839
2013.03.17 21:03:57.389,1.05802,1.05843
2013.03.17 21:04:05.909,1.05787,1.05875
2013.03.17 21:04:15.221,1.05787,1.05875
2013.03.17 21:04:15.972,1.05787,1.05875
2013.03.17 21:04:17.633,1.05787,1.05875
2013.03.17 21:04:17.868,1.05787,1.05875
2013.03.17 21:04:24.112,1.05787,1.05875
2013.03.17 21:04:24.473,1.05787,1.05875
2013.03.17 21:04:37.210,1.05792,1.05882
2013.03.17 21:04:46.998,1.05792,1.05882
2013.03.17 21:05:02.281,1.05792,1.05882
2013.03.17 21:05:04.618,1.05792,1.05882
2013.03.17 21:05:23.298,1.05792,1.05882
2013.03.17 21:05:26.600,1.05797,1.05887
2013.03.17 21:05:30.678,1.05797,1.05887
2013.03.17 21:06:13.138,1.05787,1.05877
2013.03.17 21:06:14.080,1.0578,1.05873
2013.03.17 21:06:18.829,1.0578,1.05873
2013.03.17 21:06:34.085,1.0578,1.05873
2013.03.17 21:06:35.339,1.05787,1.05877
2013.03.17 21:06:49.410,1.05787,1.05877
2013.03.17 21:06:53.928,1.05787,1.05877
2013.03.17 21:07:11.638,1.05779,1.05873
2013.03.17 21:07:15.109,1.0577,1.05864
2013.03.17 21:07:15.968,1.0576,1.05859
2013.03.17 21:07:29.108,1.0576,1.05859
2013.03.17 21:07:33.858,1.05753,1.0585
2013.03.17 21:07:34.068,1.05753,1.05844
2013.03.17 21:07:34.429,1.05761,1.05848
2013.03.17 21:07:39.861,1.05762,1.05854
2013.03.17 21:07:59.579,1.05772,1.05858
2013.03.17 21:07:59.878,1.05772,1.05858
2013.03.17 21:08:14.098,1.05767,1.05861
2013.03.17 21:08:26.281,1.05767,1.05866
2013.03.17 21:08:34.088,1.05767,1.05866
2013.03.17 21:08:34.702,1.05766,1.05863
2013.03.17 21:08:36.843,1.05773,1.0587
2013.03.17 21:08:37.277,1.05773,1.0587
2013.03.17 21:08:39.590,1.05766,1.05862
2013.03.17 21:08:39.910,1.05766,1.05862
2013.03.17 21:08:42.121,1.05773,1.05865
2013.03.17 21:08:42.358,1.05772,1.05861
2013.03.17 21:08:42.681,1.05772,1.05861
2013.03.17 21:08:43.114,1.05772,1.05861
2013.03.17 21:08:43.445,1.05772,1.05861
2013.03.17 21:08:43.998,1.05772,1.05861
2013.03.17 21:08:44.259,1.05772,1.05861
2013.03.17 21:08:46.340,1.05772,1.05861
2013.03.17 21:08:47.494,1.05772,1.05871
2013.03.17 21:08:48.054,1.05772,1.05871
2013.03.17 21:08:48.602,1.05772,1.05871
2013.03.17 21:08:48.722,1.05762,1.05859
2013.03.17 21:08:52.342,1.05762,1.05859
2013.03.17 21:08:56.847,1.05762,1.05859
2013.03.17 21:09:05.118,1.05762,1.05859
2013.03.17 21:09:05.428,1.05765,1.05859
2013.03.17 21:09:06.311,1.05777,1.05859
2013.03.17 21:09:15.329,1.05763,1.0586
2013.03.17 21:09:15.588,1.0575,1.05841
2013.03.17 21:09:15.684,1.0575,1.05841
2013.03.17 21:09:15.995,1.05759,1.05856
2013.03.17 21:09:16.371,1.05767,1.05866
2013.03.17 21:09:17.149,1.05765,1.05849
2013.03.17 21:09:17.547,1.05756,1.05849
2013.03.17 21:09:18.100,1.05757,1.05849
2013.03.17 21:09:19.857,1.05752,1.05841
2013.03.17 21:09:24.078,1.05761,1.0585
2013.03.17 21:09:27.069,1.05761,1.0585
2013.03.17 21:09:27.887,1.05761,1.0585
2013.03.17 21:09:28.330,1.05773,1.05872
2013.03.17 21:09:28.599,1.05771,1.05872
2013.03.17 21:09:29.432,1.05773,1.05872
2013.03.17 21:09:33.612,1.05772,1.05872
2013.03.17 21:09:35.040,1.05771,1.05819
2013.03.17 21:09:35.159,1.05759,1.05856
2013.03.17 21:09:35.380,1.05759,1.05842
2013.03.17 21:09:35.869,1.05759,1.05842
2013.03.17 21:09:44.386,1.05759,1.0585
2013.03.17 21:09:44.889,1.05766,1.0585
2013.03.17 21:09:45.399,1.05772,1.05871
2013.03.17 21:09:45.519,1.0577,1.05869
2013.03.17 21:09:47.741,1.0577,1.05869
2013.03.17 21:10:47.790,1.05774,1.05875
2013.03.17 21:10:51.816,1.05774,1.05874
2013.03.17 21:10:55.346,1.05775,1.05874
2013.03.17 21:11:03.920,1.05775,1.05874
2013.03.17 21:11:35.609,1.05769,1.05868
2013.03.17 21:11:35.988,1.05779,1.05868
2013.03.17 21:11:50.969,1.05779,1.05869
2013.03.17 21:11:51.119,1.05779,1.05869
2013.03.17 21:12:02.946,1.05778,1.05863
2013.03.17 21:12:05.261,1.05778,1.05863
2013.03.17 21:12:06.160,1.05778,1.05863
2013.03.17 21:12:09.559,1.05764,1.05863
2013.03.17 21:12:09.880,1.05765,1.05863
2013.03.17 21:12:15.375,1.05778,1.05866
2013.03.17 21:12:17.135,1.05767,1.05866
2013.03.17 21:12:17.602,1.05777,1.05866
2013.03.17 21:12:20.349,1.05777,1.05866
2013.03.17 21:12:20.874,1.05777,1.05866
2013.03.17 21:12:21.095,1.05777,1.05866
2013.03.17 21:12:23.075,1.05771,1.05866
2013.03.17 21:12:23.409,1.05771,1.05866
2013.03.17 21:12:24.841,1.05777,1.05866
2013.03.17 21:12:25.439,1.05781,1.05878
2013.03.17 21:12:30.579,1.05788,1.05878
2013.03.17 21:12:32.315,1.05788,1.05878
2013.03.17 21:12:32.711,1.05788,1.05878
2013.03.17 21:12:36.399,1.05788,1.05878
2013.03.17 21:12:36.608,1.05787,1.05878
2013.03.17 21:12:37.353,1.05781,1.05878
2013.03.17 21:12:45.113,1.05767,1.05857
2013.03.17 21:12:45.625,1.05758,1.05851
2013.03.17 21:12:48.619,1.05757,1.05851
2013.03.17 21:12:48.870,1.05755,1.05851
2013.03.17 21:12:49.364,1.05743,1.05842
2013.03.17 21:12:49.600,1.05758,1.05851
2013.03.17 21:12:50.830,1.05746,1.05843
2013.03.17 21:12:53.357,1.05758,1.05851
2013.03.17 21:12:54.314,1.05746,1.05844
2013.03.17 21:12:55.228,1.05736,1.05833
2013.03.17 21:12:56.159,1.05733,1.05833
2013.03.17 21:12:56.220,1.05722,1.05827
2013.03.17 21:12:57.170,1.05736,1.05833
2013.03.17 21:13:03.054,1.05736,1.05832
2013.03.17 21:13:21.963,1.05739,1.05831
2013.03.17 21:13:27.293,1.05739,1.05836
2013.03.17 21:13:27.669,1.05739,1.05836
2013.03.17 21:13:37.650,1.05749,1.05837
2013.03.17 21:13:51.054,1.05749,1.05831
2013.03.17 21:14:03.372,1.05749,1.05831
2013.03.17 21:14:06.349,1.05749,1.05831
2013.03.17 21:14:12.284,1.05749,1.05836
2013.03.17 21:14:12.399,1.05749,1.05841
2013.03.17 21:14:12.613,1.05746,1.05843
2013.03.17 21:14:26.339,1.05748,1.05831
2013.03.17 21:14:29.860,1.05749,1.05836
2013.03.17 21:14:33.379,1.05749,1.05836
2013.03.17 21:14:33.829,1.05748,1.05832
2013.03.17 21:14:36.461,1.05749,1.05839
2013.03.17 21:14:37.891,1.05756,1.05839
2013.03.17 21:14:40.889,1.05756,1.05839
2013.03.17 21:14:44.126,1.05756,1.05839
2013.03.17 21:14:45.909,1.05756,1.05839
2013.03.17 21:14:46.322,1.05756,1.05839
2013.03.17 21:14:47.889,1.05746,1.05831
2013.03.17 21:14:48.190,1.05734,1.05831
2013.03.17 21:14:48.309,1.05747,1.05831
2013.03.17 21:14:49.623,1.05756,1.05831
2013.03.17 21:14:50.065,1.05746,1.05831
2013.03.17 21:14:51.822,1.05755,1.05839
2013.03.17 21:14:52.042,1.05745,1.05827
2013.03.17 21:14:55.122,1.05755,1.05838
2013.03.17 21:14:55.842,1.05755,1.05838
2013.03.17 21:14:58.099,1.05755,1.05838
2013.03.17 21:14:58.550,1.05746,1.05836
2013.03.17 21:15:11.890,1.05745,1.0583
2013.03.17 21:15:14.372,1.05745,1.0583
2013.03.17 21:15:18.112,1.05745,1.0583
2013.03.17 21:15:20.900,1.05745,1.05831
2013.03.17 21:15:40.149,1.05755,1.05838
2013.03.17 21:15:40.332,1.05765,1.05808
2013.03.17 21:15:46.440,1.05757,1.05841
2013.03.17 21:15:46.620,1.05764,1.05845
2013.03.17 21:16:03.861,1.05749,1.05841
2013.03.17 21:16:06.066,1.05749,1.05841
2013.03.17 21:16:06.340,1.05751,1.0585
2013.03.17 21:16:14.340,1.05747,1.05843
2013.03.17 21:16:14.672,1.05752,1.05843
2013.03.17 21:16:21.840,1.05749,1.05842
2013.03.17 21:16:47.560,1.05761,1.05861
2013.03.17 21:16:50.340,1.05761,1.05861
2013.03.17 21:16:50.944,1.05767,1.05865
2013.03.17 21:16:51.449,1.05759,1.05858
2013.03.17 21:16:52.081,1.05759,1.05858
2013.03.17 21:17:01.310,1.05759,1.05858
2013.03.17 21:17:07.040,1.05759,1.05858
2013.03.17 21:17:31.579,1.05766,1.05814
2013.03.17 21:17:40.389,1.05741,1.0584
2013.03.17 21:17:40.630,1.05739,1.05838
2013.03.17 21:17:44.320,1.05739,1.05838
2013.03.17 21:17:44.640,1.05742,1.05832
2013.03.17 21:17:45.169,1.05744,1.05841
2013.03.17 21:17:58.350,1.05744,1.05841
2013.03.17 21:18:00.380,1.05744,1.05841
2013.03.17 21:18:03.360,1.0575,1.05849
2013.03.17 21:18:03.600,1.0575,1.05849
2013.03.17 21:18:05.113,1.05758,1.05855
2013.03.17 21:18:05.880,1.05765,1.05864
2013.03.17 21:18:06.330,1.05765,1.05864
2013.03.17 21:18:06.580,1.05757,1.05856
2013.03.17 21:18:30.876,1.05766,1.05865
2013.03.17 21:18:31.288,1.0576,1.05857
2013.03.17 21:18:41.298,1.0577,1.05867
2013.03.17 21:18:44.860,1.05777,1.05877
2013.03.17 21:18:47.131,1.05777,1.05877
2013.03.17 21:18:47.250,1.05783,1.05883
2013.03.17 21:18:47.812,1.05783,1.05883
2013.03.17 21:18:48.338,1.05783,1.05883
2013.03.17 21:18:48.460,1.05772,1.05871
2013.03.17 21:18:48.520,1.05776,1.05871
2013.03.17 21:18:49.142,1.05784,1.05886
2013.03.17 21:18:49.920,1.05786,1.05886
2013.03.17 21:18:49.979,1.05789,1.05898
2013.03.17 21:18:50.279,1.05777,1.05885
2013.03.17 21:18:50.377,1.05774,1.05883
2013.03.17 21:18:51.312,1.05772,1.05883
2013.03.17 21:18:51.620,1.05775,1.05911
2013.03.17 21:18:51.860,1.0578,1.05898
2013.03.17 21:18:52.059,1.05777,1.05915
2013.03.17 21:18:52.660,1.05777,1.05883
2013.03.17 21:18:53.068,1.05777,1.05883
2013.03.17 21:18:53.130,1.05787,1.05899
2013.03.17 21:18:53.250,1.05783,1.05907
2013.03.17 21:18:53.310,1.05783,1.05907
2013.03.17 21:18:53.370,1.0578,1.05918
2013.03.17 21:18:53.630,1.0578,1.05858
2013.03.17 21:18:53.690,1.05774,1.05893
2013.03.17 21:18:54.059,1.05769,1.05874
2013.03.17 21:18:54.190,1.05768,1.0589
2013.03.17 21:18:54.609,1.0577,1.05906
2013.03.17 21:18:55.442,1.05791,1.05888
2013.03.17 21:18:55.820,1.05789,1.05888
2013.03.17 21:18:55.999,1.05773,1.0587
2013.03.17 21:19:01.322,1.05764,1.05872
2013.03.17 21:19:07.379,1.05773,1.05872
2013.03.17 21:19:10.139,1.05762,1.05861
2013.03.17 21:19:10.803,1.05786,1.05879
2013.03.17 21:19:10.920,1.05789,1.05889
2013.03.17 21:19:11.249,1.05782,1.0589
2013.03.17 21:19:12.538,1.05782,1.0589
2013.03.17 21:19:16.058,1.05778,1.05878
2013.03.17 21:19:16.120,1.05786,1.05884
2013.03.17 21:19:16.190,1.05787,1.0589
2013.03.17 21:19:16.249,1.05787,1.05893
2013.03.17 21:19:16.790,1.05783,1.0591
2013.03.17 21:19:18.811,1.05783,1.0591
2013.03.17 21:19:20.568,1.05783,1.0591
2013.03.17 21:19:20.809,1.05799,1.059
2013.03.17 21:19:21.120,1.05784,1.05892
2013.03.17 21:19:23.098,1.05782,1.059
2013.03.17 21:19:24.320,1.05782,1.05834
2013.03.17 21:19:24.721,1.05782,1.05819
2013.03.17 21:19:24.858,1.05719,1.05818
2013.03.17 21:19:26.288,1.05766,1.05819
2013.03.17 21:19:26.870,1.05719,1.05818
2013.03.17 21:19:28.048,1.05719,1.05818
2013.03.17 21:19:28.271,1.05728,1.05828
2013.03.17 21:19:28.390,1.05747,1.059
2013.03.17 21:19:30.361,1.05741,1.05813
2013.03.17 21:19:32.130,1.05716,1.05816
2013.03.17 21:19:32.190,1.05727,1.05825
2013.03.17 21:19:32.310,1.05738,1.05846
2013.03.17 21:19:32.429,1.0574,1.05894
2013.03.17 21:19:32.558,1.0574,1.05894
2013.03.17 21:19:32.860,1.05757,1.05902
2013.03.17 21:19:34.102,1.05759,1.05819
2013.03.17 21:19:35.100,1.05714,1.05822
2013.03.17 21:19:35.220,1.0572,1.05835
2013.03.17 21:19:35.560,1.05741,1.05895
2013.03.17 21:19:35.641,1.05741,1.05895
2013.03.17 21:19:36.443,1.05771,1.05901
2013.03.17 21:19:36.848,1.05771,1.05901
2013.03.17 21:19:36.970,1.05755,1.05891
2013.03.17 21:19:39.051,1.05755,1.05839
2013.03.17 21:19:41.409,1.05751,1.05863
2013.03.17 21:19:49.430,1.05739,1.05875
2013.03.17 21:19:52.081,1.05739,1.05875
2013.03.17 21:19:58.860,1.05729,1.05864
2013.03.17 21:20:05.731,1.05739,1.05862
2013.03.17 21:20:07.881,1.05743,1.05866
2013.03.17 21:20:10.620,1.05743,1.05866
2013.03.17 21:20:10.980,1.05732,1.05862
2013.03.17 21:20:16.130,1.05732,1.05862
2013.03.17 21:20:17.550,1.05732,1.05852
2013.03.17 21:20:56.816,1.05728,1.05853
2013.03.17 21:21:01.106,1.05738,1.05862
2013.03.17 21:21:03.669,1.05757,1.05866
2013.03.17 21:21:06.386,1.05764,1.05879
2013.03.17 21:21:06.742,1.05756,1.05873
2013.03.17 21:21:08.369,1.05756,1.05873
2013.03.17 21:21:08.609,1.05772,1.05889
2013.03.17 21:21:11.560,1.05772,1.05889
2013.03.17 21:21:12.119,1.05761,1.05879
2013.03.17 21:21:12.479,1.05771,1.05887
2013.03.17 21:21:15.110,1.0577,1.05879
2013.03.17 21:21:15.295,1.0577,1.05891
2013.03.17 21:21:23.329,1.0577,1.05887
2013.03.17 21:21:25.659,1.05769,1.05886
2013.03.17 21:21:25.901,1.05778,1.05893
2013.03.17 21:21:30.389,1.05768,1.05883
2013.03.17 21:21:32.571,1.05768,1.05883
2013.03.17 21:21:36.120,1.05764,1.05872
2013.03.17 21:21:37.890,1.05754,1.05857
2013.03.17 21:21:41.400,1.05755,1.05857
2013.03.17 21:21:41.810,1.05755,1.05856
2013.03.17 21:21:43.580,1.05755,1.05856
2013.03.17 21:21:51.830,1.05758,1.05866
2013.03.17 21:21:54.610,1.05759,1.05858
2013.03.17 21:21:54.785,1.05759,1.05858
2013.03.17 21:22:17.115,1.05759,1.05858
2013.03.17 21:22:26.795,1.05759,1.05858
2013.03.17 21:22:52.321,1.0576,1.05859
2013.03.17 21:22:58.420,1.05763,1.0586
2013.03.17 21:23:07.900,1.05763,1.0586
2013.03.17 21:23:10.481,1.05757,1.05854
2013.03.17 21:23:10.630,1.05755,1.05853
2013.03.17 21:23:10.690,1.05755,1.05852
2013.03.17 21:23:11.271,1.05746,1.05846
2013.03.17 21:23:12.141,1.05746,1.05846
2013.03.17 21:23:13.572,1.05746,1.05846
2013.03.17 21:23:16.043,1.05748,1.05857
2013.03.17 21:23:21.430,1.05748,1.05859
2013.03.17 21:23:21.947,1.05748,1.05857
2013.03.17 21:23:24.350,1.05748,1.05857
2013.03.17 21:23:26.880,1.05748,1.05845
2013.03.17 21:23:28.854,1.0574,1.05839
2013.03.17 21:23:29.361,1.0574,1.05839
2013.03.17 21:23:29.844,1.0574,1.05839
2013.03.17 21:23:30.070,1.05747,1.05845
2013.03.17 21:23:32.594,1.05755,1.05852
2013.03.17 21:23:38.533,1.05762,1.05859
2013.03.17 21:23:42.541,1.0577,1.05869
2013.03.17 21:23:46.564,1.0577,1.05869
2013.03.17 21:23:53.604,1.05782,1.05879
2013.03.17 21:24:14.631,1.05772,1.05873
2013.03.17 21:24:14.750,1.05771,1.05865
2013.03.17 21:24:15.254,1.05768,1.05865
2013.03.17 21:24:16.450,1.05768,1.05865
2013.03.17 21:24:25.861,1.05768,1.05865
2013.03.17 21:24:35.861,1.05769,1.05869
2013.03.17 21:24:36.415,1.0577,1.05869
2013.03.17 21:25:30.141,1.05769,1.05868
2013.03.17 21:25:47.882,1.05777,1.05871
2013.03.17 21:25:49.632,1.05782,1.05883
2013.03.17 21:25:49.830,1.05777,1.05865
2013.03.17 21:25:53.135,1.05775,1.05865
2013.03.17 21:25:56.781,1.05766,1.05865
2013.03.17 21:25:57.332,1.05753,1.05852
2013.03.17 21:26:02.880,1.0577,1.05866
2013.03.17 21:26:09.350,1.05761,1.05855
2013.03.17 21:26:09.600,1.05772,1.05866
2013.03.17 21:26:13.622,1.05765,1.05862
2013.03.17 21:26:29.607,1.05765,1.0585
2013.03.17 21:26:29.850,1.05773,1.05852
2013.03.17 21:26:30.041,1.05764,1.05852
2013.03.17 21:26:30.681,1.05766,1.05852
2013.03.17 21:26:35.321,1.05766,1.05852
2013.03.17 21:26:37.851,1.05766,1.05852
2013.03.17 21:26:43.160,1.05773,1.0586
2013.03.17 21:26:43.571,1.05773,1.0586
2013.03.17 21:26:43.840,1.05772,1.0586
2013.03.17 21:26:43.961,1.05764,1.0586
2013.03.17 21:26:44.344,1.05764,1.0586
2013.03.17 21:26:44.781,1.05764,1.0586
2013.03.17 21:26:45.331,1.05764,1.0586
2013.03.17 21:26:45.551,1.05764,1.05863
2013.03.17 21:26:45.670,1.05764,1.05864
2013.03.17 21:26:45.731,1.0577,1.0587
2013.03.17 21:26:46.101,1.05785,1.05828
2013.03.17 21:26:46.161,1.05772,1.05867
2013.03.17 21:26:46.280,1.05762,1.05861
2013.03.17 21:26:47.881,1.05767,1.05861
2013.03.17 21:26:47.940,1.05771,1.05871
2013.03.17 21:26:48.389,1.05781,1.0588
2013.03.17 21:26:48.901,1.05789,1.0588
2013.03.17 21:26:50.329,1.05789,1.05889
2013.03.17 21:26:50.581,1.05773,1.0588
2013.03.17 21:26:50.641,1.05768,1.05869
2013.03.17 21:26:50.701,1.05768,1.05863
2013.03.17 21:26:56.801,1.05768,1.05863
2013.03.17 21:26:56.980,1.05777,1.05877
2013.03.17 21:27:14.630,1.05777,1.05877
2013.03.17 21:27:17.111,1.05774,1.05872
2013.03.17 21:27:17.811,1.05774,1.05818
2013.03.17 21:27:17.932,1.05758,1.05857
2013.03.17 21:27:18.363,1.05758,1.05845
2013.03.17 21:27:18.922,1.05774,1.05874
2013.03.17 21:27:19.240,1.05767,1.05868
2013.03.17 21:27:22.540,1.05769,1.05868
2013.03.17 21:27:32.111,1.05776,1.05876
2013.03.17 21:27:32.471,1.05771,1.05866
2013.03.17 21:27:36.290,1.05771,1.05866
2013.03.17 21:27:36.991,1.05771,1.05854
2013.03.17 21:27:40.800,1.05764,1.05854
2013.03.17 21:27:53.170,1.05764,1.05854
2013.03.17 21:27:55.429,1.05764,1.05854
2013.03.17 21:28:03.130,1.05768,1.05854
2013.03.17 21:28:03.370,1.05768,1.05864
2013.03.17 21:28:03.610,1.05776,1.05864
2013.03.17 21:28:07.640,1.05777,1.05864
2013.03.17 21:28:08.630,1.0577,1.05864
2013.03.17 21:28:09.069,1.05784,1.05883
2013.03.17 21:28:09.190,1.05782,1.05871
2013.03.17 21:28:09.251,1.05789,1.05871
2013.03.17 21:28:09.310,1.05791,1.05883
2013.03.17 21:28:11.050,1.05791,1.0589
2013.03.17 21:28:11.111,1.05797,1.05892
2013.03.17 21:28:12.590,1.05799,1.05897
2013.03.17 21:28:15.123,1.05799,1.05897
2013.03.17 21:28:15.431,1.05808,1.05897
2013.03.17 21:28:15.491,1.05807,1.05897
2013.03.17 21:28:17.352,1.05808,1.05897
2013.03.17 21:28:17.870,1.05807,1.05907
2013.03.17 21:28:17.991,1.058,1.05897
2013.03.17 21:28:21.301,1.05798,1.05897
2013.03.17 21:28:22.420,1.058,1.05897
2013.03.17 21:28:31.621,1.058,1.05897
2013.03.17 21:28:36.622,1.0581,1.0591
2013.03.17 21:28:36.861,1.05802,1.05901
2013.03.17 21:28:37.830,1.05802,1.05901
2013.03.17 21:28:38.436,1.05794,1.05891
2013.03.17 21:28:39.869,1.05794,1.05891
2013.03.17 21:28:43.841,1.05801,1.05899
2013.03.17 21:28:44.463,1.0579,1.05887
2013.03.17 21:28:45.376,1.0579,1.05887
2013.03.17 21:28:47.570,1.0579,1.05887
2013.03.17 21:28:48.559,1.0578,1.05877
2013.03.17 21:28:48.801,1.05789,1.05888
2013.03.17 21:28:59.338,1.05789,1.05888
2013.03.17 21:28:59.456,1.05789,1.05888
2013.03.17 21:29:01.380,1.05789,1.05888
2013.03.17 21:29:01.560,1.05789,1.05888
2013.03.17 21:29:04.111,1.05782,1.05881
2013.03.17 21:29:04.291,1.05794,1.05893
2013.03.17 21:29:04.605,1.05802,1.05894
2013.03.17 21:29:04.661,1.05802,1.05894
2013.03.17 21:29:07.401,1.05791,1.05888
2013.03.17 21:29:07.589,1.05801,1.05898
2013.03.17 21:29:08.579,1.05794,1.05891
2013.03.17 21:29:20.401,1.05794,1.05891
2013.03.17 21:29:23.758,1.05785,1.05884
2013.03.17 21:29:25.848,1.05785,1.05884
2013.03.17 21:29:28.818,1.05785,1.05884
2013.03.17 21:29:34.868,1.05794,1.05891
2013.03.17 21:29:38.611,1.05801,1.05898
2013.03.17 21:29:42.921,1.05801,1.05898
2013.03.17 21:30:00.684,1.0581,1.05907
2013.03.17 21:30:03.318,1.0581,1.05907
2013.03.17 21:30:13.371,1.0581,1.05907
2013.03.17 21:30:13.742,1.0581,1.05907
2013.03.17 21:30:16.627,1.0581,1.05907
2013.03.17 21:30:16.962,1.0581,1.05907
2013.03.17 21:30:18.394,1.0581,1.05907
2013.03.17 21:30:21.362,1.05815,1.05912
2013.03.17 21:30:26.527,1.05815,1.05912
2013.03.17 21:30:27.414,1.05815,1.05912
2013.03.17 21:30:29.614,1.05815,1.05912
2013.03.17 21:30:31.588,1.05815,1.05912
2013.03.17 21:30:34.571,1.05815,1.05912
2013.03.17 21:30:34.963,1.05815,1.05912
2013.03.17 21:30:35.774,1.05815,1.05912
2013.03.17 21:30:37.152,1.05815,1.05912
2013.03.17 21:30:38.641,1.05815,1.05912
2013.03.17 21:30:51.078,1.05811,1.05911
2013.03.17 21:30:51.201,1.05805,1.05904
2013.03.17 21:30:57.601,1.05805,1.05903
2013.03.17 21:30:57.731,1.05802,1.05893
2013.03.17 21:30:58.072,1.05794,1.05893
2013.03.17 21:30:59.561,1.05794,1.05893
2013.03.17 21:31:00.018,1.05801,1.059
2013.03.17 21:31:31.337,1.05794,1.05893
2013.03.17 21:31:33.141,1.05791,1.05883
2013.03.17 21:31:33.321,1.05793,1.0589
2013.03.17 21:31:34.691,1.05792,1.05889
2013.03.17 21:31:41.566,1.05792,1.05889
2013.03.17 21:31:52.130,1.05791,1.0589
2013.03.17 21:31:57.848,1.05791,1.0589
2013.03.17 21:32:13.356,1.05795,1.05892
2013.03.17 21:32:18.121,1.05788,1.05885
2013.03.17 21:32:19.081,1.05788,1.05885
2013.03.17 21:32:23.422,1.05787,1.05886
2013.03.17 21:32:34.350,1.05785,1.05886
2013.03.17 21:32:34.531,1.05781,1.05875
2013.03.17 21:32:34.791,1.05779,1.05873
2013.03.17 21:32:40.291,1.05779,1.05873
2013.03.17 21:32:40.451,1.05774,1.05871
2013.03.17 21:32:40.871,1.05774,1.05871
2013.03.17 21:32:41.871,1.05774,1.05871
2013.03.17 21:33:05.035,1.05779,1.05879
2013.03.17 21:33:05.332,1.05779,1.0588
2013.03.17 21:33:06.355,1.05787,1.05887
2013.03.17 21:33:06.481,1.05782,1.05879
2013.03.17 21:33:08.602,1.05782,1.05875
2013.03.17 21:33:11.085,1.05781,1.05875
2013.03.17 21:33:12.133,1.05782,1.05875
2013.03.17 21:33:12.491,1.05769,1.05866
2013.03.17 21:33:13.331,1.05769,1.05866
2013.03.17 21:33:14.831,1.05787,1.05884
2013.03.17 21:33:14.951,1.05784,1.05884
2013.03.17 21:33:15.011,1.05778,1.05878
2013.03.17 21:33:15.832,1.05778,1.05873
2013.03.17 21:33:16.011,1.05767,1.05864
2013.03.17 21:33:16.071,1.05764,1.05857
2013.03.17 21:33:18.785,1.0576,1.05857
2013.03.17 21:33:19.335,1.05769,1.05869
2013.03.17 21:33:19.571,1.05764,1.05861
2013.03.17 21:33:21.911,1.05756,1.05855
2013.03.17 21:33:25.055,1.05765,1.05864
2013.03.17 21:33:27.588,1.05765,1.05864
2013.03.17 21:33:31.875,1.05756,1.05855
2013.03.17 21:33:41.891,1.05758,1.05855
2013.03.17 21:33:45.294,1.05756,1.05855
2013.03.17 21:33:49.804,1.05761,1.0586
2013.03.17 21:33:50.574,1.05753,1.0585
2013.03.17 21:33:54.931,1.05761,1.05858
2013.03.17 21:33:59.943,1.05761,1.05858
2013.03.17 21:34:00.931,1.05761,1.05858
2013.03.17 21:34:06.361,1.05761,1.05858
2013.03.17 21:34:15.806,1.05756,1.05855
2013.03.17 21:34:28.564,1.05756,1.05855
2013.03.17 21:34:29.901,1.05756,1.05855
