Time,Bid,Ask
2013.03.01 00:04:35.509,1.0531,1.05336
2013.03.01 00:04:35.628,1.0531,1.05333
2013.03.01 00:04:35.749,1.05306,1.05331
2013.03.01 00:04:35.808,1.05306,1.05331
2013.03.01 00:04:43.045,1.05306,1.05331
2013.03.01 00:04:45.452,1.05311,1.05331
2013.03.01 00:04:45.761,1.05314,1.05333
2013.03.01 00:04:45.831,1.05314,1.05335
2013.03.01 00:04:46.530,1.05314,1.05335
2013.03.01 00:04:46.589,1.05314,1.05335
2013.03.01 00:04:47.679,1.05311,1.05337
2013.03.01 00:04:47.919,1.05308,1.05333
2013.03.01 00:04:48.038,1.05306,1.05331
2013.03.01 00:04:48.098,1.05308,1.05331
2013.03.01 00:04:48.279,1.05308,1.05331
2013.03.01 00:04:48.340,1.05305,1.05331
2013.03.01 00:04:48.492,1.05304,1.05331
2013.03.01 00:04:48.709,1.05308,1.05331
2013.03.01 00:04:48.895,1.05306,1.05331
2013.03.01 00:04:49.199,1.05307,1.05331
2013.03.01 00:04:49.258,1.05307,1.05331
2013.03.01 00:04:54.609,1.05309,1.05335
2013.03.01 00:04:54.728,1.05313,1.05335
2013.03.01 00:05:00.851,1.05311,1.05335
2013.03.01 00:05:00.912,1.0531,1.05335
2013.03.01 00:05:01.099,1.0531,1.05335
2013.03.01 00:05:02.639,1.05308,1.05334
2013.03.01 00:05:02.859,1.05308,1.0533
2013.03.01 00:05:04.949,1.05302,1.05329
2013.03.01 00:05:05.009,1.05302,1.05328
2013.03.01 00:05:05.369,1.05301,1.05323
2013.03.01 00:05:05.490,1.053,1.05325
2013.03.01 00:05:05.729,1.05299,1.05323
2013.03.01 00:05:05.930,1.05299,1.05323
2013.03.01 00:05:05.999,1.05299,1.05323
2013.03.01 00:05:06.118,1.05302,1.05323
2013.03.01 00:05:20.091,1.05302,1.05323
2013.03.01 00:05:20.320,1.05303,1.05328
2013.03.01 00:05:20.380,1.05303,1.05328
2013.03.01 00:05:20.740,1.05298,1.05325
2013.03.01 00:05:20.860,1.05298,1.05324
2013.03.01 00:05:20.979,1.05297,1.05319
2013.03.01 00:05:21.491,1.05298,1.05319
2013.03.01 00:05:26.308,1.05299,1.05324
2013.03.01 00:05:26.490,1.05299,1.05324
2013.03.01 00:05:33.359,1.05298,1.05324
2013.03.01 00:05:33.420,1.053,1.05324
2013.03.01 00:05:34.480,1.053,1.05325
2013.03.01 00:05:34.720,1.053,1.05325
2013.03.01 00:05:35.266,1.053,1.05325
2013.03.01 00:05:35.649,1.05298,1.05325
2013.03.01 00:05:35.709,1.05298,1.05325
2013.03.01 00:05:44.669,1.053,1.05326
2013.03.01 00:05:44.789,1.05305,1.05329
2013.03.01 00:05:47.679,1.05303,1.05328
2013.03.01 00:05:47.739,1.05303,1.05328
2013.03.01 00:05:54.462,1.05302,1.05327
2013.03.01 00:05:55.009,1.053,1.05327
2013.03.01 00:06:07.369,1.05299,1.05326
2013.03.01 00:06:07.549,1.05299,1.0532
2013.03.01 00:06:09.469,1.05295,1.05318
2013.03.01 00:06:20.129,1.05294,1.05317
2013.03.01 00:06:20.309,1.05291,1.05316
2013.03.01 00:06:20.670,1.05291,1.05313
2013.03.01 00:06:20.999,1.05291,1.05313
2013.03.01 00:06:26.860,1.05288,1.05312
2013.03.01 00:06:27.395,1.05286,1.0531
2013.03.01 00:06:32.618,1.05286,1.0531
2013.03.01 00:06:32.679,1.05287,1.05311
2013.03.01 00:06:33.099,1.05291,1.05317
2013.03.01 00:06:33.219,1.05292,1.05317
2013.03.01 00:06:34.344,1.05291,1.05317
2013.03.01 00:06:40.099,1.05292,1.05318
2013.03.01 00:06:40.159,1.05296,1.05322
2013.03.01 00:06:40.339,1.05296,1.05321
2013.03.01 00:06:40.543,1.05296,1.0532
2013.03.01 00:06:46.059,1.05293,1.05318
2013.03.01 00:06:46.179,1.05299,1.05318
2013.03.01 00:06:46.419,1.053,1.05324
2013.03.01 00:06:52.107,1.053,1.05324
2013.03.01 00:06:52.291,1.053,1.05324
2013.03.01 00:07:05.139,1.05297,1.05323
2013.03.01 00:07:05.440,1.05299,1.05323
2013.03.01 00:07:05.499,1.05299,1.05324
2013.03.01 00:07:09.669,1.05296,1.05322
2013.03.01 00:07:09.789,1.05293,1.05318
2013.03.01 00:07:09.849,1.05295,1.05319
2013.03.01 00:07:10.439,1.05299,1.05324
2013.03.01 00:07:17.829,1.05302,1.05325
2013.03.01 00:07:18.130,1.05306,1.05328
2013.03.01 00:07:18.679,1.0531,1.05334
2013.03.01 00:07:18.859,1.0531,1.05335
2013.03.01 00:07:18.979,1.05311,1.05334
2013.03.01 00:07:19.099,1.05311,1.05334
2013.03.01 00:07:19.222,1.0531,1.05334
2013.03.01 00:07:19.580,1.05315,1.05339
2013.03.01 00:07:19.641,1.05315,1.05339
2013.03.01 00:07:19.769,1.05315,1.05337
2013.03.01 00:07:20.089,1.05316,1.05339
2013.03.01 00:07:20.700,1.05316,1.05339
2013.03.01 00:07:20.827,1.05316,1.05339
2013.03.01 00:07:20.949,1.05315,1.05339
2013.03.01 00:07:23.589,1.05313,1.05334
2013.03.01 00:07:23.709,1.05311,1.05334
2013.03.01 00:07:24.129,1.05308,1.05334
2013.03.01 00:07:24.249,1.05308,1.05333
2013.03.01 00:07:24.489,1.05308,1.05334
2013.03.01 00:07:25.556,1.05308,1.05334
2013.03.01 00:07:25.679,1.05308,1.05334
2013.03.01 00:07:26.379,1.05308,1.05334
2013.03.01 00:07:26.455,1.05308,1.05334
2013.03.01 00:07:46.358,1.05311,1.05334
2013.03.01 00:07:46.599,1.05314,1.05334
2013.03.01 00:07:46.720,1.05314,1.05335
2013.03.01 00:07:46.961,1.05317,1.0534
2013.03.01 00:07:47.081,1.05315,1.05335
2013.03.01 00:07:47.140,1.05314,1.05335
2013.03.01 00:07:47.499,1.05316,1.05338
2013.03.01 00:07:47.619,1.05316,1.05338
2013.03.01 00:07:47.740,1.05316,1.05338
2013.03.01 00:07:47.939,1.05315,1.05338
2013.03.01 00:07:48.179,1.05317,1.05338
2013.03.01 00:07:48.540,1.05322,1.05343
2013.03.01 00:07:48.600,1.05321,1.05343
2013.03.01 00:07:48.659,1.05321,1.05343
2013.03.01 00:07:48.720,1.05321,1.0534
2013.03.01 00:07:52.494,1.0532,1.05344
2013.03.01 00:07:52.560,1.05316,1.05343
2013.03.01 00:07:52.740,1.05316,1.05343
2013.03.01 00:07:52.800,1.05316,1.05343
2013.03.01 00:07:53.207,1.05316,1.0534
2013.03.01 00:08:10.137,1.05316,1.05341
2013.03.01 00:08:10.200,1.05316,1.05341
2013.03.01 00:08:10.540,1.05317,1.05341
2013.03.01 00:08:14.389,1.05317,1.05343
2013.03.01 00:08:14.449,1.05317,1.05343
2013.03.01 00:08:14.809,1.05317,1.05343
2013.03.01 00:08:17.095,1.05317,1.05343
2013.03.01 00:08:17.219,1.05317,1.05343
2013.03.01 00:08:17.579,1.05317,1.05343
2013.03.01 00:08:18.846,1.05317,1.05343
2013.03.01 00:08:19.090,1.05317,1.05343
2013.03.01 00:08:19.449,1.05312,1.05335
2013.03.01 00:08:19.509,1.05311,1.05335
2013.03.01 00:08:22.150,1.05311,1.05336
2013.03.01 00:08:22.280,1.05312,1.05338
2013.03.01 00:08:23.135,1.05311,1.05335
2013.03.01 00:08:23.200,1.05311,1.05335
2013.03.01 00:08:23.380,1.05311,1.05338
2013.03.01 00:08:25.301,1.05316,1.05338
2013.03.01 00:08:25.359,1.05317,1.05338
2013.03.01 00:08:25.479,1.05318,1.05338
2013.03.01 00:08:33.369,1.05316,1.05338
2013.03.01 00:08:33.489,1.05314,1.05338
2013.03.01 00:08:33.549,1.05314,1.05338
2013.03.01 00:08:35.369,1.05311,1.05335
2013.03.01 00:08:36.079,1.05308,1.05333
2013.03.01 00:08:39.401,1.05307,1.05331
2013.03.01 00:08:40.075,1.05307,1.05331
2013.03.01 00:08:52.846,1.05307,1.05331
2013.03.01 00:08:52.969,1.05309,1.05333
2013.03.01 00:08:53.781,1.05311,1.05336
2013.03.01 00:08:58.240,1.05309,1.05333
2013.03.01 00:09:17.786,1.05311,1.05333
2013.03.01 00:09:18.091,1.05316,1.05339
2013.03.01 00:09:25.000,1.05318,1.05341
2013.03.01 00:09:27.930,1.05322,1.05343
2013.03.01 00:09:28.352,1.05324,1.0535
2013.03.01 00:09:28.424,1.05329,1.05353
2013.03.01 00:09:28.491,1.05329,1.05353
2013.03.01 00:09:29.376,1.05329,1.05353
2013.03.01 00:09:31.051,1.05329,1.05356
2013.03.01 00:09:47.980,1.05332,1.05356
2013.03.01 00:09:48.100,1.05334,1.05358
2013.03.01 00:09:48.221,1.05334,1.0536
2013.03.01 00:09:48.680,1.05335,1.05358
2013.03.01 00:09:48.740,1.05337,1.05358
2013.03.01 00:09:49.241,1.05338,1.05358
2013.03.01 00:09:49.500,1.05337,1.05358
2013.03.01 00:09:49.559,1.05335,1.05358
2013.03.01 00:10:16.346,1.05337,1.05358
2013.03.01 00:10:16.651,1.05335,1.05358
2013.03.01 00:10:18.811,1.05335,1.05361
2013.03.01 00:10:19.050,1.05335,1.05361
2013.03.01 00:10:19.171,1.05335,1.05361
2013.03.01 00:10:21.111,1.05332,1.05356
2013.03.01 00:10:35.331,1.0533,1.05354
2013.03.01 00:10:36.162,1.0533,1.05354
2013.03.01 00:10:41.682,1.05328,1.05354
2013.03.01 00:10:42.249,1.05327,1.05354
2013.03.01 00:10:43.453,1.05328,1.05354
2013.03.01 00:10:43.781,1.05332,1.05358
2013.03.01 00:10:43.841,1.05332,1.05358
2013.03.01 00:10:44.343,1.05336,1.05359
2013.03.01 00:10:48.342,1.05337,1.05359
2013.03.01 00:10:49.181,1.05336,1.05363
2013.03.01 00:10:58.300,1.05336,1.0536
2013.03.01 00:10:59.980,1.05336,1.05363
2013.03.01 00:11:01.077,1.05338,1.05365
2013.03.01 00:11:03.280,1.0534,1.05364
2013.03.01 00:11:04.016,1.05338,1.05364
2013.03.01 00:11:06.174,1.05338,1.05362
2013.03.01 00:11:06.710,1.05337,1.0536
2013.03.01 00:11:14.490,1.05337,1.0536
2013.03.01 00:11:23.570,1.05337,1.05364
2013.03.01 00:11:27.886,1.05338,1.05362
2013.03.01 00:11:27.950,1.05334,1.0536
2013.03.01 00:11:28.489,1.05332,1.0536
2013.03.01 00:11:28.551,1.0533,1.05353
2013.03.01 00:11:29.040,1.05323,1.05349
2013.03.01 00:11:29.760,1.05326,1.0535
2013.03.01 00:11:30.071,1.05326,1.0535
2013.03.01 00:11:40.100,1.05323,1.0535
2013.03.01 00:11:40.401,1.0532,1.05344
2013.03.01 00:11:41.552,1.05318,1.05344
2013.03.01 00:11:41.711,1.05314,1.05341
2013.03.01 00:11:42.013,1.05317,1.05341
2013.03.01 00:11:42.130,1.05316,1.05341
2013.03.01 00:11:42.323,1.05313,1.05341
2013.03.01 00:11:42.544,1.05316,1.05341
2013.03.01 00:11:42.750,1.05313,1.05341
2013.03.01 00:11:44.547,1.05316,1.05341
2013.03.01 00:11:44.870,1.05319,1.05343
2013.03.01 00:11:46.047,1.05316,1.05343
2013.03.01 00:11:47.383,1.05319,1.05343
2013.03.01 00:11:47.671,1.05319,1.05343
2013.03.01 00:11:48.051,1.05317,1.05344
2013.03.01 00:11:48.260,1.05316,1.05343
2013.03.01 00:11:52.710,1.05312,1.05339
2013.03.01 00:11:52.770,1.05313,1.05335
2013.03.01 00:11:53.160,1.05311,1.05335
2013.03.01 00:11:53.221,1.05311,1.05334
2013.03.01 00:11:53.340,1.05309,1.05333
2013.03.01 00:11:53.521,1.05309,1.05333
2013.03.01 00:11:53.880,1.05312,1.05335
2013.03.01 00:11:54.120,1.05312,1.05338
2013.03.01 00:11:54.240,1.05309,1.05334
2013.03.01 00:11:54.309,1.05309,1.05333
2013.03.01 00:11:55.592,1.05309,1.05333
2013.03.01 00:11:55.951,1.05307,1.05333
2013.03.01 00:11:56.011,1.05314,1.05334
2013.03.01 00:11:56.130,1.05312,1.05334
2013.03.01 00:11:56.190,1.05308,1.05335
2013.03.01 00:11:56.360,1.05307,1.05333
2013.03.01 00:11:56.420,1.05306,1.05331
2013.03.01 00:11:57.220,1.05302,1.05328
2013.03.01 00:11:58.054,1.05302,1.05328
2013.03.01 00:11:58.532,1.05302,1.05328
2013.03.01 00:11:58.650,1.05308,1.05329
2013.03.01 00:11:58.891,1.05308,1.05329
2013.03.01 00:11:59.251,1.05312,1.05334
2013.03.01 00:11:59.790,1.05312,1.05336
2013.03.01 00:12:00.816,1.0531,1.05334
2013.03.01 00:12:01.171,1.05308,1.05327
2013.03.01 00:12:01.291,1.05307,1.0533
2013.03.01 00:12:01.350,1.05307,1.0533
2013.03.01 00:12:02.515,1.05308,1.0533
2013.03.01 00:12:03.050,1.05305,1.0533
2013.03.01 00:12:08.861,1.05301,1.05327
2013.03.01 00:12:08.980,1.05301,1.05326
2013.03.01 00:12:09.400,1.05301,1.05323
2013.03.01 00:12:09.761,1.05302,1.05327
2013.03.01 00:12:12.120,1.05303,1.05327
2013.03.01 00:12:12.180,1.05304,1.05327
2013.03.01 00:12:12.301,1.05304,1.05329
2013.03.01 00:12:18.074,1.05304,1.05327
2013.03.01 00:12:18.194,1.05303,1.05326
2013.03.01 00:12:18.260,1.05302,1.05326
2013.03.01 00:12:19.630,1.05301,1.0532
2013.03.01 00:12:19.754,1.05293,1.05317
2013.03.01 00:12:20.181,1.05293,1.05315
2013.03.01 00:12:20.661,1.05293,1.05315
2013.03.01 00:12:20.781,1.05292,1.05314
2013.03.01 00:12:21.398,1.05292,1.05314
2013.03.01 00:12:22.012,1.05292,1.05315
2013.03.01 00:12:22.190,1.05293,1.05317
2013.03.01 00:12:22.311,1.05296,1.0532
2013.03.01 00:12:22.822,1.05296,1.05324
2013.03.01 00:12:23.352,1.05296,1.05324
2013.03.01 00:12:23.411,1.05294,1.05315
2013.03.01 00:12:23.470,1.05293,1.05315
2013.03.01 00:12:23.590,1.05294,1.05317
2013.03.01 00:12:26.110,1.05296,1.05317
2013.03.01 00:12:26.171,1.05296,1.05317
2013.03.01 00:12:26.734,1.05296,1.05324
2013.03.01 00:12:28.852,1.05296,1.05323
2013.03.01 00:12:28.910,1.05296,1.05322
2013.03.01 00:12:31.443,1.05294,1.05319
2013.03.01 00:12:31.842,1.05294,1.05321
2013.03.01 00:12:31.900,1.05294,1.05321
2013.03.01 00:12:32.100,1.05294,1.05321
2013.03.01 00:12:32.260,1.05294,1.05319
2013.03.01 00:12:32.951,1.05294,1.05319
2013.03.01 00:12:34.051,1.05292,1.05317
2013.03.01 00:12:35.421,1.05292,1.05309
2013.03.01 00:12:35.961,1.0529,1.05309
2013.03.01 00:12:37.060,1.05292,1.05314
2013.03.01 00:12:37.180,1.0529,1.05309
2013.03.01 00:12:37.420,1.05292,1.05316
2013.03.01 00:12:37.724,1.05289,1.0531
2013.03.01 00:12:38.328,1.0529,1.0531
2013.03.01 00:12:38.691,1.05292,1.05316
2013.03.01 00:12:38.930,1.05293,1.05317
2013.03.01 00:12:38.991,1.05293,1.05318
2013.03.01 00:12:39.641,1.05298,1.05321
2013.03.01 00:12:39.900,1.05298,1.05322
2013.03.01 00:12:39.961,1.05301,1.05326
2013.03.01 00:13:00.680,1.05302,1.05329
2013.03.01 00:13:21.456,1.05305,1.05329
2013.03.01 00:13:33.421,1.05305,1.0532
2013.03.01 00:13:33.660,1.05305,1.05327
2013.03.01 00:13:41.707,1.05305,1.05329
2013.03.01 00:13:50.286,1.05307,1.05329
2013.03.01 00:13:51.641,1.0531,1.05331
2013.03.01 00:13:52.160,1.05311,1.05337
2013.03.01 00:13:52.410,1.05314,1.05337
2013.03.01 00:13:52.470,1.05314,1.05338
2013.03.01 00:13:52.650,1.05313,1.05338
2013.03.01 00:13:52.710,1.05312,1.05337
2013.03.01 00:13:52.770,1.05312,1.05337
2013.03.01 00:14:11.630,1.05312,1.05338
2013.03.01 00:14:14.393,1.05312,1.05338
2013.03.01 00:14:16.619,1.05308,1.05331
2013.03.01 00:14:16.681,1.05307,1.05331
2013.03.01 00:14:17.200,1.05306,1.05329
2013.03.01 00:14:37.691,1.05306,1.05331
2013.03.01 00:14:49.872,1.05302,1.05326
2013.03.01 00:14:50.121,1.05299,1.05326
2013.03.01 00:14:50.781,1.05299,1.0532
2013.03.01 00:14:58.560,1.05298,1.0532
2013.03.01 00:14:58.681,1.05297,1.0532
2013.03.01 00:15:18.770,1.05297,1.0532
2013.03.01 00:15:27.050,1.05295,1.0532
2013.03.01 00:15:29.671,1.05297,1.0532
2013.03.01 00:15:30.321,1.05292,1.05316
2013.03.01 00:16:13.411,1.05289,1.05315
2013.03.01 00:16:13.721,1.05289,1.05314
2013.03.01 00:16:14.081,1.0529,1.0531
2013.03.01 00:16:14.200,1.0529,1.05311
2013.03.01 00:16:14.440,1.05292,1.05316
2013.03.01 00:16:14.681,1.0529,1.05313
2013.03.01 00:16:15.249,1.0529,1.05313
2013.03.01 00:16:15.450,1.0529,1.05316
2013.03.01 00:16:16.370,1.05293,1.05316
2013.03.01 00:16:16.991,1.05296,1.0532
2013.03.01 00:16:17.450,1.05299,1.05326
2013.03.01 00:16:17.810,1.05302,1.05323
2013.03.01 00:16:21.271,1.05302,1.05326
2013.03.01 00:16:21.451,1.05303,1.05326
2013.03.01 00:16:21.752,1.05307,1.05333
2013.03.01 00:16:22.501,1.05307,1.05332
2013.03.01 00:16:23.136,1.05307,1.05331
2013.03.01 00:16:30.330,1.05306,1.05331
2013.03.01 00:16:30.632,1.05302,1.05326
2013.03.01 00:16:31.218,1.05301,1.05321
2013.03.01 00:16:32.131,1.05302,1.05321
2013.03.01 00:16:32.460,1.05301,1.05316
2013.03.01 00:16:34.067,1.05301,1.05315
2013.03.01 00:16:35.144,1.05301,1.05316
2013.03.01 00:16:43.429,1.05301,1.05322
2013.03.01 00:16:50.701,1.05302,1.05324
2013.03.01 00:16:51.271,1.05304,1.05324
2013.03.01 00:16:58.991,1.05301,1.05316
2013.03.01 00:17:07.680,1.05304,1.05321
2013.03.01 00:17:11.666,1.05304,1.05323
2013.03.01 00:17:13.221,1.05303,1.05325
2013.03.01 00:17:15.303,1.05308,1.05325
2013.03.01 00:17:17.251,1.05312,1.05325
2013.03.01 00:17:17.511,1.05312,1.05334
2013.03.01 00:17:17.751,1.05312,1.05334
2013.03.01 00:17:25.650,1.05312,1.05334
2013.03.01 00:17:32.721,1.0531,1.05325
2013.03.01 00:17:34.451,1.05308,1.05325
2013.03.01 00:17:34.542,1.05307,1.05325
2013.03.01 00:17:35.801,1.05307,1.0533
2013.03.01 00:17:43.557,1.05309,1.05335
2013.03.01 00:17:43.751,1.05309,1.05335
2013.03.01 00:17:43.942,1.05307,1.05331
2013.03.01 00:17:54.615,1.05307,1.05331
2013.03.01 00:18:07.765,1.05307,1.05331
2013.03.01 00:18:08.106,1.05311,1.05331
2013.03.01 00:18:10.210,1.05312,1.05335
2013.03.01 00:18:10.331,1.05312,1.05335
2013.03.01 00:18:10.433,1.05312,1.05335
2013.03.01 00:18:23.752,1.05309,1.05331
2013.03.01 00:18:25.521,1.05306,1.0533
2013.03.01 00:18:30.171,1.05305,1.05329
2013.03.01 00:18:30.464,1.05306,1.0533
2013.03.01 00:18:32.681,1.05306,1.05331
2013.03.01 00:18:33.012,1.0531,1.05336
2013.03.01 00:18:50.641,1.05306,1.0533
2013.03.01 00:18:55.471,1.05305,1.0533
2013.03.01 00:18:56.097,1.05306,1.0533
2013.03.01 00:19:01.120,1.05305,1.0533
2013.03.01 00:19:02.597,1.05305,1.0533
2013.03.01 00:19:06.661,1.05305,1.05329
2013.03.01 00:19:07.318,1.05305,1.0533
2013.03.01 00:19:07.652,1.05305,1.05329
2013.03.01 00:19:10.671,1.05302,1.05328
2013.03.01 00:19:47.105,1.05297,1.05322
2013.03.01 00:19:47.798,1.05297,1.05317
2013.03.01 00:19:52.560,1.05297,1.05313
2013.03.01 00:19:52.890,1.05296,1.05313
2013.03.01 00:19:53.242,1.05296,1.05308
2013.03.01 00:19:53.916,1.05296,1.05303
2013.03.01 00:19:54.094,1.05287,1.05303
2013.03.01 00:19:55.130,1.05287,1.05309
2013.03.01 00:19:56.310,1.05292,1.05313
2013.03.01 00:19:56.374,1.05287,1.05313
2013.03.01 00:19:58.138,1.05292,1.05313
2013.03.01 00:19:58.830,1.05296,1.0532
2013.03.01 00:20:02.140,1.05293,1.05317
2013.03.01 00:20:02.926,1.05289,1.05312
2013.03.01 00:20:03.050,1.05286,1.05312
2013.03.01 00:20:03.304,1.05286,1.05314
2013.03.01 00:20:03.419,1.05291,1.05319
2013.03.01 00:20:04.099,1.05289,1.05317
2013.03.01 00:20:04.159,1.05284,1.05312
2013.03.01 00:20:07.340,1.05286,1.05312
2013.03.01 00:20:07.399,1.05287,1.05314
2013.03.01 00:20:07.460,1.05291,1.05318
2013.03.01 00:20:07.594,1.05291,1.05317
2013.03.01 00:20:07.971,1.05295,1.05322
2013.03.01 00:20:09.793,1.05296,1.05322
2013.03.01 00:20:10.343,1.05296,1.05323
2013.03.01 00:20:12.120,1.05297,1.05327
2013.03.01 00:20:12.735,1.05302,1.05329
2013.03.01 00:20:13.950,1.05304,1.05329
2013.03.01 00:20:14.394,1.05309,1.05329
2013.03.01 00:20:18.290,1.05304,1.05329
2013.03.01 00:20:38.650,1.05306,1.05329
2013.03.01 00:20:50.739,1.05299,1.05328
2013.03.01 00:20:54.772,1.05299,1.05323
2013.03.01 00:20:57.634,1.05299,1.05323
2013.03.01 00:20:58.051,1.05298,1.05323
2013.03.01 00:21:08.486,1.05302,1.05325
2013.03.01 00:21:09.005,1.05306,1.05325
2013.03.01 00:21:12.396,1.05306,1.05329
2013.03.01 00:21:49.659,1.05305,1.05329
2013.03.01 00:21:58.154,1.05301,1.05327
2013.03.01 00:21:58.224,1.053,1.05327
2013.03.01 00:22:04.083,1.05302,1.05328
2013.03.01 00:22:04.439,1.05309,1.05329
2013.03.01 00:22:09.280,1.05304,1.05329
2013.03.01 00:22:15.970,1.05309,1.05329
2013.03.01 00:22:16.671,1.05304,1.05329
2013.03.01 00:22:18.130,1.05302,1.05325
2013.03.01 00:22:18.190,1.053,1.05325
2013.03.01 00:22:18.250,1.05304,1.05325
2013.03.01 00:22:20.020,1.05307,1.05331
2013.03.01 00:22:20.405,1.05313,1.05335
2013.03.01 00:22:20.470,1.05309,1.05335
2013.03.01 00:22:21.591,1.05309,1.05336
2013.03.01 00:22:28.399,1.05309,1.05334
2013.03.01 00:22:28.519,1.05304,1.0533
2013.03.01 00:22:31.149,1.05306,1.05332
2013.03.01 00:22:32.559,1.05304,1.0533
2013.03.01 00:22:32.679,1.053,1.05326
2013.03.01 00:22:32.919,1.05299,1.05326
2013.03.01 00:22:33.755,1.05301,1.05327
2013.03.01 00:22:35.300,1.05303,1.05329
2013.03.01 00:22:35.419,1.05296,1.05325
2013.03.01 00:22:35.631,1.05297,1.05325
2013.03.01 00:22:35.749,1.05304,1.05326
2013.03.01 00:22:38.601,1.05305,1.05332
2013.03.01 00:22:38.831,1.05305,1.05333
2013.03.01 00:22:38.900,1.05309,1.05335
2013.03.01 00:22:48.239,1.05306,1.05333
2013.03.01 00:22:49.610,1.05306,1.05333
2013.03.01 00:22:50.200,1.05311,1.05334
2013.03.01 00:22:50.379,1.05311,1.05338
2013.03.01 00:22:52.139,1.05311,1.05338
2013.03.01 00:22:53.799,1.05316,1.05341
2013.03.01 00:22:54.940,1.05316,1.05344
2013.03.01 00:22:56.149,1.05314,1.05341
2013.03.01 00:22:56.459,1.05312,1.05336
2013.03.01 00:22:56.948,1.05312,1.05336
2013.03.01 00:22:57.403,1.05315,1.05341
2013.03.01 00:22:58.119,1.05315,1.05338
2013.03.01 00:22:58.541,1.05311,1.05337
2013.03.01 00:22:58.684,1.05309,1.05337
2013.03.01 00:22:58.842,1.05309,1.05337
2013.03.01 00:23:00.582,1.05309,1.05334
2013.03.01 00:23:00.699,1.05311,1.05334
2013.03.01 00:23:01.054,1.05314,1.05338
2013.03.01 00:23:01.790,1.05314,1.05338
2013.03.01 00:23:02.589,1.05317,1.05343
