Time,Bid,Ask
2013.03.21 00:03:57.832,1.06436,1.0646
2013.03.21 00:03:58.857,1.06436,1.0646
2013.03.21 00:03:59.437,1.06442,1.0646
2013.03.21 00:04:00.557,1.06442,1.0646
2013.03.21 00:04:02.107,1.06437,1.0646
2013.03.21 00:04:02.997,1.06437,1.0646
2013.03.21 00:04:03.613,1.06437,1.0646
2013.03.21 00:04:07.339,1.06437,1.0646
2013.03.21 00:04:13.838,1.06437,1.06461
2013.03.21 00:04:14.377,1.06441,1.06467
2013.03.21 00:04:29.139,1.06441,1.06466
2013.03.21 00:04:29.844,1.06441,1.06464
2013.03.21 00:04:31.907,1.06441,1.06466
2013.03.21 00:04:36.288,1.06441,1.06466
2013.03.21 00:04:36.747,1.06445,1.06467
2013.03.21 00:04:37.107,1.06446,1.06469
2013.03.21 00:04:37.168,1.06446,1.06471
2013.03.21 00:04:37.677,1.06451,1.06475
2013.03.21 00:04:37.868,1.06451,1.06475
2013.03.21 00:04:37.929,1.06451,1.06475
2013.03.21 00:04:38.270,1.06454,1.0648
2013.03.21 00:04:38.610,1.06455,1.0648
2013.03.21 00:04:41.008,1.06455,1.0648
2013.03.21 00:04:46.300,1.06455,1.06479
2013.03.21 00:04:46.778,1.06449,1.06471
2013.03.21 00:04:46.958,1.06449,1.06471
2013.03.21 00:04:53.707,1.06449,1.06472
2013.03.21 00:04:54.475,1.06452,1.06473
2013.03.21 00:04:56.208,1.06452,1.06474
2013.03.21 00:04:57.662,1.06452,1.06473
2013.03.21 00:05:01.711,1.06449,1.06475
2013.03.21 00:05:02.868,1.06448,1.06475
2013.03.21 00:05:03.408,1.06444,1.06469
2013.03.21 00:05:03.778,1.06441,1.06465
2013.03.21 00:05:04.488,1.06442,1.06468
2013.03.21 00:05:05.028,1.06441,1.06464
2013.03.21 00:05:06.690,1.0644,1.06464
2013.03.21 00:05:07.498,1.06436,1.0646
2013.03.21 00:05:08.034,1.06437,1.06463
2013.03.21 00:05:15.451,1.06439,1.06463
2013.03.21 00:05:16.220,1.06439,1.06463
2013.03.21 00:05:16.648,1.06442,1.06466
2013.03.21 00:05:16.708,1.06442,1.06469
2013.03.21 00:05:17.329,1.06442,1.06469
2013.03.21 00:05:18.071,1.06443,1.0647
2013.03.21 00:05:20.938,1.06448,1.06472
2013.03.21 00:05:21.317,1.06448,1.06472
2013.03.21 00:05:23.379,1.06449,1.06472
2013.03.21 00:05:23.438,1.06447,1.06472
2013.03.21 00:05:23.978,1.06443,1.06468
2013.03.21 00:05:30.128,1.06446,1.06469
2013.03.21 00:05:30.288,1.06447,1.06473
2013.03.21 00:05:31.411,1.06447,1.06473
2013.03.21 00:05:31.658,1.06447,1.0647
2013.03.21 00:05:54.457,1.0645,1.06474
2013.03.21 00:05:54.647,1.06451,1.06476
2013.03.21 00:05:55.970,1.06451,1.06477
2013.03.21 00:05:58.091,1.06451,1.06478
2013.03.21 00:05:58.398,1.06451,1.06473
2013.03.21 00:06:01.958,1.0645,1.06473
2013.03.21 00:06:10.859,1.06446,1.06469
2013.03.21 00:06:11.218,1.06444,1.06468
2013.03.21 00:06:11.748,1.06442,1.06466
2013.03.21 00:06:14.244,1.06442,1.06466
2013.03.21 00:06:15.500,1.06442,1.06465
2013.03.21 00:06:18.067,1.06442,1.06463
2013.03.21 00:06:18.601,1.06442,1.06466
2013.03.21 00:06:18.848,1.06442,1.06467
2013.03.21 00:06:19.208,1.0644,1.06463
2013.03.21 00:06:19.638,1.0644,1.06463
2013.03.21 00:06:25.239,1.06436,1.06462
2013.03.21 00:06:28.184,1.06436,1.06461
2013.03.21 00:06:28.628,1.06436,1.0646
2013.03.21 00:06:28.988,1.06432,1.06457
2013.03.21 00:06:29.499,1.06432,1.06455
2013.03.21 00:06:29.560,1.06432,1.06455
2013.03.21 00:06:29.677,1.06432,1.06457
2013.03.21 00:06:29.857,1.06431,1.06454
2013.03.21 00:06:29.977,1.06431,1.06454
2013.03.21 00:06:30.279,1.06434,1.06458
2013.03.21 00:06:30.758,1.06434,1.06457
2013.03.21 00:06:31.058,1.06429,1.06453
2013.03.21 00:06:32.363,1.06428,1.06452
2013.03.21 00:06:34.910,1.06428,1.0645
2013.03.21 00:06:35.148,1.06433,1.06457
2013.03.21 00:06:35.328,1.06437,1.06459
2013.03.21 00:06:35.628,1.06439,1.06463
2013.03.21 00:06:42.938,1.06441,1.06464
2013.03.21 00:06:44.060,1.06441,1.06465
2013.03.21 00:06:44.269,1.06442,1.06465
2013.03.21 00:06:44.748,1.06442,1.06469
2013.03.21 00:06:49.577,1.06442,1.06467
2013.03.21 00:06:50.138,1.06437,1.06462
2013.03.21 00:06:50.684,1.06434,1.06458
2013.03.21 00:06:56.708,1.06432,1.06456
2013.03.21 00:07:02.699,1.06432,1.06458
2013.03.21 00:07:06.202,1.06432,1.06457
2013.03.21 00:07:07.618,1.06431,1.06455
2013.03.21 00:07:11.036,1.06431,1.06455
2013.03.21 00:07:18.938,1.06431,1.06453
2013.03.21 00:07:20.708,1.06428,1.06452
2013.03.21 00:07:20.768,1.06426,1.06448
2013.03.21 00:07:20.948,1.06426,1.06447
2013.03.21 00:07:21.489,1.06426,1.06448
2013.03.21 00:07:23.378,1.06426,1.0645
2013.03.21 00:07:23.438,1.06426,1.06451
2013.03.21 00:07:24.439,1.06432,1.06453
2013.03.21 00:07:25.088,1.06432,1.06454
2013.03.21 00:07:26.289,1.06432,1.06456
2013.03.21 00:07:26.468,1.06437,1.06459
2013.03.21 00:07:26.829,1.06441,1.06463
2013.03.21 00:07:26.889,1.06442,1.06465
2013.03.21 00:07:27.009,1.06442,1.06467
2013.03.21 00:07:27.198,1.06442,1.06468
2013.03.21 00:07:29.397,1.06442,1.06467
2013.03.21 00:07:37.728,1.06442,1.06463
2013.03.21 00:07:38.694,1.06442,1.06465
2013.03.21 00:07:39.940,1.06445,1.06468
2013.03.21 00:07:40.584,1.06447,1.06472
2013.03.21 00:07:42.188,1.06445,1.06472
2013.03.21 00:07:42.369,1.06443,1.06468
2013.03.21 00:07:43.618,1.06446,1.06469
2013.03.21 00:07:43.739,1.06441,1.06465
2013.03.21 00:07:53.528,1.06438,1.06463
2013.03.21 00:07:54.718,1.06437,1.06461
2013.03.21 00:07:56.178,1.06435,1.06461
2013.03.21 00:07:56.786,1.06433,1.06458
2013.03.21 00:07:57.568,1.06435,1.06459
2013.03.21 00:07:57.759,1.06435,1.06461
2013.03.21 00:07:57.818,1.06435,1.0646
2013.03.21 00:07:57.939,1.06439,1.0646
2013.03.21 00:08:01.641,1.06441,1.06465
2013.03.21 00:08:04.599,1.06443,1.06466
2013.03.21 00:08:04.660,1.06446,1.06466
2013.03.21 00:08:04.719,1.06446,1.06469
2013.03.21 00:08:07.000,1.06448,1.06474
2013.03.21 00:08:07.169,1.06449,1.06474
2013.03.21 00:08:09.608,1.06449,1.06473
2013.03.21 00:08:11.239,1.06449,1.06473
2013.03.21 00:08:15.056,1.06448,1.06473
2013.03.21 00:08:22.196,1.06449,1.06473
2013.03.21 00:08:26.298,1.06452,1.06477
2013.03.21 00:08:28.509,1.06452,1.06474
2013.03.21 00:08:43.138,1.06451,1.06476
2013.03.21 00:08:44.673,1.06451,1.06474
2013.03.21 00:09:05.618,1.06449,1.06475
2013.03.21 00:09:05.738,1.06447,1.06474
2013.03.21 00:09:08.999,1.06446,1.06472
2013.03.21 00:09:12.209,1.06446,1.06469
2013.03.21 00:09:12.329,1.06444,1.06469
2013.03.21 00:09:12.508,1.06442,1.06467
2013.03.21 00:09:12.568,1.0644,1.06467
2013.03.21 00:09:17.565,1.06438,1.06464
2013.03.21 00:09:18.068,1.06436,1.06461
2013.03.21 00:09:18.840,1.06437,1.06462
2013.03.21 00:09:19.384,1.06437,1.06462
2013.03.21 00:09:19.968,1.06436,1.06461
2013.03.21 00:09:20.269,1.06436,1.06462
2013.03.21 00:09:20.329,1.06436,1.06461
2013.03.21 00:09:21.305,1.06436,1.06462
2013.03.21 00:09:21.651,1.06431,1.06458
2013.03.21 00:09:22.210,1.06432,1.06459
2013.03.21 00:09:23.269,1.06435,1.06459
2013.03.21 00:09:23.347,1.06431,1.06457
2013.03.21 00:09:23.708,1.06436,1.06459
2013.03.21 00:09:23.878,1.06437,1.06459
2013.03.21 00:09:24.438,1.06438,1.0646
2013.03.21 00:09:24.497,1.06438,1.06462
2013.03.21 00:09:27.769,1.06441,1.06464
2013.03.21 00:09:32.311,1.06441,1.06467
2013.03.21 00:09:32.678,1.06441,1.06467
2013.03.21 00:09:32.738,1.06447,1.06469
2013.03.21 00:09:32.918,1.06451,1.06473
2013.03.21 00:09:33.218,1.06451,1.06476
2013.03.21 00:09:34.619,1.06451,1.06476
2013.03.21 00:09:34.738,1.06446,1.06469
2013.03.21 00:09:34.859,1.06444,1.0647
2013.03.21 00:09:35.039,1.0645,1.06474
2013.03.21 00:09:35.589,1.0645,1.06473
2013.03.21 00:09:38.248,1.0645,1.06473
2013.03.21 00:09:38.875,1.0645,1.06473
2013.03.21 00:09:38.938,1.06446,1.06472
2013.03.21 00:09:43.538,1.06446,1.0647
2013.03.21 00:09:50.539,1.06443,1.06468
2013.03.21 00:09:50.839,1.06439,1.06463
2013.03.21 00:09:51.138,1.06437,1.06461
2013.03.21 00:09:51.318,1.06437,1.06461
2013.03.21 00:09:59.439,1.06437,1.06461
2013.03.21 00:09:59.618,1.06437,1.06461
2013.03.21 00:10:01.598,1.06437,1.06463
2013.03.21 00:10:01.719,1.06441,1.06468
2013.03.21 00:10:04.874,1.06441,1.06467
2013.03.21 00:10:07.128,1.06442,1.06464
2013.03.21 00:10:07.188,1.06442,1.06469
2013.03.21 00:10:08.858,1.06446,1.06469
2013.03.21 00:10:08.978,1.06446,1.06473
2013.03.21 00:10:09.158,1.06449,1.06473
2013.03.21 00:10:15.451,1.06447,1.06473
2013.03.21 00:10:15.508,1.06447,1.0647
2013.03.21 00:10:15.569,1.06447,1.06468
2013.03.21 00:10:22.200,1.06447,1.0647
2013.03.21 00:10:30.098,1.06446,1.06469
2013.03.21 00:10:30.630,1.06446,1.06469
2013.03.21 00:10:31.538,1.06443,1.06467
2013.03.21 00:10:31.658,1.06443,1.06466
2013.03.21 00:10:32.498,1.06443,1.06467
2013.03.21 00:10:33.037,1.06443,1.06467
2013.03.21 00:10:35.564,1.06442,1.06465
2013.03.21 00:10:36.363,1.0644,1.06464
2013.03.21 00:10:36.800,1.0644,1.06465
2013.03.21 00:10:37.099,1.06444,1.06468
2013.03.21 00:10:37.403,1.06442,1.06467
2013.03.21 00:10:43.838,1.06441,1.06464
2013.03.21 00:10:45.813,1.06441,1.06467
2013.03.21 00:10:54.284,1.0644,1.06465
2013.03.21 00:11:09.388,1.06441,1.06465
2013.03.21 00:11:19.011,1.0644,1.06466
2013.03.21 00:11:19.543,1.0644,1.06466
2013.03.21 00:11:21.298,1.06447,1.06469
2013.03.21 00:11:26.438,1.06447,1.06473
2013.03.21 00:11:28.286,1.06449,1.06473
2013.03.21 00:11:28.869,1.06449,1.06474
2013.03.21 00:11:30.429,1.0645,1.06473
2013.03.21 00:11:30.818,1.06447,1.06473
2013.03.21 00:11:30.939,1.06446,1.0647
2013.03.21 00:11:34.116,1.06447,1.06473
2013.03.21 00:11:41.519,1.06449,1.06473
2013.03.21 00:11:42.599,1.0645,1.06474
2013.03.21 00:11:43.118,1.06451,1.06476
2013.03.21 00:11:49.292,1.06451,1.06477
2013.03.21 00:11:53.149,1.0645,1.06476
2013.03.21 00:11:53.716,1.0645,1.06473
2013.03.21 00:11:57.180,1.06451,1.06475
2013.03.21 00:12:03.169,1.06451,1.06476
2013.03.21 00:12:16.976,1.06452,1.06477
2013.03.21 00:12:33.668,1.06452,1.06476
2013.03.21 00:12:34.738,1.06451,1.06476
2013.03.21 00:12:37.828,1.0645,1.06474
2013.03.21 00:12:50.579,1.06451,1.06476
2013.03.21 00:12:51.121,1.06449,1.06474
2013.03.21 00:12:58.098,1.06447,1.06473
2013.03.21 00:13:07.638,1.06449,1.06473
2013.03.21 00:13:07.704,1.06449,1.06474
2013.03.21 00:13:08.455,1.06449,1.06474
2013.03.21 00:13:16.531,1.06449,1.06474
2013.03.21 00:13:18.021,1.06451,1.06475
2013.03.21 00:13:27.278,1.06451,1.06477
2013.03.21 00:13:28.769,1.06453,1.06478
2013.03.21 00:13:29.129,1.06454,1.06479
2013.03.21 00:13:33.090,1.06452,1.06478
2013.03.21 00:13:46.361,1.06453,1.06478
2013.03.21 00:13:53.868,1.06453,1.06477
2013.03.21 00:13:54.487,1.06453,1.06477
2013.03.21 00:13:58.292,1.06452,1.06477
2013.03.21 00:14:02.349,1.06453,1.06478
2013.03.21 00:14:10.930,1.06457,1.0648
2013.03.21 00:14:16.831,1.06454,1.06478
2013.03.21 00:14:18.138,1.06452,1.06478
2013.03.21 00:14:28.119,1.06453,1.06478
2013.03.21 00:14:28.180,1.06453,1.06478
2013.03.21 00:14:36.032,1.06452,1.06478
2013.03.21 00:14:39.118,1.0645,1.06476
2013.03.21 00:14:39.629,1.06449,1.06475
2013.03.21 00:14:39.989,1.06445,1.0647
2013.03.21 00:14:40.118,1.06445,1.06471
2013.03.21 00:14:44.388,1.06451,1.06472
2013.03.21 00:14:44.946,1.06451,1.06473
2013.03.21 00:14:48.269,1.06451,1.06474
2013.03.21 00:14:48.808,1.06451,1.06475
2013.03.21 00:14:50.630,1.06451,1.06476
2013.03.21 00:14:50.858,1.06451,1.06475
2013.03.21 00:14:51.668,1.06449,1.06475
2013.03.21 00:14:52.299,1.06451,1.06475
2013.03.21 00:14:54.638,1.06451,1.06475
2013.03.21 00:14:55.021,1.06456,1.06479
2013.03.21 00:14:56.838,1.06454,1.06479
2013.03.21 00:14:56.959,1.06452,1.06476
2013.03.21 00:14:57.019,1.06451,1.06476
2013.03.21 00:14:59.489,1.0645,1.06476
2013.03.21 00:14:59.548,1.06449,1.06476
2013.03.21 00:15:00.860,1.0645,1.06476
2013.03.21 00:15:27.918,1.06449,1.06473
2013.03.21 00:15:29.706,1.06449,1.06473
2013.03.21 00:15:32.439,1.06452,1.06474
2013.03.21 00:15:39.139,1.06454,1.06479
2013.03.21 00:15:39.258,1.06454,1.0648
2013.03.21 00:15:40.371,1.06454,1.0648
2013.03.21 00:15:40.436,1.06454,1.06479
2013.03.21 00:15:40.818,1.06454,1.06479
2013.03.21 00:15:41.559,1.06454,1.06479
2013.03.21 00:15:42.179,1.06454,1.06478
2013.03.21 00:15:47.898,1.06454,1.06479
2013.03.21 00:15:51.851,1.06452,1.06478
2013.03.21 00:15:53.089,1.06451,1.06478
2013.03.21 00:16:04.781,1.06452,1.06479
2013.03.21 00:16:08.232,1.06452,1.06479
2013.03.21 00:16:08.498,1.06451,1.06478
2013.03.21 00:16:13.007,1.06452,1.06479
2013.03.21 00:16:19.359,1.06454,1.0648
2013.03.21 00:16:33.879,1.06455,1.06482
2013.03.21 00:16:35.354,1.06455,1.06481
2013.03.21 00:16:35.539,1.06455,1.06478
2013.03.21 00:16:35.839,1.06455,1.06479
2013.03.21 00:16:41.240,1.06455,1.06479
2013.03.21 00:16:46.754,1.06455,1.06478
2013.03.21 00:16:50.769,1.06455,1.06479
2013.03.21 00:16:52.179,1.06455,1.06479
2013.03.21 00:16:52.389,1.06451,1.06478
2013.03.21 00:16:57.078,1.06451,1.06475
2013.03.21 00:16:57.319,1.06447,1.06471
2013.03.21 00:17:16.571,1.06446,1.06467
2013.03.21 00:17:36.910,1.06444,1.06468
2013.03.21 00:17:42.300,1.06444,1.06471
2013.03.21 00:17:42.542,1.06441,1.06465
2013.03.21 00:17:43.130,1.06441,1.06468
2013.03.21 00:17:43.430,1.0644,1.06464
2013.03.21 00:17:43.670,1.0644,1.06465
2013.03.21 00:17:44.021,1.06441,1.06466
2013.03.21 00:17:47.130,1.06444,1.06467
2013.03.21 00:17:47.901,1.06444,1.06468
2013.03.21 00:17:47.981,1.0644,1.06466
2013.03.21 00:17:52.129,1.0644,1.06466
2013.03.21 00:17:52.630,1.06443,1.06467
2013.03.21 00:17:56.389,1.06444,1.06467
2013.03.21 00:17:56.510,1.06445,1.0647
2013.03.21 00:17:57.280,1.06445,1.06469
2013.03.21 00:17:57.420,1.06445,1.06468
2013.03.21 00:17:57.879,1.0644,1.06467
2013.03.21 00:17:58.420,1.0644,1.06465
2013.03.21 00:17:58.630,1.06441,1.06467
2013.03.21 00:17:59.039,1.06445,1.06468
2013.03.21 00:18:00.651,1.06445,1.0647
2013.03.21 00:18:00.771,1.0645,1.06475
2013.03.21 00:18:01.406,1.06451,1.06476
2013.03.21 00:18:01.492,1.06452,1.06477
2013.03.21 00:18:04.362,1.06455,1.06477
2013.03.21 00:18:04.874,1.06451,1.06478
2013.03.21 00:18:05.618,1.06451,1.06476
2013.03.21 00:18:21.971,1.06452,1.06476
2013.03.21 00:18:29.046,1.06454,1.06479
2013.03.21 00:18:33.379,1.06453,1.06477
2013.03.21 00:18:34.109,1.06454,1.06479
2013.03.21 00:18:34.571,1.06456,1.06479
2013.03.21 00:18:35.866,1.06458,1.06479
2013.03.21 00:18:35.989,1.06458,1.06483
2013.03.21 00:18:36.638,1.06458,1.06483
2013.03.21 00:18:37.490,1.06457,1.06482
2013.03.21 00:18:38.031,1.06457,1.06478
2013.03.21 00:18:46.122,1.06454,1.06477
2013.03.21 00:18:46.299,1.06453,1.06477
2013.03.21 00:18:52.059,1.06454,1.06478
2013.03.21 00:18:57.876,1.06453,1.06477
2013.03.21 00:19:00.570,1.06451,1.06476
2013.03.21 00:19:03.238,1.06451,1.06476
2013.03.21 00:19:03.419,1.06449,1.06476
2013.03.21 00:19:03.600,1.06445,1.06471
2013.03.21 00:19:03.840,1.06445,1.06471
2013.03.21 00:19:08.150,1.06445,1.06471
2013.03.21 00:19:14.869,1.06445,1.06471
2013.03.21 00:19:15.639,1.06446,1.06471
2013.03.21 00:19:18.010,1.06445,1.0647
2013.03.21 00:19:18.620,1.06445,1.06469
2013.03.21 00:19:29.190,1.06441,1.06468
2013.03.21 00:19:29.610,1.0644,1.06464
2013.03.21 00:19:30.109,1.06441,1.06464
2013.03.21 00:19:30.469,1.06441,1.06464
2013.03.21 00:19:33.353,1.06443,1.06468
2013.03.21 00:19:40.490,1.06443,1.06469
2013.03.21 00:19:44.653,1.06443,1.06468
2013.03.21 00:19:47.065,1.06441,1.06466
2013.03.21 00:19:47.409,1.0644,1.06464
2013.03.21 00:19:49.830,1.06439,1.06463
2013.03.21 00:19:51.039,1.06439,1.06463
2013.03.21 00:19:57.859,1.06439,1.06465
2013.03.21 00:19:58.100,1.06443,1.06468
2013.03.21 00:20:00.199,1.06443,1.06468
2013.03.21 00:20:04.784,1.06443,1.06468
2013.03.21 00:20:06.919,1.06443,1.06466
2013.03.21 00:20:09.625,1.06443,1.06466
2013.03.21 00:20:09.690,1.06443,1.06469
2013.03.21 00:20:11.041,1.06443,1.06469
2013.03.21 00:20:13.903,1.06442,1.06467
2013.03.21 00:20:14.390,1.06445,1.0647
2013.03.21 00:20:14.629,1.06447,1.0647
2013.03.21 00:20:14.809,1.06447,1.0647
2013.03.21 00:20:15.064,1.06445,1.0647
2013.03.21 00:20:18.910,1.06446,1.06471
2013.03.21 00:20:19.570,1.06446,1.06471
2013.03.21 00:20:22.539,1.06447,1.06471
2013.03.21 00:20:26.594,1.06448,1.06473
2013.03.21 00:20:29.829,1.06448,1.06471
2013.03.21 00:20:31.160,1.06446,1.06471
2013.03.21 00:20:44.889,1.06445,1.06471
2013.03.21 00:20:47.272,1.06445,1.06467
2013.03.21 00:20:47.449,1.06442,1.06467
2013.03.21 00:20:47.869,1.06442,1.06467
2013.03.21 00:20:50.589,1.06438,1.06462
2013.03.21 00:20:51.126,1.06438,1.06462
2013.03.21 00:20:52.884,1.06439,1.06463
2013.03.21 00:20:53.448,1.06439,1.06462
2013.03.21 00:20:55.304,1.06438,1.06461
2013.03.21 00:20:56.076,1.06439,1.06462
2013.03.21 00:20:57.284,1.06438,1.06461
2013.03.21 00:21:00.471,1.06438,1.06462
2013.03.21 00:21:01.010,1.06433,1.06458
2013.03.21 00:21:03.409,1.06437,1.06462
2013.03.21 00:21:24.059,1.06439,1.06463
2013.03.21 00:21:32.822,1.06437,1.06461
2013.03.21 00:21:33.246,1.06439,1.06463
2013.03.21 00:21:35.849,1.06436,1.06461
2013.03.21 00:21:44.509,1.06438,1.06462
2013.03.21 00:21:48.486,1.06438,1.06462
2013.03.21 00:21:50.049,1.06436,1.06462
2013.03.21 00:21:52.720,1.06439,1.06462
2013.03.21 00:21:53.382,1.0644,1.06464
2013.03.21 00:21:54.809,1.06438,1.06463
2013.03.21 00:21:57.591,1.06439,1.06464
2013.03.21 00:21:58.589,1.06438,1.06465
2013.03.21 00:22:02.889,1.06438,1.06464
2013.03.21 00:22:06.960,1.06438,1.06462
2013.03.21 00:22:08.149,1.06438,1.06463
2013.03.21 00:22:11.466,1.06441,1.06465
2013.03.21 00:22:17.890,1.0644,1.06465
2013.03.21 00:22:18.330,1.06439,1.06462
2013.03.21 00:22:18.450,1.06439,1.06462
2013.03.21 00:22:18.569,1.06437,1.06462
2013.03.21 00:22:32.809,1.06438,1.06462
2013.03.21 00:22:40.089,1.06439,1.06464
2013.03.21 00:22:43.703,1.06439,1.06465
2013.03.21 00:22:45.760,1.06439,1.06464
2013.03.21 00:22:46.060,1.06434,1.06459
2013.03.21 00:22:46.333,1.06432,1.06459
2013.03.21 00:22:47.163,1.06431,1.06455
2013.03.21 00:23:06.037,1.06431,1.06457
2013.03.21 00:23:07.989,1.0643,1.06457
2013.03.21 00:23:22.361,1.0643,1.06455
2013.03.21 00:23:25.149,1.06429,1.06454
2013.03.21 00:23:28.819,1.06426,1.06452
2013.03.21 00:23:29.320,1.06425,1.06449
2013.03.21 00:23:31.253,1.06425,1.0645
2013.03.21 00:23:31.380,1.06425,1.0645
2013.03.21 00:23:39.821,1.06425,1.06452
2013.03.21 00:23:40.342,1.06425,1.06451
2013.03.21 00:23:45.379,1.06424,1.06449
2013.03.21 00:23:49.400,1.06424,1.0645
2013.03.21 00:23:51.881,1.06429,1.06453
2013.03.21 00:23:54.863,1.06429,1.06453
2013.03.21 00:23:55.341,1.0643,1.06455
2013.03.21 00:23:55.580,1.06435,1.06459
2013.03.21 00:23:58.880,1.06435,1.06462
2013.03.21 00:23:59.209,1.0644,1.06464
2013.03.21 00:24:00.120,1.06442,1.06466
2013.03.21 00:24:12.690,1.0644,1.06464
2013.03.21 00:24:19.969,1.06438,1.06464
2013.03.21 00:24:29.576,1.06437,1.06463
2013.03.21 00:24:36.010,1.06437,1.06462
2013.03.21 00:24:38.610,1.06437,1.06463
2013.03.21 00:24:40.743,1.06436,1.06462
2013.03.21 00:24:43.131,1.06436,1.06461
2013.03.21 00:24:57.152,1.06434,1.06461
2013.03.21 00:24:59.409,1.06434,1.06461
2013.03.21 00:25:20.700,1.06441,1.06466
2013.03.21 00:25:40.564,1.0644,1.06466
2013.03.21 00:25:40.958,1.06439,1.06464
2013.03.21 00:25:51.652,1.06439,1.06464
2013.03.21 00:26:01.220,1.06442,1.06466
2013.03.21 00:26:01.580,1.06441,1.06466
