Time,Bid,Ask
2013.03.22 00:08:52.678,1.06905,1.0693
2013.03.22 00:08:55.358,1.06904,1.0693
2013.03.22 00:08:58.894,1.06905,1.0693
2013.03.22 00:08:59.251,1.06906,1.0693
2013.03.22 00:09:01.073,1.06905,1.0693
2013.03.22 00:09:01.313,1.06905,1.0693
2013.03.22 00:09:02.324,1.06906,1.0693
2013.03.22 00:09:03.673,1.06908,1.06931
2013.03.22 00:09:09.024,1.06906,1.06928
2013.03.22 00:09:13.953,1.06903,1.06928
2013.03.22 00:09:14.074,1.06902,1.06926
2013.03.22 00:09:14.593,1.06901,1.06926
2013.03.22 00:09:14.953,1.06903,1.06928
2013.03.22 00:09:15.475,1.06907,1.06932
2013.03.22 00:09:18.913,1.06908,1.06932
2013.03.22 00:09:18.973,1.06908,1.06933
2013.03.22 00:09:19.382,1.06906,1.06932
2013.03.22 00:09:21.886,1.06908,1.06933
2013.03.22 00:09:23.993,1.06911,1.06936
2013.03.22 00:09:25.975,1.06913,1.06937
2013.03.22 00:09:27.693,1.06911,1.06937
2013.03.22 00:09:30.744,1.06913,1.06939
2013.03.22 00:09:31.413,1.06917,1.06939
2013.03.22 00:09:31.873,1.06919,1.06943
2013.03.22 00:09:33.589,1.0692,1.06943
2013.03.22 00:09:34.153,1.06919,1.06943
2013.03.22 00:09:34.214,1.06918,1.06943
2013.03.22 00:09:48.315,1.06915,1.06939
2013.03.22 00:09:49.183,1.06911,1.06936
2013.03.22 00:10:05.854,1.0691,1.06935
2013.03.22 00:10:06.094,1.06916,1.06938
2013.03.22 00:10:06.394,1.06916,1.0694
2013.03.22 00:10:19.374,1.06914,1.0694
2013.03.22 00:10:19.795,1.06911,1.06935
2013.03.22 00:10:29.587,1.06909,1.06935
2013.03.22 00:10:39.752,1.06908,1.06933
2013.03.22 00:10:49.386,1.06909,1.06933
2013.03.22 00:10:53.214,1.06909,1.06933
2013.03.22 00:11:10.013,1.06912,1.06934
2013.03.22 00:11:10.074,1.06915,1.06937
2013.03.22 00:11:10.674,1.0691,1.06935
2013.03.22 00:11:11.055,1.0691,1.06935
2013.03.22 00:11:23.477,1.06909,1.06935
2013.03.22 00:11:23.857,1.06909,1.06934
2013.03.22 00:11:25.245,1.06909,1.06933
2013.03.22 00:11:26.355,1.06908,1.06931
2013.03.22 00:11:26.534,1.06906,1.06929
2013.03.22 00:11:27.131,1.06905,1.0693
2013.03.22 00:11:27.324,1.06906,1.06933
2013.03.22 00:11:34.244,1.0691,1.06934
2013.03.22 00:11:34.800,1.0691,1.06934
2013.03.22 00:11:40.671,1.0691,1.06934
2013.03.22 00:11:46.248,1.0691,1.06934
2013.03.22 00:11:54.313,1.06911,1.06935
2013.03.22 00:11:59.885,1.06912,1.06936
2013.03.22 00:12:00.393,1.06912,1.06937
2013.03.22 00:12:03.583,1.06917,1.0694
2013.03.22 00:12:04.084,1.06917,1.06941
2013.03.22 00:12:05.048,1.06917,1.06942
2013.03.22 00:12:05.316,1.06917,1.06941
2013.03.22 00:12:12.811,1.06917,1.06941
2013.03.22 00:12:17.505,1.06917,1.06941
2013.03.22 00:12:17.564,1.06916,1.0694
2013.03.22 00:12:17.744,1.06912,1.06938
2013.03.22 00:12:19.454,1.06912,1.06936
2013.03.22 00:12:21.723,1.06912,1.06937
2013.03.22 00:12:35.033,1.06912,1.06936
2013.03.22 00:12:44.175,1.06912,1.06936
2013.03.22 00:12:46.944,1.06912,1.06936
2013.03.22 00:13:17.663,1.06912,1.06936
2013.03.22 00:13:18.448,1.0691,1.06936
2013.03.22 00:13:20.152,1.06911,1.06938
2013.03.22 00:13:28.166,1.06916,1.06939
2013.03.22 00:13:33.889,1.06916,1.06941
2013.03.22 00:13:35.035,1.06916,1.06939
2013.03.22 00:13:35.642,1.06916,1.06941
2013.03.22 00:13:40.424,1.06916,1.06941
2013.03.22 00:13:40.543,1.06917,1.06943
2013.03.22 00:13:41.383,1.06916,1.06942
2013.03.22 00:13:42.317,1.06916,1.06941
2013.03.22 00:13:42.375,1.06916,1.06942
2013.03.22 00:13:42.625,1.06916,1.0694
2013.03.22 00:13:57.624,1.06914,1.06938
2013.03.22 00:14:00.089,1.06913,1.06938
2013.03.22 00:14:00.614,1.06912,1.06937
2013.03.22 00:14:07.268,1.06911,1.06937
2013.03.22 00:14:12.583,1.06912,1.06937
2013.03.22 00:14:14.423,1.06911,1.06937
2013.03.22 00:14:17.093,1.06911,1.06935
2013.03.22 00:14:53.323,1.06911,1.06937
2013.03.22 00:15:10.485,1.06912,1.06938
2013.03.22 00:15:17.774,1.06911,1.06936
2013.03.22 00:15:18.863,1.06911,1.06935
2013.03.22 00:15:21.814,1.06911,1.06936
2013.03.22 00:15:22.054,1.06915,1.06938
2013.03.22 00:15:23.092,1.06917,1.06938
2013.03.22 00:15:28.154,1.06917,1.06938
2013.03.22 00:15:32.025,1.06916,1.06938
2013.03.22 00:15:37.804,1.06915,1.06938
2013.03.22 00:15:38.764,1.06913,1.06937
2013.03.22 00:15:39.294,1.06913,1.06933
2013.03.22 00:15:39.354,1.06912,1.06933
2013.03.22 00:15:39.414,1.06912,1.06932
2013.03.22 00:15:39.774,1.06908,1.06929
2013.03.22 00:15:40.303,1.06908,1.06929
2013.03.22 00:15:40.424,1.06907,1.06929
2013.03.22 00:15:41.483,1.06907,1.06933
2013.03.22 00:15:45.563,1.06906,1.06933
2013.03.22 00:15:46.613,1.06906,1.06931
2013.03.22 00:15:47.118,1.06906,1.06931
2013.03.22 00:15:47.449,1.06907,1.06933
2013.03.22 00:16:01.463,1.06909,1.06933
2013.03.22 00:16:05.645,1.06908,1.06933
2013.03.22 00:16:11.124,1.06908,1.06933
2013.03.22 00:16:11.364,1.06909,1.06934
2013.03.22 00:16:19.657,1.06909,1.06933
2013.03.22 00:16:21.485,1.06907,1.06932
2013.03.22 00:16:31.704,1.06911,1.06933
2013.03.22 00:16:31.765,1.06911,1.06936
2013.03.22 00:16:33.466,1.06909,1.06934
2013.03.22 00:16:36.092,1.06909,1.06934
2013.03.22 00:16:40.821,1.06909,1.06934
2013.03.22 00:16:44.436,1.06909,1.06934
2013.03.22 00:16:45.774,1.06909,1.06934
2013.03.22 00:16:48.900,1.06909,1.06936
2013.03.22 00:16:48.978,1.06915,1.06939
2013.03.22 00:16:49.104,1.06914,1.06936
2013.03.22 00:16:49.344,1.06914,1.06939
2013.03.22 00:16:49.947,1.06915,1.06939
2013.03.22 00:16:59.794,1.06916,1.06939
2013.03.22 00:17:01.494,1.06916,1.06939
2013.03.22 00:17:01.554,1.06915,1.06938
2013.03.22 00:17:01.615,1.06913,1.06938
2013.03.22 00:17:01.735,1.06912,1.06935
2013.03.22 00:17:02.331,1.0691,1.06935
2013.03.22 00:17:11.434,1.06913,1.06937
2013.03.22 00:17:11.614,1.06913,1.06938
2013.03.22 00:17:11.795,1.06911,1.06937
2013.03.22 00:17:22.175,1.0691,1.06934
2013.03.22 00:17:33.576,1.06908,1.0693
2013.03.22 00:17:33.694,1.06907,1.0693
2013.03.22 00:17:37.895,1.06907,1.06932
2013.03.22 00:17:37.955,1.06909,1.06934
2013.03.22 00:17:38.554,1.0691,1.06934
2013.03.22 00:17:40.847,1.0691,1.06934
2013.03.22 00:17:41.025,1.06907,1.0693
2013.03.22 00:17:44.785,1.06908,1.06932
2013.03.22 00:17:44.847,1.06911,1.06936
2013.03.22 00:17:45.126,1.06912,1.06936
2013.03.22 00:17:45.195,1.06912,1.06937
2013.03.22 00:17:48.537,1.06912,1.06937
2013.03.22 00:17:51.494,1.06909,1.06932
2013.03.22 00:17:55.598,1.06908,1.06932
2013.03.22 00:17:57.236,1.06907,1.06932
2013.03.22 00:17:57.294,1.06908,1.06935
2013.03.22 00:17:57.906,1.06911,1.06936
2013.03.22 00:17:58.431,1.06911,1.06935
2013.03.22 00:17:59.366,1.06911,1.06936
2013.03.22 00:18:06.984,1.06911,1.06936
2013.03.22 00:18:09.332,1.06911,1.06936
2013.03.22 00:18:13.714,1.06911,1.06936
2013.03.22 00:18:17.266,1.0691,1.06935
2013.03.22 00:18:25.374,1.06909,1.06935
2013.03.22 00:18:26.724,1.06909,1.06935
2013.03.22 00:18:30.325,1.06908,1.06935
2013.03.22 00:18:30.859,1.06909,1.06935
2013.03.22 00:18:32.855,1.06909,1.06935
2013.03.22 00:18:33.385,1.06909,1.06934
2013.03.22 00:18:34.504,1.06909,1.06934
2013.03.22 00:18:35.610,1.06909,1.06934
2013.03.22 00:18:38.695,1.06912,1.06936
2013.03.22 00:18:39.201,1.06909,1.0693
2013.03.22 00:18:39.384,1.06907,1.0693
2013.03.22 00:18:40.895,1.06906,1.0693
2013.03.22 00:18:41.674,1.06906,1.0693
2013.03.22 00:18:41.804,1.06906,1.0693
2013.03.22 00:18:43.101,1.06905,1.0693
2013.03.22 00:18:43.285,1.06907,1.06931
2013.03.22 00:18:43.846,1.06907,1.06934
2013.03.22 00:18:44.524,1.06909,1.06934
2013.03.22 00:18:45.122,1.06908,1.06931
2013.03.22 00:18:48.610,1.06906,1.06931
2013.03.22 00:18:51.313,1.06907,1.06931
2013.03.22 00:18:55.928,1.06908,1.06931
2013.03.22 00:18:56.485,1.06906,1.0693
2013.03.22 00:19:28.621,1.06906,1.06929
2013.03.22 00:19:35.545,1.06906,1.06929
2013.03.22 00:19:52.877,1.06905,1.06931
2013.03.22 00:19:53.393,1.06904,1.06929
2013.03.22 00:20:00.794,1.06902,1.06928
2013.03.22 00:20:15.317,1.06902,1.06925
2013.03.22 00:20:15.625,1.06899,1.06922
2013.03.22 00:20:17.434,1.06896,1.06921
2013.03.22 00:20:17.808,1.06896,1.06918
2013.03.22 00:20:18.954,1.06896,1.06917
2013.03.22 00:20:19.615,1.06901,1.06918
2013.03.22 00:20:19.854,1.06896,1.06923
2013.03.22 00:20:19.915,1.06896,1.06921
2013.03.22 00:20:20.524,1.06896,1.06918
2013.03.22 00:20:20.644,1.06896,1.06918
2013.03.22 00:20:20.705,1.06902,1.06922
2013.03.22 00:20:20.764,1.06904,1.06924
2013.03.22 00:20:20.885,1.06904,1.06928
2013.03.22 00:20:21.244,1.06908,1.06933
2013.03.22 00:20:21.804,1.06908,1.06933
2013.03.22 00:20:22.212,1.0691,1.06933
2013.03.22 00:20:23.587,1.06908,1.06929
2013.03.22 00:20:23.824,1.06907,1.06929
2013.03.22 00:20:24.124,1.06904,1.06927
2013.03.22 00:20:24.184,1.06902,1.06924
2013.03.22 00:20:24.244,1.06901,1.06924
2013.03.22 00:20:28.867,1.06902,1.06925
2013.03.22 00:20:29.315,1.06902,1.06924
2013.03.22 00:20:29.926,1.06901,1.06924
2013.03.22 00:20:32.829,1.06901,1.06925
2013.03.22 00:20:33.378,1.069,1.06924
2013.03.22 00:20:40.216,1.06897,1.0692
2013.03.22 00:20:40.800,1.06894,1.0692
2013.03.22 00:20:44.034,1.06896,1.06918
2013.03.22 00:20:44.155,1.06894,1.06916
2013.03.22 00:20:47.344,1.06891,1.06914
2013.03.22 00:20:48.714,1.06897,1.06917
2013.03.22 00:20:49.474,1.06899,1.06919
2013.03.22 00:20:49.774,1.06898,1.06924
2013.03.22 00:20:50.314,1.06898,1.06924
2013.03.22 00:20:51.185,1.06901,1.06924
2013.03.22 00:20:51.741,1.06901,1.06924
2013.03.22 00:20:52.457,1.06901,1.06926
2013.03.22 00:20:53.004,1.06902,1.06927
2013.03.22 00:20:53.065,1.06905,1.06927
2013.03.22 00:20:54.664,1.06902,1.06927
2013.03.22 00:20:55.025,1.06901,1.06924
2013.03.22 00:21:12.035,1.06901,1.06924
2013.03.22 00:21:15.004,1.06901,1.06924
2013.03.22 00:21:15.064,1.06902,1.06926
2013.03.22 00:21:15.425,1.06902,1.06924
2013.03.22 00:21:17.455,1.06899,1.06924
2013.03.22 00:21:18.123,1.06901,1.06924
2013.03.22 00:21:18.186,1.06899,1.06924
2013.03.22 00:21:19.965,1.06898,1.06924
2013.03.22 00:21:20.514,1.06897,1.0692
2013.03.22 00:21:21.097,1.06895,1.06918
2013.03.22 00:21:21.851,1.06894,1.06918
2013.03.22 00:21:22.385,1.06896,1.06919
2013.03.22 00:21:23.636,1.06894,1.06918
2013.03.22 00:21:25.666,1.06897,1.06918
2013.03.22 00:21:28.576,1.06899,1.0692
2013.03.22 00:21:28.834,1.06899,1.06923
2013.03.22 00:21:28.964,1.06899,1.06923
2013.03.22 00:21:31.015,1.06899,1.06918
2013.03.22 00:21:31.374,1.06896,1.06915
2013.03.22 00:21:31.734,1.06893,1.06912
2013.03.22 00:21:32.284,1.0689,1.06911
2013.03.22 00:21:32.814,1.06887,1.06911
2013.03.22 00:21:32.873,1.06889,1.06912
2013.03.22 00:21:33.906,1.06889,1.06913
2013.03.22 00:21:34.910,1.06887,1.06911
2013.03.22 00:21:41.616,1.0689,1.06912
2013.03.22 00:21:42.047,1.0689,1.06912
2013.03.22 00:21:42.474,1.0689,1.06916
2013.03.22 00:21:44.157,1.06891,1.06915
2013.03.22 00:21:44.706,1.0689,1.06915
2013.03.22 00:21:52.125,1.06891,1.06916
2013.03.22 00:21:58.894,1.06889,1.06915
2013.03.22 00:22:01.664,1.06889,1.06915
2013.03.22 00:22:12.316,1.0689,1.06913
2013.03.22 00:22:22.064,1.0689,1.06912
2013.03.22 00:22:42.094,1.06889,1.06912
2013.03.22 00:22:49.674,1.06887,1.06912
2013.03.22 00:23:02.295,1.0689,1.06912
2013.03.22 00:23:16.554,1.06889,1.06912
2013.03.22 00:23:22.142,1.06889,1.06912
2013.03.22 00:23:33.764,1.06885,1.06909
2013.03.22 00:23:45.094,1.06885,1.06909
2013.03.22 00:23:49.390,1.06883,1.06909
2013.03.22 00:23:51.964,1.06889,1.0691
2013.03.22 00:23:55.334,1.06888,1.0691
2013.03.22 00:23:57.205,1.06888,1.06909
2013.03.22 00:23:59.579,1.06883,1.06909
2013.03.22 00:24:07.685,1.06883,1.06909
2013.03.22 00:24:10.594,1.06882,1.06909
2013.03.22 00:24:12.916,1.06882,1.06907
2013.03.22 00:24:15.707,1.06882,1.06907
2013.03.22 00:24:16.456,1.06882,1.06907
2013.03.22 00:24:22.444,1.06886,1.06908
2013.03.22 00:24:22.754,1.06888,1.06912
2013.03.22 00:24:23.064,1.06889,1.06912
2013.03.22 00:24:26.139,1.0689,1.06915
2013.03.22 00:24:26.215,1.06892,1.06917
2013.03.22 00:24:27.104,1.0689,1.06915
2013.03.22 00:24:27.775,1.06888,1.06913
2013.03.22 00:24:32.616,1.06888,1.06912
2013.03.22 00:24:32.934,1.06883,1.06908
2013.03.22 00:24:33.445,1.06878,1.06904
2013.03.22 00:24:47.144,1.06879,1.06904
