Time,Bid,Ask
2013.03.11 00:02:29.020,1.29859,1.29865
2013.03.11 00:02:29.909,1.2986,1.29866
2013.03.11 00:02:30.210,1.2986,1.29867
2013.03.11 00:02:30.551,1.29859,1.2987
2013.03.11 00:02:31.748,1.29862,1.29868
2013.03.11 00:02:33.168,1.29863,1.29868
2013.03.11 00:02:34.905,1.29863,1.29869
2013.03.11 00:02:35.527,1.29864,1.2987
2013.03.11 00:02:38.028,1.29865,1.29871
2013.03.11 00:02:38.278,1.29866,1.29871
2013.03.11 00:02:38.638,1.29864,1.29874
2013.03.11 00:02:38.819,1.29867,1.29873
2013.03.11 00:02:39.120,1.29869,1.29873
2013.03.11 00:02:39.426,1.2987,1.29877
2013.03.11 00:02:40.807,1.29873,1.29878
2013.03.11 00:02:41.439,1.29871,1.29877
2013.03.11 00:02:42.928,1.29873,1.29877
2013.03.11 00:02:43.487,1.29872,1.29876
2013.03.11 00:02:45.469,1.2987,1.29876
2013.03.11 00:02:45.590,1.29867,1.29872
2013.03.11 00:02:45.660,1.29867,1.29871
2013.03.11 00:02:45.720,1.29866,1.29868
2013.03.11 00:02:45.851,1.2986,1.29868
2013.03.11 00:02:45.978,1.29859,1.29866
2013.03.11 00:02:46.338,1.29859,1.29863
2013.03.11 00:02:48.014,1.29859,1.29866
2013.03.11 00:02:50.109,1.29859,1.29865
2013.03.11 00:02:50.348,1.29859,1.29866
2013.03.11 00:02:50.470,1.29861,1.29866
2013.03.11 00:02:50.779,1.29861,1.29869
2013.03.11 00:02:50.898,1.29865,1.2987
2013.03.11 00:02:51.019,1.29864,1.2987
2013.03.11 00:02:51.679,1.29863,1.29871
2013.03.11 00:02:51.740,1.29863,1.29871
2013.03.11 00:02:51.919,1.29863,1.29871
2013.03.11 00:02:52.218,1.29865,1.29869
2013.03.11 00:02:52.694,1.29865,1.29869
2013.03.11 00:02:53.798,1.29865,1.29871
2013.03.11 00:02:54.160,1.29867,1.29873
2013.03.11 00:02:54.229,1.29869,1.29874
2013.03.11 00:02:54.468,1.29869,1.29875
2013.03.11 00:02:55.009,1.29871,1.2988
2013.03.11 00:02:55.488,1.29869,1.29876
2013.03.11 00:02:55.788,1.29869,1.29876
2013.03.11 00:02:56.028,1.29868,1.29876
2013.03.11 00:02:56.782,1.29867,1.29873
2013.03.11 00:02:56.908,1.29867,1.29873
2013.03.11 00:02:57.448,1.29866,1.29873
2013.03.11 00:02:57.798,1.29866,1.29869
2013.03.11 00:02:58.568,1.29865,1.29869
2013.03.11 00:02:59.158,1.29865,1.2987
2013.03.11 00:03:00.077,1.29865,1.29871
2013.03.11 00:03:00.378,1.29868,1.29873
2013.03.11 00:03:00.438,1.2987,1.29875
2013.03.11 00:03:00.678,1.29868,1.29875
2013.03.11 00:03:01.218,1.29867,1.29874
2013.03.11 00:03:01.738,1.29867,1.29874
2013.03.11 00:03:02.443,1.29867,1.29874
2013.03.11 00:03:02.888,1.29867,1.29873
2013.03.11 00:03:03.429,1.29866,1.29873
2013.03.11 00:03:04.207,1.29865,1.29871
2013.03.11 00:03:04.448,1.29863,1.29871
2013.03.11 00:03:04.509,1.29863,1.29868
2013.03.11 00:03:05.109,1.29863,1.29867
2013.03.11 00:03:05.228,1.29859,1.29865
2013.03.11 00:03:05.588,1.29855,1.29862
2013.03.11 00:03:06.142,1.29856,1.29862
2013.03.11 00:03:07.553,1.29857,1.29862
2013.03.11 00:03:08.321,1.29858,1.29862
2013.03.11 00:03:09.838,1.29858,1.29864
2013.03.11 00:03:10.378,1.29861,1.29865
2013.03.11 00:03:10.679,1.29862,1.29868
2013.03.11 00:03:10.798,1.29862,1.29868
2013.03.11 00:03:11.101,1.29862,1.29869
2013.03.11 00:03:11.851,1.2986,1.29868
2013.03.11 00:03:12.398,1.2986,1.29868
2013.03.11 00:03:12.758,1.2986,1.29867
2013.03.11 00:03:13.230,1.29861,1.29867
2013.03.11 00:03:14.208,1.29862,1.29868
2013.03.11 00:03:14.510,1.2986,1.29868
2013.03.11 00:03:14.869,1.29862,1.29865
2013.03.11 00:03:15.408,1.29861,1.29865
2013.03.11 00:03:15.588,1.2986,1.29865
2013.03.11 00:03:23.084,1.2986,1.29866
2013.03.11 00:03:24.090,1.29862,1.29869
2013.03.11 00:03:24.279,1.29862,1.2987
2013.03.11 00:03:24.340,1.29862,1.29869
2013.03.11 00:03:24.399,1.29863,1.29869
2013.03.11 00:03:24.459,1.29864,1.2987
2013.03.11 00:03:24.818,1.29866,1.29872
2013.03.11 00:03:24.939,1.29866,1.29873
2013.03.11 00:03:25.058,1.29868,1.29873
2013.03.11 00:03:25.119,1.29868,1.29875
2013.03.11 00:03:25.300,1.29868,1.29875
2013.03.11 00:03:26.149,1.29868,1.29877
2013.03.11 00:03:26.330,1.29871,1.29876
2013.03.11 00:03:26.400,1.29871,1.29878
2013.03.11 00:03:26.928,1.29873,1.29878
2013.03.11 00:03:27.468,1.29876,1.29882
2013.03.11 00:03:27.888,1.29876,1.29882
2013.03.11 00:03:28.380,1.29876,1.29882
2013.03.11 00:03:29.342,1.29875,1.29881
2013.03.11 00:03:29.528,1.29872,1.2988
2013.03.11 00:03:29.950,1.29875,1.29882
2013.03.11 00:03:31.808,1.29876,1.29882
2013.03.11 00:03:35.228,1.29874,1.2988
2013.03.11 00:03:35.288,1.29873,1.29879
2013.03.11 00:03:35.468,1.29873,1.2988
2013.03.11 00:03:35.770,1.29871,1.29877
2013.03.11 00:03:37.171,1.29872,1.29879
2013.03.11 00:03:38.658,1.29873,1.29881
2013.03.11 00:03:39.003,1.29873,1.29881
2013.03.11 00:03:40.759,1.29876,1.29882
2013.03.11 00:03:48.070,1.29875,1.29882
2013.03.11 00:03:50.790,1.29875,1.29883
2013.03.11 00:04:00.530,1.29875,1.29883
2013.03.11 00:04:01.254,1.29874,1.29881
2013.03.11 00:04:01.379,1.29875,1.29881
2013.03.11 00:04:03.422,1.29874,1.29881
2013.03.11 00:04:03.609,1.29875,1.29881
2013.03.11 00:04:03.728,1.29874,1.29883
2013.03.11 00:04:03.788,1.29874,1.29881
2013.03.11 00:04:03.908,1.29874,1.29882
2013.03.11 00:04:04.278,1.29874,1.2988
2013.03.11 00:04:04.578,1.29875,1.29882
2013.03.11 00:04:13.269,1.29876,1.29882
2013.03.11 00:04:16.350,1.29874,1.29882
2013.03.11 00:04:16.528,1.29872,1.29879
2013.03.11 00:04:16.831,1.29872,1.29878
2013.03.11 00:04:16.900,1.29872,1.29878
2013.03.11 00:04:16.958,1.29873,1.29879
2013.03.11 00:04:17.078,1.29873,1.29879
2013.03.11 00:04:18.936,1.29872,1.29879
2013.03.11 00:04:20.719,1.29872,1.29879
2013.03.11 00:04:29.550,1.29872,1.29879
2013.03.11 00:04:33.003,1.29873,1.29879
2013.03.11 00:04:34.618,1.29873,1.29878
2013.03.11 00:04:35.568,1.29873,1.29878
2013.03.11 00:04:38.209,1.29873,1.29879
2013.03.11 00:04:38.766,1.29873,1.29879
2013.03.11 00:04:39.579,1.29873,1.29879
2013.03.11 00:04:51.270,1.29874,1.29879
2013.03.11 00:04:54.978,1.29872,1.29879
2013.03.11 00:04:55.540,1.29871,1.29878
2013.03.11 00:05:00.838,1.29871,1.29878
2013.03.11 00:05:01.143,1.29874,1.29879
2013.03.11 00:05:04.419,1.29874,1.29881
2013.03.11 00:05:08.038,1.29875,1.2988
2013.03.11 00:05:08.578,1.29873,1.29879
2013.03.11 00:05:10.568,1.29873,1.29878
2013.03.11 00:05:17.319,1.29872,1.29878
2013.03.11 00:05:17.499,1.29872,1.29879
2013.03.11 00:05:17.560,1.29872,1.29879
2013.03.11 00:05:17.679,1.29873,1.29881
2013.03.11 00:05:18.039,1.29874,1.2988
2013.03.11 00:05:18.578,1.29873,1.29878
2013.03.11 00:05:19.118,1.2987,1.29877
2013.03.11 00:05:22.381,1.29871,1.29877
2013.03.11 00:05:22.451,1.29873,1.29879
2013.03.11 00:05:22.818,1.29874,1.29881
2013.03.11 00:05:23.359,1.29874,1.2988
2013.03.11 00:05:23.540,1.29872,1.29878
2013.03.11 00:05:23.669,1.29872,1.29878
2013.03.11 00:05:24.029,1.2987,1.29878
2013.03.11 00:05:24.329,1.29872,1.29878
2013.03.11 00:05:24.568,1.29872,1.29879
2013.03.11 00:05:24.808,1.29872,1.29878
2013.03.11 00:05:29.338,1.29872,1.2988
2013.03.11 00:05:29.518,1.29872,1.29878
2013.03.11 00:05:29.818,1.2987,1.29878
2013.03.11 00:05:31.508,1.29869,1.29877
2013.03.11 00:05:50.509,1.2987,1.29877
2013.03.11 00:06:02.208,1.29869,1.29876
2013.03.11 00:06:02.830,1.2987,1.29877
2013.03.11 00:06:05.848,1.29869,1.29877
2013.03.11 00:06:06.351,1.29871,1.29877
2013.03.11 00:06:07.264,1.29872,1.29878
2013.03.11 00:06:07.352,1.29875,1.29879
2013.03.11 00:06:08.119,1.29873,1.29879
2013.03.11 00:06:08.430,1.29873,1.29879
2013.03.11 00:06:08.609,1.29872,1.29879
2013.03.11 00:06:08.729,1.29872,1.29878
2013.03.11 00:06:09.268,1.29872,1.29877
2013.03.11 00:06:09.689,1.29873,1.29877
2013.03.11 00:06:10.248,1.29874,1.29878
2013.03.11 00:06:12.818,1.2987,1.29878
2013.03.11 00:06:15.899,1.29872,1.29879
2013.03.11 00:06:16.788,1.29873,1.29879
2013.03.11 00:06:18.618,1.29873,1.29881
2013.03.11 00:06:19.493,1.29873,1.29881
2013.03.11 00:06:19.565,1.29873,1.29881
2013.03.11 00:06:23.069,1.29873,1.29881
2013.03.11 00:06:23.608,1.29875,1.29881
2013.03.11 00:06:24.188,1.29876,1.29881
2013.03.11 00:06:24.720,1.29876,1.29881
2013.03.11 00:06:25.262,1.29873,1.2988
2013.03.11 00:06:25.391,1.29872,1.29877
2013.03.11 00:06:25.638,1.29869,1.29876
2013.03.11 00:06:25.760,1.29869,1.29875
2013.03.11 00:06:28.268,1.29869,1.29875
2013.03.11 00:06:28.868,1.29869,1.29875
2013.03.11 00:06:31.379,1.29869,1.29875
2013.03.11 00:06:33.370,1.29867,1.29875
2013.03.11 00:06:33.800,1.29867,1.29875
2013.03.11 00:06:36.919,1.29869,1.29875
2013.03.11 00:06:39.328,1.29869,1.29875
2013.03.11 00:06:42.479,1.29869,1.29875
2013.03.11 00:06:44.609,1.29867,1.29874
2013.03.11 00:06:48.080,1.29867,1.29875
2013.03.11 00:06:50.469,1.29869,1.29875
2013.03.11 00:06:50.652,1.29867,1.29873
2013.03.11 00:06:50.722,1.29867,1.29873
2013.03.11 00:06:52.910,1.29866,1.29874
2013.03.11 00:06:53.070,1.29866,1.29874
2013.03.11 00:06:55.828,1.29866,1.29874
2013.03.11 00:06:58.259,1.29867,1.29875
2013.03.11 00:06:58.802,1.29872,1.29876
2013.03.11 00:06:58.870,1.29872,1.29879
2013.03.11 00:06:59.229,1.29872,1.29881
2013.03.11 00:06:59.348,1.29872,1.2988
2013.03.11 00:07:00.229,1.29873,1.2988
2013.03.11 00:07:07.380,1.29874,1.29881
2013.03.11 00:07:07.642,1.29874,1.29879
2013.03.11 00:07:07.949,1.29875,1.29881
2013.03.11 00:07:08.468,1.29876,1.29881
2013.03.11 00:07:09.037,1.29876,1.29882
2013.03.11 00:07:12.270,1.29876,1.29882
2013.03.11 00:07:22.728,1.29876,1.29882
2013.03.11 00:07:23.237,1.29876,1.29883
2013.03.11 00:07:24.974,1.29876,1.29883
2013.03.11 00:07:27.317,1.29876,1.2988
2013.03.11 00:07:30.228,1.29876,1.29882
2013.03.11 00:07:37.988,1.29876,1.29883
2013.03.11 00:07:44.118,1.29876,1.29883
2013.03.11 00:08:02.457,1.29876,1.29883
2013.03.11 00:08:03.137,1.29876,1.29882
2013.03.11 00:08:04.268,1.29876,1.29882
2013.03.11 00:08:15.794,1.29876,1.29882
2013.03.11 00:08:32.147,1.29876,1.29883
2013.03.11 00:08:32.792,1.29874,1.29881
2013.03.11 00:08:32.862,1.29875,1.29883
2013.03.11 00:08:33.370,1.29875,1.29882
2013.03.11 00:08:43.029,1.29876,1.29883
2013.03.11 00:08:48.728,1.29876,1.29883
2013.03.11 00:08:52.938,1.29876,1.29883
2013.03.11 00:08:59.829,1.29876,1.29882
2013.03.11 00:08:59.888,1.29876,1.29882
2013.03.11 00:09:00.394,1.29876,1.29882
2013.03.11 00:09:00.938,1.29876,1.29883
2013.03.11 00:09:01.572,1.29876,1.29882
2013.03.11 00:09:11.059,1.29874,1.29881
2013.03.11 00:09:11.795,1.29873,1.29879
2013.03.11 00:09:12.108,1.29875,1.29881
2013.03.11 00:09:13.000,1.29875,1.29881
2013.03.11 00:09:14.652,1.29875,1.29881
2013.03.11 00:09:15.863,1.29875,1.29881
2013.03.11 00:09:21.888,1.29875,1.29882
2013.03.11 00:09:24.355,1.29875,1.29882
2013.03.11 00:09:25.989,1.29875,1.29882
2013.03.11 00:09:28.232,1.29875,1.29884
2013.03.11 00:09:28.360,1.29876,1.29883
2013.03.11 00:09:30.779,1.29875,1.29883
2013.03.11 00:09:31.339,1.29876,1.29881
2013.03.11 00:09:44.119,1.29875,1.29881
2013.03.11 00:09:46.301,1.29875,1.29881
2013.03.11 00:09:46.841,1.29875,1.29883
2013.03.11 00:09:47.090,1.29873,1.29878
2013.03.11 00:09:47.660,1.2987,1.29877
2013.03.11 00:09:47.719,1.2987,1.29877
2013.03.11 00:09:48.079,1.2987,1.29876
2013.03.11 00:09:48.319,1.2987,1.29876
2013.03.11 00:09:48.500,1.29868,1.29876
2013.03.11 00:09:48.619,1.29868,1.29875
2013.03.11 00:09:50.210,1.29867,1.29874
2013.03.11 00:09:50.820,1.29869,1.29874
2013.03.11 00:09:52.489,1.29868,1.29874
2013.03.11 00:09:54.549,1.29868,1.29874
2013.03.11 00:09:56.229,1.29868,1.29874
2013.03.11 00:10:00.658,1.29868,1.29874
2013.03.11 00:10:00.978,1.29866,1.29874
2013.03.11 00:10:01.278,1.29866,1.29872
2013.03.11 00:10:02.429,1.29866,1.29872
2013.03.11 00:10:05.289,1.29865,1.29871
2013.03.11 00:10:06.089,1.29866,1.29872
2013.03.11 00:10:06.629,1.29866,1.29873
2013.03.11 00:10:07.159,1.29867,1.29873
2013.03.11 00:10:07.660,1.29866,1.29873
2013.03.11 00:10:08.780,1.29866,1.29873
2013.03.11 00:10:08.900,1.29868,1.29875
2013.03.11 00:10:09.619,1.29868,1.29876
2013.03.11 00:10:11.361,1.29868,1.29875
2013.03.11 00:10:18.711,1.29868,1.29874
2013.03.11 00:10:22.990,1.2987,1.29874
2013.03.11 00:10:26.609,1.29869,1.29873
2013.03.11 00:10:27.149,1.29866,1.29872
2013.03.11 00:10:27.689,1.29867,1.29872
2013.03.11 00:10:28.192,1.29867,1.29873
2013.03.11 00:10:39.279,1.29867,1.29872
2013.03.11 00:10:47.168,1.29867,1.29872
2013.03.11 00:10:50.050,1.29866,1.29872
2013.03.11 00:10:52.134,1.29867,1.29873
2013.03.11 00:10:52.441,1.29867,1.29872
2013.03.11 00:10:54.260,1.29865,1.2987
2013.03.11 00:10:54.561,1.29863,1.2987
2013.03.11 00:10:55.111,1.29862,1.29867
2013.03.11 00:10:55.229,1.29862,1.29867
2013.03.11 00:10:55.770,1.29863,1.29868
2013.03.11 00:10:56.523,1.29864,1.29869
2013.03.11 00:10:57.026,1.29864,1.2987
2013.03.11 00:11:01.159,1.29864,1.29871
2013.03.11 00:11:01.569,1.29864,1.2987
2013.03.11 00:11:08.701,1.29864,1.29869
2013.03.11 00:11:11.059,1.29864,1.29868
2013.03.11 00:11:12.401,1.29864,1.29869
2013.03.11 00:11:16.579,1.29866,1.2987
2013.03.11 00:11:17.529,1.29864,1.2987
2013.03.11 00:11:25.850,1.29866,1.2987
2013.03.11 00:11:26.410,1.29866,1.29871
2013.03.11 00:11:29.969,1.29867,1.29871
2013.03.11 00:11:31.941,1.29867,1.29874
2013.03.11 00:11:32.180,1.29867,1.29874
2013.03.11 00:11:39.610,1.29867,1.29873
2013.03.11 00:11:41.930,1.29867,1.29872
2013.03.11 00:11:42.410,1.29868,1.29874
2013.03.11 00:11:42.471,1.2987,1.29874
2013.03.11 00:11:42.592,1.29869,1.29876
2013.03.11 00:11:43.139,1.29869,1.29877
2013.03.11 00:11:43.650,1.29871,1.29876
2013.03.11 00:11:43.952,1.29869,1.29879
2013.03.11 00:11:44.200,1.29871,1.29878
2013.03.11 00:11:44.739,1.29872,1.29879
2013.03.11 00:11:45.379,1.29873,1.29879
2013.03.11 00:11:45.919,1.29873,1.2988
2013.03.11 00:11:47.309,1.29874,1.2988
2013.03.11 00:11:47.989,1.29875,1.29881
2013.03.11 00:11:48.520,1.29875,1.29882
2013.03.11 00:11:49.389,1.29876,1.29882
2013.03.11 00:11:49.628,1.29876,1.29883
2013.03.11 00:11:50.039,1.29877,1.29884
2013.03.11 00:11:53.301,1.29878,1.29884
2013.03.11 00:11:54.229,1.29879,1.29885
2013.03.11 00:11:54.529,1.29882,1.29889
2013.03.11 00:11:55.069,1.29884,1.2989
2013.03.11 00:11:55.969,1.29883,1.2989
2013.03.11 00:11:56.329,1.29883,1.2989
2013.03.11 00:12:03.981,1.29883,1.2989
2013.03.11 00:12:06.289,1.29883,1.29889
2013.03.11 00:12:07.990,1.29881,1.29888
2013.03.11 00:12:08.350,1.29881,1.29887
2013.03.11 00:12:10.200,1.29883,1.29889
2013.03.11 00:12:10.732,1.29883,1.29888
2013.03.11 00:12:11.240,1.29881,1.29888
2013.03.11 00:12:11.609,1.2988,1.29887
2013.03.11 00:12:19.020,1.29881,1.29888
2013.03.11 00:12:21.550,1.29882,1.29888
2013.03.11 00:12:27.149,1.29882,1.29888
2013.03.11 00:12:30.813,1.29882,1.29888
2013.03.11 00:12:31.489,1.29882,1.29888
2013.03.11 00:12:31.549,1.29883,1.29889
2013.03.11 00:12:31.609,1.29883,1.29889
2013.03.11 00:12:32.150,1.29884,1.29889
2013.03.11 00:12:32.679,1.29885,1.29891
2013.03.11 00:12:32.738,1.29887,1.29891
2013.03.11 00:12:33.260,1.29886,1.29891
2013.03.11 00:12:33.859,1.29885,1.29891
2013.03.11 00:12:34.409,1.29887,1.29891
2013.03.11 00:12:34.529,1.29887,1.29892
2013.03.11 00:12:35.370,1.29887,1.29891
2013.03.11 00:12:37.209,1.29887,1.29892
2013.03.11 00:12:37.739,1.29887,1.29891
2013.03.11 00:12:37.798,1.29885,1.29891
2013.03.11 00:12:43.539,1.29885,1.29891
2013.03.11 00:12:44.081,1.29885,1.29891
2013.03.11 00:12:44.730,1.29885,1.29891
2013.03.11 00:12:46.131,1.29885,1.29892
2013.03.11 00:12:46.990,1.29885,1.29889
2013.03.11 00:12:47.170,1.29884,1.29889
2013.03.11 00:12:47.293,1.29881,1.29889
2013.03.11 00:12:47.360,1.29881,1.29889
2013.03.11 00:12:48.068,1.29881,1.29889
2013.03.11 00:12:49.211,1.29881,1.29889
2013.03.11 00:12:50.429,1.29881,1.29889
2013.03.11 00:12:53.720,1.29881,1.29889
2013.03.11 00:12:55.696,1.29881,1.29889
2013.03.11 00:12:56.011,1.29882,1.29889
2013.03.11 00:12:56.129,1.29882,1.29889
2013.03.11 00:12:56.640,1.29884,1.29889
2013.03.11 00:13:00.316,1.29884,1.29889
2013.03.11 00:13:01.330,1.29884,1.29889
2013.03.11 00:13:01.860,1.29884,1.29889
2013.03.11 00:13:03.230,1.29884,1.29889
2013.03.11 00:13:05.090,1.29884,1.2989
2013.03.11 00:13:05.629,1.29885,1.2989
2013.03.11 00:13:06.162,1.29885,1.29889
2013.03.11 00:13:06.690,1.29884,1.29889
2013.03.11 00:13:08.619,1.29885,1.29889
2013.03.11 00:13:09.131,1.29885,1.29889
2013.03.11 00:13:09.489,1.29883,1.29889
2013.03.11 00:13:09.609,1.29884,1.29889
2013.03.11 00:13:11.700,1.29884,1.29888
2013.03.11 00:13:22.879,1.29883,1.29888
2013.03.11 00:13:25.726,1.29881,1.29886
2013.03.11 00:13:27.239,1.2988,1.29886
2013.03.11 00:13:27.431,1.2988,1.29886
2013.03.11 00:13:28.009,1.2988,1.29886
2013.03.11 00:13:28.310,1.29878,1.29886
2013.03.11 00:13:29.270,1.29879,1.29887
2013.03.11 00:13:39.171,1.29879,1.29886
2013.03.11 00:13:39.699,1.29879,1.29886
2013.03.11 00:13:51.709,1.2988,1.29886
2013.03.11 00:13:54.989,1.29878,1.29886
2013.03.11 00:13:55.899,1.29878,1.29886
2013.03.11 00:13:56.321,1.29878,1.29884
2013.03.11 00:13:56.680,1.29879,1.29884
2013.03.11 00:13:57.218,1.29879,1.29886
2013.03.11 00:13:58.629,1.29879,1.29886
2013.03.11 00:14:08.269,1.29877,1.29885
2013.03.11 00:14:08.672,1.29877,1.29884
2013.03.11 00:14:09.240,1.29877,1.29884
2013.03.11 00:14:14.379,1.29877,1.29884
2013.03.11 00:14:24.521,1.29877,1.29884
2013.03.11 00:14:24.640,1.29877,1.29884
2013.03.11 00:14:25.891,1.29877,1.29884
2013.03.11 00:14:27.704,1.29877,1.29884
2013.03.11 00:14:28.119,1.29877,1.29884
2013.03.11 00:14:30.349,1.29876,1.29884
2013.03.11 00:14:34.790,1.29876,1.29884
2013.03.11 00:14:35.310,1.29877,1.29884
