Time,Bid,Ask
2013.03.06 00:09:45.570,1.30481,1.30486
2013.03.06 00:09:45.931,1.30484,1.30492
2013.03.06 00:09:46.051,1.30486,1.30492
2013.03.06 00:09:46.580,1.30486,1.30492
2013.03.06 00:09:48.381,1.30484,1.30492
2013.03.06 00:09:48.979,1.30484,1.30492
2013.03.06 00:09:51.271,1.30486,1.30492
2013.03.06 00:09:56.272,1.30486,1.30493
2013.03.06 00:09:57.721,1.30486,1.30493
2013.03.06 00:10:00.269,1.30485,1.30492
2013.03.06 00:10:00.393,1.30486,1.30494
2013.03.06 00:10:00.580,1.3049,1.30496
2013.03.06 00:10:00.702,1.3049,1.30496
2013.03.06 00:10:00.830,1.3049,1.30499
2013.03.06 00:10:01.010,1.30489,1.30497
2013.03.06 00:10:01.371,1.30491,1.30499
2013.03.06 00:10:01.431,1.30493,1.30499
2013.03.06 00:10:01.552,1.30493,1.30499
2013.03.06 00:10:01.672,1.30495,1.30502
2013.03.06 00:10:02.393,1.30495,1.30502
2013.03.06 00:10:02.520,1.30495,1.30501
2013.03.06 00:10:02.900,1.30493,1.30501
2013.03.06 00:10:06.919,1.30494,1.30501
2013.03.06 00:10:08.773,1.30496,1.30501
2013.03.06 00:10:09.081,1.30499,1.30502
2013.03.06 00:10:09.442,1.30499,1.30503
2013.03.06 00:10:11.071,1.30498,1.30506
2013.03.06 00:10:11.190,1.30499,1.30505
2013.03.06 00:10:11.813,1.30499,1.30505
2013.03.06 00:10:12.062,1.30498,1.30503
2013.03.06 00:10:12.372,1.30497,1.30501
2013.03.06 00:10:12.742,1.30495,1.30501
2013.03.06 00:10:13.290,1.30495,1.30501
2013.03.06 00:10:13.810,1.30492,1.305
2013.03.06 00:10:14.321,1.30492,1.305
2013.03.06 00:10:14.565,1.30492,1.30497
2013.03.06 00:10:14.692,1.30489,1.30496
2013.03.06 00:10:15.062,1.30486,1.30492
2013.03.06 00:10:15.124,1.30486,1.3049
2013.03.06 00:10:15.313,1.30481,1.30487
2013.03.06 00:10:15.622,1.30477,1.30484
2013.03.06 00:10:15.930,1.30479,1.30485
2013.03.06 00:10:17.359,1.30479,1.30484
2013.03.06 00:10:17.480,1.30479,1.30484
2013.03.06 00:10:17.539,1.30479,1.30486
2013.03.06 00:10:17.721,1.30481,1.30488
2013.03.06 00:10:17.840,1.30481,1.30488
2013.03.06 00:10:17.900,1.30481,1.30488
2013.03.06 00:10:18.649,1.30479,1.30486
2013.03.06 00:10:19.629,1.30479,1.30486
2013.03.06 00:10:22.970,1.3048,1.30487
2013.03.06 00:10:23.031,1.3048,1.30487
2013.03.06 00:10:24.620,1.3048,1.30487
2013.03.06 00:10:24.860,1.3048,1.30486
2013.03.06 00:10:26.923,1.30483,1.3049
2013.03.06 00:10:27.111,1.30483,1.3049
2013.03.06 00:10:40.902,1.30482,1.3049
2013.03.06 00:10:44.989,1.30483,1.3049
2013.03.06 00:10:46.210,1.30483,1.3049
2013.03.06 00:10:46.572,1.30483,1.3049
2013.03.06 00:10:47.190,1.30483,1.3049
2013.03.06 00:10:47.251,1.30484,1.30491
2013.03.06 00:10:47.312,1.30484,1.30491
2013.03.06 00:10:47.383,1.30485,1.30491
2013.03.06 00:10:47.930,1.30486,1.30492
2013.03.06 00:10:49.660,1.30485,1.30492
2013.03.06 00:10:49.781,1.30484,1.3049
2013.03.06 00:10:49.911,1.30484,1.3049
2013.03.06 00:10:50.456,1.30484,1.3049
2013.03.06 00:11:07.160,1.30484,1.30492
2013.03.06 00:11:07.931,1.30484,1.30492
2013.03.06 00:11:16.726,1.30484,1.30492
2013.03.06 00:11:42.590,1.30483,1.3049
2013.03.06 00:11:49.771,1.30483,1.3049
2013.03.06 00:12:01.601,1.30484,1.3049
2013.03.06 00:12:05.320,1.30483,1.3049
2013.03.06 00:12:05.687,1.30483,1.30488
2013.03.06 00:12:15.170,1.30483,1.30488
2013.03.06 00:12:15.351,1.30481,1.30488
2013.03.06 00:12:15.473,1.30478,1.30485
2013.03.06 00:12:15.602,1.30476,1.30481
2013.03.06 00:12:16.021,1.30473,1.30481
2013.03.06 00:12:20.110,1.30472,1.3048
2013.03.06 00:12:40.650,1.30473,1.30481
2013.03.06 00:12:42.091,1.3047,1.30477
2013.03.06 00:12:42.571,1.30469,1.30475
2013.03.06 00:12:42.690,1.30469,1.30476
2013.03.06 00:12:44.752,1.30471,1.30475
2013.03.06 00:12:45.180,1.30471,1.30478
2013.03.06 00:12:45.951,1.3047,1.30477
2013.03.06 00:12:52.171,1.3047,1.30477
2013.03.06 00:12:52.290,1.3047,1.30477
2013.03.06 00:12:52.871,1.30472,1.30479
2013.03.06 00:12:56.731,1.30472,1.3048
2013.03.06 00:12:56.850,1.30472,1.3048
2013.03.06 00:12:58.731,1.30472,1.3048
2013.03.06 00:13:02.593,1.30472,1.3048
2013.03.06 00:13:02.900,1.30473,1.30482
2013.03.06 00:13:08.400,1.30473,1.30482
2013.03.06 00:13:17.634,1.30471,1.30478
2013.03.06 00:13:17.704,1.3047,1.30478
2013.03.06 00:13:18.010,1.30469,1.30475
2013.03.06 00:13:18.190,1.30468,1.30473
2013.03.06 00:13:18.490,1.30465,1.30471
2013.03.06 00:13:19.040,1.30464,1.30471
2013.03.06 00:13:25.781,1.30465,1.30471
2013.03.06 00:13:30.182,1.30465,1.30471
2013.03.06 00:13:41.151,1.30465,1.30472
2013.03.06 00:13:47.505,1.30464,1.30471
2013.03.06 00:13:49.651,1.30464,1.30471
2013.03.06 00:13:52.077,1.30464,1.30471
2013.03.06 00:13:59.260,1.30464,1.30471
2013.03.06 00:13:59.321,1.30465,1.30472
2013.03.06 00:14:11.733,1.30464,1.30471
2013.03.06 00:14:26.242,1.30465,1.30473
2013.03.06 00:14:30.370,1.30465,1.30472
2013.03.06 00:14:32.390,1.30465,1.30472
2013.03.06 00:14:46.371,1.30465,1.30472
2013.03.06 00:14:48.521,1.30464,1.30471
2013.03.06 00:14:53.301,1.30466,1.30471
2013.03.06 00:14:57.529,1.30464,1.30471
2013.03.06 00:15:01.295,1.30466,1.30473
2013.03.06 00:15:01.601,1.30466,1.30473
2013.03.06 00:15:03.312,1.30466,1.30471
2013.03.06 00:15:04.292,1.30466,1.30471
2013.03.06 00:15:05.650,1.30466,1.30471
2013.03.06 00:15:09.363,1.30466,1.30471
2013.03.06 00:15:13.170,1.30466,1.30471
2013.03.06 00:15:13.731,1.30465,1.30471
2013.03.06 00:15:16.448,1.30467,1.30471
2013.03.06 00:15:18.681,1.30467,1.30471
2013.03.06 00:15:19.701,1.30465,1.30471
2013.03.06 00:15:24.698,1.30465,1.30471
2013.03.06 00:15:35.210,1.30467,1.30473
2013.03.06 00:15:37.968,1.30467,1.30472
2013.03.06 00:15:38.529,1.30467,1.30473
2013.03.06 00:15:40.480,1.30467,1.30474
2013.03.06 00:15:42.302,1.30467,1.30475
2013.03.06 00:15:42.361,1.30469,1.30475
2013.03.06 00:15:42.482,1.30471,1.30478
2013.03.06 00:15:42.541,1.30472,1.30479
2013.03.06 00:15:42.662,1.30472,1.30481
2013.03.06 00:15:43.031,1.30475,1.30483
2013.03.06 00:15:43.211,1.30475,1.30483
2013.03.06 00:15:49.952,1.30476,1.30483
2013.03.06 00:15:50.253,1.3048,1.30487
2013.03.06 00:15:50.562,1.30482,1.3049
2013.03.06 00:15:50.622,1.30482,1.30491
2013.03.06 00:15:51.163,1.30487,1.30492
2013.03.06 00:16:02.210,1.30485,1.30492
2013.03.06 00:16:02.331,1.30485,1.30492
2013.03.06 00:16:02.690,1.30485,1.30493
2013.03.06 00:16:09.149,1.30487,1.30493
2013.03.06 00:16:09.715,1.30487,1.30493
2013.03.06 00:16:10.878,1.30488,1.30495
2013.03.06 00:16:11.001,1.30488,1.30495
2013.03.06 00:16:11.361,1.30488,1.30497
2013.03.06 00:16:11.545,1.30491,1.30498
2013.03.06 00:16:11.672,1.30492,1.305
2013.03.06 00:16:11.731,1.30492,1.305
2013.03.06 00:16:12.272,1.30491,1.30499
2013.03.06 00:16:12.510,1.30495,1.305
2013.03.06 00:16:12.978,1.30496,1.305
2013.03.06 00:16:14.211,1.30495,1.305
2013.03.06 00:16:14.841,1.30495,1.305
2013.03.06 00:16:15.351,1.30495,1.30501
2013.03.06 00:16:22.152,1.30495,1.30501
2013.03.06 00:16:29.091,1.30495,1.30501
2013.03.06 00:16:32.953,1.30495,1.30502
2013.03.06 00:16:42.091,1.30495,1.30502
2013.03.06 00:16:45.287,1.30495,1.30501
2013.03.06 00:16:49.328,1.30494,1.30502
2013.03.06 00:16:49.404,1.30494,1.30502
2013.03.06 00:16:49.851,1.30494,1.305
2013.03.06 00:16:50.091,1.30495,1.305
2013.03.06 00:16:55.991,1.30493,1.30501
2013.03.06 00:16:56.530,1.30495,1.30501
2013.03.06 00:17:01.985,1.30495,1.30502
2013.03.06 00:17:09.240,1.30495,1.30501
2013.03.06 00:17:11.901,1.30495,1.30501
2013.03.06 00:17:12.150,1.30494,1.30501
2013.03.06 00:17:14.320,1.30494,1.30501
2013.03.06 00:17:29.041,1.30494,1.30501
2013.03.06 00:17:34.671,1.30494,1.30501
2013.03.06 00:17:37.422,1.30494,1.30501
2013.03.06 00:17:43.290,1.30494,1.30502
2013.03.06 00:17:43.885,1.30494,1.30501
2013.03.06 00:17:54.090,1.30494,1.30502
2013.03.06 00:17:55.301,1.30494,1.30502
2013.03.06 00:17:56.097,1.30492,1.305
2013.03.06 00:17:56.640,1.30491,1.305
2013.03.06 00:18:01.020,1.30491,1.30499
2013.03.06 00:18:01.561,1.3049,1.30496
2013.03.06 00:18:01.992,1.30488,1.30494
2013.03.06 00:18:02.110,1.30488,1.30494
2013.03.06 00:18:03.931,1.30488,1.30494
2013.03.06 00:18:04.480,1.30489,1.30495
2013.03.06 00:18:09.131,1.30488,1.30494
2013.03.06 00:18:12.021,1.30488,1.30494
2013.03.06 00:18:12.323,1.30488,1.30494
2013.03.06 00:18:12.452,1.30487,1.30492
2013.03.06 00:18:12.631,1.30485,1.30492
2013.03.06 00:18:12.813,1.30484,1.3049
2013.03.06 00:18:15.264,1.30485,1.30492
2013.03.06 00:18:15.331,1.30485,1.30492
2013.03.06 00:18:16.283,1.30485,1.30494
2013.03.06 00:18:18.121,1.30485,1.30494
2013.03.06 00:18:18.670,1.30485,1.30494
2013.03.06 00:18:21.091,1.30485,1.30494
2013.03.06 00:18:21.271,1.30485,1.30494
2013.03.06 00:18:22.001,1.30485,1.30492
2013.03.06 00:18:33.937,1.30485,1.30493
2013.03.06 00:18:41.242,1.30485,1.30493
2013.03.06 00:18:53.552,1.30485,1.30493
2013.03.06 00:18:54.242,1.30485,1.30494
2013.03.06 00:18:54.751,1.30485,1.30493
2013.03.06 00:18:55.711,1.30485,1.30493
2013.03.06 00:19:01.108,1.30485,1.30493
2013.03.06 00:19:14.042,1.30484,1.30493
2013.03.06 00:19:14.591,1.30484,1.30493
2013.03.06 00:19:17.965,1.30484,1.30493
2013.03.06 00:19:21.081,1.30484,1.30493
2013.03.06 00:19:23.597,1.30484,1.30491
2013.03.06 00:19:23.662,1.30483,1.3049
2013.03.06 00:19:24.021,1.30483,1.30489
2013.03.06 00:19:24.262,1.30483,1.30489
2013.03.06 00:19:32.931,1.30481,1.30489
2013.03.06 00:19:38.531,1.30483,1.30489
2013.03.06 00:19:38.591,1.30483,1.30489
2013.03.06 00:19:39.262,1.30482,1.30489
2013.03.06 00:19:41.181,1.30481,1.30489
2013.03.06 00:19:48.662,1.30481,1.30489
2013.03.06 00:19:51.801,1.30482,1.30489
2013.03.06 00:19:54.091,1.30482,1.30489
2013.03.06 00:20:10.012,1.30481,1.30489
2013.03.06 00:20:10.783,1.30481,1.30489
2013.03.06 00:20:12.093,1.30483,1.30491
2013.03.06 00:20:12.603,1.30483,1.30491
2013.03.06 00:20:41.182,1.30483,1.30489
2013.03.06 00:20:42.571,1.30483,1.3049
2013.03.06 00:20:43.147,1.30484,1.30491
2013.03.06 00:20:43.672,1.30484,1.30493
2013.03.06 00:20:47.277,1.30485,1.30493
2013.03.06 00:20:49.606,1.30485,1.30493
2013.03.06 00:21:02.183,1.30484,1.30493
2013.03.06 00:21:08.154,1.30484,1.30493
2013.03.06 00:21:13.332,1.30484,1.30492
2013.03.06 00:21:14.613,1.30484,1.30493
2013.03.06 00:21:15.301,1.30485,1.30493
2013.03.06 00:21:16.041,1.30485,1.30493
2013.03.06 00:21:20.612,1.30484,1.30493
2013.03.06 00:21:21.331,1.30484,1.30493
2013.03.06 00:22:02.790,1.30484,1.30492
2013.03.06 00:22:03.573,1.30484,1.3049
2013.03.06 00:22:04.262,1.30484,1.3049
2013.03.06 00:22:04.444,1.30483,1.30488
2013.03.06 00:22:04.752,1.30482,1.30486
2013.03.06 00:22:06.752,1.30482,1.30486
2013.03.06 00:22:07.172,1.30479,1.30484
2013.03.06 00:22:07.353,1.3048,1.30486
2013.03.06 00:22:07.533,1.30483,1.3049
2013.03.06 00:22:07.902,1.30483,1.3049
2013.03.06 00:22:10.631,1.30483,1.3049
2013.03.06 00:22:18.696,1.30483,1.3049
2013.03.06 00:22:20.451,1.30483,1.30488
2013.03.06 00:22:23.024,1.30483,1.30489
2013.03.06 00:22:24.371,1.30483,1.30488
2013.03.06 00:22:25.985,1.30483,1.30489
2013.03.06 00:22:30.616,1.30483,1.3049
2013.03.06 00:22:30.744,1.30484,1.30491
2013.03.06 00:22:32.082,1.30487,1.30493
2013.03.06 00:22:33.235,1.30487,1.30493
2013.03.06 00:22:43.652,1.30487,1.30494
2013.03.06 00:22:45.112,1.30488,1.30495
2013.03.06 00:22:45.174,1.30489,1.30495
2013.03.06 00:22:45.363,1.30492,1.30499
2013.03.06 00:22:45.422,1.30493,1.305
2013.03.06 00:22:45.671,1.30493,1.30501
2013.03.06 00:22:58.282,1.30495,1.30502
2013.03.06 00:23:10.765,1.30497,1.30502
2013.03.06 00:23:10.954,1.30498,1.30505
2013.03.06 00:23:11.083,1.30498,1.30504
2013.03.06 00:23:12.752,1.30498,1.30505
2013.03.06 00:23:19.382,1.30496,1.30505
2013.03.06 00:23:19.502,1.30495,1.30503
2013.03.06 00:23:19.862,1.30496,1.30503
2013.03.06 00:23:26.722,1.30495,1.30503
2013.03.06 00:23:57.202,1.30495,1.30503
2013.03.06 00:24:10.165,1.30496,1.30504
2013.03.06 00:24:12.751,1.30496,1.30504
2013.03.06 00:24:21.543,1.30496,1.30502
2013.03.06 00:24:21.602,1.30494,1.30502
2013.03.06 00:25:21.560,1.30493,1.30502
2013.03.06 00:25:47.366,1.30493,1.30501
2013.03.06 00:25:48.081,1.30493,1.30501
2013.03.06 00:26:16.272,1.30495,1.30503
2013.03.06 00:26:16.513,1.30498,1.30503
2013.03.06 00:26:17.472,1.30496,1.30504
2013.03.06 00:26:19.182,1.30499,1.30504
2013.03.06 00:26:19.243,1.305,1.30506
2013.03.06 00:26:19.423,1.30501,1.30507
2013.03.06 00:26:19.494,1.30503,1.30509
2013.03.06 00:26:19.682,1.30503,1.30509
2013.03.06 00:26:20.982,1.30503,1.30509
2013.03.06 00:26:22.262,1.30503,1.30509
2013.03.06 00:26:49.543,1.30503,1.30509
2013.03.06 00:26:50.063,1.30502,1.30509
2013.03.06 00:26:50.602,1.30502,1.30508
2013.03.06 00:26:56.164,1.30501,1.30508
2013.03.06 00:27:02.118,1.30501,1.30508
2013.03.06 00:27:08.112,1.30501,1.30508
2013.03.06 00:27:13.903,1.30502,1.3051
2013.03.06 00:27:17.082,1.30503,1.3051
2013.03.06 00:27:27.074,1.30506,1.30512
2013.03.06 00:27:27.263,1.30508,1.30514
2013.03.06 00:27:27.384,1.30508,1.30514
2013.03.06 00:27:27.505,1.30507,1.30514
2013.03.06 00:27:27.814,1.30506,1.30513
2013.03.06 00:27:28.182,1.30504,1.30512
2013.03.06 00:27:30.303,1.30505,1.30512
2013.03.06 00:27:31.384,1.30503,1.30509
2013.03.06 00:27:31.922,1.30502,1.30509
2013.03.06 00:27:33.802,1.30503,1.30509
2013.03.06 00:27:35.953,1.30502,1.30509
2013.03.06 00:27:45.983,1.30504,1.3051
2013.03.06 00:27:46.042,1.30505,1.30509
2013.03.06 00:27:47.983,1.30504,1.30511
2013.03.06 00:27:48.522,1.30504,1.30509
2013.03.06 00:27:49.062,1.30504,1.30509
2013.03.06 00:27:54.832,1.30504,1.30509
2013.03.06 00:28:01.853,1.30503,1.30509
2013.03.06 00:28:09.782,1.30504,1.30511
2013.03.06 00:28:11.658,1.30504,1.30511
2013.03.06 00:28:11.823,1.30504,1.30511
2013.03.06 00:28:16.331,1.30504,1.30511
2013.03.06 00:28:16.765,1.30506,1.30513
2013.03.06 00:28:16.893,1.30507,1.30513
2013.03.06 00:28:23.133,1.30506,1.30513
2013.03.06 00:28:23.262,1.30506,1.30513
2013.03.06 00:28:23.982,1.30505,1.30513
2013.03.06 00:28:26.332,1.30505,1.30513
2013.03.06 00:28:28.752,1.30505,1.30513
2013.03.06 00:28:30.963,1.30505,1.30512
2013.03.06 00:28:35.693,1.30505,1.30512
2013.03.06 00:28:43.560,1.30504,1.30512
2013.03.06 00:28:47.942,1.30505,1.30512
2013.03.06 00:28:50.573,1.30505,1.30513
2013.03.06 00:28:50.821,1.30505,1.30513
2013.03.06 00:29:01.713,1.30504,1.30511
2013.03.06 00:29:02.218,1.30504,1.30511
2013.03.06 00:29:03.082,1.30504,1.30511
2013.03.06 00:29:03.612,1.30504,1.30511
2013.03.06 00:29:04.146,1.30504,1.30511
2013.03.06 00:29:05.832,1.30504,1.30511
2013.03.06 00:29:10.762,1.30504,1.30512
2013.03.06 00:29:12.562,1.30504,1.30513
2013.03.06 00:29:12.863,1.30504,1.30513
2013.03.06 00:29:13.873,1.30504,1.3051
2013.03.06 00:29:14.433,1.30503,1.3051
2013.03.06 00:29:19.465,1.30503,1.3051
2013.03.06 00:29:19.783,1.30503,1.3051
2013.03.06 00:29:19.843,1.30503,1.3051
2013.03.06 00:29:21.187,1.30502,1.30508
2013.03.06 00:29:21.673,1.30502,1.30508
2013.03.06 00:29:22.332,1.30504,1.3051
2013.03.06 00:29:22.882,1.30504,1.3051
2013.03.06 00:29:24.331,1.30504,1.3051
2013.03.06 00:29:25.342,1.30504,1.3051
2013.03.06 00:29:27.492,1.30504,1.3051
2013.03.06 00:29:28.055,1.30504,1.3051
2013.03.06 00:29:29.003,1.30504,1.3051
2013.03.06 00:29:31.724,1.30504,1.30511
2013.03.06 00:29:32.452,1.30504,1.30511
2013.03.06 00:29:32.632,1.30504,1.30511
2013.03.06 00:29:34.033,1.30504,1.30511
2013.03.06 00:29:34.514,1.30504,1.30508
2013.03.06 00:29:35.479,1.30503,1.30509
2013.03.06 00:29:35.793,1.30505,1.30512
2013.03.06 00:29:35.913,1.30508,1.30513
2013.03.06 00:29:35.973,1.30508,1.30515
2013.03.06 00:29:36.093,1.30507,1.30514
2013.03.06 00:29:36.214,1.30506,1.30512
2013.03.06 00:29:37.544,1.30506,1.30512
2013.03.06 00:29:39.473,1.30505,1.30512
2013.03.06 00:29:39.654,1.30504,1.30511
