Time,Bid,Ask
2013.03.05 00:06:02.325,1.30323,1.30331
2013.03.05 00:06:02.505,1.30325,1.30331
2013.03.05 00:06:03.025,1.30326,1.30332
2013.03.05 00:06:03.544,1.30327,1.30333
2013.03.05 00:06:08.586,1.3033,1.30337
2013.03.05 00:06:21.354,1.30331,1.30338
2013.03.05 00:06:24.112,1.30331,1.30339
2013.03.05 00:06:26.564,1.30332,1.3034
2013.03.05 00:06:27.235,1.30332,1.3034
2013.03.05 00:06:28.896,1.30332,1.30339
2013.03.05 00:06:39.613,1.30331,1.30339
2013.03.05 00:06:41.924,1.30331,1.30338
2013.03.05 00:06:44.546,1.30331,1.30338
2013.03.05 00:06:47.116,1.30331,1.30337
2013.03.05 00:06:47.597,1.30331,1.30336
2013.03.05 00:06:47.667,1.30329,1.30335
2013.03.05 00:06:48.175,1.30328,1.30334
2013.03.05 00:06:48.525,1.30328,1.30334
2013.03.05 00:06:49.996,1.30328,1.30334
2013.03.05 00:06:50.115,1.30328,1.30334
2013.03.05 00:06:51.355,1.3033,1.30336
2013.03.05 00:06:51.475,1.3033,1.30336
2013.03.05 00:06:54.007,1.30331,1.30337
2013.03.05 00:06:59.266,1.30329,1.30335
2013.03.05 00:06:59.506,1.30325,1.30332
2013.03.05 00:06:59.637,1.30323,1.3033
2013.03.05 00:06:59.885,1.3032,1.30329
2013.03.05 00:07:00.068,1.30321,1.30328
2013.03.05 00:07:00.615,1.30321,1.30329
2013.03.05 00:07:00.925,1.30325,1.30329
2013.03.05 00:07:01.105,1.30323,1.30329
2013.03.05 00:07:02.155,1.30323,1.30329
2013.03.05 00:07:03.436,1.30323,1.3033
2013.03.05 00:07:04.047,1.30324,1.3033
2013.03.05 00:07:04.176,1.30325,1.3033
2013.03.05 00:07:04.476,1.30327,1.30335
2013.03.05 00:07:05.005,1.30329,1.30335
2013.03.05 00:07:06.006,1.3033,1.30337
2013.03.05 00:07:06.066,1.30332,1.30337
2013.03.05 00:07:06.436,1.30333,1.30339
2013.03.05 00:07:06.975,1.30333,1.30339
2013.03.05 00:07:07.519,1.30331,1.30339
2013.03.05 00:07:10.668,1.30331,1.30337
2013.03.05 00:07:11.205,1.3033,1.30337
2013.03.05 00:07:12.758,1.3033,1.30336
2013.03.05 00:07:12.947,1.30329,1.30336
2013.03.05 00:07:13.078,1.30329,1.30335
2013.03.05 00:07:13.625,1.30328,1.30333
2013.03.05 00:07:14.117,1.30329,1.30334
2013.03.05 00:07:14.305,1.30329,1.30334
2013.03.05 00:07:14.606,1.3033,1.30336
2013.03.05 00:07:15.035,1.3033,1.30336
2013.03.05 00:07:15.337,1.30329,1.30336
2013.03.05 00:07:15.695,1.30328,1.30336
2013.03.05 00:07:16.227,1.30328,1.30334
2013.03.05 00:07:16.811,1.30326,1.30334
2013.03.05 00:07:17.116,1.30326,1.30333
2013.03.05 00:07:18.500,1.30322,1.3033
2013.03.05 00:07:18.807,1.30325,1.30329
2013.03.05 00:07:18.865,1.30324,1.30331
2013.03.05 00:07:19.225,1.30325,1.30331
2013.03.05 00:07:22.904,1.30326,1.30332
2013.03.05 00:07:24.927,1.30327,1.30333
2013.03.05 00:07:24.996,1.30328,1.30334
2013.03.05 00:07:25.058,1.3033,1.30334
2013.03.05 00:07:25.187,1.30329,1.30336
2013.03.05 00:07:25.256,1.3033,1.30336
2013.03.05 00:07:25.558,1.3033,1.30337
2013.03.05 00:07:25.936,1.30331,1.30338
2013.03.05 00:07:26.236,1.30331,1.30339
2013.03.05 00:07:26.297,1.30333,1.30339
2013.03.05 00:07:26.605,1.30333,1.3034
2013.03.05 00:07:38.557,1.30333,1.30341
2013.03.05 00:07:38.916,1.30337,1.30342
2013.03.05 00:07:39.106,1.30335,1.30341
2013.03.05 00:07:39.166,1.30333,1.30341
2013.03.05 00:07:39.226,1.30331,1.30339
2013.03.05 00:07:39.407,1.3033,1.30338
2013.03.05 00:07:39.955,1.30329,1.30337
2013.03.05 00:07:46.123,1.30329,1.30337
2013.03.05 00:07:48.975,1.30331,1.30338
2013.03.05 00:07:49.516,1.30329,1.30336
2013.03.05 00:07:50.217,1.30331,1.30339
2013.03.05 00:07:50.406,1.30331,1.30337
2013.03.05 00:07:50.965,1.30331,1.30338
2013.03.05 00:07:51.494,1.30331,1.30337
2013.03.05 00:07:58.706,1.3033,1.30336
2013.03.05 00:07:59.245,1.30329,1.30336
2013.03.05 00:08:09.997,1.3033,1.30336
2013.03.05 00:08:10.540,1.30333,1.30337
2013.03.05 00:08:12.027,1.30331,1.30337
2013.03.05 00:08:12.266,1.30331,1.30337
2013.03.05 00:08:13.666,1.30329,1.30336
2013.03.05 00:08:20.905,1.30329,1.30336
2013.03.05 00:08:21.450,1.30329,1.30335
2013.03.05 00:08:21.655,1.30329,1.30335
2013.03.05 00:08:26.585,1.30327,1.30333
2013.03.05 00:08:26.896,1.30325,1.30333
2013.03.05 00:08:27.020,1.30325,1.30333
2013.03.05 00:08:27.566,1.30327,1.30335
2013.03.05 00:08:28.225,1.30327,1.30335
2013.03.05 00:08:29.456,1.30327,1.30334
2013.03.05 00:08:30.601,1.30328,1.30335
2013.03.05 00:08:33.431,1.30328,1.30335
2013.03.05 00:08:48.616,1.3033,1.30336
2013.03.05 00:08:58.516,1.30329,1.30336
2013.03.05 00:09:04.777,1.30329,1.30335
2013.03.05 00:09:05.685,1.30328,1.30335
2013.03.05 00:09:21.225,1.30328,1.30336
2013.03.05 00:09:25.147,1.30328,1.30335
2013.03.05 00:09:35.735,1.30328,1.30335
2013.03.05 00:09:36.286,1.30328,1.30336
2013.03.05 00:09:44.845,1.30329,1.30336
2013.03.05 00:09:45.686,1.30329,1.30337
2013.03.05 00:09:45.806,1.30329,1.30336
2013.03.05 00:09:45.927,1.30327,1.30332
2013.03.05 00:09:46.165,1.30325,1.30332
2013.03.05 00:09:46.675,1.30325,1.3033
2013.03.05 00:09:47.875,1.30325,1.30331
2013.03.05 00:09:48.640,1.30325,1.3033
2013.03.05 00:09:50.875,1.30325,1.30331
2013.03.05 00:09:52.305,1.30325,1.3033
2013.03.05 00:09:52.864,1.30325,1.30331
2013.03.05 00:09:53.415,1.30325,1.3033
2013.03.05 00:09:53.988,1.30325,1.30331
2013.03.05 00:09:54.545,1.30325,1.3033
2013.03.05 00:09:55.184,1.30325,1.30331
2013.03.05 00:09:55.696,1.30325,1.3033
2013.03.05 00:09:56.865,1.30325,1.30331
2013.03.05 00:09:57.397,1.30325,1.3033
2013.03.05 00:09:57.955,1.30324,1.3033
2013.03.05 00:10:01.456,1.30324,1.30331
2013.03.05 00:10:02.175,1.30325,1.30332
2013.03.05 00:10:04.706,1.30325,1.30332
2013.03.05 00:10:05.326,1.30325,1.3033
2013.03.05 00:10:06.343,1.30325,1.3033
2013.03.05 00:10:06.500,1.30327,1.30334
2013.03.05 00:10:06.697,1.30329,1.30336
2013.03.05 00:10:06.826,1.30329,1.30338
2013.03.05 00:10:07.200,1.30331,1.30338
2013.03.05 00:10:07.746,1.30331,1.30338
2013.03.05 00:10:10.196,1.3033,1.30338
2013.03.05 00:10:10.500,1.30331,1.30338
2013.03.05 00:10:10.936,1.30329,1.30335
2013.03.05 00:10:14.386,1.3033,1.30334
2013.03.05 00:10:15.255,1.30328,1.30334
2013.03.05 00:10:16.426,1.30328,1.30334
2013.03.05 00:10:16.846,1.30327,1.30334
2013.03.05 00:10:19.335,1.30328,1.30334
2013.03.05 00:10:20.488,1.30328,1.30334
2013.03.05 00:10:20.994,1.30327,1.30334
2013.03.05 00:10:22.847,1.30327,1.30334
2013.03.05 00:10:23.306,1.3033,1.30334
2013.03.05 00:10:23.847,1.3033,1.30334
2013.03.05 00:10:24.405,1.30329,1.30334
2013.03.05 00:10:25.006,1.30328,1.30334
2013.03.05 00:10:26.335,1.30328,1.30334
2013.03.05 00:10:33.595,1.30328,1.30335
2013.03.05 00:10:34.183,1.30328,1.30335
2013.03.05 00:10:37.946,1.30328,1.30335
2013.03.05 00:10:40.698,1.30328,1.30335
2013.03.05 00:10:44.845,1.30327,1.30335
2013.03.05 00:10:45.386,1.30327,1.30334
2013.03.05 00:10:49.267,1.3033,1.30335
2013.03.05 00:10:49.446,1.3033,1.30337
2013.03.05 00:10:49.508,1.3033,1.30337
2013.03.05 00:10:52.196,1.3033,1.30337
2013.03.05 00:10:55.716,1.30332,1.30337
2013.03.05 00:11:01.147,1.30332,1.30337
2013.03.05 00:11:01.278,1.30333,1.30339
2013.03.05 00:11:01.350,1.30335,1.30341
2013.03.05 00:11:01.656,1.30336,1.30343
2013.03.05 00:11:01.731,1.30336,1.30344
2013.03.05 00:11:01.867,1.30336,1.30344
2013.03.05 00:11:11.335,1.30337,1.30344
2013.03.05 00:11:18.536,1.30337,1.30344
2013.03.05 00:11:19.076,1.30337,1.30344
2013.03.05 00:11:19.614,1.30336,1.30344
2013.03.05 00:11:20.405,1.30336,1.30344
2013.03.05 00:11:21.802,1.30336,1.30344
2013.03.05 00:11:35.776,1.30337,1.30344
2013.03.05 00:11:52.632,1.30337,1.30345
2013.03.05 00:11:53.186,1.30341,1.30345
2013.03.05 00:11:53.605,1.30338,1.30345
2013.03.05 00:11:54.175,1.30338,1.30346
2013.03.05 00:11:57.725,1.30337,1.30345
2013.03.05 00:12:08.695,1.30338,1.30345
2013.03.05 00:12:17.967,1.30337,1.30345
2013.03.05 00:12:18.629,1.30337,1.30345
2013.03.05 00:12:24.767,1.30339,1.30345
2013.03.05 00:12:26.474,1.30338,1.30345
2013.03.05 00:12:31.715,1.30338,1.30344
2013.03.05 00:12:31.835,1.30337,1.30345
2013.03.05 00:12:33.355,1.30338,1.30345
2013.03.05 00:12:51.065,1.30338,1.30345
2013.03.05 00:12:51.697,1.30343,1.30347
2013.03.05 00:12:51.840,1.30344,1.3035
2013.03.05 00:12:51.907,1.30344,1.30351
2013.03.05 00:12:52.034,1.30348,1.30352
2013.03.05 00:12:52.109,1.30346,1.30354
2013.03.05 00:12:52.176,1.30346,1.30354
2013.03.05 00:12:52.596,1.30346,1.30356
2013.03.05 00:12:52.956,1.3035,1.30358
2013.03.05 00:12:54.816,1.3035,1.30358
2013.03.05 00:12:55.356,1.3035,1.30358
2013.03.05 00:12:55.477,1.3035,1.30357
2013.03.05 00:12:58.077,1.30353,1.30358
2013.03.05 00:12:58.136,1.30354,1.3036
2013.03.05 00:12:58.196,1.30355,1.3036
2013.03.05 00:12:58.256,1.30355,1.30361
2013.03.05 00:12:58.795,1.30353,1.30361
2013.03.05 00:13:00.845,1.3035,1.30358
2013.03.05 00:13:06.485,1.30352,1.30359
2013.03.05 00:13:07.070,1.30351,1.30358
2013.03.05 00:13:07.626,1.30351,1.30358
2013.03.05 00:13:08.206,1.30351,1.30358
2013.03.05 00:13:10.850,1.3035,1.30358
2013.03.05 00:13:13.866,1.3035,1.30356
2013.03.05 00:13:14.228,1.30349,1.30356
2013.03.05 00:13:14.745,1.30349,1.30356
2013.03.05 00:13:15.077,1.3035,1.30357
2013.03.05 00:13:15.387,1.30351,1.30358
2013.03.05 00:13:15.565,1.30351,1.30359
2013.03.05 00:13:16.116,1.30352,1.30359
2013.03.05 00:13:18.505,1.30353,1.3036
2013.03.05 00:13:19.417,1.30354,1.30361
2013.03.05 00:13:20.026,1.30355,1.30362
2013.03.05 00:13:21.765,1.30359,1.30365
2013.03.05 00:13:38.810,1.30359,1.30365
2013.03.05 00:13:39.176,1.30356,1.30364
2013.03.05 00:13:39.239,1.30356,1.30362
2013.03.05 00:13:39.366,1.30353,1.30359
2013.03.05 00:13:39.425,1.30351,1.30359
2013.03.05 00:13:39.486,1.30351,1.30357
2013.03.05 00:13:39.845,1.30351,1.30357
2013.03.05 00:13:40.590,1.3035,1.30357
2013.03.05 00:13:40.686,1.3035,1.30358
2013.03.05 00:13:41.514,1.3035,1.30358
2013.03.05 00:13:43.097,1.3035,1.30358
2013.03.05 00:13:43.435,1.3035,1.30357
2013.03.05 00:13:49.595,1.30348,1.30356
2013.03.05 00:13:52.966,1.30348,1.30356
2013.03.05 00:13:58.968,1.30348,1.30356
2013.03.05 00:14:00.816,1.30349,1.30356
2013.03.05 00:14:01.297,1.30347,1.30356
2013.03.05 00:14:14.256,1.30348,1.30357
2013.03.05 00:14:14.316,1.30349,1.30357
2013.03.05 00:14:17.948,1.30349,1.30356
2013.03.05 00:14:21.338,1.30347,1.30355
2013.03.05 00:14:23.336,1.30346,1.30354
2013.03.05 00:14:27.201,1.30346,1.30354
2013.03.05 00:14:28.065,1.30345,1.30353
2013.03.05 00:14:28.485,1.30344,1.30353
2013.03.05 00:14:34.368,1.30344,1.30352
2013.03.05 00:14:34.626,1.30343,1.30351
2013.03.05 00:14:34.869,1.30341,1.30348
2013.03.05 00:14:35.175,1.30339,1.30348
2013.03.05 00:14:41.433,1.30339,1.30347
2013.03.05 00:14:46.266,1.30339,1.30346
2013.03.05 00:14:46.328,1.30338,1.30346
2013.03.05 00:14:46.581,1.30338,1.30345
2013.03.05 00:14:47.125,1.30338,1.30344
2013.03.05 00:14:47.700,1.30336,1.30344
2013.03.05 00:14:48.446,1.30335,1.30343
2013.03.05 00:14:48.687,1.30333,1.3034
2013.03.05 00:14:49.047,1.30331,1.3034
2013.03.05 00:14:49.228,1.30331,1.30339
2013.03.05 00:14:49.648,1.30331,1.30339
2013.03.05 00:14:58.545,1.30332,1.30339
2013.03.05 00:14:58.755,1.30332,1.30339
2013.03.05 00:14:59.427,1.30333,1.30339
2013.03.05 00:14:59.668,1.30334,1.3034
2013.03.05 00:14:59.976,1.30336,1.30342
2013.03.05 00:15:09.226,1.30336,1.30344
2013.03.05 00:15:09.765,1.30336,1.30342
2013.03.05 00:15:23.957,1.30338,1.30344
2013.03.05 00:15:43.746,1.30336,1.30343
2013.03.05 00:15:44.286,1.30336,1.30343
2013.03.05 00:15:47.056,1.30336,1.30343
2013.03.05 00:15:49.094,1.30335,1.30343
2013.03.05 00:15:49.398,1.30332,1.3034
2013.03.05 00:15:49.946,1.3033,1.30338
2013.03.05 00:15:54.706,1.3033,1.30338
2013.03.05 00:15:55.008,1.30332,1.30339
2013.03.05 00:15:55.076,1.30332,1.30339
2013.03.05 00:15:55.731,1.30331,1.30339
2013.03.05 00:15:58.658,1.30331,1.30338
2013.03.05 00:16:20.946,1.30331,1.30335
2013.03.05 00:16:21.337,1.30331,1.30336
2013.03.05 00:16:22.447,1.30331,1.30335
2013.03.05 00:16:24.363,1.30331,1.30336
2013.03.05 00:16:40.796,1.30333,1.30335
2013.03.05 00:16:41.133,1.30329,1.30341
2013.03.05 00:16:41.338,1.30332,1.3034
2013.03.05 00:16:41.537,1.30332,1.30342
2013.03.05 00:16:41.897,1.30334,1.30342
2013.03.05 00:16:42.499,1.30334,1.30344
2013.03.05 00:16:42.568,1.30335,1.30345
2013.03.05 00:16:58.680,1.30337,1.30345
2013.03.05 00:16:59.069,1.30339,1.30344
2013.03.05 00:17:00.117,1.30339,1.30345
2013.03.05 00:17:00.477,1.3034,1.30346
2013.03.05 00:17:01.017,1.30342,1.30346
2013.03.05 00:17:02.908,1.30342,1.30347
2013.03.05 00:17:02.981,1.30343,1.30347
2013.03.05 00:17:03.167,1.30341,1.30351
2013.03.05 00:17:03.227,1.30344,1.3035
2013.03.05 00:17:03.297,1.30344,1.30351
2013.03.05 00:17:03.696,1.30344,1.30352
2013.03.05 00:17:03.769,1.30344,1.30353
2013.03.05 00:17:04.017,1.30347,1.30352
2013.03.05 00:17:04.157,1.30346,1.30354
2013.03.05 00:17:04.299,1.30346,1.30355
2013.03.05 00:17:04.372,1.3035,1.30358
2013.03.05 00:17:04.437,1.30349,1.30358
2013.03.05 00:17:04.616,1.30349,1.30358
2013.03.05 00:17:04.976,1.30349,1.30357
2013.03.05 00:17:05.036,1.30349,1.30356
2013.03.05 00:17:05.546,1.30349,1.30356
2013.03.05 00:17:08.596,1.30349,1.30356
2013.03.05 00:17:08.957,1.30349,1.30354
2013.03.05 00:17:09.258,1.30348,1.30353
2013.03.05 00:17:09.436,1.30346,1.30353
2013.03.05 00:17:09.795,1.30345,1.30352
2013.03.05 00:17:10.307,1.30342,1.30349
2013.03.05 00:17:10.669,1.30344,1.30351
2013.03.05 00:17:10.996,1.30347,1.3035
2013.03.05 00:17:11.537,1.30346,1.3035
2013.03.05 00:17:11.716,1.30345,1.3035
2013.03.05 00:17:12.266,1.30344,1.30349
2013.03.05 00:17:13.828,1.30347,1.30349
2013.03.05 00:17:13.888,1.30347,1.30351
2013.03.05 00:17:14.076,1.3035,1.30354
2013.03.05 00:17:14.617,1.3035,1.30357
2013.03.05 00:17:14.737,1.3035,1.30354
2013.03.05 00:17:15.397,1.30346,1.30353
2013.03.05 00:17:15.771,1.30345,1.30352
2013.03.05 00:17:16.094,1.30341,1.30349
2013.03.05 00:17:18.536,1.30342,1.30348
2013.03.05 00:17:19.276,1.30341,1.30348
2013.03.05 00:17:30.688,1.30341,1.30349
2013.03.05 00:17:31.466,1.30342,1.30349
2013.03.05 00:17:34.367,1.30342,1.3035
2013.03.05 00:17:34.426,1.30344,1.30352
2013.03.05 00:17:34.727,1.30348,1.30354
2013.03.05 00:17:34.787,1.30347,1.30354
2013.03.05 00:17:34.857,1.30347,1.30354
2013.03.05 00:17:35.507,1.30346,1.30353
2013.03.05 00:17:36.029,1.30345,1.30352
2013.03.05 00:17:37.276,1.30341,1.30349
2013.03.05 00:17:38.637,1.30341,1.30349
2013.03.05 00:17:38.768,1.30345,1.3035
2013.03.05 00:17:38.957,1.30345,1.30351
2013.03.05 00:17:39.017,1.30342,1.3035
2013.03.05 00:17:39.283,1.30342,1.30349
2013.03.05 00:17:39.477,1.30342,1.30349
