Time,Bid,Ask
2013.03.22 00:02:12.916,1.29051,1.29057
2013.03.22 00:02:13.105,1.29052,1.29057
2013.03.22 00:02:13.225,1.29052,1.29057
2013.03.22 00:02:13.284,1.29052,1.29057
2013.03.22 00:02:13.823,1.29055,1.2906
2013.03.22 00:02:14.184,1.29055,1.29061
2013.03.22 00:02:14.724,1.29055,1.2906
2013.03.22 00:02:18.135,1.29055,1.29058
2013.03.22 00:02:18.194,1.29055,1.29058
2013.03.22 00:02:18.373,1.29051,1.29056
2013.03.22 00:02:19.078,1.29052,1.29056
2013.03.22 00:02:19.157,1.2905,1.29054
2013.03.22 00:02:19.406,1.29048,1.29051
2013.03.22 00:02:19.596,1.29047,1.29051
2013.03.22 00:02:20.324,1.29047,1.29052
2013.03.22 00:02:20.503,1.29049,1.29052
2013.03.22 00:02:20.703,1.29046,1.29053
2013.03.22 00:02:24.684,1.29048,1.29053
2013.03.22 00:02:24.924,1.29048,1.29054
2013.03.22 00:02:33.943,1.29048,1.29054
2013.03.22 00:02:34.122,1.29048,1.29053
2013.03.22 00:02:41.878,1.2905,1.29055
2013.03.22 00:02:41.945,1.2905,1.29055
2013.03.22 00:02:42.005,1.2905,1.29055
2013.03.22 00:02:42.515,1.2905,1.29056
2013.03.22 00:02:48.722,1.2905,1.29055
2013.03.22 00:02:49.243,1.2905,1.29055
2013.03.22 00:02:51.534,1.2905,1.29055
2013.03.22 00:03:02.349,1.2905,1.29054
2013.03.22 00:03:04.845,1.29051,1.29053
2013.03.22 00:03:05.180,1.29051,1.29053
2013.03.22 00:03:07.057,1.29048,1.29053
2013.03.22 00:03:20.483,1.29046,1.29052
2013.03.22 00:03:23.364,1.29047,1.2905
2013.03.22 00:03:27.743,1.29045,1.2905
2013.03.22 00:03:28.283,1.29045,1.2905
2013.03.22 00:03:32.233,1.29045,1.2905
2013.03.22 00:03:32.856,1.29045,1.2905
2013.03.22 00:03:33.225,1.29044,1.29047
2013.03.22 00:03:33.295,1.29044,1.29047
2013.03.22 00:03:33.357,1.29041,1.29046
2013.03.22 00:03:33.663,1.29041,1.29045
2013.03.22 00:03:35.844,1.2904,1.29043
2013.03.22 00:03:35.905,1.29038,1.29041
2013.03.22 00:03:36.025,1.29036,1.2904
2013.03.22 00:03:36.085,1.29035,1.29037
2013.03.22 00:03:36.264,1.29032,1.29035
2013.03.22 00:03:36.323,1.2903,1.29035
2013.03.22 00:03:36.384,1.29031,1.29035
2013.03.22 00:03:36.445,1.2903,1.29035
2013.03.22 00:03:36.743,1.2903,1.29034
2013.03.22 00:03:37.662,1.2903,1.29034
2013.03.22 00:03:38.203,1.29031,1.29035
2013.03.22 00:03:39.606,1.29033,1.29037
2013.03.22 00:03:39.797,1.29035,1.29039
2013.03.22 00:03:39.866,1.29039,1.29042
2013.03.22 00:03:39.937,1.29041,1.29042
2013.03.22 00:03:40.004,1.29041,1.29045
2013.03.22 00:03:40.424,1.2904,1.29043
2013.03.22 00:03:40.784,1.29038,1.29042
2013.03.22 00:03:40.904,1.29037,1.29041
2013.03.22 00:03:42.553,1.29036,1.29041
2013.03.22 00:03:43.055,1.29038,1.29042
2013.03.22 00:03:44.604,1.29039,1.29043
2013.03.22 00:03:45.153,1.29038,1.29042
2013.03.22 00:03:45.663,1.29037,1.29042
2013.03.22 00:03:46.173,1.29037,1.29042
2013.03.22 00:03:53.123,1.29039,1.29043
2013.03.22 00:03:56.743,1.29038,1.29043
2013.03.22 00:03:57.145,1.29038,1.2904
2013.03.22 00:03:57.448,1.29036,1.29041
2013.03.22 00:03:57.758,1.29036,1.2904
2013.03.22 00:03:58.064,1.29036,1.29038
2013.03.22 00:03:58.603,1.29035,1.29038
2013.03.22 00:03:59.143,1.29031,1.29036
2013.03.22 00:04:00.595,1.29032,1.29035
2013.03.22 00:04:00.654,1.29034,1.29038
2013.03.22 00:04:01.013,1.29035,1.29038
2013.03.22 00:04:02.073,1.29035,1.29038
2013.03.22 00:04:04.898,1.29035,1.29038
2013.03.22 00:04:05.326,1.29035,1.29038
2013.03.22 00:04:05.693,1.29032,1.29036
2013.03.22 00:04:06.258,1.29032,1.29035
2013.03.22 00:04:10.714,1.29032,1.29035
2013.03.22 00:04:11.271,1.29032,1.29035
2013.03.22 00:04:11.784,1.29032,1.29035
2013.03.22 00:04:16.943,1.29032,1.29035
2013.03.22 00:04:17.500,1.29032,1.29035
2013.03.22 00:04:17.803,1.29032,1.29036
2013.03.22 00:04:17.983,1.29032,1.29037
2013.03.22 00:04:18.523,1.29034,1.29039
2013.03.22 00:04:18.705,1.29035,1.2904
2013.03.22 00:04:18.775,1.29035,1.2904
2013.03.22 00:04:19.324,1.29036,1.2904
2013.03.22 00:04:20.213,1.29037,1.29041
2013.03.22 00:04:20.774,1.29038,1.29043
2013.03.22 00:04:20.834,1.29038,1.29043
2013.03.22 00:04:21.134,1.2904,1.29043
2013.03.22 00:04:21.253,1.2904,1.29044
2013.03.22 00:04:21.773,1.2904,1.29044
2013.03.22 00:04:22.497,1.29039,1.29044
2013.03.22 00:04:33.164,1.29039,1.29044
2013.03.22 00:04:33.691,1.29039,1.29044
2013.03.22 00:04:37.307,1.29039,1.29044
2013.03.22 00:04:37.852,1.29039,1.29044
2013.03.22 00:04:38.577,1.29039,1.29043
2013.03.22 00:04:42.043,1.29039,1.29043
2013.03.22 00:04:42.633,1.29039,1.29043
2013.03.22 00:04:44.493,1.29039,1.29043
2013.03.22 00:04:45.004,1.29039,1.29043
2013.03.22 00:04:47.894,1.29039,1.29043
2013.03.22 00:04:51.834,1.29039,1.29043
2013.03.22 00:04:59.443,1.29039,1.29043
2013.03.22 00:05:00.099,1.29039,1.29043
2013.03.22 00:05:02.656,1.29039,1.29044
2013.03.22 00:05:02.963,1.2904,1.29045
2013.03.22 00:05:04.366,1.29041,1.29045
2013.03.22 00:05:05.334,1.29043,1.29046
2013.03.22 00:05:05.873,1.29043,1.29048
2013.03.22 00:05:06.405,1.29043,1.29047
2013.03.22 00:05:06.944,1.29043,1.29047
2013.03.22 00:05:07.483,1.29043,1.29048
2013.03.22 00:05:07.866,1.29043,1.29048
2013.03.22 00:05:08.765,1.29041,1.29046
2013.03.22 00:05:09.417,1.2904,1.29045
2013.03.22 00:05:10.005,1.29039,1.29043
2013.03.22 00:05:11.153,1.29039,1.29043
2013.03.22 00:05:11.213,1.29038,1.29043
2013.03.22 00:05:13.035,1.29038,1.29043
2013.03.22 00:05:13.584,1.29039,1.29044
2013.03.22 00:05:18.574,1.2904,1.29045
2013.03.22 00:05:19.698,1.29039,1.29045
2013.03.22 00:05:21.653,1.29039,1.29044
2013.03.22 00:05:22.773,1.29039,1.29045
2013.03.22 00:05:23.313,1.2904,1.29045
2013.03.22 00:05:23.743,1.29041,1.29046
2013.03.22 00:05:24.045,1.29044,1.29047
2013.03.22 00:05:24.104,1.29045,1.29048
2013.03.22 00:05:24.347,1.29046,1.2905
2013.03.22 00:05:24.414,1.29046,1.29051
2013.03.22 00:05:24.953,1.29046,1.29051
2013.03.22 00:05:25.752,1.29047,1.29051
2013.03.22 00:05:26.264,1.29047,1.29052
2013.03.22 00:05:28.233,1.29047,1.29052
2013.03.22 00:05:28.773,1.29049,1.29053
2013.03.22 00:05:31.315,1.29049,1.29055
2013.03.22 00:05:31.868,1.29049,1.29055
2013.03.22 00:05:32.626,1.2905,1.29055
2013.03.22 00:05:33.184,1.2905,1.29056
2013.03.22 00:05:34.733,1.2905,1.29055
2013.03.22 00:05:35.338,1.2905,1.29055
2013.03.22 00:05:35.587,1.2905,1.29055
2013.03.22 00:05:35.656,1.29052,1.29056
2013.03.22 00:05:36.203,1.29051,1.29056
2013.03.22 00:05:36.743,1.29052,1.29057
2013.03.22 00:05:37.283,1.29054,1.29058
2013.03.22 00:05:37.833,1.29054,1.2906
2013.03.22 00:05:38.363,1.29055,1.2906
2013.03.22 00:05:39.273,1.29055,1.29059
2013.03.22 00:05:39.515,1.29052,1.29057
2013.03.22 00:05:39.824,1.2905,1.29055
2013.03.22 00:05:40.483,1.29049,1.29054
2013.03.22 00:05:41.024,1.2905,1.29055
2013.03.22 00:05:41.556,1.29049,1.29055
2013.03.22 00:05:42.755,1.29052,1.29056
2013.03.22 00:05:42.823,1.29053,1.29058
2013.03.22 00:05:43.185,1.29054,1.2906
2013.03.22 00:05:43.907,1.29054,1.2906
2013.03.22 00:05:45.356,1.29055,1.2906
2013.03.22 00:05:46.664,1.29056,1.29061
2013.03.22 00:05:47.200,1.29057,1.29062
2013.03.22 00:05:47.503,1.29058,1.29063
2013.03.22 00:05:48.044,1.29058,1.29062
2013.03.22 00:05:52.603,1.29056,1.29062
2013.03.22 00:05:54.523,1.29056,1.29061
2013.03.22 00:05:55.156,1.29056,1.2906
2013.03.22 00:05:55.463,1.29055,1.2906
2013.03.22 00:05:55.644,1.29054,1.29057
2013.03.22 00:05:55.883,1.29051,1.29055
2013.03.22 00:05:56.553,1.29051,1.29055
2013.03.22 00:05:57.064,1.2905,1.29055
2013.03.22 00:05:57.723,1.2905,1.29055
2013.03.22 00:05:58.574,1.29051,1.29056
2013.03.22 00:05:58.693,1.29051,1.29056
2013.03.22 00:05:58.994,1.29052,1.29057
2013.03.22 00:05:59.353,1.29052,1.29058
2013.03.22 00:06:00.633,1.29056,1.29061
2013.03.22 00:06:01.531,1.29056,1.29061
2013.03.22 00:06:02.013,1.29055,1.29058
2013.03.22 00:06:02.374,1.29052,1.29058
2013.03.22 00:06:02.923,1.29051,1.29057
2013.03.22 00:06:03.443,1.29053,1.29057
2013.03.22 00:06:03.623,1.29051,1.29056
2013.03.22 00:06:05.103,1.29052,1.29056
2013.03.22 00:06:09.243,1.29053,1.29058
2013.03.22 00:06:11.283,1.29054,1.29058
2013.03.22 00:06:12.624,1.29053,1.29058
2013.03.22 00:06:13.257,1.29053,1.29057
2013.03.22 00:06:17.073,1.29054,1.29058
2013.03.22 00:06:19.327,1.29055,1.29058
2013.03.22 00:06:19.575,1.29056,1.2906
2013.03.22 00:06:19.693,1.29056,1.29062
2013.03.22 00:06:20.203,1.29058,1.29062
2013.03.22 00:06:21.235,1.29058,1.29062
2013.03.22 00:06:22.020,1.29057,1.2906
2013.03.22 00:06:25.215,1.29057,1.2906
2013.03.22 00:06:25.694,1.29054,1.29058
2013.03.22 00:06:25.755,1.29054,1.29057
2013.03.22 00:06:25.995,1.29051,1.29055
2013.03.22 00:06:26.474,1.29048,1.29053
2013.03.22 00:06:26.977,1.29048,1.29052
2013.03.22 00:06:38.003,1.29048,1.29052
2013.03.22 00:06:39.915,1.29048,1.2905
2013.03.22 00:06:41.776,1.29048,1.29051
2013.03.22 00:06:43.094,1.29048,1.29051
2013.03.22 00:06:43.884,1.29048,1.2905
2013.03.22 00:06:49.126,1.29048,1.29051
2013.03.22 00:07:04.233,1.29049,1.29053
2013.03.22 00:07:04.744,1.29049,1.29053
2013.03.22 00:07:05.293,1.29048,1.29052
2013.03.22 00:07:05.835,1.29048,1.29052
2013.03.22 00:07:06.353,1.29047,1.29052
2013.03.22 00:07:07.733,1.29048,1.29052
2013.03.22 00:07:17.814,1.29048,1.29052
2013.03.22 00:07:18.984,1.29048,1.29052
2013.03.22 00:07:19.104,1.29046,1.29049
2013.03.22 00:07:19.464,1.29043,1.29047
2013.03.22 00:07:19.765,1.29041,1.29043
2013.03.22 00:07:20.007,1.29039,1.29043
2013.03.22 00:07:20.831,1.2904,1.29045
2013.03.22 00:07:21.375,1.29042,1.29046
2013.03.22 00:07:21.914,1.29042,1.29046
2013.03.22 00:07:27.945,1.29042,1.29046
2013.03.22 00:07:28.464,1.29041,1.29045
2013.03.22 00:07:29.937,1.2904,1.29045
2013.03.22 00:07:30.445,1.2904,1.29044
2013.03.22 00:07:32.575,1.2904,1.29044
2013.03.22 00:07:40.464,1.2904,1.29045
2013.03.22 00:07:44.789,1.29039,1.29045
2013.03.22 00:07:45.104,1.29039,1.29043
2013.03.22 00:07:46.583,1.29038,1.29043
2013.03.22 00:07:47.128,1.29038,1.29043
2013.03.22 00:07:47.755,1.29038,1.29042
2013.03.22 00:07:48.374,1.29038,1.29043
2013.03.22 00:07:48.733,1.29038,1.29043
2013.03.22 00:07:48.854,1.29038,1.29043
2013.03.22 00:07:55.184,1.29038,1.29043
2013.03.22 00:07:56.846,1.29036,1.2904
2013.03.22 00:07:57.094,1.29036,1.2904
2013.03.22 00:07:59.796,1.29035,1.2904
2013.03.22 00:08:00.263,1.29037,1.29041
2013.03.22 00:08:00.444,1.29037,1.29042
2013.03.22 00:08:00.953,1.29038,1.29042
2013.03.22 00:08:03.015,1.29038,1.29041
2013.03.22 00:08:03.074,1.29036,1.2904
2013.03.22 00:08:03.135,1.29036,1.2904
2013.03.22 00:08:03.674,1.29035,1.29038
2013.03.22 00:08:04.095,1.29035,1.29038
2013.03.22 00:08:04.857,1.29035,1.29038
2013.03.22 00:08:08.046,1.29035,1.29038
2013.03.22 00:08:10.785,1.29035,1.29038
2013.03.22 00:08:11.574,1.29035,1.29038
2013.03.22 00:08:12.104,1.29036,1.29039
2013.03.22 00:08:12.284,1.29036,1.2904
2013.03.22 00:08:13.199,1.2904,1.29043
2013.03.22 00:08:14.344,1.29041,1.29045
2013.03.22 00:08:16.195,1.29041,1.29045
2013.03.22 00:08:30.213,1.2904,1.29045
2013.03.22 00:08:32.898,1.29039,1.29044
2013.03.22 00:08:32.966,1.29038,1.29042
2013.03.22 00:08:33.514,1.29039,1.29044
2013.03.22 00:08:34.763,1.29039,1.29044
2013.03.22 00:08:35.303,1.29039,1.29045
2013.03.22 00:08:37.424,1.29039,1.29045
2013.03.22 00:08:38.125,1.29039,1.29045
2013.03.22 00:08:39.083,1.29039,1.29045
2013.03.22 00:08:48.614,1.29039,1.29045
2013.03.22 00:08:51.345,1.29039,1.29045
2013.03.22 00:08:59.285,1.29039,1.29044
2013.03.22 00:09:00.635,1.29039,1.29043
2013.03.22 00:09:03.825,1.29039,1.29044
2013.03.22 00:09:04.727,1.29039,1.29045
2013.03.22 00:09:08.134,1.29039,1.29045
2013.03.22 00:09:09.072,1.29039,1.29045
2013.03.22 00:09:09.254,1.2904,1.29045
2013.03.22 00:09:09.957,1.29039,1.29045
2013.03.22 00:09:11.714,1.29039,1.29044
2013.03.22 00:09:13.403,1.29039,1.29045
2013.03.22 00:09:13.985,1.29039,1.29045
2013.03.22 00:09:24.323,1.29039,1.29045
2013.03.22 00:09:24.984,1.2904,1.29045
2013.03.22 00:09:30.694,1.2904,1.29045
2013.03.22 00:09:31.236,1.2904,1.29045
2013.03.22 00:09:40.773,1.2904,1.29045
2013.03.22 00:09:41.423,1.2904,1.29045
2013.03.22 00:09:43.876,1.2904,1.29045
2013.03.22 00:09:49.225,1.29039,1.29045
2013.03.22 00:09:52.335,1.29039,1.29045
2013.03.22 00:09:55.874,1.29039,1.29045
2013.03.22 00:09:59.244,1.29039,1.29044
2013.03.22 00:10:01.035,1.29039,1.29045
2013.03.22 00:10:05.924,1.29039,1.29045
2013.03.22 00:10:11.624,1.29039,1.29046
2013.03.22 00:10:19.195,1.29039,1.29045
2013.03.22 00:10:21.720,1.29039,1.29045
2013.03.22 00:10:31.464,1.29039,1.29045
2013.03.22 00:10:33.816,1.29039,1.29045
2013.03.22 00:10:34.343,1.29039,1.29045
2013.03.22 00:10:34.934,1.29038,1.2904
2013.03.22 00:10:35.474,1.29036,1.29042
2013.03.22 00:10:36.083,1.29036,1.29042
2013.03.22 00:10:40.205,1.29037,1.29042
2013.03.22 00:10:40.268,1.29038,1.29042
2013.03.22 00:10:40.927,1.29038,1.29043
2013.03.22 00:10:40.998,1.2904,1.29044
2013.03.22 00:10:41.673,1.29039,1.29044
2013.03.22 00:10:43.003,1.29039,1.29044
2013.03.22 00:10:44.635,1.29037,1.29043
2013.03.22 00:10:45.153,1.29037,1.29043
2013.03.22 00:10:50.689,1.29041,1.29045
2013.03.22 00:10:50.996,1.2904,1.29042
2013.03.22 00:10:51.186,1.29039,1.29041
2013.03.22 00:10:51.733,1.2904,1.29043
2013.03.22 00:10:58.175,1.29039,1.29043
2013.03.22 00:11:00.494,1.29038,1.29042
2013.03.22 00:11:01.034,1.29038,1.29041
2013.03.22 00:11:11.344,1.29037,1.29041
2013.03.22 00:11:19.664,1.29037,1.29041
2013.03.22 00:11:22.657,1.29037,1.29041
2013.03.22 00:11:23.295,1.29036,1.29041
2013.03.22 00:11:24.515,1.29036,1.29041
2013.03.22 00:11:24.635,1.29036,1.2904
2013.03.22 00:11:24.938,1.29035,1.29037
2013.03.22 00:11:25.006,1.29033,1.29036
2013.03.22 00:11:25.075,1.29032,1.29036
2013.03.22 00:11:25.137,1.29031,1.29035
2013.03.22 00:11:25.385,1.29029,1.29033
2013.03.22 00:11:26.056,1.29028,1.29033
2013.03.22 00:11:29.815,1.29028,1.29033
2013.03.22 00:11:33.246,1.29027,1.29034
2013.03.22 00:11:33.555,1.29027,1.29032
2013.03.22 00:11:33.734,1.29026,1.29031
2013.03.22 00:11:34.334,1.29025,1.29028
2013.03.22 00:11:34.636,1.29022,1.29029
2013.03.22 00:11:34.706,1.29024,1.29025
2013.03.22 00:11:35.256,1.2902,1.29023
2013.03.22 00:11:35.805,1.2902,1.29023
2013.03.22 00:11:36.347,1.2902,1.29023
2013.03.22 00:11:37.228,1.29018,1.29022
2013.03.22 00:11:37.445,1.2902,1.29024
2013.03.22 00:11:37.565,1.29022,1.29024
2013.03.22 00:11:37.686,1.29021,1.29026
2013.03.22 00:11:38.105,1.29022,1.29027
2013.03.22 00:11:38.685,1.29023,1.29028
2013.03.22 00:11:39.056,1.29024,1.29028
2013.03.22 00:11:39.245,1.29025,1.29029
2013.03.22 00:11:39.785,1.29028,1.29033
2013.03.22 00:11:40.507,1.29029,1.29034
2013.03.22 00:11:42.355,1.29027,1.29031
2013.03.22 00:11:42.895,1.29026,1.29031
2013.03.22 00:11:43.378,1.29023,1.29028
2013.03.22 00:11:43.448,1.29022,1.29026
2013.03.22 00:11:43.754,1.29021,1.29025
2013.03.22 00:11:44.267,1.29019,1.29024
2013.03.22 00:11:45.815,1.29019,1.29024
2013.03.22 00:11:46.754,1.2902,1.29024
2013.03.22 00:11:51.984,1.29019,1.29024
2013.03.22 00:11:52.954,1.29019,1.29023
2013.03.22 00:11:53.555,1.29019,1.29023
2013.03.22 00:12:01.514,1.29019,1.29023
2013.03.22 00:12:02.055,1.29019,1.29024
2013.03.22 00:12:02.594,1.29019,1.29023
2013.03.22 00:12:09.284,1.29019,1.29025
2013.03.22 00:12:10.387,1.29019,1.29023
2013.03.22 00:12:12.765,1.2902,1.29023
2013.03.22 00:12:13.067,1.29021,1.29024
2013.03.22 00:12:13.135,1.29021,1.29026
2013.03.22 00:12:13.376,1.29022,1.29027
2013.03.22 00:12:13.625,1.29024,1.29027
2013.03.22 00:12:13.744,1.29024,1.29029
2013.03.22 00:12:14.775,1.29025,1.29029
2013.03.22 00:12:15.634,1.29026,1.2903
2013.03.22 00:12:17.716,1.29026,1.29031
2013.03.22 00:12:18.254,1.29026,1.29032
2013.03.22 00:12:21.374,1.2903,1.29035
2013.03.22 00:12:27.249,1.2903,1.29035
2013.03.22 00:12:27.786,1.2903,1.29035
2013.03.22 00:12:28.294,1.29029,1.29033
2013.03.22 00:12:33.929,1.29029,1.29033
2013.03.22 00:12:37.573,1.29028,1.29033
2013.03.22 00:12:39.464,1.29027,1.29032
2013.03.22 00:12:40.391,1.29027,1.2903
2013.03.22 00:12:41.064,1.29028,1.29031
2013.03.22 00:12:43.864,1.29028,1.2903
2013.03.22 00:12:44.424,1.29027,1.2903
2013.03.22 00:13:15.915,1.29028,1.29031
2013.03.22 00:13:19.584,1.29028,1.29032
2013.03.22 00:13:22.724,1.29028,1.29032
2013.03.22 00:13:28.469,1.29028,1.29031
2013.03.22 00:13:29.873,1.29027,1.29031
2013.03.22 00:13:30.424,1.29028,1.29032
2013.03.22 00:13:30.954,1.29027,1.29032
2013.03.22 00:13:33.444,1.29028,1.29032
2013.03.22 00:13:36.579,1.29028,1.29032
2013.03.22 00:13:46.144,1.29029,1.29033
2013.03.22 00:13:46.653,1.29029,1.29033
2013.03.22 00:13:47.164,1.29028,1.29032
2013.03.22 00:13:47.746,1.29029,1.29033
2013.03.22 00:13:54.834,1.29029,1.29033
2013.03.22 00:13:55.374,1.29028,1.29032
2013.03.22 00:13:57.501,1.29028,1.29032
2013.03.22 00:14:03.092,1.29029,1.29034
2013.03.22 00:14:07.284,1.2903,1.29034
2013.03.22 00:14:09.794,1.2903,1.29034
2013.03.22 00:14:14.026,1.2903,1.29033
2013.03.22 00:14:18.585,1.29031,1.29034
2013.03.22 00:14:18.825,1.29031,1.29035
2013.03.22 00:14:19.066,1.29035,1.29037
2013.03.22 00:14:19.366,1.29035,1.29039
2013.03.22 00:14:19.975,1.29038,1.29042
2013.03.22 00:14:20.809,1.29038,1.29042
2013.03.22 00:14:23.876,1.29034,1.29039
2013.03.22 00:14:23.944,1.29035,1.29039
2013.03.22 00:14:24.065,1.29034,1.29039
2013.03.22 00:14:24.664,1.29033,1.29038
2013.03.22 00:14:26.524,1.29033,1.29037
2013.03.22 00:14:27.195,1.29033,1.29038
2013.03.22 00:14:28.174,1.29033,1.29037
2013.03.22 00:14:29.065,1.29033,1.29038
2013.03.22 00:14:30.124,1.29033,1.29038
2013.03.22 00:14:31.823,1.29033,1.29038
2013.03.22 00:14:32.064,1.29035,1.29039
2013.03.22 00:14:32.750,1.29035,1.29039
2013.03.22 00:14:35.174,1.29036,1.2904
2013.03.22 00:14:39.584,1.29036,1.29041
2013.03.22 00:14:45.484,1.29036,1.2904
2013.03.22 00:14:46.055,1.29036,1.29041
2013.03.22 00:14:46.605,1.29036,1.29041
2013.03.22 00:14:47.264,1.29036,1.2904
