Time,Bid,Ask
2013.03.20 00:06:24.817,1.28658,1.28664
2013.03.20 00:06:25.128,1.28658,1.28663
2013.03.20 00:06:25.670,1.2866,1.28666
2013.03.20 00:06:25.858,1.2866,1.28666
2013.03.20 00:06:26.672,1.28663,1.28668
2013.03.20 00:06:28.108,1.28663,1.28668
2013.03.20 00:06:28.410,1.28666,1.2867
2013.03.20 00:06:28.657,1.28667,1.28672
2013.03.20 00:06:29.238,1.28668,1.28674
2013.03.20 00:06:30.386,1.28669,1.28674
2013.03.20 00:06:31.278,1.28669,1.28673
2013.03.20 00:06:31.398,1.28666,1.28672
2013.03.20 00:06:31.638,1.28665,1.28671
2013.03.20 00:06:31.940,1.28665,1.28671
2013.03.20 00:06:32.247,1.28666,1.28672
2013.03.20 00:06:32.489,1.28666,1.28671
2013.03.20 00:06:33.028,1.28665,1.28671
2013.03.20 00:06:46.168,1.28665,1.28671
2013.03.20 00:06:52.228,1.28665,1.28669
2013.03.20 00:06:52.788,1.28665,1.28669
2013.03.20 00:06:58.097,1.28665,1.28669
2013.03.20 00:06:58.777,1.28664,1.28669
2013.03.20 00:06:59.257,1.28665,1.28669
2013.03.20 00:07:01.778,1.28663,1.28669
2013.03.20 00:07:01.957,1.28662,1.28668
2013.03.20 00:07:02.497,1.28661,1.28666
2013.03.20 00:07:03.048,1.28661,1.28666
2013.03.20 00:07:06.428,1.28662,1.28667
2013.03.20 00:07:07.465,1.28662,1.28669
2013.03.20 00:07:07.968,1.28663,1.28669
2013.03.20 00:07:10.418,1.28664,1.2867
2013.03.20 00:07:11.937,1.28664,1.28669
2013.03.20 00:07:13.104,1.28663,1.28669
2013.03.20 00:07:13.657,1.28664,1.28669
2013.03.20 00:07:14.168,1.28664,1.28669
2013.03.20 00:07:14.802,1.28664,1.28669
2013.03.20 00:07:16.057,1.28664,1.28669
2013.03.20 00:07:16.958,1.28663,1.28669
2013.03.20 00:07:19.709,1.28664,1.28669
2013.03.20 00:07:19.888,1.2866,1.28666
2013.03.20 00:07:20.427,1.28661,1.28666
2013.03.20 00:07:21.232,1.28661,1.28666
2013.03.20 00:07:21.879,1.28661,1.28666
2013.03.20 00:07:22.987,1.28662,1.28666
2013.03.20 00:07:32.277,1.28661,1.28666
2013.03.20 00:07:33.079,1.28661,1.28666
2013.03.20 00:07:33.608,1.28662,1.28664
2013.03.20 00:07:33.787,1.28659,1.28663
2013.03.20 00:07:34.146,1.28659,1.28664
2013.03.20 00:07:34.686,1.2866,1.28665
2013.03.20 00:07:37.849,1.28658,1.28664
2013.03.20 00:07:38.746,1.28658,1.28664
2013.03.20 00:07:39.196,1.28658,1.28664
2013.03.20 00:07:42.787,1.28658,1.28664
2013.03.20 00:08:06.867,1.28658,1.28664
2013.03.20 00:08:09.647,1.28658,1.28664
2013.03.20 00:08:18.777,1.28658,1.28664
2013.03.20 00:08:24.878,1.28658,1.28664
2013.03.20 00:08:25.827,1.28657,1.28663
2013.03.20 00:08:30.727,1.28657,1.28662
2013.03.20 00:08:30.948,1.28657,1.28662
2013.03.20 00:08:38.388,1.28657,1.28661
2013.03.20 00:08:43.427,1.28656,1.28661
2013.03.20 00:08:43.957,1.28656,1.28662
2013.03.20 00:08:45.278,1.28656,1.28662
2013.03.20 00:08:47.473,1.28656,1.28662
2013.03.20 00:08:47.707,1.28654,1.2866
2013.03.20 00:09:05.299,1.28655,1.28659
2013.03.20 00:09:05.657,1.28658,1.28661
2013.03.20 00:09:05.958,1.28655,1.28661
2013.03.20 00:09:06.138,1.28657,1.28661
2013.03.20 00:09:06.378,1.28656,1.28661
2013.03.20 00:09:06.498,1.28654,1.28661
2013.03.20 00:09:06.558,1.28654,1.28658
2013.03.20 00:09:06.679,1.28656,1.28659
2013.03.20 00:09:06.858,1.28651,1.28657
2013.03.20 00:09:06.917,1.28653,1.28657
2013.03.20 00:09:07.457,1.28653,1.28657
2013.03.20 00:09:08.937,1.28653,1.28657
2013.03.20 00:09:10.498,1.28653,1.28656
2013.03.20 00:09:11.038,1.28653,1.28656
2013.03.20 00:09:11.754,1.28652,1.28656
2013.03.20 00:09:11.878,1.28653,1.28658
2013.03.20 00:09:12.417,1.28654,1.28659
2013.03.20 00:09:13.977,1.28655,1.2866
2013.03.20 00:09:14.278,1.28658,1.28661
2013.03.20 00:09:14.461,1.28657,1.28663
2013.03.20 00:09:15.011,1.28655,1.28661
2013.03.20 00:09:15.318,1.28652,1.28655
2013.03.20 00:09:15.500,1.2865,1.28653
2013.03.20 00:09:15.628,1.2865,1.28655
2013.03.20 00:09:15.992,1.28652,1.28656
2013.03.20 00:09:16.238,1.28653,1.2866
2013.03.20 00:09:16.788,1.28655,1.28661
2013.03.20 00:09:17.336,1.28657,1.28662
2013.03.20 00:09:18.890,1.28655,1.28661
2013.03.20 00:09:19.403,1.28655,1.2866
2013.03.20 00:09:27.297,1.28655,1.2866
2013.03.20 00:09:27.828,1.28655,1.2866
2013.03.20 00:09:39.958,1.28656,1.2866
2013.03.20 00:09:40.079,1.28657,1.28661
2013.03.20 00:09:40.258,1.28658,1.28664
2013.03.20 00:09:40.559,1.28656,1.28662
2013.03.20 00:09:40.619,1.28656,1.2866
2013.03.20 00:09:41.185,1.28655,1.2866
2013.03.20 00:09:41.688,1.28657,1.28661
2013.03.20 00:09:41.807,1.28658,1.28663
2013.03.20 00:09:42.347,1.28658,1.28665
2013.03.20 00:09:43.467,1.28658,1.28665
2013.03.20 00:09:44.376,1.28658,1.28665
2013.03.20 00:09:44.931,1.2866,1.28665
2013.03.20 00:09:45.591,1.2866,1.28665
2013.03.20 00:09:46.138,1.2866,1.28665
2013.03.20 00:09:46.657,1.28661,1.28665
2013.03.20 00:09:48.329,1.28662,1.28667
2013.03.20 00:09:48.688,1.28664,1.28671
2013.03.20 00:09:48.929,1.28665,1.28672
2013.03.20 00:09:49.653,1.28666,1.28671
2013.03.20 00:09:50.658,1.28667,1.28673
2013.03.20 00:09:50.998,1.28668,1.28673
2013.03.20 00:09:51.527,1.28668,1.28673
2013.03.20 00:10:00.776,1.2867,1.28674
2013.03.20 00:10:02.248,1.28669,1.28674
2013.03.20 00:10:03.567,1.28669,1.28673
2013.03.20 00:10:04.047,1.28669,1.28673
2013.03.20 00:10:04.568,1.28669,1.28673
2013.03.20 00:10:04.808,1.28669,1.28673
2013.03.20 00:10:05.338,1.28669,1.28674
2013.03.20 00:10:06.269,1.28669,1.28674
2013.03.20 00:10:09.190,1.28669,1.28674
2013.03.20 00:10:09.908,1.28669,1.28674
2013.03.20 00:10:10.427,1.28669,1.28674
2013.03.20 00:10:11.748,1.28667,1.28672
2013.03.20 00:10:12.723,1.28668,1.28675
2013.03.20 00:10:13.266,1.28669,1.28675
2013.03.20 00:10:15.218,1.28669,1.28675
2013.03.20 00:10:17.457,1.28669,1.28675
2013.03.20 00:10:21.288,1.28669,1.28675
2013.03.20 00:10:23.757,1.2867,1.28675
2013.03.20 00:10:47.897,1.2867,1.28675
2013.03.20 00:10:50.568,1.28671,1.28675
2013.03.20 00:11:21.679,1.28671,1.28676
2013.03.20 00:11:23.195,1.28672,1.2868
2013.03.20 00:11:23.272,1.28674,1.28679
2013.03.20 00:11:23.458,1.28674,1.28679
2013.03.20 00:11:23.998,1.28672,1.28678
2013.03.20 00:11:24.239,1.28673,1.28678
2013.03.20 00:11:25.768,1.28672,1.28678
2013.03.20 00:11:27.810,1.28674,1.28679
2013.03.20 00:11:28.590,1.28675,1.28682
2013.03.20 00:11:28.907,1.28679,1.28684
2013.03.20 00:11:29.088,1.28679,1.28684
2013.03.20 00:11:29.327,1.28679,1.28684
2013.03.20 00:11:30.618,1.28679,1.28684
2013.03.20 00:11:33.468,1.28679,1.28684
2013.03.20 00:11:34.468,1.28679,1.28684
2013.03.20 00:11:34.986,1.28679,1.28684
2013.03.20 00:11:35.543,1.28679,1.28683
2013.03.20 00:11:39.488,1.28679,1.28684
2013.03.20 00:11:40.598,1.2868,1.28685
2013.03.20 00:11:41.388,1.28679,1.28684
2013.03.20 00:11:42.388,1.2868,1.28686
2013.03.20 00:11:42.908,1.28681,1.28686
2013.03.20 00:11:43.088,1.28679,1.28684
2013.03.20 00:11:44.741,1.28679,1.28684
2013.03.20 00:11:45.268,1.28679,1.28684
2013.03.20 00:11:46.858,1.28679,1.28684
2013.03.20 00:11:48.948,1.28679,1.28684
2013.03.20 00:11:49.696,1.28679,1.28684
2013.03.20 00:11:50.639,1.28679,1.28684
2013.03.20 00:11:51.190,1.2868,1.28684
2013.03.20 00:11:52.227,1.28679,1.28684
2013.03.20 00:11:56.458,1.2868,1.28685
2013.03.20 00:11:57.578,1.28679,1.28685
2013.03.20 00:12:00.528,1.28679,1.28685
2013.03.20 00:12:04.948,1.28679,1.28685
2013.03.20 00:12:05.553,1.28679,1.28684
2013.03.20 00:12:07.130,1.28679,1.28684
2013.03.20 00:12:07.854,1.2868,1.28686
2013.03.20 00:12:11.957,1.2868,1.28684
2013.03.20 00:12:12.510,1.2868,1.28685
2013.03.20 00:12:13.377,1.2868,1.28685
2013.03.20 00:12:28.280,1.2868,1.28685
2013.03.20 00:12:34.412,1.28681,1.28685
2013.03.20 00:12:34.599,1.28681,1.28686
2013.03.20 00:12:34.909,1.28684,1.28686
2013.03.20 00:12:35.269,1.28685,1.28688
2013.03.20 00:12:35.508,1.28684,1.28688
2013.03.20 00:12:36.909,1.28684,1.28688
2013.03.20 00:12:39.367,1.28684,1.28689
2013.03.20 00:12:39.548,1.28683,1.28688
2013.03.20 00:12:39.608,1.28683,1.28688
2013.03.20 00:12:40.158,1.28684,1.28688
2013.03.20 00:12:40.399,1.28684,1.28689
2013.03.20 00:12:40.942,1.28684,1.28689
2013.03.20 00:12:48.307,1.28684,1.28689
2013.03.20 00:12:50.849,1.28683,1.28689
2013.03.20 00:12:50.908,1.28682,1.28686
2013.03.20 00:12:51.568,1.2868,1.28686
2013.03.20 00:12:52.106,1.2868,1.28686
2013.03.20 00:12:53.568,1.28679,1.28685
2013.03.20 00:12:53.930,1.28681,1.28686
2013.03.20 00:12:57.578,1.28681,1.28688
2013.03.20 00:12:57.638,1.28681,1.28687
2013.03.20 00:12:57.699,1.28682,1.28688
2013.03.20 00:12:58.307,1.28686,1.28691
2013.03.20 00:12:58.608,1.28687,1.28692
2013.03.20 00:12:58.850,1.28688,1.28694
2013.03.20 00:13:02.699,1.28688,1.28693
2013.03.20 00:13:10.247,1.28688,1.28693
2013.03.20 00:13:12.558,1.28689,1.28694
2013.03.20 00:13:13.073,1.28689,1.28693
2013.03.20 00:13:14.253,1.28689,1.28693
2013.03.20 00:13:19.897,1.28689,1.28693
2013.03.20 00:13:21.897,1.28689,1.28693
2013.03.20 00:13:23.838,1.28689,1.28694
2013.03.20 00:13:27.217,1.28689,1.28693
2013.03.20 00:13:27.278,1.28687,1.28691
2013.03.20 00:13:27.578,1.28687,1.28693
2013.03.20 00:13:28.118,1.28688,1.28691
2013.03.20 00:13:28.657,1.28687,1.28691
2013.03.20 00:13:29.304,1.28688,1.28691
2013.03.20 00:13:29.847,1.28688,1.28693
2013.03.20 00:13:32.127,1.28688,1.28693
2013.03.20 00:13:36.549,1.28688,1.28693
2013.03.20 00:13:42.375,1.28688,1.28693
2013.03.20 00:13:46.537,1.28688,1.28693
2013.03.20 00:13:47.130,1.28688,1.28694
2013.03.20 00:13:48.848,1.28687,1.28694
2013.03.20 00:14:00.768,1.28687,1.28692
2013.03.20 00:14:08.558,1.28688,1.28694
2013.03.20 00:14:09.567,1.28689,1.28694
2013.03.20 00:14:13.548,1.28689,1.28694
2013.03.20 00:14:13.728,1.28687,1.28692
2013.03.20 00:14:14.233,1.28687,1.28692
2013.03.20 00:14:26.228,1.28687,1.28692
2013.03.20 00:14:31.127,1.28686,1.28691
2013.03.20 00:14:31.688,1.28686,1.28691
2013.03.20 00:14:41.244,1.28686,1.28692
2013.03.20 00:14:41.859,1.28686,1.28692
2013.03.20 00:14:43.357,1.28687,1.28693
2013.03.20 00:14:44.117,1.28687,1.28693
2013.03.20 00:14:44.672,1.28688,1.28693
2013.03.20 00:14:49.457,1.28688,1.28693
2013.03.20 00:15:01.703,1.28687,1.28693
2013.03.20 00:15:02.207,1.28687,1.28692
2013.03.20 00:15:05.518,1.28687,1.28691
2013.03.20 00:15:05.639,1.28685,1.28691
2013.03.20 00:15:06.249,1.28686,1.2869
2013.03.20 00:15:06.852,1.28685,1.2869
2013.03.20 00:15:07.447,1.28685,1.28691
2013.03.20 00:15:07.977,1.28687,1.28691
2013.03.20 00:15:10.108,1.28687,1.28692
2013.03.20 00:15:10.698,1.28688,1.28693
2013.03.20 00:15:12.387,1.28688,1.28693
2013.03.20 00:15:12.568,1.28687,1.28693
2013.03.20 00:15:17.454,1.28688,1.28693
2013.03.20 00:15:18.098,1.28688,1.28694
2013.03.20 00:15:26.908,1.28689,1.28694
2013.03.20 00:15:30.849,1.28688,1.28692
2013.03.20 00:15:32.369,1.28689,1.28693
2013.03.20 00:15:32.848,1.28689,1.28695
2013.03.20 00:15:33.491,1.28689,1.28695
2013.03.20 00:15:34.273,1.28689,1.28695
2013.03.20 00:15:34.830,1.28689,1.28694
2013.03.20 00:15:39.677,1.28687,1.28694
2013.03.20 00:15:55.061,1.28687,1.28694
2013.03.20 00:15:55.593,1.28687,1.28694
2013.03.20 00:15:59.045,1.28687,1.28693
2013.03.20 00:16:04.356,1.28687,1.28693
2013.03.20 00:16:04.537,1.28686,1.28692
2013.03.20 00:16:04.837,1.28685,1.2869
2013.03.20 00:16:05.397,1.28684,1.2869
2013.03.20 00:16:13.747,1.28685,1.2869
2013.03.20 00:16:20.518,1.28686,1.2869
2013.03.20 00:16:20.826,1.28688,1.28695
2013.03.20 00:16:20.947,1.2869,1.28695
2013.03.20 00:16:21.699,1.2869,1.28695
2013.03.20 00:16:27.877,1.28689,1.28695
2013.03.20 00:16:44.296,1.28689,1.28694
2013.03.20 00:16:44.808,1.28689,1.28694
2013.03.20 00:16:46.351,1.28689,1.28694
2013.03.20 00:16:48.500,1.28687,1.28691
2013.03.20 00:16:48.573,1.28687,1.28689
2013.03.20 00:16:48.827,1.28684,1.28688
2013.03.20 00:16:49.367,1.28683,1.28688
2013.03.20 00:16:49.905,1.28683,1.28688
2013.03.20 00:16:51.094,1.28681,1.28686
2013.03.20 00:16:51.217,1.28681,1.28686
2013.03.20 00:17:05.266,1.28683,1.28687
2013.03.20 00:17:05.446,1.28684,1.28689
2013.03.20 00:17:05.507,1.28687,1.28691
2013.03.20 00:17:05.567,1.28687,1.28689
2013.03.20 00:17:05.692,1.28687,1.28692
2013.03.20 00:17:06.058,1.28689,1.28692
2013.03.20 00:17:06.237,1.28686,1.28693
2013.03.20 00:17:08.776,1.28688,1.28693
2013.03.20 00:17:09.079,1.2869,1.28693
2013.03.20 00:17:09.406,1.28689,1.28694
2013.03.20 00:17:09.936,1.2869,1.28694
2013.03.20 00:17:09.996,1.28689,1.28694
2013.03.20 00:17:10.606,1.28688,1.28694
2013.03.20 00:17:22.885,1.28689,1.28693
2013.03.20 00:17:23.427,1.28687,1.28693
2013.03.20 00:17:24.025,1.28687,1.28693
2013.03.20 00:17:24.177,1.28689,1.28693
2013.03.20 00:17:24.741,1.28688,1.28693
2013.03.20 00:17:29.687,1.28687,1.28693
2013.03.20 00:17:39.776,1.28687,1.28693
2013.03.20 00:17:40.357,1.28688,1.28693
2013.03.20 00:17:50.318,1.28687,1.28693
2013.03.20 00:17:50.856,1.28686,1.28693
2013.03.20 00:17:51.359,1.28686,1.28693
2013.03.20 00:17:53.117,1.28686,1.28693
2013.03.20 00:17:57.146,1.28687,1.28693
2013.03.20 00:18:00.746,1.28685,1.28693
2013.03.20 00:18:10.026,1.28686,1.28692
2013.03.20 00:18:19.418,1.28686,1.28692
2013.03.20 00:18:22.807,1.28687,1.28692
2013.03.20 00:18:24.265,1.28687,1.28693
2013.03.20 00:18:24.803,1.28687,1.28693
2013.03.20 00:18:25.398,1.28687,1.28693
2013.03.20 00:18:37.931,1.28687,1.28693
2013.03.20 00:18:40.558,1.28687,1.28692
2013.03.20 00:18:40.676,1.28686,1.28691
2013.03.20 00:18:41.216,1.28685,1.2869
2013.03.20 00:18:41.516,1.28687,1.28692
2013.03.20 00:18:42.056,1.28688,1.28694
2013.03.20 00:18:43.066,1.28688,1.28694
2013.03.20 00:18:45.416,1.28688,1.28691
2013.03.20 00:18:45.536,1.28688,1.2869
2013.03.20 00:18:46.135,1.28685,1.2869
2013.03.20 00:18:46.976,1.28685,1.2869
2013.03.20 00:18:47.277,1.28683,1.28688
2013.03.20 00:18:47.816,1.28681,1.28687
2013.03.20 00:18:47.995,1.2868,1.28684
2013.03.20 00:18:48.177,1.2868,1.28683
