Time,Bid,Ask
2013.03.10 21:07:37.524,1.29883,1.29912
2013.03.10 21:07:38.095,1.29882,1.29912
2013.03.10 21:07:53.985,1.29884,1.29912
2013.03.10 21:07:57.618,1.29884,1.29918
2013.03.10 21:07:57.685,1.29888,1.29902
2013.03.10 21:08:22.034,1.29889,1.29903
2013.03.10 21:08:22.394,1.29891,1.29903
2013.03.10 21:08:25.784,1.29895,1.29912
2013.03.10 21:08:32.054,1.29895,1.29902
2013.03.10 21:08:47.285,1.29896,1.29908
2013.03.10 21:08:50.695,1.29894,1.29908
2013.03.10 21:08:50.934,1.2989,1.2991
2013.03.10 21:08:51.114,1.29884,1.29914
2013.03.10 21:08:51.174,1.29882,1.29914
2013.03.10 21:08:51.234,1.29882,1.29911
2013.03.10 21:08:51.594,1.29889,1.29901
2013.03.10 21:08:53.124,1.2989,1.29901
2013.03.10 21:09:15.824,1.29893,1.29903
2013.03.10 21:09:17.774,1.29894,1.29907
2013.03.10 21:09:18.414,1.29898,1.29907
2013.03.10 21:09:20.124,1.29896,1.2991
2013.03.10 21:09:21.162,1.29898,1.2991
2013.03.10 21:09:23.486,1.299,1.2991
2013.03.10 21:09:26.565,1.29902,1.29909
2013.03.10 21:09:26.625,1.299,1.29914
2013.03.10 21:09:26.685,1.29905,1.29915
2013.03.10 21:09:40.415,1.29898,1.29918
2013.03.10 21:09:47.545,1.29904,1.29914
2013.03.10 21:09:54.476,1.29894,1.29914
2013.03.10 21:10:01.245,1.29897,1.29917
2013.03.10 21:10:01.754,1.2989,1.2991
2013.03.10 21:10:03.184,1.29896,1.29906
2013.03.10 21:10:54.476,1.29897,1.29907
2013.03.10 21:10:54.793,1.29896,1.29916
2013.03.10 21:11:19.006,1.29902,1.2991
2013.03.10 21:11:19.527,1.29904,1.29913
2013.03.10 21:11:38.363,1.29893,1.29914
2013.03.10 21:11:57.234,1.29891,1.29911
2013.03.10 21:12:04.675,1.29897,1.29907
2013.03.10 21:12:10.714,1.29904,1.29914
2013.03.10 21:12:13.404,1.29905,1.29914
2013.03.10 21:12:27.615,1.29895,1.29915
2013.03.10 21:12:48.694,1.29892,1.2991
2013.03.10 21:12:50.914,1.29896,1.29913
2013.03.10 21:13:38.694,1.29896,1.29914
2013.03.10 21:14:38.707,1.29892,1.29912
2013.03.10 21:14:44.574,1.29886,1.29912
2013.03.10 21:14:44.695,1.2989,1.2991
2013.03.10 21:14:51.124,1.29886,1.29912
2013.03.10 21:14:51.201,1.2989,1.2991
2013.03.10 21:14:52.863,1.29886,1.29912
2013.03.10 21:14:55.209,1.2989,1.2991
2013.03.10 21:14:55.762,1.2989,1.2991
2013.03.10 21:14:56.733,1.29886,1.29912
2013.03.10 21:14:57.424,1.2989,1.29914
2013.03.10 21:14:57.734,1.29899,1.29915
2013.03.10 21:14:58.513,1.29906,1.29916
2013.03.10 21:15:07.304,1.29904,1.29916
2013.03.10 21:15:07.364,1.29898,1.2992
2013.03.10 21:15:07.425,1.29902,1.29913
2013.03.10 21:15:10.665,1.299,1.29915
2013.03.10 21:15:18.646,1.29901,1.29915
2013.03.10 21:15:21.635,1.299,1.29913
2013.03.10 21:15:21.755,1.29901,1.29913
2013.03.10 21:15:24.534,1.29899,1.29914
2013.03.10 21:15:35.954,1.29902,1.29918
2013.03.10 21:15:51.475,1.29898,1.29913
2013.03.10 21:15:51.594,1.29895,1.29913
2013.03.10 21:15:53.061,1.29898,1.29913
2013.03.10 21:15:53.125,1.29898,1.29913
2013.03.10 21:15:53.484,1.29902,1.29914
2013.03.10 21:15:58.866,1.29895,1.29915
2013.03.10 21:16:46.536,1.29892,1.29913
2013.03.10 21:17:12.763,1.29893,1.29909
2013.03.10 21:17:15.294,1.2989,1.2991
2013.03.10 21:17:34.415,1.2989,1.2991
2013.03.10 21:17:34.910,1.29887,1.29907
2013.03.10 21:17:34.976,1.29887,1.29907
2013.03.10 21:17:35.335,1.29892,1.29911
2013.03.10 21:18:18.514,1.299,1.29911
2013.03.10 21:19:18.526,1.299,1.29915
2013.03.10 21:19:25.254,1.299,1.29918
2013.03.10 21:19:39.781,1.29892,1.29918
2013.03.10 21:20:02.816,1.29888,1.29918
2013.03.10 21:20:05.039,1.29892,1.29918
2013.03.10 21:20:05.475,1.29892,1.29918
2013.03.10 21:20:08.015,1.29888,1.29918
2013.03.10 21:20:08.314,1.29892,1.29918
2013.03.10 21:20:08.811,1.29892,1.29918
2013.03.10 21:20:11.244,1.29892,1.29918
2013.03.10 21:20:11.304,1.29888,1.29918
2013.03.10 21:20:12.635,1.29892,1.29918
2013.03.10 21:20:18.056,1.29888,1.29918
2013.03.10 21:20:19.455,1.29892,1.29918
2013.03.10 21:20:25.401,1.29887,1.29929
2013.03.10 21:20:40.574,1.29876,1.29927
2013.03.10 21:20:41.544,1.29877,1.29927
2013.03.10 21:20:43.196,1.29881,1.29926
2013.03.10 21:20:43.535,1.29887,1.29929
2013.03.10 21:21:06.934,1.29876,1.29927
2013.03.10 21:21:07.476,1.29879,1.29925
2013.03.10 21:21:08.004,1.29886,1.2993
2013.03.10 21:21:09.266,1.29893,1.29919
2013.03.10 21:21:09.827,1.29896,1.29917
2013.03.10 21:21:10.415,1.29893,1.29915
2013.03.10 21:21:30.327,1.29892,1.29915
2013.03.10 21:21:33.426,1.29892,1.29915
2013.03.10 21:21:33.485,1.29888,1.29915
2013.03.10 21:21:35.286,1.29892,1.29915
2013.03.10 21:21:35.596,1.29892,1.29915
2013.03.10 21:21:35.715,1.29893,1.29915
2013.03.10 21:21:42.048,1.29889,1.29915
2013.03.10 21:21:43.857,1.29893,1.29915
2013.03.10 21:21:56.897,1.29896,1.29906
2013.03.10 21:22:05.425,1.29894,1.2991
2013.03.10 21:23:05.584,1.29895,1.29919
2013.03.10 21:23:07.172,1.29893,1.29921
2013.03.10 21:23:07.354,1.2989,1.29918
2013.03.10 21:23:07.695,1.29894,1.29918
2013.03.10 21:23:20.965,1.29897,1.29919
2013.03.10 21:23:24.385,1.29891,1.29919
2013.03.10 21:23:24.719,1.29895,1.29919
2013.03.10 21:23:32.855,1.29895,1.29919
2013.03.10 21:23:32.974,1.29894,1.29922
2013.03.10 21:23:34.466,1.29895,1.29919
2013.03.10 21:23:40.912,1.29893,1.29917
2013.03.10 21:23:45.395,1.29893,1.29917
2013.03.10 21:23:45.454,1.29889,1.29917
2013.03.10 21:23:46.406,1.29893,1.29917
2013.03.10 21:23:54.935,1.29893,1.29917
2013.03.10 21:23:54.994,1.29889,1.29917
2013.03.10 21:23:56.739,1.29893,1.29917
2013.03.10 21:24:02.405,1.29893,1.29917
2013.03.10 21:24:02.464,1.29889,1.29917
2013.03.10 21:24:02.525,1.29893,1.29917
2013.03.10 21:24:06.645,1.29893,1.29917
2013.03.10 21:24:06.704,1.29889,1.29917
2013.03.10 21:24:07.975,1.29893,1.29917
2013.03.10 21:24:08.035,1.29893,1.29917
2013.03.10 21:24:19.587,1.29893,1.29917
2013.03.10 21:24:19.705,1.29893,1.29917
2013.03.10 21:24:24.525,1.29896,1.2992
2013.03.10 21:24:29.914,1.29892,1.2992
2013.03.10 21:24:30.034,1.29895,1.29923
2013.03.10 21:24:30.094,1.29892,1.29922
2013.03.10 21:24:30.616,1.29896,1.29919
2013.03.10 21:24:30.735,1.29895,1.29919
2013.03.10 21:24:31.515,1.29897,1.29919
2013.03.10 21:24:34.466,1.29894,1.29918
2013.03.10 21:24:36.886,1.29892,1.29916
2013.03.10 21:24:40.298,1.29894,1.29919
2013.03.10 21:24:41.728,1.29893,1.29917
2013.03.10 21:24:44.526,1.29893,1.29917
2013.03.10 21:24:44.585,1.29889,1.29917
2013.03.10 21:24:45.885,1.29893,1.29917
2013.03.10 21:24:50.895,1.29893,1.29917
2013.03.10 21:24:50.954,1.29889,1.29917
2013.03.10 21:24:54.601,1.29893,1.29917
2013.03.10 21:24:55.143,1.29893,1.29917
2013.03.10 21:24:55.474,1.29895,1.29919
2013.03.10 21:24:55.544,1.29891,1.29919
2013.03.10 21:25:04.775,1.29895,1.29919
2013.03.10 21:25:08.437,1.29895,1.29919
2013.03.10 21:25:13.705,1.29895,1.29919
2013.03.10 21:25:16.225,1.29894,1.29918
2013.03.10 21:25:37.414,1.2989,1.29918
2013.03.10 21:25:42.166,1.29894,1.29918
2013.03.10 21:26:02.516,1.29894,1.29918
2013.03.10 21:26:06.736,1.29894,1.29918
2013.03.10 21:26:06.827,1.29894,1.29918
2013.03.10 21:26:11.976,1.29894,1.29918
2013.03.10 21:26:12.492,1.2989,1.29918
2013.03.10 21:26:14.106,1.29894,1.29918
2013.03.10 21:26:16.312,1.29889,1.2993
2013.03.10 21:26:18.176,1.29893,1.29917
2013.03.10 21:26:20.320,1.29893,1.29917
2013.03.10 21:26:20.495,1.29895,1.29919
2013.03.10 21:26:21.055,1.29889,1.29917
2013.03.10 21:26:21.533,1.29893,1.29917
2013.03.10 21:26:27.985,1.29895,1.29919
2013.03.10 21:26:28.105,1.29891,1.29919
2013.03.10 21:26:28.905,1.29895,1.29919
2013.03.10 21:26:29.294,1.29893,1.29917
2013.03.10 21:26:29.895,1.29889,1.29917
2013.03.10 21:26:33.052,1.29893,1.29917
2013.03.10 21:26:33.495,1.29893,1.29917
2013.03.10 21:26:39.606,1.29889,1.29917
2013.03.10 21:26:39.717,1.29893,1.29917
2013.03.10 21:26:56.495,1.29889,1.29917
2013.03.10 21:26:58.354,1.29893,1.29917
2013.03.10 21:26:59.015,1.29889,1.29917
2013.03.10 21:27:02.186,1.29893,1.29917
2013.03.10 21:27:09.325,1.29894,1.29918
2013.03.10 21:27:29.574,1.2989,1.29918
2013.03.10 21:27:30.883,1.29889,1.29916
2013.03.10 21:27:31.261,1.29892,1.29916
2013.03.10 21:27:37.900,1.29892,1.29916
2013.03.10 21:27:37.953,1.29888,1.29916
2013.03.10 21:27:38.864,1.29892,1.29916
2013.03.10 21:27:38.924,1.29894,1.29918
2013.03.10 21:27:44.834,1.29894,1.29918
2013.03.10 21:27:45.410,1.2989,1.29918
2013.03.10 21:27:46.184,1.29894,1.29918
2013.03.10 21:27:59.287,1.29893,1.29917
2013.03.10 21:28:08.563,1.29889,1.29917
2013.03.10 21:28:09.354,1.29893,1.29917
2013.03.10 21:28:11.374,1.29889,1.29917
2013.03.10 21:28:12.583,1.29893,1.29917
2013.03.10 21:28:23.235,1.29894,1.29918
2013.03.10 21:28:23.293,1.29894,1.29918
2013.03.10 21:28:24.100,1.2989,1.29918
2013.03.10 21:28:25.184,1.29894,1.29918
2013.03.10 21:28:31.004,1.29894,1.29918
2013.03.10 21:28:34.464,1.29891,1.29917
2013.03.10 21:28:35.623,1.29891,1.29917
2013.03.10 21:28:35.683,1.29889,1.29917
2013.03.10 21:28:35.744,1.29898,1.2991
2013.03.10 21:28:35.864,1.2989,1.2992
2013.03.10 21:28:36.974,1.29889,1.29922
2013.03.10 21:28:37.125,1.29892,1.29922
2013.03.10 21:28:44.434,1.29892,1.29924
2013.03.10 21:28:44.706,1.29894,1.29924
2013.03.10 21:28:45.273,1.29895,1.29925
2013.03.10 21:28:50.443,1.29895,1.29928
2013.03.10 21:28:55.075,1.29898,1.29928
2013.03.10 21:28:56.185,1.29905,1.29935
2013.03.10 21:28:58.484,1.29903,1.29935
2013.03.10 21:29:02.395,1.29908,1.29928
2013.03.10 21:29:06.564,1.29911,1.29923
2013.03.10 21:29:09.534,1.29912,1.2992
2013.03.10 21:30:06.765,1.29908,1.29922
2013.03.10 21:30:16.535,1.2991,1.29922
2013.03.10 21:30:16.596,1.29915,1.2993
2013.03.10 21:30:16.655,1.29925,1.2993
2013.03.10 21:30:16.837,1.29918,1.29938
2013.03.10 21:30:46.036,1.2992,1.29936
2013.03.10 21:30:46.096,1.29912,1.29931
2013.03.10 21:30:46.156,1.29912,1.29927
2013.03.10 21:30:47.385,1.29912,1.29927
2013.03.10 21:30:53.386,1.29912,1.2993
2013.03.10 21:30:53.456,1.29918,1.29927
2013.03.10 21:30:53.525,1.29918,1.29938
2013.03.10 21:30:53.915,1.29916,1.29938
2013.03.10 21:30:57.463,1.29916,1.29934
2013.03.10 21:30:57.795,1.29911,1.2993
2013.03.10 21:30:57.916,1.29912,1.29925
2013.03.10 21:30:58.455,1.29911,1.2993
2013.03.10 21:30:58.516,1.29922,1.29931
2013.03.10 21:30:58.576,1.29913,1.29937
2013.03.10 21:30:58.635,1.29915,1.29939
2013.03.10 21:31:04.164,1.29911,1.29939
2013.03.10 21:31:05.355,1.29915,1.29935
2013.03.10 21:31:06.495,1.29917,1.29935
2013.03.10 21:31:07.243,1.29922,1.29939
2013.03.10 21:31:16.016,1.29922,1.2994
2013.03.10 21:31:16.549,1.29926,1.29942
2013.03.10 21:31:19.365,1.29926,1.2994
2013.03.10 21:31:19.977,1.29926,1.29941
2013.03.10 21:31:27.174,1.29931,1.29941
2013.03.10 21:31:27.357,1.2993,1.29945
2013.03.10 21:31:27.416,1.29929,1.29949
2013.03.10 21:31:27.978,1.29927,1.29954
2013.03.10 21:31:28.225,1.29924,1.29958
2013.03.10 21:31:28.285,1.29926,1.29958
2013.03.10 21:31:28.406,1.29911,1.29965
2013.03.10 21:31:29.055,1.29913,1.29967
2013.03.10 21:31:29.707,1.29914,1.2997
2013.03.10 21:31:31.285,1.29915,1.29969
2013.03.10 21:31:31.525,1.29913,1.29967
2013.03.10 21:31:32.325,1.29915,1.29969
2013.03.10 21:31:33.795,1.29916,1.29972
2013.03.10 21:31:34.065,1.29915,1.29969
2013.03.10 21:31:35.385,1.29913,1.29967
2013.03.10 21:31:36.255,1.29915,1.29969
2013.03.10 21:31:44.895,1.29931,1.29956
2013.03.10 21:31:44.956,1.29927,1.29961
2013.03.10 21:31:45.016,1.29928,1.29962
2013.03.10 21:31:45.971,1.29929,1.29963
2013.03.10 21:31:50.111,1.2993,1.29965
2013.03.10 21:31:58.066,1.29939,1.29963
2013.03.10 21:31:58.503,1.29937,1.29961
2013.03.10 21:32:00.935,1.29935,1.29959
2013.03.10 21:32:03.494,1.29936,1.29962
2013.03.10 21:32:04.294,1.29937,1.29961
2013.03.10 21:32:06.385,1.29944,1.2996
2013.03.10 21:32:09.065,1.29934,1.29956
2013.03.10 21:32:09.606,1.29941,1.29949
2013.03.10 21:32:13.626,1.29942,1.2995
2013.03.10 21:32:18.446,1.29929,1.2995
2013.03.10 21:32:18.505,1.2994,1.29949
2013.03.10 21:32:18.566,1.29931,1.29955
2013.03.10 21:32:18.685,1.29925,1.29949
2013.03.10 21:32:18.746,1.29927,1.29951
2013.03.10 21:32:18.807,1.29927,1.29951
2013.03.10 21:32:18.985,1.29918,1.29962
2013.03.10 21:32:19.576,1.29919,1.29964
2013.03.10 21:32:24.565,1.29923,1.29969
2013.03.10 21:32:24.925,1.29918,1.29967
2013.03.10 21:32:25.256,1.29918,1.29965
2013.03.10 21:32:25.426,1.29927,1.29953
2013.03.10 21:32:25.486,1.29926,1.29951
2013.03.10 21:32:25.545,1.29923,1.29951
2013.03.10 21:32:25.606,1.29925,1.29955
2013.03.10 21:32:25.785,1.29928,1.29956
2013.03.10 21:32:29.815,1.29923,1.29951
2013.03.10 21:32:30.055,1.29917,1.29945
2013.03.10 21:32:30.175,1.29917,1.29943
2013.03.10 21:32:32.395,1.29926,1.29936
2013.03.10 21:32:32.585,1.2992,1.29944
2013.03.10 21:32:41.085,1.29926,1.2994
2013.03.10 21:32:41.264,1.29926,1.29942
2013.03.10 21:33:15.101,1.29922,1.29948
2013.03.10 21:33:26.565,1.29929,1.29943
2013.03.10 21:33:27.667,1.29931,1.29955
2013.03.10 21:33:32.412,1.29927,1.29955
2013.03.10 21:33:47.075,1.29937,1.29948
2013.03.10 21:33:47.196,1.29936,1.2995
2013.03.10 21:33:47.872,1.29935,1.29959
2013.03.10 21:33:48.365,1.29938,1.29962
2013.03.10 21:33:48.546,1.29944,1.29958
2013.03.10 21:33:49.385,1.29935,1.29961
2013.03.10 21:33:49.725,1.29944,1.29958
2013.03.10 21:33:50.375,1.29936,1.2996
2013.03.10 21:33:50.555,1.29938,1.29962
2013.03.10 21:33:50.795,1.29944,1.29958
2013.03.10 21:33:53.375,1.29935,1.29961
2013.03.10 21:33:53.616,1.29944,1.29958
2013.03.10 21:33:55.195,1.29945,1.29958
2013.03.10 21:33:55.376,1.29945,1.29961
2013.03.10 21:33:55.924,1.29935,1.29961
2013.03.10 21:33:56.316,1.29944,1.29958
2013.03.10 21:33:56.857,1.29935,1.29959
2013.03.10 21:33:57.485,1.29943,1.29957
2013.03.10 21:33:58.424,1.29943,1.29958
2013.03.10 21:34:17.085,1.29943,1.29955
2013.03.10 21:34:35.096,1.29934,1.2996
2013.03.10 21:34:41.306,1.29946,1.29956
2013.03.10 21:34:41.775,1.29946,1.29956
2013.03.10 21:34:46.806,1.29945,1.29953
2013.03.10 21:35:07.243,1.29944,1.29952
2013.03.10 21:35:09.016,1.29937,1.29957
2013.03.10 21:35:09.136,1.2994,1.29951
2013.03.10 21:35:09.376,1.29934,1.29947
2013.03.10 21:35:09.556,1.29934,1.29944
2013.03.10 21:35:14.405,1.29934,1.29946
2013.03.10 21:35:19.816,1.29932,1.2994
2013.03.10 21:35:20.326,1.2993,1.29939
2013.03.10 21:35:21.679,1.29931,1.2994
2013.03.10 21:35:38.145,1.2993,1.2994
2013.03.10 21:35:38.205,1.29922,1.29946
2013.03.10 21:35:46.267,1.29924,1.29941
2013.03.10 21:35:46.626,1.29926,1.29939
2013.03.10 21:36:07.177,1.2993,1.29939
2013.03.10 21:36:30.617,1.2993,1.2994
2013.03.10 21:36:46.643,1.29922,1.29945
2013.03.10 21:36:49.016,1.29915,1.29938
2013.03.10 21:36:49.615,1.29915,1.29938
2013.03.10 21:36:50.725,1.29915,1.29938
2013.03.10 21:36:51.126,1.29914,1.29936
2013.03.10 21:36:51.187,1.29916,1.29936
2013.03.10 21:36:51.246,1.29922,1.29932
2013.03.10 21:36:52.056,1.29924,1.29932
2013.03.10 21:36:52.237,1.29923,1.29936
2013.03.10 21:37:04.115,1.29917,1.29944
2013.03.10 21:37:19.026,1.2992,1.29944
2013.03.10 21:37:22.491,1.29923,1.29943
2013.03.10 21:37:35.286,1.29926,1.29942
2013.03.10 21:37:36.105,1.29927,1.29943
2013.03.10 21:37:37.216,1.29924,1.29949
2013.03.10 21:37:37.396,1.29924,1.29951
2013.03.10 21:37:38.006,1.29924,1.29953
2013.03.10 21:37:38.166,1.29927,1.29952
2013.03.10 21:37:38.556,1.29927,1.29954
2013.03.10 21:37:39.846,1.29927,1.29956
2013.03.10 21:37:39.906,1.29928,1.29958
2013.03.10 21:37:41.716,1.29929,1.29959
2013.03.10 21:37:42.037,1.29931,1.2996
2013.03.10 21:37:45.576,1.29932,1.29961
2013.03.10 21:37:46.466,1.29933,1.29962
2013.03.10 21:37:50.947,1.29937,1.2996
2013.03.10 21:37:54.332,1.29937,1.29963
2013.03.10 21:37:58.377,1.29943,1.29959
2013.03.10 21:37:58.977,1.29945,1.29959
2013.03.10 21:37:59.096,1.29943,1.29963
2013.03.10 21:37:59.276,1.29941,1.29967
2013.03.10 21:38:19.517,1.29941,1.29968
2013.03.10 21:38:19.636,1.29943,1.29968
2013.03.10 21:38:23.595,1.29944,1.2997
2013.03.10 21:38:25.317,1.29946,1.2997
2013.03.10 21:38:25.436,1.29946,1.29973
2013.03.10 21:38:34.135,1.29954,1.29979
2013.03.10 21:38:34.467,1.29954,1.29981
2013.03.10 21:38:41.975,1.29958,1.29982
2013.03.10 21:38:42.809,1.29957,1.29982
2013.03.10 21:38:43.806,1.29959,1.29982
2013.03.10 21:38:45.835,1.29957,1.29982
2013.03.10 21:38:52.837,1.29963,1.29982
2013.03.10 21:38:52.907,1.29967,1.29982
2013.03.10 21:38:53.417,1.2997,1.2998
2013.03.10 21:38:53.976,1.29968,1.2998
2013.03.10 21:39:52.954,1.29961,1.29985
2013.03.10 21:39:53.826,1.29959,1.29983
2013.03.10 21:39:56.176,1.29962,1.29986
2013.03.10 21:39:59.289,1.29962,1.29986
2013.03.10 21:39:59.696,1.29962,1.29986
2013.03.10 21:39:59.905,1.2996,1.29986
2013.03.10 21:40:00.246,1.2996,1.29984
2013.03.10 21:40:16.037,1.2996,1.29984
2013.03.10 21:40:16.803,1.2996,1.29985
2013.03.10 21:40:18.150,1.2996,1.29984
2013.03.10 21:40:18.665,1.2996,1.29985
2013.03.10 21:40:19.153,1.2996,1.29984
2013.03.10 21:40:21.506,1.29962,1.29985
2013.03.10 21:40:25.797,1.29962,1.29986
2013.03.10 21:40:25.856,1.29962,1.29986
2013.03.10 21:40:26.088,1.29962,1.29985
2013.03.10 21:40:29.937,1.2996,1.29985
2013.03.10 21:40:30.477,1.29971,1.29985
2013.03.10 21:40:30.597,1.29964,1.29981
2013.03.10 21:40:34.580,1.29951,1.29981
2013.03.10 21:41:34.577,1.29941,1.29982
2013.03.10 21:41:35.621,1.29941,1.29982
2013.03.10 21:41:38.167,1.29941,1.29982
2013.03.10 21:41:44.316,1.29939,1.29982
2013.03.10 21:41:44.817,1.29939,1.29982
2013.03.10 21:41:50.537,1.29941,1.29982
2013.03.10 21:41:54.546,1.29939,1.29985
2013.03.10 21:42:15.237,1.29939,1.29982
2013.03.10 21:42:36.296,1.29939,1.29982
2013.03.10 21:42:53.196,1.29939,1.2997
2013.03.10 21:42:53.518,1.29951,1.29961
2013.03.10 21:43:08.186,1.29953,1.2997
2013.03.10 21:43:08.246,1.29953,1.29975
2013.03.10 21:43:08.306,1.29953,1.29981
2013.03.10 21:43:26.787,1.29953,1.29978
2013.03.10 21:44:26.936,1.29938,1.29981
2013.03.10 21:44:27.487,1.29954,1.29977
2013.03.10 21:44:33.416,1.29954,1.29974
2013.03.10 21:44:36.896,1.29954,1.29975
2013.03.10 21:44:47.617,1.29958,1.29975
2013.03.10 21:44:47.976,1.29957,1.29968
2013.03.10 21:44:49.657,1.29957,1.29968
2013.03.10 21:44:50.756,1.29957,1.29967
2013.03.10 21:44:51.126,1.29957,1.29968
2013.03.10 21:45:01.656,1.29957,1.29966
2013.03.10 21:45:03.026,1.29953,1.29966
2013.03.10 21:45:03.086,1.29953,1.29969
2013.03.10 21:45:23.256,1.29953,1.2997
2013.03.10 21:45:30.000,1.29953,1.29971
2013.03.10 21:45:30.859,1.29953,1.2997
2013.03.10 21:45:32.376,1.29953,1.29967
2013.03.10 21:45:32.698,1.29953,1.29964
2013.03.10 21:45:42.836,1.29953,1.29966
2013.03.10 21:45:48.865,1.29953,1.29964
2013.03.10 21:45:50.506,1.29953,1.29963
2013.03.10 21:45:50.866,1.29945,1.29969
2013.03.10 21:45:51.437,1.29955,1.29963
2013.03.10 21:45:55.366,1.29956,1.29966
2013.03.10 21:45:56.666,1.29956,1.29964
2013.03.10 21:46:00.937,1.29956,1.29966
2013.03.10 21:46:12.695,1.29953,1.29966
2013.03.10 21:46:13.015,1.29953,1.2997
2013.03.10 21:46:13.255,1.29953,1.29967
2013.03.10 21:46:13.496,1.29953,1.29969
2013.03.10 21:46:13.976,1.29953,1.29966
2013.03.10 21:46:15.856,1.29953,1.29968
2013.03.10 21:46:21.506,1.29953,1.2997
2013.03.10 21:46:24.146,1.29953,1.29968
2013.03.10 21:46:28.915,1.29953,1.29966
2013.03.10 21:46:44.398,1.29953,1.29967
2013.03.10 21:46:44.516,1.29953,1.2997
2013.03.10 21:46:48.546,1.29953,1.29967
2013.03.10 21:46:48.607,1.29953,1.2997
2013.03.10 21:46:49.958,1.29953,1.29968
2013.03.10 21:46:50.515,1.29953,1.29966
2013.03.10 21:46:51.296,1.29953,1.29968
2013.03.10 21:47:01.233,1.29953,1.29969
2013.03.10 21:47:03.605,1.29953,1.29963
2013.03.10 21:47:03.665,1.29953,1.29967
2013.03.10 21:47:24.276,1.29953,1.29965
2013.03.10 21:47:24.676,1.29953,1.29962
2013.03.10 21:47:24.736,1.29953,1.29965
2013.03.10 21:47:41.115,1.29953,1.29968
2013.03.10 21:47:42.206,1.29953,1.29965
2013.03.10 21:47:45.716,1.29953,1.29961
2013.03.10 21:47:46.022,1.29953,1.29958
2013.03.10 21:47:48.907,1.29953,1.29961
2013.03.10 21:47:49.436,1.29953,1.2996
2013.03.10 21:47:49.676,1.29946,1.29965
2013.03.10 21:47:49.797,1.29953,1.29962
2013.03.10 21:47:49.976,1.29953,1.29968
2013.03.10 21:47:50.036,1.29953,1.29966
2013.03.10 21:47:51.447,1.29953,1.29969
2013.03.10 21:47:51.566,1.29953,1.29967
2013.03.10 21:47:52.076,1.29953,1.29965
2013.03.10 21:47:52.136,1.29953,1.29967
2013.03.10 21:47:52.476,1.29953,1.29969
2013.03.10 21:47:52.536,1.29953,1.29972
2013.03.10 21:47:52.866,1.29953,1.2997
2013.03.10 21:47:53.776,1.29953,1.29973
2013.03.10 21:47:54.464,1.29953,1.29973
2013.03.10 21:47:54.916,1.29953,1.29972
2013.03.10 21:47:54.976,1.29945,1.29975
2013.03.10 21:47:55.486,1.29953,1.29973
2013.03.10 21:47:55.736,1.29953,1.29973
2013.03.10 21:47:55.936,1.29954,1.29974
2013.03.10 21:47:56.686,1.29954,1.29974
2013.03.10 21:47:57.786,1.29954,1.29974
2013.03.10 21:47:58.026,1.29954,1.29974
2013.03.10 21:47:58.157,1.29954,1.29976
2013.03.10 21:47:59.955,1.29954,1.29974
2013.03.10 21:48:00.491,1.29945,1.29977
2013.03.10 21:48:04.466,1.29954,1.29974
2013.03.10 21:48:05.008,1.29954,1.29976
